FN,FP,TN,TP,sr,t
1944.1,442.4,250.6,4263.9,5,9.61
1386.2,1040.0,340.0,4134.8,5,11.53
1588.7,1316.0,756.0,3240.3,5,14.25
1940.9,1347.7,1418.3,2194.1,5,23.42
1848.6,1251.9,2200.1,1600.4,5,28.11
1444.6,1309.9,2831.1,1315.4,5,32.81
1255.0,668.2,4163.8,814.0,5,37.91
802.8,1553.7,3968.3,576.2,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
1143.0,523.1,169.9,5065.0,10,9.61
1452.4,923.7,456.3,4068.6,10,11.53
1445.1,1244.9,827.1,3383.9,10,14.25
1637.1,1363.1,1402.9,2497.9,10,23.42
1314.4,1613.6,1838.4,2134.6,10,28.11
1063.1,1395.0,2746.0,1696.9,10,32.81
1028.5,849.6,3982.4,1040.5,10,37.91
828.7,365.2,5156.8,550.3,10,46.1
271.1,475.1,5735.9,418.9,10,68.89
869.2,529.3,163.7,5338.8,15,9.61
1173.8,904.7,475.3,4347.2,15,11.53
1689.1,1166.7,905.3,3139.9,15,14.25
1775.5,1273.1,1492.9,2359.5,15,23.42
1281.2,1521.6,1930.4,2167.8,15,28.11
1151.1,1173.4,2967.6,1608.9,15,32.81
882.5,853.3,3978.7,1186.5,15,37.91
711.1,579.8,4942.2,667.9,15,46.1
397.8,216.8,5994.2,292.2,15,68.89
672.5,489.6,203.4,5535.5,20,9.61
1207.1,886.2,493.8,4313.9,20,11.53
1585.6,1281.8,790.2,3243.4,20,14.25
1724.2,1408.2,1357.8,2410.8,20,23.42
1317.6,1326.4,2125.6,2131.4,20,28.11
1241.3,1092.8,3048.2,1518.7,20,32.81
1055.9,1002.2,3829.8,1013.1,20,37.91
684.9,561.3,4960.7,694.1,20,46.1
422.2,262.0,5949.0,267.8,20,68.89
710.5,514.2,178.8,5497.5,25,9.61
1040.5,783.6,596.4,4480.5,25,11.53
1494.4,1202.0,870.0,3334.6,25,14.25
1586.5,1418.1,1347.9,2548.5,25,23.42
1416.1,1409.1,2042.9,2032.9,25,28.11
1214.2,981.9,3159.1,1545.8,25,32.81
896.1,915.6,3916.4,1172.9,25,37.91
699.7,688.1,4833.9,679.3,25,46.1
314.3,350.8,5860.2,375.7,25,68.89
644.4,514.9,178.1,5563.6,30,9.61
1013.1,954.5,425.5,4507.9,30,11.53
1297.4,1216.6,855.4,3531.6,30,14.25
1482.9,1384.7,1381.3,2652.1,30,23.42
1159.7,1316.0,2136.0,2289.3,30,28.11
1109.1,1064.1,3076.9,1650.9,30,32.81
752.6,1243.7,3588.3,1316.4,30,37.91
679.3,739.8,4782.2,699.7,30,46.1
306.0,266.1,5944.9,384.0,30,68.89
734.3,454.7,238.3,5473.7,35,9.61
1092.9,821.2,558.8,4428.1,35,11.53
1450.9,1272.0,800.0,3378.1,35,14.25
1501.7,1472.2,1293.8,2633.3,35,23.42
1246.8,1279.7,2172.3,2202.2,35,28.11
1065.2,988.8,3152.2,1694.8,35,32.81
690.9,793.0,4039.0,1378.1,35,37.91
562.2,580.6,4941.4,816.8,35,46.1
