FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
16.4,11.7,9.3,65.6,12,219.62666666666698
25.3,9.3,21.7,46.7,12,227.64
23.6,14.9,26.1,38.4,12,232.7
18.5,16.0,36.0,32.5,12,236.95
13.4,22.1,39.9,27.6,12,243.52333333333303
10.3,28.2,43.8,20.7,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
10.1,5.3,4.7,82.9,22,213.99666666666698
5.7,4.7,16.3,76.3,22,219.62666666666698
11.8,11.9,19.1,60.2,22,227.64
14.8,11.6,29.4,47.2,22,232.7
16.4,10.4,41.6,34.6,22,236.95
21.3,9.8,52.2,19.7,22,243.52333333333303
13.0,15.0,57.0,18.0,22,248.97
12.6,12.6,70.4,7.4,22,252.14
10.0,0.0,93.0,0.0,22,259.5
16.4,2.7,7.3,76.6,32,213.99666666666698
6.1,5.7,15.3,75.9,32,219.62666666666698
12.4,12.8,18.2,59.6,32,227.64
15.0,10.5,30.5,47.0,32,232.7
16.8,9.8,42.2,34.2,32,236.95
16.3,9.0,53.0,24.7,32,243.52333333333303
16.0,15.2,56.8,15.0,32,248.97
11.4,11.3,71.7,8.6,32,252.14
9.5,4.1,88.9,0.5,32,259.5
8.5,4.2,5.8,84.5,42,213.99666666666698
3.7,7.2,13.8,78.3,42,219.62666666666698
13.6,6.6,24.4,58.4,42,227.64
15.0,9.0,32.0,47.0,42,232.7
14.6,5.1,46.9,36.4,42,236.95
8.8,8.5,53.5,32.2,42,243.52333333333303
13.2,10.7,61.3,17.8,42,248.97
11.5,7.8,75.2,8.5,42,252.14
7.2,6.3,86.7,2.8,42,259.5
4.7,2.8,7.2,88.3,52,213.99666666666698
2.1,6.9,14.1,79.9,52,219.62666666666698
8.7,10.6,20.4,63.3,52,227.64
11.9,7.1,33.9,50.1,52,232.7
9.9,9.2,42.8,41.1,52,236.95
9.0,10.3,51.7,32.0,52,243.52333333333303
12.2,9.6,62.4,18.8,52,248.97
12.7,8.8,74.2,7.3,52,252.14
5.7,7.5,85.5,4.3,52,259.5
3.5,2.6,7.4,89.5,62,213.99666666666698
4.2,4.1,16.9,77.8,62,219.62666666666698
11.2,6.6,24.4,60.8,62,227.64
11.1,5.3,35.7,50.9,62,232.7
4.1,4.3,47.7,46.9,62,236.95
5.8,7.4,54.6,35.2,62,243.52333333333303
12.4,8.9,63.1,18.6,62,248.97
11.6,7.2,75.8,8.4,62,252.14
6.7,6.4,86.6,3.3,62,259.5
3.3,2.2,7.8,89.7,72,213.99666666666698
3.2,5.2,15.8,78.8,72,219.62666666666698
12.1,4.1,26.9,59.9,72,227.64
9.1,2.9,38.1,52.9,72,232.7
7.0,3.8,48.2,44.0,72,236.95
6.3,6.7,55.3,34.7,72,243.52333333333303
11.0,9.3,62.7,20.0,72,248.97
12.7,7.6,75.4,7.3,72,252.14
5.6,4.4,88.6,4.4,72,259.5
2.8,2.3,7.7,90.2,82,213.99666666666698
3.4,2.8,18.2,78.6,82,219.62666666666698
10.8,5.5,25.5,61.2,82,227.64
8.1,3.5,37.5,53.9,82,232.7
4.2,3.2,48.8,46.8,82,236.95
5.3,6.1,55.9,35.7,82,243.52333333333303
9.4,9.6,62.4,21.6,82,248.97
11.6,8.1,74.9,8.4,82,252.14
6.4,4.2,88.8,3.6,82,259.5
1.9,2.7,7.3,91.1,92,213.99666666666698
2.7,3.5,17.5,79.3,92,219.62666666666698
7.5,4.2,26.8,64.5,92,227.64
5.4,3.8,37.2,56.6,92,232.7
4.7,3.0,49.0,46.3,92,236.95
5.2,4.4,57.6,35.8,92,243.52333333333303
9.1,7.0,65.0,21.9,92,248.97
9.9,9.1,73.9,10.1,92,252.14
6.4,5.1,87.9,3.6,92,259.5
2.4,1.4,8.6,90.6,102,213.99666666666698
2.8,3.4,17.6,79.2,102,219.62666666666698
