FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,1.0027851036081725,13.792572992641961,0.0,6147.0,5,3.0
0.0,1764.0,0.7607863594648119,10.757757748474457,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.571535526252234,10.523983641662241,0.0,4823.0,5,4.0
0.0,2767.0,0.5671168429696178,10.100344297927835,0.0,4134.0,5,6.666666666666668
2391.9,1045.2,0.5771810848669275,10.838085881273246,2438.8,1025.1,5,8.0
815.4,2928.1,0.5690672849345505,9.502221835804795,1254.9,1902.6,5,9.0
1613.6,976.8,0.5888653818287206,10.702587644302756,3907.2,403.4,5,10.666666666666666
1226.7,553.8,0.889616963725064,12.219508863449745,4984.2,136.3,5,12.666666666666664
689.0,0.0,0.6614992996184128,10.023053599317329,6212.0,0.0,5,19.0
0.0,754.0,0.6057325025358644,11.994067462042539,0.0,6147.0,10,3.0
0.0,1764.0,0.5107858764430275,6.817949604727173,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.6184050620682993,11.336403162182615,0.0,4823.0,10,4.0
1477.0,1516.6,0.7163599478336472,10.561454861614259,1250.4,2657.0,10,6.666666666666668
1526.7,1592.7,0.8913011801832263,13.972894639978819,1891.3,1890.3,10,8.0
958.8,1743.6,1.1000898420518763,19.07388211048318,2439.4,1759.2,10,9.0
797.6,2490.4,0.7763472282599946,12.019694274045094,2394.6,1218.4,10,10.666666666666666
1019.3,1118.2,0.8378302661450032,12.24873510906453,4419.8,343.7,10,12.666666666666664
599.4,686.6,0.9629522291455347,15.574994767264005,5525.4,89.6,10,19.0
0.0,754.0,0.7906143692080513,14.469305639345048,0.0,6147.0,15,3.0
76.1,1735.2,0.5916823648746559,9.903525253988954,28.8,5060.9,15,3.6666666666666665
838.1,1592.0,0.6141491571269864,9.488744674684828,486.0,3984.9,15,4.0
1271.4,1711.9,0.7703463266193304,11.43333392369329,1055.1,2862.6,15,6.666666666666668
1287.7,1652.6,0.5348348870534061,6.905179303947719,1831.4,2129.3,15,8.0
1383.5,1095.1,0.6257033142194715,9.168869763526335,3087.9,1334.5,15,9.0
986.7,1478.1,0.665401667115187,10.962226831876546,3405.9,1030.3,15,10.666666666666666
766.8,1889.7,0.5540013179594399,8.837889113888322,3648.3,596.2,15,12.666666666666664
643.3,339.9,0.6753037862007577,10.355095156934436,5872.1,45.7,15,19.0
0.0,754.0,0.5575433512051393,7.822830335914818,0.0,6147.0,20,3.0
245.2,1592.3,0.5416202620738196,8.616599457087895,171.7,4891.8,20,3.6666666666666665
693.2,1593.1,0.5599611167463653,10.046405412259093,484.9,4129.8,20,4.0
1421.6,1415.4,0.6564817498269173,11.328171742420583,1351.6,2712.4,20,6.666666666666668
1470.2,1251.9,0.6169661401729218,9.537438747416079,2232.1,1946.8,20,8.0
1462.0,947.6,0.6584904764204865,9.646776597505102,3235.4,1256.0,20,9.0
968.5,1031.3,0.6836035035180086,11.839006196990596,3853.7,1047.5,20,10.666666666666666
598.9,1122.0,0.5182823745350916,8.808326490524724,4416.0,764.1,20,12.666666666666664
545.0,392.5,0.8232759227441158,12.52083169220932,5819.5,144.0,20,19.0
0.0,754.0,0.8462080719840465,14.204582420767176,0.0,6147.0,25,3.0
155.2,1709.1,0.5854730853361487,9.482887748283876,54.9,4981.8,25,3.6666666666666665
516.3,1688.5,0.5097889194802686,6.17118263119381,389.5,4306.7,25,4.0
1139.0,1589.4,0.4836795564479958,5.533819811434209,1177.6,2995.0,25,6.666666666666668
1246.9,1337.3,0.6805280118133327,12.276790804634336,2146.7,2170.1,25,8.0
1061.9,901.3,0.6104946143071053,8.931368127002528,3281.7,1656.1,25,9.0
670.6,1163.5,0.5653761934663253,7.038240618342362,3721.5,1345.4,25,10.666666666666666
491.8,984.2,0.6745001529568985,11.15238281623168,4553.8,871.2,25,12.666666666666664
308.9,553.3,0.5305724498174869,6.395155509192036,5658.7,380.1,25,19.0
0.0,754.0,0.560577372039479,9.777767535926982,0.0,6147.0,30,3.0
277.8,1581.0,0.48959920692423226,5.954191406308615,183.0,4859.2,30,3.6666666666666665
690.7,1647.7,0.4766645275701934,5.568016252532989,430.3,4132.3,30,4.0
1572.4,1113.5,0.48233227068540796,6.295416352702505,1653.5,2561.6,30,6.666666666666668
1181.2,1341.9,0.5430870382254239,7.855297294979431,2142.1,2235.8,30,8.0
1130.7,892.2,0.5048930106747815,6.052597079328279,3290.8,1587.3,30,9.0
714.0,1008.4,0.6401900345705592,7.919626377063894,3876.6,1302.0,30,10.666666666666666
653.3,328.0,0.5242927756041798,6.802879972664544,5210.0,709.7,30,12.666666666666664
486.3,203.3,0.4696339039890699,5.4669026859789955,6008.7,202.7,30,19.0
91.2,714.0,0.5435245409567971,7.177194511229601,40.0,6055.8,35,3.0
569.9,1430.0,0.5105871474803514,6.285342983254259,334.0,4567.1,35,3.6666666666666665
586.4,1620.5,0.5652741148625803,8.974912401315965,457.5,4236.6,35,4.0
1530.3,1029.4,0.5111131237018791,7.771879198944331,1737.6,2603.7,35,6.666666666666668
1418.6,750.9,0.5026273624940484,5.936771421769693,2733.1,1998.4,35,8.0
1023.3,660.1,0.4931126383799909,5.534875052979968,3522.9,1694.7,35,9.0
811.3,934.7,0.5667586823165724,7.172474194561177,3950.3,1204.7,35,10.666666666666666
571.2,423.4,0.4884135149495242,5.955000181133169,5114.6,791.8,35,12.666666666666664
357.9,414.5,0.48863691252475494,7.202768910056415,5797.5,331.1,35,19.0
33.5,747.4,0.4720464022927434,5.644256464888789,6.6,6113.5,40,3.0
376.6,1532.5,0.527573931084292,7.077300861080341,231.5,4760.4,40,3.6666666666666665
455.9,1695.2,0.6011070859295755,8.693383182075955,382.8,4367.1,40,4.0
1553.1,977.6,0.5316653556075379,7.4477552301073064,1789.4,2580.9,40,6.666666666666668
1224.9,1015.6,0.49456238226344007,7.728747085768566,2468.4,2192.1,40,8.0
