FN,FP,MAE,MSE,TN,TP,sr,t
1798.2,436.0,0.6142153311114331,11.43855962903927,318.0,4348.8,5,3.0
966.6,1382.2,0.5417089310727914,9.236075286995442,381.8,4170.4,5,3.6666666666666665
1768.9,1245.7,0.7006182678838815,13.729016728654463,832.3,3054.1,5,4.0
1432.0,1753.1,0.5931942230594599,10.238112028852502,1013.9,2702.0,5,6.666666666666668
1938.5,1375.9,0.6765299715017147,13.487639472540213,2108.1,1478.5,5,8.0
1352.0,1595.3,0.6840264695937787,9.611995040976346,2587.7,1366.0,5,9.0
1232.6,1021.0,0.587958266917838,9.479648682155565,3863.0,784.4,5,10.666666666666666
730.3,696.6,0.5824373279234893,9.913919077750405,4841.4,632.7,5,12.666666666666664
689.0,0.0,0.6520987296527073,9.72040123009548,6212.0,0.0,5,19.0
875.5,539.3,0.5779597159831908,10.522151379027195,214.7,5271.5,10,3.0
1235.0,1165.7,0.5261652900545815,7.957864399684427,598.3,3902.0,10,3.6666666666666665
1815.4,1135.4,0.6792010819687968,13.539131204817338,942.6,3007.6,10,4.0
1294.4,1676.4,0.6227310051683331,11.168387834291327,1090.6,2839.6,10,6.666666666666668
1229.6,1270.2,0.6143119354682897,8.197293467935404,2213.8,2187.4,10,8.0
1294.8,1407.5,0.5676810124136599,6.863071374518992,2775.5,1423.2,10,9.0
960.2,1344.7,0.6829348403613003,9.06305688386546,3540.3,1055.8,10,10.666666666666666
689.1,832.9,0.8168864415785151,16.50573668872466,4705.1,673.9,10,12.666666666666664
358.5,501.4,0.5738540308167899,9.343397897245165,5710.6,330.5,10,19.0
824.3,554.8,0.6179539197217794,10.351216409860085,199.2,5322.7,15,3.0
1288.5,970.7,0.6122059604888179,10.787282036419843,793.3,3848.5,15,3.6666666666666665
1513.7,1189.2,0.8035840216393758,15.571134618171277,888.8,3309.3,15,4.0
1495.6,1316.1,0.6353378737381057,12.547205718977924,1450.9,2638.4,15,6.666666666666668
1548.8,1064.9,0.567927353523644,9.815376193466326,2419.1,1868.2,15,8.0
1183.7,887.1,0.5292566294739893,8.06286045500652,3295.9,1534.3,15,9.0
979.7,811.6,0.6058445635898179,7.668315381023684,4072.4,1037.3,15,10.666666666666666
629.9,610.7,0.6637298942182293,9.555059653190357,4927.3,733.1,15,12.666666666666664
446.9,392.4,0.46559435830555956,5.528293806050653,5819.6,242.1,15,19.0
552.4,638.4,0.5186108293484036,7.830861871870421,115.6,5594.6,20,3.0
1316.1,1071.2,0.59126213592233,9.89720491394162,692.8,3820.9,20,3.6666666666666665
1222.9,1351.9,0.6628894363135778,10.818934453943871,726.1,3600.1,20,4.0
1468.6,1347.9,0.5766458967299426,7.483522516865513,1419.1,2665.4,20,6.666666666666668
1429.0,1231.7,0.5597304738443704,9.216733484680159,2252.3,1988.0,20,8.0
913.3,1367.0,0.5452881224943247,8.264195205203755,2816.0,1804.7,20,9.0
829.1,1066.9,0.5517219726609669,6.500689111078908,3818.1,1186.9,20,10.666666666666666
622.2,479.6,0.6669226682123364,12.216810768165647,5058.4,740.8,20,12.666666666666664
360.9,619.2,0.5253344925856156,6.822096636558309,5592.8,328.1,20,19.0
748.1,542.6,0.57746220354538,8.40273068315381,211.4,5398.9,25,3.0
1027.4,1112.6,0.6308312804907502,13.794247210549198,651.4,4109.6,25,3.6666666666666665
1419.0,1151.4,0.7194174757281553,14.605813972210147,926.6,3404.0,25,4.0
1358.0,1410.5,0.49988890498961497,6.04407412774316,1356.5,2776.0,25,6.666666666666668
1232.5,1316.8,0.5373472443607206,7.305983029834645,2167.2,2184.5,25,8.0
1050.8,1208.8,0.5197845722842099,8.498673300165837,2974.2,1667.2,25,9.0
865.0,937.9,0.5499637733661789,9.512397559129916,3947.1,1151.0,25,10.666666666666666
590.2,691.2,0.5851857218760567,8.250335700140077,4846.8,772.8,25,12.666666666666664
386.2,281.5,0.5561126406800947,7.305511278558663,5930.5,302.8,25,19.0
683.7,569.8,0.5523160894556344,9.78614371508155,184.2,5463.3,30,3.0
1117.3,1047.2,0.6180167125537361,11.02393533948381,716.8,4019.7,30,3.6666666666666665
1201.0,1194.2,0.5306718833019369,6.788209438245664,883.8,3622.0,30,4.0
1374.8,1372.2,0.7376612085205043,15.468469947994652,1394.8,2759.2,30,6.666666666666668
1360.1,1231.3,0.5757957783896054,9.661090985203433,2252.7,2056.9,30,8.0
992.2,1011.8,0.5288557213930347,8.783678693909097,3171.2,1725.8,30,9.0
684.6,1155.4,0.5072501569820799,5.986900449210258,3729.6,1331.4,30,10.666666666666666
520.5,642.0,0.49025745061102255,5.7874349933181986,4896.0,842.5,30,12.666666666666664
260.1,413.1,0.4727334202772545,6.026009113010996,5798.9,428.9,30,19.0
788.3,534.9,0.5292614596918321,8.98977442882674,219.1,5358.7,35,3.0
1002.9,1133.0,1.3960537120224121,72.5861421050089,631.0,4134.1,35,3.6666666666666665
1268.4,1170.9,0.5241897309568662,6.6770951069893245,907.1,3554.6,35,4.0
1283.0,1328.5,0.5448051007100421,8.491978618235681,1438.5,2851.0,35,6.666666666666668
1298.1,1125.9,0.5102931942230595,5.725469738685216,2358.1,2118.9,35,8.0
801.2,1140.0,0.7178428247113944,13.172562752580143,3043.0,1916.8,35,9.0
961.5,645.3,0.5257933632806839,6.409993720716804,4239.7,1054.5,35,10.666666666666666
528.1,559.5,0.471284354924407,5.030121238467855,4978.5,834.9,35,12.666666666666664
445.9,330.7,0.5253200019320872,7.927886457679241,5881.3,243.1,35,19.0
760.7,543.8,0.45148529198666865,5.567491023845176,210.2,5386.3,40,3.0
1117.1,1103.4,0.4667294594986234,5.37922523305801,660.6,4019.9,40,3.6666666666666665
1151.9,1255.0,0.9607496498092063,25.9177768117342,823.0,3671.1,40,4.0
1480.4,1255.4,0.704023571463073,13.834275225812684,1511.6,2653.6,40,6.666666666666668
1002.1,1309.3,0.6103922136888373,10.80860141042361,2174.7,2414.9,40,8.0
921.5,950.7,0.6186494710911462,11.442417363023072,3232.3,1796.5,40,9.0
846.6,812.2,0.4977297976138725,6.774694488721442,4072.8,1169.4,40,10.666666666666666
493.2,528.1,0.49211708448051006,6.451079553687872,5009.9,869.8,40,12.666666666666664
365.9,301.9,0.48275129208327294,6.327710959764286,5910.1,323.1,40,19.0
