FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.2258206057093175,125.05223983480657,0.0,6208.0,5,9.61
0.0,1380.0,2.6806087523547313,129.89539742211272,0.0,5521.0,5,11.53
0.0,2072.0,2.1820004347196056,151.95513784523982,0.0,4829.0,5,14.25
0.0,2766.0,2.807674395015215,140.0837234676134,0.0,4135.0,5,23.42
3449.0,0.0,2.190963193740038,146.35875004926822,3452.0,0.0,5,28.11
2760.0,0.0,2.3575228227793072,171.76264679176933,4141.0,0.0,5,32.81
2069.0,0.0,2.4829114621069412,189.6093251383857,4832.0,0.0,5,37.91
1379.0,0.0,2.1181569337777133,133.80397053615417,5522.0,0.0,5,46.1
690.0,0.0,2.2403454571801187,125.91529351977974,6211.0,0.0,5,68.89
0.0,693.0,1.9800776699029126,123.09121717432257,0.0,6208.0,10,9.61
186.0,1267.0,2.2310550644834084,143.7846233661788,113.0,5335.0,10,11.53
805.8,1654.6,2.250927764092161,153.7215317392407,417.4,4023.2,10,14.25
1486.3,1532.6,3.9549913056078823,247.42743554122595,1233.4,2648.7,10,23.42
1513.8,1497.4,2.1818304593537166,146.95817757136643,1954.6,1935.2,10,28.11
1085.1,1887.0,4.261315316620779,277.23987671496883,2254.0,1674.9,10,32.81
1228.5,1814.2,2.414114910882481,153.16047559339225,3017.8,840.5,10,37.91
1144.7,548.8,2.1639801478046663,121.1384627582959,4973.2,234.3,10,46.1
690.0,0.0,2.3668589334879,129.58906933669036,6211.0,0.0,10,68.89
0.0,693.0,2.256588610346326,135.356984068251,0.0,6208.0,15,9.61
1113.5,959.3,5.3987811186784525,454.7354999039994,420.7,4407.5,15,11.53
1580.1,1170.7,2.3904486306332413,148.87632756991744,901.3,3248.9,15,14.25
1579.5,1420.3,2.485640559339226,165.69742010614405,1345.7,2555.5,15,23.42
1899.8,1155.8,1.9281938849442113,82.1105422373569,2296.2,1549.2,15,28.11
1530.6,905.2,2.435601434574699,150.10383636175916,3235.8,1229.4,15,32.81
961.7,1411.2,2.0706294739892774,136.02256072235906,3420.8,1107.3,15,37.91
1044.5,628.5,2.0999108824807995,121.55746412766266,4893.5,334.5,15,46.1
690.0,0.0,2.193785973047384,138.2644854789161,6211.0,0.0,15,68.89
0.0,693.0,2.185202434429793,126.087974522533,0.0,6208.0,20,9.61
1268.3,864.0,1.75459281263585,70.75643784813795,516.0,4252.7,20,11.53
1175.8,1386.8,1.9043977684393565,80.84499902550355,685.2,3653.2,20,14.25
1609.3,1398.7,1.9228757426459933,78.34820238624836,1367.3,2525.7,20,23.42
1851.3,925.9,1.8141059266772934,100.85967572743081,2526.1,1597.7,20,28.11
1149.7,1181.2,2.084959860889726,117.33513304376177,2959.8,1610.3,20,32.81
1132.1,942.2,1.9641114331256344,91.35591646645415,3889.8,936.9,20,37.91
926.6,548.8,3.107103463266193,218.13197194102304,4973.2,452.4,20,46.1
631.1,45.6,2.5702216345457183,138.76197769272568,6165.4,58.9,20,68.89
645.9,537.9,2.2274292131575137,132.86753357049702,155.1,5562.1,25,9.61
814.9,1061.3,2.3484892044631214,144.8835166149833,318.7,4706.1,25,11.53
1507.1,1094.5,1.8757456165773074,93.24428365635416,977.5,3321.9,25,14.25
1511.7,1351.9,2.17772648891465,119.6930308792204,1414.1,2623.3,25,23.42
1286.5,1231.8,2.360200405738299,140.9599357759745,2220.2,2162.5,25,28.11
1499.6,873.9,1.951567236632372,110.04869315715113,3267.1,1260.4,25,32.81
1167.1,541.6,2.147814954354441,139.58762201275175,4290.4,901.9,25,37.91
718.1,786.3,2.5438102448920445,149.27951991269381,4735.7,660.9,25,46.1
690.0,0.0,1.9189850746268657,104.94389584118244,6211.0,0.0,25,68.89
258.8,620.6,2.24653934212433,131.33631251123023,72.4,5949.2,30,9.61
749.7,975.0,1.8576882335893348,76.35383199572526,405.0,4771.3,30,11.53
819.7,1601.4,1.9950717287349662,116.97639453992176,470.6,4009.3,30,14.25
1455.4,1328.4,2.1505609331980873,128.93117727358353,1437.6,2679.6,30,23.42
1518.0,982.8,1.9649061005651351,117.95058765903494,2469.2,1931.0,30,28.11
1122.2,969.4,1.7488574844225475,86.35298488878423,3171.6,1637.8,30,32.81
986.6,351.6,2.053628024923924,128.19961685263004,4480.4,1082.4,30,37.91
642.0,520.0,2.050187943776264,126.765208359658,5002.0,737.0,30,46.1
591.4,63.7,2.0662011302709753,135.85043707433704,6147.3,98.6,30,68.89
483.9,554.6,2.061396029560933,128.47204190986815,138.4,5724.1,35,9.61
717.3,976.1,1.8167036661353428,108.56778210766556,403.9,4803.7,35,11.53
1058.5,1330.3,1.845229097232285,98.26091252282278,741.7,3770.5,35,14.25
1211.1,1416.2,1.9675566584552961,122.40120332669179,1349.8,2923.9,35,23.42
1241.3,1231.3,2.122025938269816,130.62834363498044,2220.7,2207.7,35,28.11
1108.3,948.5,2.0796551224460225,116.45237125271701,3192.5,1651.7,35,32.81
865.1,789.6,2.3927077959715986,172.56166161969284,4042.4,1203.9,35,37.91
611.8,547.0,1.8941262860455006,74.32287447000434,4975.0,767.2,35,46.1
403.7,289.9,1.8487524996377338,76.12635218953776,5921.1,286.3,35,68.89
252.6,592.7,1.7460570207216342,75.9123807524272,100.3,5955.4,40,9.61
645.2,1013.8,1.7846681640341981,89.29559617591653,366.2,4875.8,40,11.53
735.9,1530.4,2.0285644834082013,98.36424069663818,541.6,4093.1,40,14.25
1227.4,1525.1,2.5981754818142297,161.93178699753656,1240.9,2907.6,40,23.42
1338.0,993.6,1.8430321692508334,107.8699045609332,2458.4,2111.0,40,28.11
1065.8,878.9,1.6999576872916968,68.17999444645703,3262.1,1694.2,40,32.81
827.0,829.0,2.1419457325025357,118.00651813324157,4003.0,1242.0,40,37.91
688.0,379.7,2.149454571801188,127.26463971308507,5142.3,691.0,40,46.1
309.7,264.1,1.7276583103897984,72.6619911063614,5946.9,380.3,40,68.89
427.9,553.3,1.9704581220113027,113.98603136393277,139.7,5780.1,45,9.61
877.5,912.8,1.7952885089117518,91.15424804448631,467.2,4643.5,45,11.53
1099.1,1291.3,1.8321859150847704,100.36324132951746,780.7,3729.9,45,14.25
1211.0,1433.7,1.7256654108100276,82.24435870018839,1332.3,2924.0,45,23.42
1264.8,1085.6,1.8304458049558037,103.13709962360527,2366.4,2184.2,45,28.11
996.8,940.2,1.7970106506303438,90.16800023655992,3200.8,1763.2,45,32.81
927.0,537.9,1.7627056223735689,62.394056219750745,4294.1,1142.0,45,37.91
529.2,539.8,1.803666135342704,86.37698513186496,4982.2,849.8,45,46.1
298.9,383.3,1.8172835096362845,92.88064119729026,5827.7,391.1,45,68.89
333.6,556.8,2.0422134473264744,130.1859501492537,136.2,5874.4,50,9.61
739.0,951.7,2.1601696855528187,137.58261486596146,428.3,4782.0,50,11.53
985.8,1387.1,2.1017744529778293,110.90507377300392,684.9,3843.2,50,14.25
1320.0,1365.1,1.8069427619185625,73.37241075931026,1400.9,2815.0,50,23.42
1096.4,1155.6,2.059737284451529,129.66784208085787,2296.4,2352.6,50,28.11
967.9,845.4,1.8306997536588903,82.17667084263151,3295.6,1792.1,50,32.81
799.4,569.6,1.82696558469787,82.2243137903927,4262.4,1269.6,50,37.91
518.7,451.1,1.7712332995218083,76.4177669888422,5070.9,860.3,50,46.1
269.0,278.9,1.7725244167511955,71.09669903492248,5932.1,421.0,50,68.89
325.6,542.1,1.9004399362411246,111.54225456817854,150.9,5882.4,55,9.61
762.1,906.6,1.7864965222431533,90.28810405557165,473.4,4758.9,55,11.53
1104.4,1174.3,1.8311430952035939,83.76832307238081,897.7,3724.6,55,14.25
1442.1,1194.0,1.805842196783075,72.63566579408783,1572.0,2692.9,55,23.42
1284.1,970.6,1.7584733371975076,76.6660256727286,2481.4,2164.9,55,28.11
867.8,808.3,2.142180046370091,128.85664185371687,3332.7,1892.2,55,32.81
747.2,623.6,1.712659397188813,69.24265581691058,4208.4,1321.8,55,37.91
478.8,547.8,3.0248819011737433,281.6755440088394,4974.2,900.2,55,46.1
401.9,302.4,1.6186754818142302,60.22502522569192,5908.6,288.1,55,68.89
436.4,550.5,1.8627148963918274,87.35018468591508,142.5,5771.6,60,9.61
519.0,1031.9,1.9597472105491955,117.40593396355601,348.1,5002.0,60,11.53
959.3,1320.8,1.7160889726126647,72.38742610346328,751.2,3869.7,60,14.25
1311.0,1253.1,1.7900312273583538,87.43992101325895,1512.9,2824.0,60,23.42
1285.7,980.1,1.801179901463556,81.71592784270395,2471.9,2163.3,60,28.11
846.2,885.1,1.939151354876105,106.39362747898856,3255.9,1913.8,60,32.81
656.7,637.5,1.724153818287205,74.32105597848138,4194.5,1412.3,60,37.91
570.4,524.9,2.027282277930735,120.50065726633821,4997.1,808.6,60,46.1
389.2,282.5,1.820983625561513,106.30708085494857,5928.5,300.8,60,68.89
218.6,590.4,1.8616778727720622,99.56065470439066,102.6,5989.4,65,9.61
697.4,908.6,1.87057375742646,94.03488113208232,471.4,4823.6,65,11.53
1078.0,1296.9,1.8832470656426605,102.64794910302855,775.1,3751.0,65,14.25
1401.2,1172.7,1.99511186784524,106.88096994203738,1593.3,2733.8,65,23.42
1245.1,890.0,1.8988414722503986,99.09764558759602,2562.0,2203.9,65,28.11
1184.2,740.3,1.6950759310244892,71.38848352847413,3400.7,1575.8,65,32.81
633.9,589.8,1.9945119547891612,119.61143559339226,4242.2,1435.1,65,37.91
465.9,557.8,1.6892945949862337,68.35389505144182,4964.2,913.1,65,46.1
284.5,311.3,1.607815461527315,56.78260086400521,5899.7,405.5,65,68.89
239.5,604.0,1.755446746848283,80.1514051485292,89.0,5968.5,70,9.61
678.2,925.7,1.8007143892189539,89.55940136864224,454.3,4842.8,70,11.53
933.6,1323.3,1.7603180698449499,92.89469078756701,748.7,3895.4,70,14.25
1223.4,1385.8,1.9709141428778434,118.78038203122738,1380.2,2911.6,70,23.42
1134.2,1103.2,1.777502898130706,86.8451584955079,2348.8,2314.8,70,28.11
961.4,827.9,1.9823042312708303,90.69702006701928,3313.1,1798.6,70,32.81
862.7,703.6,1.649962976380235,67.44465834335604,4128.4,1206.3,70,37.91
473.6,521.4,1.932899289957977,108.58613352122882,5000.6,905.4,70,46.1
466.0,146.5,1.8801225184755832,94.7336842207651,6064.5,224.0,70,68.89
372.7,485.7,1.8616313577742354,88.54224726633822,207.3,5835.3,75,9.61
523.9,963.4,1.8444355890450659,80.10131290102885,416.6,4997.1,75,11.53
861.1,1323.2,1.6509053035791914,67.13947933306767,748.8,3967.9,75,14.25
1274.9,1277.2,1.795691276626576,81.17860507933634,1488.8,2860.1,75,23.42
1130.3,1114.9,1.699928850891175,69.50067178017679,2337.1,2318.7,75,28.11
836.2,892.0,1.7381587451094043,78.29890664650051,3249.0,1923.8,75,32.81
615.4,632.2,1.6280863642950298,71.90022278293002,4199.8,1453.6,75,37.91
417.3,481.4,1.8555815099260975,99.57789478771193,5040.6,961.7,75,46.1
377.6,227.7,1.7769057382987974,88.32298762751773,5983.3,312.4,75,68.89
317.5,552.6,1.8407135922330098,101.15050284922475,140.4,5890.5,80,9.61
690.5,884.1,1.6934263874800752,70.99447521409941,495.9,4830.5,80,11.53
1076.1,1191.8,1.6606213592233012,70.72326572018548,880.2,3752.9,80,14.25
1479.7,1131.4,1.657689827561223,70.22753276083175,1634.6,2655.3,80,23.42
1161.9,1023.9,1.7126451238950877,67.63722973482103,2428.1,2287.1,80,28.11
931.3,737.1,1.8622053325604988,89.92031812998115,3403.9,1828.7,80,32.81
583.5,601.5,1.7199811621504129,83.87601210621649,4230.5,1485.5,80,37.91
488.2,506.5,1.7737169975365887,81.91970935589045,5015.5,890.8,80,46.1
355.4,249.0,1.8282235907839444,79.78099869873931,5962.0,334.6,80,68.89
288.2,570.8,1.7403439356614985,81.09845465548472,122.2,5919.8,85,9.61
716.0,913.2,1.799600854948558,72.78525892370672,466.8,4805.0,85,11.53
1204.7,1129.1,2.667665193450225,216.3449985462252,942.9,3624.3,85,14.25
1371.3,1191.8,1.9346993189392845,111.66266006158529,1574.2,2763.7,85,23.42
1210.9,906.2,1.7360962179394293,81.59308774235618,2545.8,2238.1,85,28.11
821.9,795.3,1.5323540066657007,52.009420401391104,3345.7,1938.1,85,32.81
672.2,635.8,1.8009305897695984,78.6112112237357,4196.2,1396.8,85,37.91
400.0,529.2,1.8083647297493115,96.899382561223,4992.8,979.0,85,46.1
243.0,291.1,1.718990073902333,77.2962864979713,5919.9,447.0,85,68.89
243.2,562.2,1.674968410375308,62.67694457977105,130.8,5964.8,90,9.61
718.3,847.6,2.0687804665990432,146.73552377481522,532.4,4802.7,90,11.53
976.8,1272.6,1.748979568178525,73.07149164179104,799.4,3852.2,90,14.25
1351.3,1226.5,1.7279781915664394,81.88592105745545,1539.5,2783.7,90,23.42
1278.2,853.4,1.6954299376901898,74.94443467903203,2598.6,2170.8,90,28.11
954.8,646.3,1.5491538907404725,62.34696526735255,3494.7,1805.2,90,32.81
667.1,607.5,1.976731560643385,108.53661334552964,4224.5,1401.9,90,37.91
494.2,488.2,1.7072474279089989,71.84798249492826,5033.8,884.8,90,46.1
362.3,222.8,1.565504057382988,62.86230719642081,5988.2,327.7,90,68.89
323.9,569.1,1.8033269815968702,97.39259935263006,123.9,5884.1,95,9.61
741.7,902.0,1.6745910737574263,70.53544364584843,478.0,4779.3,95,11.53
1074.9,1206.3,1.6801194754383424,72.11954149942036,865.7,3754.1,95,14.25
1282.7,1218.6,1.6285898420518765,61.672743087596,1547.4,2852.3,95,23.42
1203.1,890.0,1.9047128677003333,104.3465287860455,2562.0,2245.9,95,28.11
893.5,714.0,1.7182503260397044,77.69574979387048,3427.0,1866.5,95,32.81
694.8,597.8,1.5984005216635269,60.87701877264165,4234.2,1374.2,95,37.91
450.6,581.7,1.8593536443993623,96.33079809339229,4940.3,928.4,95,46.1
249.7,298.9,1.706052745978844,74.36611808433561,5912.1,440.3,95,68.89
279.7,581.3,1.843436820750616,89.8976229702217,111.7,5928.3,100,9.61
726.2,885.3,1.767890450659325,90.2837328293001,494.7,4794.8,100,11.53
910.7,1307.4,1.749870743370526,84.1323062237357,764.6,3918.3,100,14.25
1236.3,1316.5,1.8074334879003042,102.94841436277349,1449.5,2898.7,100,23.42
1104.7,1045.7,1.7303951601217213,81.37978845891898,2406.3,2344.3,100,28.11
941.6,688.5,1.6471256339660918,65.88936616142588,3452.5,1818.4,100,32.81
496.6,649.7,1.7257196783074917,74.48787964316766,4182.3,1572.4,100,37.91
409.0,522.5,1.5815012317055497,64.67584373496594,4999.5,970.0,100,46.1
270.9,256.2,1.653104332705405,71.0647065055789,5954.8,419.1,100,68.89
337.1,486.7,1.6952146065787566,77.50279918055355,206.3,5870.9,105,9.61
634.3,972.9,1.623440443413998,69.08742362012752,407.1,4886.7,105,11.53
891.0,1295.9,1.5358432835820897,60.29557130597014,776.1,3938.0,105,14.25
1227.5,1275.5,1.6372235907839443,67.97329599260976,1490.5,2907.5,105,23.42
1040.1,1006.2,1.5798111867845237,64.32695627590205,2445.8,2408.9,105,28.11
890.8,772.4,1.5740115925228229,58.87949107013476,3368.6,1869.2,105,32.81
597.5,575.9,1.7074065352847416,78.13340654941314,4256.1,1471.5,105,37.91
487.1,478.6,1.7647513403854511,96.87468525576004,5043.4,891.9,105,46.1
335.5,232.8,1.6734726851180988,73.37788331111435,5978.2,354.5,105,68.89
277.2,549.3,1.801495145631068,101.0697212215621,143.7,5930.8,110,9.61
595.4,983.8,1.9529449355165915,116.87927384219677,396.2,4925.6,110,11.53
1151.7,1206.4,1.8098903057527895,96.05503562744528,865.6,3677.3,110,14.25
1312.2,1157.8,1.682540284016809,68.73221715439793,1608.2,2822.8,110,23.42
1165.5,899.7,1.5962456890305754,62.51693907513404,2552.3,2283.5,110,28.11
967.8,680.8,1.822742718446602,95.61675670373857,3460.2,1792.2,110,32.81
569.7,591.7,1.670739892769164,67.96286277785828,4240.3,1499.3,110,37.91
448.6,506.3,1.5685680336183163,58.3243716562817,5015.7,930.4,110,46.1
281.2,260.0,1.857475945515143,102.91151661896826,5951.0,408.8,110,68.89
296.6,533.6,1.5677730039124766,55.02832570026084,159.4,5911.4,115,9.61
706.0,908.7,1.6696418634980437,74.8905439563107,471.3,4815.0,115,11.53
961.9,1340.2,1.914469786987393,105.89207923779163,731.8,3867.1,115,14.25
1340.7,1168.6,1.6220912911172296,69.21353321330243,1597.4,2794.3,115,23.42
1086.1,1098.5,1.6146060715838284,58.92487126177366,2353.5,2362.9,115,28.11
838.0,747.6,1.729616867120707,79.216296551949,3393.4,1922.0,115,32.81
524.4,598.6,1.7189984784813794,71.64972345203594,4233.4,1544.6,115,37.91
513.4,436.6,1.7862423561802636,86.75888767243876,5085.4,865.6,115,46.1
303.8,238.2,1.6077780756412114,64.22200202905375,5972.8,386.2,115,68.89
294.0,528.7,1.607423271989567,65.82858047964064,164.3,5914.0,120,9.61
749.6,913.9,1.8399200840457905,103.49876907078684,466.1,4771.4,120,11.53
1098.6,1190.2,1.6032709752209826,60.370642292421394,881.8,3730.4,120,14.25
1326.0,1203.7,1.829039921750471,97.1734234223301,1562.3,2809.0,120,23.42
1082.4,1074.0,1.5842306912041735,57.31744715041299,2378.0,2366.6,120,28.11
844.6,807.2,1.662815461527315,65.28364708411826,3333.8,1915.4,120,32.81
650.4,547.9,1.6076785973047383,67.38219953702362,4284.1,1418.6,120,37.91
480.6,528.1,1.6309529053760325,56.6261185654253,4993.9,898.4,120,46.1
364.7,181.8,1.6479340675264453,67.15114403854514,6029.2,325.3,120,68.89
357.2,509.5,1.6251601217214895,64.52845834009564,183.5,5850.8,125,9.61
711.0,848.1,1.6040047819156644,61.027822078684245,531.9,4810.0,125,11.53
1061.5,1164.8,1.791365526735256,95.38218242972033,907.2,3767.5,125,14.25
1294.9,1199.8,1.5215581799739168,53.495121378785676,1566.2,2840.1,125,23.42
1170.2,932.9,2.0059370381104187,129.3346949431242,2519.1,2278.8,125,28.11
860.3,719.3,1.6649274018258222,69.42888421243298,3421.7,1899.7,125,32.81
540.6,626.8,1.5925399942037386,61.52595657984351,4205.2,1528.4,125,37.91
528.5,448.0,1.5517488769743515,57.565772083755974,5074.0,850.5,125,46.1
391.4,177.5,1.8301529488479928,101.0457194004492,6033.5,298.6,125,68.89
369.2,538.0,1.7043966816403422,68.80078461925808,155.0,5838.8,130,9.61
662.4,876.0,1.65519975365889,69.17192853535721,504.0,4858.6,130,11.53
1139.6,1149.6,1.6578008984205188,68.00425871467903,922.4,3689.4,130,14.25
1168.6,1423.7,1.6753064048688593,78.14746874547168,1342.3,2966.4,130,23.42
1140.7,886.5,1.5756557020721635,62.25384063541516,2565.5,2308.3,130,28.11
981.3,665.4,1.953957252572091,98.50594041877989,3475.6,1778.7,130,32.81
705.2,468.7,1.8744962324300825,109.07380024525432,4363.3,1363.8,130,37.91
365.9,528.0,1.7127404723953048,79.76936534125488,4994.0,1013.1,130,46.1
296.7,242.8,1.671296841037531,74.29316206672947,5968.2,393.3,130,68.89
174.6,583.5,1.6533516157078683,68.62210713266194,109.5,6033.4,135,9.61
691.4,893.1,1.7617399652224315,81.18028639726127,486.9,4829.6,135,11.53
1012.1,1226.6,1.5065031154905089,54.370748078539336,845.4,3816.9,135,14.25
1271.1,1213.3,1.903191638892914,105.40061786588902,1552.7,2863.9,135,23.42
1056.9,1043.2,1.6751972902477898,69.86535723844369,2408.8,2392.1,135,28.11
852.2,788.4,1.6056270830314445,69.47022579010289,3352.6,1907.8,135,32.81
658.6,537.6,1.6694013186494712,71.9290822094624,4294.4,1410.4,135,37.91
439.2,460.6,1.6473876249818868,68.28453319663817,5061.4,939.8,135,46.1
311.4,232.7,1.635565425300681,64.27357933487899,5978.3,378.6,135,68.89
301.8,503.2,1.8010323866106361,89.0294077195334,189.8,5906.2,140,9.61
647.3,927.5,1.6507721344732649,68.12546215439792,452.5,4873.7,140,11.53
988.8,1243.5,1.582990436168671,60.2986723460368,828.5,3840.2,140,14.25
1279.2,1229.4,1.6561151282422837,80.42162704354442,1536.6,2855.8,140,23.42
1013.7,1063.7,1.5718339371105639,62.53952802999565,2388.3,2435.3,140,28.11
878.3,777.6,1.6558261846109257,66.13015563577741,3363.4,1881.7,140,32.81
569.3,587.1,1.569976670047819,62.7213720975221,4244.9,1499.7,140,37.91
489.4,447.5,1.6741273728445152,72.44377513911027,5074.5,889.6,140,46.1
299.1,249.9,1.6872656136791768,76.15708448051008,5961.1,390.9,140,68.89
272.2,577.2,1.81867548181423,101.3893625152152,115.8,5935.8,145,9.61
576.8,946.9,1.5355043471960585,53.082478423054624,433.1,4944.2,145,11.53
987.3,1263.0,1.7926252716997535,93.96827824735546,809.0,3841.7,145,14.25
1331.2,1174.3,1.7160307926387481,72.02180152115635,1591.7,2803.8,145,23.42
1033.4,1033.2,1.5638742935806405,60.48955423235763,2418.8,2415.6,145,28.11
937.1,711.4,1.655103173453123,74.70701128314737,3429.6,1822.9,145,32.81
643.2,561.3,1.599052673525576,63.56228771735981,4270.7,1425.8,145,37.91
442.3,466.8,1.550351905520939,60.625366665338355,5055.2,936.7,145,46.1
319.4,283.2,1.5595126068685699,57.651568843283584,5927.8,370.6,145,68.89
231.7,555.3,1.5122367048253875,59.84770870127519,137.7,5976.3,150,9.61
643.9,953.0,1.7907714099405883,84.86889459172583,427.0,4877.1,150,11.53
1084.3,1162.1,1.577095855673091,63.08442829626141,909.9,3744.7,150,14.25
1220.4,1283.0,1.6232213447326476,71.35249190878133,1483.0,2914.6,150,23.42
1089.5,998.0,1.5962446022315606,64.72414097956819,2454.0,2359.5,150,28.11
820.4,887.9,1.5891194754383424,64.15072709136359,3253.1,1939.6,150,32.81
629.6,557.9,1.547771917113462,56.97581598681351,4274.1,1439.4,150,37.91
509.3,420.8,1.9282572815533983,109.38115097993042,5101.2,869.7,150,46.1
289.2,224.7,1.5733440805680337,63.99313863896536,5986.3,400.8,150,68.89
280.2,551.8,1.5173379944935514,60.140953092667736,141.2,5927.8,155,9.61
550.3,942.5,1.5288615418055354,58.2296823536444,437.5,4970.7,155,11.53
952.7,1242.3,1.5608917548181425,58.01991147007679,829.7,3876.3,155,14.25
1176.3,1324.4,1.6002392406897552,67.63171195261558,1441.6,2958.7,155,23.42
1138.2,905.1,1.78993638603101,93.87619774090713,2546.9,2310.8,155,28.11
794.4,752.5,1.6705924503695115,68.26871764200841,3388.5,1965.6,155,32.81
636.6,574.9,1.8116884509491378,95.03171100854948,4257.1,1432.4,155,37.91
510.4,429.3,1.5479788436458484,59.1278510578177,5092.7,868.6,155,46.1
338.5,228.0,1.6093243008259672,68.854035133314,5983.0,351.5,155,68.89
112.7,654.3,1.6192955368787132,70.86329554376178,38.7,6095.3,160,9.61
502.5,982.0,1.592967758295899,63.90976674068976,398.0,5018.5,160,11.53
948.4,1237.6,1.581937038110419,62.52498786226634,834.4,3880.6,160,14.25
