FN,FP,MAE,MSE,TN,TP,sr,t
1197.7,477.4,2.7718833502390963,166.87503458484278,215.6,5010.3,5,9.61
1385.8,927.6,6.568040139110273,744.7663214331257,452.4,4135.2,5,11.53
1280.9,1326.1,1.9343058976959864,96.66842588755252,745.9,3548.1,5,14.25
1419.9,1538.4,2.536416461382408,159.17429402115636,1227.6,2715.1,5,23.42
1674.5,1337.4,2.047533400956383,127.59309782640196,2114.6,1774.5,5,28.11
1369.3,1773.5,5.816307926387479,571.6091409955078,2367.5,1390.7,5,32.81
1321.6,997.0,2.3266572960440515,135.4103299666715,3835.0,747.4,5,37.91
994.3,1194.9,2.419123460368063,163.5965596159977,4327.1,384.7,5,46.1
690.0,0.0,2.3304686277351108,146.657492505434,6211.0,0.0,5,68.89
907.5,540.7,2.0721227358353866,126.79544738588609,152.3,5300.5,10,9.61
968.7,959.8,4.965404144326909,857.5768119171134,420.2,4552.3,10,11.53
1413.0,1313.9,2.398077959715983,148.3564928648022,758.1,3416.0,10,14.25
1823.9,1209.6,3.5590443413997974,289.80471911172293,1556.4,2311.1,10,23.42
1489.0,1440.9,2.2389530502825683,150.92899854658745,2011.1,1960.0,10,28.11
1458.7,1312.4,2.9876606288943632,205.7891068250978,2828.6,1301.3,10,32.81
1185.7,1064.9,1.8808275612230108,109.2533169671062,3767.1,883.3,10,37.91
755.5,649.4,2.3603789305897696,143.42855729169685,4872.6,623.5,10,46.1
336.0,594.6,3.159886683089408,314.01231628459647,5616.4,354.0,10,68.89
655.8,526.8,2.177158962469208,152.34141194609478,166.2,5552.2,15,9.61
969.4,914.1,2.1272841617156937,113.13898185190553,465.9,4551.6,15,11.53
1477.4,1280.4,2.4563840023185044,288.718193215476,791.6,3351.6,15,14.25
1575.2,1268.1,1.8591467903202434,85.76944355890451,1497.9,2559.8,15,23.42
1580.7,1110.6,2.7971430227503267,193.67735151137518,2341.4,1868.3,15,28.11
1166.4,1204.6,3.4076942472105487,247.31087020142004,2936.4,1593.6,15,32.81
871.1,1243.7,2.086115490508622,128.84500792493841,3588.3,1197.9,15,37.91
739.0,856.1,2.5527764092160554,172.55667874510942,4665.9,640.0,15,46.1
441.9,242.4,1.9283650195623818,92.83430085929575,5968.6,248.1,15,68.89
845.0,519.0,2.1349572525720912,118.78282894363133,174.0,5363.0,20,9.61
