FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.568858571221562,193.55138233154617,0.0,6208.0,5,9.61
0.0,1380.0,2.144770178235038,146.61838492827127,0.0,5521.0,5,11.53
0.0,2072.0,2.3180989711635993,162.2412481394001,0.0,4829.0,5,14.25
0.0,2766.0,2.3749014635560064,130.21163733806696,0.0,4135.0,5,23.42
3449.0,0.0,2.4021179539197215,169.5169150470946,3452.0,0.0,5,28.11
2760.0,0.0,2.2322624257354002,154.5442532459064,4141.0,0.0,5,32.81
2069.0,0.0,2.0868805970149253,131.79769401391098,4832.0,0.0,5,37.91
1379.0,0.0,2.1251657730763656,121.87597704535577,5522.0,0.0,5,46.1
690.0,0.0,2.4672759020431827,180.58453059411676,6211.0,0.0,5,68.89
0.0,693.0,2.1038056803361833,131.2266056470077,0.0,6208.0,10,9.61
0.0,1380.0,2.0361325894797857,124.01718565280393,0.0,5521.0,10,11.53
0.0,2072.0,2.0942961165048546,132.871794075134,0.0,4829.0,10,14.25
0.0,2766.0,2.193734531227358,127.60137667874221,0.0,4135.0,10,23.42
2069.4,1380.8,2.1190289088537893,137.62701342305462,2071.2,1379.6,10,28.11
2760.0,0.0,2.1099565280394144,132.18545054339955,4141.0,0.0,10,32.81
2069.0,0.0,2.2076838863932764,148.68104840639037,4832.0,0.0,10,37.91
1379.0,0.0,2.2480052890885376,125.70529292457613,5522.0,0.0,10,46.1
690.0,0.0,2.1906686712070718,148.37030531408496,6211.0,0.0,10,68.89
0.0,693.0,2.1261272279379795,144.5061174844226,0.0,6208.0,15,9.61
0.0,1380.0,2.1010108679901465,133.2755325228228,0.0,5521.0,15,11.53
0.0,2072.0,2.07738690044921,133.07086178090134,0.0,4829.0,15,14.25
0.0,2766.0,2.1316159976814957,131.73485747283004,0.0,4135.0,15,23.42
3449.0,0.0,2.4222556151282424,176.4851178090132,3452.0,0.0,15,28.11
2760.0,0.0,2.100214461672221,135.26557795391972,4141.0,0.0,15,32.81
2069.0,0.0,2.154952180843356,141.4900846964208,4832.0,0.0,15,37.91
1379.0,0.0,2.090693522677873,131.48255940008693,5522.0,0.0,15,46.1
690.0,0.0,2.11700521663527,127.74039483408202,6211.0,0.0,15,68.89
0.0,693.0,2.2123325604984787,115.8532395877409,0.0,6208.0,20,9.61
0.0,1380.0,2.196394508042313,144.5421547576438,0.0,5521.0,20,11.53
196.7,1969.6,2.3108066222286627,154.6921565994059,102.4,4632.3,20,14.25
885.3,2068.2,2.3941896102014195,152.01662878604552,697.8,3249.7,20,23.42
1448.9,1623.4,2.255070859295754,143.805381973627,1828.6,2000.1,20,28.11
1401.4,1497.6,2.132698304593537,126.96112180336183,2643.4,1358.6,20,32.81
1517.7,981.7,2.101096145486161,135.07090306296186,3850.3,551.3,20,37.91
1379.0,0.0,2.40894652948848,160.92400912114186,5522.0,0.0,20,46.1
690.0,0.0,2.214761338936386,130.04750885958555,6211.0,0.0,20,68.89
0.0,693.0,2.2706988842196782,142.61498364150123,0.0,6208.0,25,9.61
0.0,1380.0,2.118364657296044,120.2211871964208,0.0,5521.0,25,11.53
1461.3,1123.7,2.170740907114911,138.37169172438777,948.3,3367.7,25,14.25
1640.4,1350.1,2.0933324155919433,128.83807259600056,1415.9,2494.6,25,23.42
1275.5,1632.9,1.9197611940298511,121.46055784958703,1819.1,2173.5,25,28.11
686.2,1826.8,2.284133893638603,136.54669931314302,2314.2,2073.8,25,32.81
1777.9,484.0,1.9769608027822057,121.98764468663963,4348.0,291.1,25,37.91
1379.0,0.0,2.439770902767715,158.97504254310968,5522.0,0.0,25,46.1
690.0,0.0,2.2861002753224167,126.40410782495289,6211.0,0.0,25,68.89
0.0,693.0,2.3783230691204174,169.9306802785828,0.0,6208.0,30,9.61
0.0,1380.0,2.389872627155485,139.55883084190697,0.0,5521.0,30,11.53
545.5,1717.5,2.0842301840313,117.44001155086218,354.5,4283.5,30,14.25
1474.0,1524.8,2.1135226054195044,130.2671174688451,1241.2,2661.0,30,23.42
1267.6,1537.4,1.940724242863353,115.56637198087235,1914.6,2181.4,30,28.11
798.8,1765.8,2.0676738153890737,119.24905188958124,2375.2,1961.2,30,32.81
1609.1,697.1,2.1936617881466463,136.69473172873495,4134.9,459.9,30,37.91
1379.0,0.0,2.0022063469062457,127.9769932618461,5522.0,0.0,30,46.1
690.0,0.0,2.111907622083756,126.3561876637444,6211.0,0.0,30,68.89
0.0,693.0,2.0272822054774666,126.10353174068977,0.0,6208.0,35,9.61
0.0,1380.0,2.005611722938705,120.53090450985364,0.0,5521.0,35,11.53
950.8,1556.6,1.9950754238516157,123.07769064954353,515.4,3878.2,35,14.25
1670.5,1294.0,2.2177569917403273,138.25467358498764,1472.0,2464.5,35,23.42
1272.1,1400.8,1.9967935081872192,125.74917003043038,2051.2,2176.9,35,28.11
730.4,1709.0,1.9676073757426462,113.360755493769,2432.0,2029.6,35,32.81
1254.8,981.1,2.00291211418635,120.25843953376322,3850.9,814.2,35,37.91
1202.1,285.1,2.1513730618750904,127.67929266519346,5236.9,176.9,35,46.1
690.0,0.0,2.196900883929865,145.90863402550355,6211.0,0.0,35,68.89
0.0,693.0,2.2089256629473994,144.92957472105493,0.0,6208.0,40,9.61
0.0,1380.0,2.273077380089842,142.64773452688013,0.0,5521.0,40,11.53
765.9,1668.9,2.1868262570641934,122.05477173742938,403.1,4063.1,40,14.25
1257.7,1613.8,1.9799902188088683,120.53065581328795,1152.2,2877.3,40,23.42
1245.8,1460.8,1.9868476307781477,120.15275435335457,1991.2,2203.2,40,28.11
1237.2,1360.8,2.2302841617156934,141.4361605405014,2780.2,1522.8,40,32.81
1140.9,889.7,2.154056730908564,133.88337814845676,3942.3,928.1,40,37.91
1293.6,152.7,2.16507346761339,140.9601986755543,5369.3,85.4,40,46.1
690.0,0.0,2.0429065352847418,121.80834872119983,6211.0,0.0,40,68.89
0.0,693.0,1.942595203593682,112.75205512208376,0.0,6208.0,45,9.61
387.5,1164.1,2.474666787422113,133.66152625018114,215.9,5133.5,45,11.53
1284.6,1209.3,1.9673208230691206,122.53669510940445,862.7,3544.4,45,14.25
1497.3,1440.1,2.0211815678887115,121.66126725764381,1325.9,2637.7,45,23.42
1564.9,1205.8,1.9114813795102161,77.78354699971018,2246.2,1884.1,45,28.11
950.7,1301.4,2.1786580930299957,133.86554907875671,2839.6,1809.3,45,32.81
992.2,1087.7,2.174411679466744,136.82941717142444,3744.3,1076.8,45,37.91
880.0,789.0,2.0425061585277495,126.54889351905521,4733.0,499.0,45,46.1
690.0,0.0,2.2337552528619042,138.98182128242283,6211.0,0.0,45,68.89
91.3,640.2,1.998536081727286,117.49733718627735,52.8,6116.7,50,9.61
307.3,1264.1,2.2597772062019996,139.65532318830606,115.9,5213.7,50,11.53
862.5,1464.8,2.072307274308071,136.86435510904215,607.2,3966.5,50,14.25
1556.4,1464.1,2.0476338936386034,128.17073739349368,1301.9,2578.6,50,23.42
1610.7,929.1,2.113101362121432,126.80543181966382,2522.9,1838.3,50,28.11
1383.4,736.0,2.295177800318794,136.10198035067384,3405.0,1376.6,50,32.81
1005.7,695.1,1.751700188378496,69.22351630415882,4136.9,1063.3,50,37.91
845.3,582.5,2.0752448195913633,128.67115500181131,4939.5,533.7,50,46.1
690.0,0.0,2.0207858281408493,116.30969706998988,6211.0,0.0,50,68.89
0.0,693.0,1.8693990725981742,79.89587018548038,0.0,6208.0,55,9.61
332.5,1150.9,2.037859295754239,132.53218437110564,229.1,5188.5,55,11.53
875.4,1520.3,2.0872339516012177,130.49412245362993,551.7,3953.6,55,14.25
1424.1,1441.8,1.9853783509636282,123.44745950804231,1324.2,2710.9,55,23.42
1491.5,831.8,1.8827762643095203,104.22961873206782,2620.2,1957.5,55,28.11
1045.7,1023.9,2.0202515577452544,124.44941894508042,3117.1,1714.3,55,32.81
991.1,701.9,1.9905474568903057,121.77647430517315,4130.1,1077.9,55,37.91
889.8,506.5,2.037536806259962,125.68437931495437,5015.5,489.2,55,46.1
690.0,0.0,2.0154768149543543,128.18928688849442,6211.0,0.0,55,68.89
0.0,693.0,2.019384292131575,124.18664372844516,0.0,6208.0,60,9.61
285.3,1220.2,1.8306425880307202,71.52402067417766,159.8,5235.7,60,11.53
967.7,1396.9,1.9558725547022173,114.481510726344,675.1,3861.3,60,14.25
1230.6,1659.7,2.0864219678307494,129.53464471236055,1106.3,2904.4,60,23.42
1334.7,1106.8,1.9721224460223155,124.73264287204752,2345.2,2114.3,60,28.11
1384.0,664.6,1.9596415012317052,117.27796588030719,3476.4,1376.0,60,32.81
894.6,702.8,1.876140414432691,77.75646820895521,4129.2,1174.4,60,37.91
818.6,369.9,2.1869190697000436,135.14057364983336,5152.1,560.4,60,46.1
507.9,136.3,1.7870712215620927,70.40748025105059,6074.7,182.1,60,68.89
0.0,693.0,1.9188724822489498,114.54337473482103,0.0,6208.0,65,9.61
599.7,1048.0,2.090975438342269,133.2789701800464,332.0,4921.3,65,11.53
761.1,1469.8,1.775764164613824,73.77308861650485,602.2,4067.9,65,14.25
1184.1,1663.9,2.053397116359948,122.26857667475731,1102.1,2950.9,65,23.42
1442.6,883.2,1.8014518185770174,71.26324318359659,2568.8,2006.4,65,28.11
