FN,FP,MAE,MSE,TN,TP,sr,t
1587.4,487.1,0.3784052990304437,3.1994490914008873,202.9,4623.6,5,150.54166666666666
898.8,1111.6,0.3406713781595323,3.3833025629678075,268.4,4622.2,5,152.04285714285714
1790.4,1155.3,0.3414359825465722,3.490588969323864,914.7,3040.6,5,153.1529411764706
1923.1,1351.8,0.26187670574081107,2.722682153916468,1408.2,2217.9,5,154.06666666666666
1457.6,1706.6,0.3036595042627218,2.079445122841364,1744.0,1992.8,5,154.83124999999995
1652.8,1412.3,0.2729367520612335,2.404634980491419,2728.7,1107.2,5,155.56774193548392
1864.2,403.5,0.32232875946420037,2.5891443613792076,4427.5,205.8,5,156.32666666666668
1073.3,1068.4,0.35204021162326943,2.2467773656513184,4452.6,306.7,5,157.02608695652177
690.0,0.0,0.33019432338343135,2.6723413447530424,6211.0,0.0,5,157.98999999999995
443.8,615.4,0.32262432171785,2.936608944599262,74.6,5767.2,10,150.54166666666666
1224.8,995.4,0.3552334280547508,3.2959548129968446,384.6,4296.2,10,152.04285714285714
1677.8,1065.9,0.27990445286572463,2.577629098373183,1004.1,3153.2,10,153.1529411764706
1496.8,1555.0,0.31896001463815155,3.348272696788866,1205.0,2644.2,10,154.06666666666666
1359.2,1693.3,0.37797505448004465,2.7956988480632976,1757.7,2090.8,10,154.83124999999995
1572.1,1405.6,0.2608185837995176,2.7523880848296063,2735.4,1187.9,10,155.56774193548392
1457.4,1159.5,0.28337249739166964,2.9047599585276513,3671.5,612.6,10,156.32666666666668
1119.3,608.4,0.28374804075287413,2.9420508089514157,4912.6,260.7,10,157.02608695652177
657.8,271.2,0.29250714383074733,1.4732776342809393,5939.8,32.2,10,157.98999999999995
723.2,543.6,0.2815045162973869,2.5622774690870505,146.4,5487.8,15,150.54166666666666
1197.1,970.8,0.26025436509959254,3.0055741725040965,409.2,4323.9,15,152.04285714285714
1367.3,1227.4,0.33004117306942343,3.30241190797582,842.6,3463.7,15,153.1529411764706
1655.3,1369.2,0.3393837748260419,3.5335323452238434,1390.8,2485.7,15,154.06666666666666
1595.4,1481.9,0.29710451818915534,1.77890974080572,1968.6,1855.1,15,154.83124999999995
1462.1,1602.1,0.3685422241194077,3.3186485928281266,2538.9,1297.9,15,155.56774193548392
1572.9,886.1,0.2987502239557511,2.4436838931116,3944.9,497.1,15,156.32666666666668
1003.3,698.6,0.35523547516908,3.492243770831064,4822.4,376.7,15,157.02608695652177
604.3,239.9,0.2855834436774596,3.327248983107213,5971.1,85.7,15,157.98999999999995
761.2,496.7,0.24641549474078578,1.3995592133128394,193.3,5449.8,20,150.54166666666666
1033.6,948.1,0.31801096965543435,2.277847653152325,431.9,4487.4,20,152.04285714285714
1693.9,1025.6,0.32745485376723,2.6684779362481716,1044.4,3137.1,20,153.1529411764706
1448.0,1538.1,0.31477155544305824,2.969661936574138,1221.9,2693.0,20,154.06666666666666
1555.7,1479.9,0.3192564602218383,2.3524889554884494,1971.1,1894.3,20,154.83124999999995
1566.3,1212.3,0.2860029828867501,2.9001357230888303,2928.7,1193.7,20,155.56774193548392
1394.9,1021.8,0.2781326202044033,3.4051401809907675,3809.2,675.1,20,156.32666666666668
942.6,792.0,0.29347009460311496,2.7308002248301633,4729.0,437.4,20,157.02608695652177
507.9,333.0,0.33554447361760315,3.0854771784957538,5878.0,182.1,20,157.98999999999995
586.4,554.0,0.29402535081535536,2.7638553197147404,136.0,5624.6,25,150.54166666666666
871.3,983.2,0.2738765492380136,1.903590341195177,396.8,4649.7,25,152.04285714285714
1230.7,1159.2,0.24482616540518015,1.3482931732371095,910.8,3600.3,25,153.1529411764706
1338.7,1507.2,0.3164344935369958,3.6828752700633247,1252.8,2802.3,25,154.06666666666666
1742.1,1164.6,0.30371902906600157,3.6537257962929344,2286.2,1708.1,25,154.83124999999995
1488.3,1254.4,0.2715906497149431,1.8482831879515733,2886.6,1271.7,25,155.56774193548392
1337.3,754.5,0.31392294152838807,3.700566706143617,4076.5,732.7,25,156.32666666666668
842.7,690.6,0.24482368822680614,1.936008713298514,4830.4,537.3,25,157.02608695652177
529.0,317.4,0.2911790938750215,1.7358775452122088,5893.6,161.0,25,157.98999999999995
581.1,538.9,0.2864007478009495,1.7611210169363396,151.1,5629.9,30,150.54166666666666
877.4,950.2,0.28167818328649485,1.6688596819381356,429.8,4643.6,30,152.04285714285714
1078.1,1215.4,0.24469771564765117,2.861121875330073,854.6,3752.9,30,153.1529411764706
1614.5,1224.1,0.2649907573412541,3.172150079745265,1535.9,2526.5,30,154.06666666666666
1443.0,1416.1,0.2948503615131886,3.6465598152277225,2034.9,2007.0,30,154.83124999999995
1278.6,1225.8,0.245449954794696,1.7661209756335623,2915.2,1481.4,30,155.56774193548392
1098.2,892.0,0.2931934270500026,2.442727437752902,3939.0,971.8,30,156.32666666666668
1024.9,483.6,0.24846433323459677,2.7199934229926237,5037.4,355.1,30,157.02608695652177
430.7,367.4,0.317096002631298,2.9036622755540527,5843.6,259.3,30,157.98999999999995
612.9,513.9,0.2435125321851313,1.33567650301953,176.1,5598.1,35,150.54166666666666
