FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.4310930299956524,178.92125932908274,0.0,6208.0,5,9.61
0.0,1380.0,2.3372190986813504,123.09605436748298,0.0,5521.0,5,11.53
0.0,2072.0,2.056863353137227,124.01803646428054,0.0,4829.0,5,14.25
0.0,2766.0,2.459494855817997,135.1980589972468,0.0,4135.0,5,23.42
3449.0,0.0,2.138325170265179,141.11421812490943,3452.0,0.0,5,28.11
2760.0,0.0,2.0961815678887117,119.51396313432838,4141.0,0.0,5,32.81
2069.0,0.0,2.117539921750471,125.2566788421968,4832.0,0.0,5,37.91
1379.0,0.0,2.1569081292566294,123.06114157803218,5522.0,0.0,5,46.1
690.0,0.0,2.1573980582524275,140.81217719171136,6211.0,0.0,5,68.89
0.0,693.0,2.3958282857556874,169.84397841617158,0.0,6208.0,10,9.61
554.1,1239.9,2.2862179394290685,138.21050532096797,140.1,4966.9,10,11.53
1275.0,1411.0,2.1534658020576725,144.18158339624694,661.0,3554.0,10,14.25
1741.0,1412.8,2.5082815533980583,166.47820080712938,1353.2,2394.0,10,23.42
1627.2,1357.6,2.3429641356325175,135.17039508658164,2094.4,1821.8,10,28.11
1238.8,1909.1,2.1920115925228227,145.73493009708739,2231.9,1521.2,10,32.81
1006.8,1658.5,2.4098796551224457,150.01504622409794,3173.5,1062.2,10,37.91
1135.3,821.5,2.936864802202579,175.59539454571802,4700.5,243.7,10,46.1
690.0,0.0,2.044277930734676,115.33839796261411,6211.0,0.0,10,68.89
133.4,668.9,2.2733085060136213,155.77174069047965,24.1,6074.6,15,9.61
333.5,1257.8,2.240227937980003,157.0162832125779,122.2,5187.5,15,11.53
1569.3,1280.1,2.4608435009418925,137.1414046210694,791.9,3259.7,15,14.25
1548.1,1367.5,1.9886927256919287,123.61347240870889,1398.5,2586.9,15,23.42
1514.1,1491.2,2.330943703811042,158.38165118424865,1960.8,1934.9,15,28.11
1340.9,1377.5,1.9971920736125195,118.45477894399365,2763.5,1419.1,15,32.81
1226.0,1133.9,2.2574289233444427,137.79815783944358,3698.1,843.0,15,37.91
969.7,760.3,2.217571946094769,139.77907941457758,4761.7,409.3,15,46.1
690.0,0.0,2.2045885378930588,137.31693690298508,6211.0,0.0,15,68.89
127.2,669.5,2.1474881176641065,134.7913005227503,23.5,6080.8,20,9.61
694.7,1057.7,2.092966309230546,135.18812890921606,322.3,4826.3,20,11.53
1281.5,1405.4,2.385528546587451,171.99070130379656,666.6,3547.5,20,14.25
1581.1,1507.9,2.3160582524271844,141.18230369439212,1258.1,2553.9,20,23.42
1492.3,1323.8,2.0521067961165045,129.57639750688304,2128.2,1956.7,20,28.11
1537.5,1050.0,2.2696607738008985,139.65185080205768,3091.0,1222.5,20,32.81
1136.9,573.8,2.152186784523982,131.72347393493698,4258.2,932.1,20,37.91
951.4,641.8,2.5159820315896244,152.1236475322417,4880.2,427.6,20,46.1
656.0,204.4,2.0391789595710765,118.99559500652079,6006.6,34.0,20,68.89
305.3,593.7,1.7573526300536155,72.33324620670918,99.3,5902.7,25,9.61
875.8,1025.4,2.1861635270250686,140.4521797902478,354.6,4645.2,25,11.53
1051.6,1453.9,2.109389726126648,129.23574310860744,618.1,3777.4,25,14.25
1356.5,1407.1,1.9474460223156065,96.35203845602085,1358.9,2778.5,25,23.42
1646.1,1231.2,2.045351108534995,122.6717983502391,2220.8,1802.9,25,28.11
1145.9,1061.7,1.9871504129836257,115.8577479973917,3079.3,1614.1,25,32.81
1043.8,555.1,1.7634101579481236,70.74907873677728,4276.9,1025.2,25,37.91
843.2,488.1,2.1553440805680335,125.03122614802206,5033.9,535.8,25,46.1
690.0,0.0,2.01270620199971,115.03007629220401,6211.0,0.0,25,68.89
78.4,683.1,2.246774235618026,163.4331820627445,9.9,6129.6,30,9.61
687.6,1080.1,1.9748996522243154,88.8431710987538,299.9,4833.4,30,11.53
987.9,1412.7,1.7261584552963338,70.20223940407188,659.3,3841.1,30,14.25
1578.6,1278.2,2.0326561367917693,127.6764040950587,1487.8,2556.4,30,23.42
1269.8,1318.6,1.9499877553977683,96.53481186893204,2133.4,2179.2,30,28.11
1140.4,881.2,3.188735907839443,217.8167341562817,3259.8,1619.6,30,32.81
914.2,733.3,1.9088817562672076,92.0016567743805,4098.7,1154.8,30,37.91
769.1,619.2,2.3633871902622805,136.3575900347776,4902.8,609.9,30,46.1
347.3,231.5,1.7020305028256775,67.93043553434286,5979.5,342.7,30,68.89
364.8,559.7,1.78752673525576,74.11050796551224,133.3,5843.2,35,9.61
743.5,997.0,2.0321801912766264,122.45944633277786,383.0,4777.5,35,11.53
1048.6,1345.7,1.8967145341254892,90.99182758006086,726.3,3780.4,35,14.25
1630.9,1150.1,2.022573829879728,109.12793773148819,1615.9,2504.1,35,23.42
1443.9,982.0,1.8890157223590784,73.65337798905955,2470.0,2005.1,35,28.11
1136.6,955.7,2.4223645848427764,156.39545097304736,3185.3,1623.4,35,32.81
988.3,422.7,2.158447181567889,132.27225333574845,4409.3,1080.7,35,37.91
755.3,402.5,1.8144373279234896,100.95929967251124,5119.5,623.7,35,46.1
334.1,410.9,1.867764164613824,80.30368187617736,5800.1,355.9,35,68.89
124.0,637.6,1.7730830314447181,76.41782718736415,55.4,6084.0,40,9.61
674.9,957.8,1.9080136936675847,75.31140647840893,422.2,4846.1,40,11.53
1074.0,1292.0,1.8254942037385884,106.3905719522533,780.0,3755.0,40,14.25
1296.3,1405.1,1.964265975945515,114.82634794051587,1360.9,2838.7,40,23.42
1360.0,1408.3,1.8709244312418492,82.97337007354007,2043.7,2089.0,40,28.11
1093.3,799.5,1.9185209389943487,119.00153990581074,3341.5,1666.7,40,32.81
788.8,756.5,1.9666403419794232,120.39594196638168,4075.5,1280.2,40,37.91
621.6,556.5,2.4375354296478773,166.1160062708303,4965.5,757.4,40,46.1
