FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
145.5,70.5,66.5,173.5,2,14.032251164870901
102.0,116.5,65.5,172.0,2,14.233252060704999
103.5,122.1,105.9,124.5,2,14.440960814602402
70.1,165.2,108.8,111.9,2,14.6307274187917
63.3,161.3,157.7,73.7,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
47.4,40.6,5.4,362.6,47,13.502753092236302
69.5,65.4,25.6,295.5,47,13.803859817649501
101.6,82.2,54.8,217.4,47,14.032251164870901
116.4,94.7,87.3,157.6,47,14.233252060704999
101.5,106.0,122.0,126.5,47,14.440960814602402
92.1,100.2,173.8,89.9,47,14.6307274187917
76.6,91.9,227.1,60.4,47,14.8784780444677
60.0,66.8,298.2,31.0,47,15.222434323308498
30.4,51.1,358.9,15.6,47,15.637958571596501
36.1,37.3,8.7,373.9,92,13.502753092236302
71.5,66.3,24.7,293.5,92,13.803859817649501
83.0,86.4,50.6,236.0,92,14.032251164870901
96.0,90.8,91.2,178.0,92,14.233252060704999
86.6,103.1,124.9,141.4,92,14.440960814602402
106.5,77.0,197.0,75.5,92,14.6307274187917
80.0,73.6,245.4,57.0,92,14.8784780444677
47.2,70.8,294.2,43.8,92,15.222434323308498
29.4,28.4,381.6,16.6,92,15.637958571596501
33.0,38.8,7.2,377.0,137,13.502753092236302
37.2,73.5,17.5,327.8,137,13.803859817649501
62.3,90.5,46.5,256.7,137,14.032251164870901
107.7,79.3,102.7,166.3,137,14.233252060704999
92.2,94.8,133.2,135.8,137,14.440960814602402
109.8,62.5,211.5,72.2,137,14.6307274187917
78.7,44.0,275.0,58.3,137,14.8784780444677
53.6,44.8,320.2,37.4,137,15.222434323308498
26.6,24.7,385.3,19.4,137,15.637958571596501
29.3,41.1,4.9,380.7,182,13.502753092236302
37.1,74.0,17.0,327.9,182,13.803859817649501
54.8,90.7,46.3,264.2,182,14.032251164870901
78.9,88.7,93.3,195.1,182,14.233252060704999
88.6,92.9,135.1,139.4,182,14.440960814602402
103.7,63.7,210.3,78.3,182,14.6307274187917
86.5,49.9,269.1,50.5,182,14.8784780444677
50.5,42.0,323.0,40.5,182,15.222434323308498
26.1,24.1,385.9,19.9,182,15.637958571596501
22.3,38.7,7.3,387.7,227,13.502753092236302
38.5,73.0,18.0,326.5,227,13.803859817649501
42.2,100.7,36.3,276.8,227,14.032251164870901
83.4,86.7,95.3,190.6,227,14.233252060704999
116.1,58.7,169.3,111.9,227,14.440960814602402
105.5,56.1,217.9,76.5,227,14.6307274187917
74.1,42.3,276.7,62.9,227,14.8784780444677
52.1,36.7,328.3,38.9,227,15.222434323308498
28.2,18.9,391.1,17.8,227,15.637958571596501
20.0,40.3,5.7,390.0,272,13.502753092236302
27.3,76.3,14.7,337.7,272,13.803859817649501
46.6,92.1,44.9,272.4,272,14.032251164870901
71.7,97.5,84.5,202.3,272,14.233252060704999
87.1,81.7,146.3,140.9,272,14.440960814602402
101.9,46.9,227.1,80.1,272,14.6307274187917
77.2,34.6,284.4,59.8,272,14.8784780444677
58.4,26.4,338.6,32.6,272,15.222434323308498
21.2,21.8,388.2,24.8,272,15.637958571596501
17.7,40.0,6.0,392.3,317,13.502753092236302
21.3,77.8,13.2,343.7,317,13.803859817649501
36.1,103.0,34.0,282.9,317,14.032251164870901
69.5,91.6,90.4,204.5,317,14.233252060704999
