FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.012602304013911,114.33343297891608,0.0,6208.0,45,9.61
491.7,1158.2,1.8925400666570062,108.35961914794959,221.8,5029.3,45,11.53
534.8,1715.5,2.2233111143312567,140.70326398782785,356.5,4294.2,45,14.25
1541.5,1342.6,2.211982973482104,141.87939255071726,1423.4,2593.5,45,23.42
1444.3,1259.4,2.0005155774525436,115.92267824880453,2192.6,2004.7,45,28.11
1623.7,657.0,1.9490815099260974,124.53868412512676,3484.0,1136.3,45,32.81
1015.7,949.9,1.9366668598753805,118.06686540501376,3882.1,1053.3,45,37.91
1124.6,136.0,2.0612492392406896,129.34233152441675,5386.0,254.4,45,46.1
690.0,0.0,2.005265758585712,125.89158484422546,6211.0,0.0,45,68.89
0.0,693.0,2.1702941602666277,130.8512397826402,0.0,6208.0,50,9.61
360.4,1152.1,2.010477756846834,130.19116303506738,227.9,5160.6,50,11.53
578.1,1666.2,1.9710354296478774,75.63979648855239,405.8,4250.9,50,14.25
1534.6,1411.3,1.942402115635415,113.28025233806696,1354.7,2600.4,50,23.42
1397.1,1133.1,1.9821924358788583,117.92138084263149,2318.9,2051.9,50,28.11
1178.2,908.9,2.0974864512389506,138.3079104274743,3232.1,1581.8,50,32.81
1146.9,581.8,2.0665105057238082,131.33126441312854,4250.2,922.1,50,37.91
940.7,300.3,2.1995136936675843,134.7130142703956,5221.7,438.3,50,46.1
568.2,82.8,2.059514708013331,133.45600923271988,6128.2,121.8,50,68.89
0.0,693.0,2.067922764816693,123.85358725836834,0.0,6208.0,55,9.61
385.3,1165.4,1.9528498768294447,120.79277506883061,214.6,5135.7,55,11.53
1207.9,1280.8,2.143981017243878,136.27322112302565,791.2,3621.1,55,14.25
1275.5,1501.4,1.980391392551804,119.657075277496,1264.6,2859.5,55,23.42
1423.8,1107.2,2.0673485726706273,126.10500446710621,2344.8,2025.2,55,28.11
1358.4,664.3,1.8773682799594262,73.58261942725692,3476.7,1401.6,55,32.81
1080.9,548.6,1.9718366178814666,119.2086831230981,4283.4,988.1,55,37.91
1119.5,131.6,2.0390499203014056,126.80005000833212,5390.4,259.5,55,46.1
629.0,42.9,2.0402821330241996,124.41465344587739,6168.1,61.0,55,68.89
0.0,693.0,2.2207164179104475,135.26334243442977,0.0,6208.0,60,9.61
727.9,986.7,2.1439064628314735,136.02710983661788,393.3,4793.1,60,11.53
936.1,1498.4,1.8913146645413708,81.00487355419503,573.6,3892.9,60,14.25
1326.8,1289.5,1.9585360092740185,118.26089299594261,1476.5,2808.2,60,23.42
1186.7,1147.3,1.9615177510505728,116.43053748442253,2304.7,2262.3,60,28.11
1164.3,1020.0,2.1613874800753514,125.87170707578612,3121.0,1595.7,60,32.81
1000.1,754.1,2.041460005796261,125.09606444754381,4077.9,1068.9,60,37.91
901.3,527.0,1.9113670482538763,74.43290512172149,4995.0,477.7,60,46.1
568.9,85.3,1.765929068250978,78.6176743091581,6125.7,121.1,60,68.89
0.0,693.0,2.2213529198666864,124.23475923163309,0.0,6208.0,65,9.61
748.2,881.0,1.7344843500941896,71.7622450539777,499.0,4772.8,65,11.53
987.0,1521.5,2.0010513693667584,114.5168831767135,550.5,3842.0,65,14.25
1557.4,1426.6,1.7604260976670048,77.31899345565859,1339.4,2577.6,65,23.42
1348.7,1182.8,1.9992084480510068,118.19129010976671,2269.2,2100.3,65,28.11
1131.2,784.0,1.8218238661063615,74.91424226525142,3357.0,1628.8,65,32.81
1058.7,639.0,2.0819861614258803,134.0311582223591,4193.0,1010.3,65,37.91
724.8,409.6,1.7326338211853354,66.89670658455296,5112.4,654.2,65,46.1
446.6,169.7,2.0540291986668597,134.1330165530358,6041.3,243.4,65,68.89
0.0,693.0,1.804299231995363,76.85943358498767,0.0,6208.0,70,9.61
663.7,1031.8,2.042590131864947,132.99075196312128,348.2,4857.3,70,11.53
698.2,1587.7,2.0810878133603827,122.92385539994203,484.3,4130.8,70,14.25
1438.3,1338.0,1.8867220692653237,108.45121763077813,1428.0,2696.7,70,23.42
1166.0,1172.6,1.8120314447181571,75.37223693667585,2279.4,2283.0,70,28.11
1060.0,754.4,1.891569265323866,104.28996356144037,3386.6,1700.0,70,32.81
915.1,589.4,1.9178649471091145,118.10350711418634,4242.6,1153.9,70,37.91
708.5,325.2,2.252978916099116,126.20888996268658,5196.8,670.5,70,46.1
509.3,137.1,1.9841043327054049,120.77473006810605,6073.9,180.7,70,68.89
96.2,640.3,1.7753882046080278,73.192014722504,52.7,6111.8,75,9.61
534.8,985.6,1.933330459353717,109.60786830278218,394.4,4986.2,75,11.53
875.1,1467.9,1.7926897551079555,68.83337672583683,604.1,3953.9,75,14.25
1257.2,1549.1,1.7818129256629476,72.6935228024924,1216.9,2877.8,75,23.42
1341.2,1143.8,1.7567487320678161,68.13508355455731,2308.2,2107.8,75,28.11
1105.9,710.3,1.7143168381394003,65.28659100746269,3430.7,1654.1,75,32.81
820.4,640.4,1.8802211273728446,77.01287438559629,4191.6,1248.6,75,37.91
637.1,361.6,1.7813919721779452,71.82434997536589,5160.4,741.9,75,46.1
386.0,223.4,1.718799087088828,71.28626071837415,5987.6,304.0,75,68.89
45.8,672.2,1.8624203738588612,75.71310361831618,20.8,6162.2,80,9.61
589.3,1014.0,2.0453256049847846,113.69991437762641,366.0,4931.7,80,11.53
571.8,1586.1,1.8897156933777712,79.37381340168092,485.9,4257.2,80,14.25
1500.2,1236.6,1.7493040139110274,69.97630102666281,1529.4,2634.8,80,23.42
1302.2,1004.2,2.0105604984784815,129.008982106941,2447.8,2146.8,80,28.11
1005.0,731.8,1.7210161570786842,72.28604610889728,3409.2,1755.0,80,32.81
906.7,518.9,2.039197797420664,131.14773957035214,4313.1,1162.3,80,37.91
654.0,355.9,1.9995922330097085,125.67093895739747,5166.1,725.0,80,46.1
328.4,266.6,1.6652815533980587,66.47166473771918,5944.4,361.6,80,68.89
94.2,659.0,1.795127010578177,106.0660187324301,34.0,6113.8,85,9.61
787.0,923.9,1.7011269381249092,68.89404814592089,456.1,4734.0,85,11.53
949.5,1349.5,1.8247769888421967,76.80053405883204,722.5,3879.5,85,14.25
1463.6,1135.5,1.9408697290247787,117.78618927329372,1630.5,2671.4,85,23.42
1165.6,1058.7,1.7224290682509777,72.90398904434139,2393.3,2283.4,85,28.11
888.3,776.3,1.7419705839733375,74.16736806115054,3364.7,1871.7,85,32.81
787.2,815.4,1.8151048398782783,68.93041794993479,4016.6,1281.8,85,37.91
570.6,440.5,1.8274684103753078,100.49968815715113,5081.5,808.4,85,46.1
324.4,263.5,1.9423111143312564,78.4753040798435,5947.5,365.6,85,68.89
91.5,651.3,1.6807525720910015,66.81719300862194,41.7,6116.5,90,9.61
617.5,996.2,1.8749279089986957,115.07671676025215,383.8,4903.5,90,11.53
847.3,1423.8,1.9168895087668454,111.56080040754962,648.2,3981.7,90,14.25
1432.2,1225.9,1.7060346326619331,63.964721831618604,1540.1,2702.8,90,23.42
1310.5,802.1,1.862042892334444,112.22887910230402,2649.9,2138.5,90,28.11
949.4,784.1,1.8401304158817564,105.81571133531372,3356.9,1810.6,90,32.81
689.0,645.2,1.7142616287494565,68.47055824192147,4186.8,1380.0,90,37.91
517.6,461.0,1.750758730618751,96.42434199681205,5061.0,861.4,90,46.1
386.0,215.8,1.8838939284161718,110.38250263802347,5995.2,304.0,90,68.89
249.4,550.7,1.7276615707868426,69.63961226090422,142.3,5958.6,95,9.61
545.7,1050.2,1.7585416606288942,77.18875251775104,329.8,4975.3,95,11.53
1130.3,1267.7,1.6651919287059844,66.53071546985944,804.3,3698.7,95,14.25
1331.1,1333.6,1.6954875380379655,69.47414115526735,1432.4,2803.9,95,23.42
1257.2,871.7,1.7587494566004924,99.83031931604114,2580.3,2191.8,95,28.11
838.6,807.7,1.8815492682219968,111.55302640523112,3333.3,1921.4,95,32.81
884.6,450.6,1.7665414432690916,80.8710476528764,4381.4,1184.4,95,37.91
477.1,472.8,1.61961954789161,60.906144962686554,5049.2,901.9,95,46.1
286.5,281.0,1.7348481379510214,69.9569250601362,5930.0,403.5,95,68.89
82.3,643.5,1.7513267642370671,72.7740120221707,49.5,6125.7,100,9.61
458.5,1047.2,1.8355391972177943,95.43428777133748,332.8,5062.5,100,11.53
898.2,1306.1,1.7282634400811474,74.28169216055643,765.9,3930.8,100,14.25
1379.2,1250.8,1.7023541515722358,67.89372784958701,1515.2,2755.8,100,23.42
1482.6,769.8,1.7554234168961016,76.49662208230691,2682.2,1966.4,100,28.11
911.8,915.6,1.9590592667729314,119.99132612375017,3225.4,1848.2,100,32.81
587.6,630.2,1.7839344297927837,78.18179589878278,4201.8,1481.4,100,37.91
500.1,442.5,1.707023112592378,66.98914613280684,5079.5,878.9,100,46.1
241.8,370.9,1.7216491812780756,74.74785608824808,5840.1,448.2,100,68.89
139.5,635.7,1.674751050572381,65.61921665048543,57.3,6068.5,105,9.61
615.6,1003.4,1.7265771627300392,75.49936459571077,376.6,4905.4,105,11.53
766.0,1420.0,1.8226274452977829,86.81689609839155,652.0,4063.0,105,14.25
1482.3,1095.5,1.6745661498333575,65.53729115055788,1670.5,2652.7,105,23.42
1275.3,862.1,1.9107594551514275,79.33141564121142,2589.9,2173.7,105,28.11
1030.2,540.7,1.6842282277930736,66.87637442254746,3600.3,1729.8,105,32.81
768.5,490.8,1.729588972612665,88.25152112701059,4341.2,1300.5,105,37.91
578.6,442.0,1.6580457180118824,68.58752150883929,5080.0,800.4,105,46.1
291.0,286.9,1.6445660773800899,69.57338409904362,5924.1,399.0,105,68.89
42.7,674.4,1.8127730039124763,76.00968537639473,18.6,6165.3,110,9.61
369.8,1116.8,1.786526083176351,75.44842499311694,263.2,5151.2,110,11.53
789.6,1431.3,1.7435953485002174,71.0189185621649,640.7,4039.4,110,14.25
1199.5,1379.2,1.8155833937110564,82.67009864874656,1386.8,2935.5,110,23.42
1129.5,969.4,1.8010430372409794,84.79080161063612,2482.6,2319.5,110,28.11
940.1,733.0,1.7830280394145777,78.70338573648748,3408.0,1819.9,110,32.81
682.5,484.8,1.7895603535719462,85.15660186494709,4347.2,1386.5,110,37.91
378.3,551.5,1.7334738443703812,72.30095606941023,4970.5,1000.7,110,46.1
266.8,314.9,1.7403075641211418,69.00950778546589,5896.1,423.2,110,68.89
212.0,571.6,1.887429502970584,86.63767875742647,121.4,5996.0,115,9.61
564.3,1021.7,2.0850418779886972,114.56883596145482,358.3,4956.7,115,11.53
834.7,1402.3,1.6678354586291841,65.39074102122882,669.7,3994.3,115,14.25
1327.5,1267.6,1.7538030720185482,76.89690280104332,1498.4,2807.5,115,23.42
1226.4,966.0,1.8346052021446169,86.32993123279236,2486.0,2222.6,115,28.11
1047.3,549.6,1.6708738588610348,65.783464273656,3591.4,1712.7,115,32.81
662.0,468.8,1.7466916388929143,73.92109413418345,4363.2,1407.0,115,37.91
427.9,517.5,1.7154395015215187,85.10866613244458,5004.5,951.1,115,46.1
243.8,326.7,1.7570152151862046,75.31539307853934,5884.3,446.2,115,68.89
154.2,599.0,1.8399387045355744,105.53050353427041,94.0,6053.8,120,9.61
462.4,1048.7,1.8632726416461385,110.96894699789884,331.3,5058.6,120,11.53
975.5,1259.1,1.7558597304738441,75.67357491740327,812.9,3853.5,120,14.25
1476.4,1077.5,1.7009573974786263,67.82440616215041,1688.5,2658.6,120,23.42
1037.0,1078.6,1.7289490653528474,71.86588316222286,2373.4,2412.0,120,28.11
949.4,698.3,1.7373485726706275,98.98126146971454,3442.7,1810.6,120,32.81
649.7,651.5,1.7679453702361976,103.94894405158672,4180.5,1419.3,120,37.91
359.5,541.9,1.7843486451238952,98.8872004144327,4980.1,1019.5,120,46.1
243.0,318.3,1.7113662512679322,71.18969291733082,5892.7,447.0,120,68.89
260.6,546.2,1.8496667149688453,80.11664188813215,146.8,5947.4,125,9.61
548.3,974.0,1.7253567598898711,72.3946695696276,406.0,4972.7,125,11.53
839.1,1385.2,1.6764139255180406,74.93195322091,686.8,3989.9,125,14.25
1293.5,1218.8,1.7779085639762358,99.30696157658312,1547.2,2841.5,125,23.42
1097.3,1044.0,1.7671746848282859,77.26981823322706,2408.0,2351.7,125,28.11
788.1,752.9,1.8059107375742645,102.91088788581366,3388.1,1971.9,125,32.81
631.8,591.1,1.7903613968990002,71.71743728662513,4240.9,1437.2,125,37.91
419.5,506.5,1.798089334879003,89.36310563143023,5015.5,959.5,125,46.1
224.3,323.9,1.8069081292566296,105.63060090204317,5887.1,465.7,125,68.89
203.5,551.3,1.7459817417765542,74.03044830966527,141.7,6004.5,130,9.61
635.6,908.4,1.7591799014635563,72.85562113063325,471.6,4885.4,130,11.53
844.7,1407.9,1.7459348645123896,97.48171485907838,664.1,3984.3,130,14.25
1191.2,1347.7,1.6989839153745834,69.56870331256341,1418.3,2943.8,130,23.42
1049.4,1058.1,1.6661628024923925,70.59128777025069,2393.9,2399.6,130,28.11
885.6,638.6,1.7703252427184466,77.88103146391828,3502.4,1874.4,130,32.81
595.7,489.8,1.6621462106941025,67.05011321547602,4342.2,1473.3,130,37.91
401.4,553.7,1.8599555136936676,100.86484026228081,4968.3,977.6,130,46.1
310.2,261.1,1.5969272569192872,60.22227300681061,5949.9,379.8,130,68.89
81.8,645.3,1.7189857267062745,75.66773529886973,47.7,6126.2,135,9.61
482.1,986.2,1.7796047674250108,86.17141516555571,393.8,5038.9,135,11.53
895.5,1290.5,1.758270250688306,82.60769993986379,781.5,3933.5,135,14.25
1163.3,1420.7,1.6924817417765539,70.2223557176496,1345.3,2971.7,135,23.42
1073.5,1055.6,1.8316817852485148,105.59291065280395,2396.4,2375.5,135,28.11
861.9,706.6,1.670334154470367,73.2884114765976,3434.4,1898.1,135,32.81
700.7,565.4,1.8065162295319517,76.08619809918852,4266.6,1368.3,135,37.91
503.7,449.9,1.7172793073467614,72.99983156028112,5072.1,875.3,135,46.1
231.5,324.1,1.7453708158237937,72.80606832053327,5886.9,458.5,135,68.89
166.5,615.2,1.6072596725112303,62.4743478561078,77.8,6041.5,140,9.61
481.4,1005.0,1.8037136646862773,82.75263087740906,375.0,5039.6,140,11.53
1056.3,1148.6,1.6729607303289378,69.65214523329954,923.4,3772.7,140,14.25
1405.8,1163.3,1.7690598463990725,100.0048449065353,1602.7,2729.2,140,23.42
1150.8,922.6,1.796080060860745,87.08840264418203,2529.4,2298.2,140,28.11
832.7,731.9,1.7262927836545425,73.53862094153021,3409.1,1927.3,140,32.81
469.3,610.1,1.6561732357629328,71.63575089878277,4221.9,1599.7,140,37.91
362.1,538.3,1.6931754093609623,73.0296526021591,4983.7,1016.9,140,46.1
451.0,160.7,1.7542193160411532,95.5892780810752,6050.3,239.0,140,68.89
269.6,540.4,1.66493761773656,66.50379326872918,152.6,5938.4,145,9.61
549.7,1006.9,1.651161136067237,73.0220312795247,373.1,4971.3,145,11.53
1192.8,1092.6,1.6999755832488046,77.79854481778004,979.4,3636.2,145,14.25
1130.8,1359.1,1.7027620634690623,69.34640363498045,1406.9,3004.2,145,23.42
1197.2,875.3,1.8371501231705551,89.48800839588465,2576.7,2251.8,145,28.11
890.6,667.0,1.7458400231850455,82.07298445225331,3474.0,1869.4,145,32.81
505.1,645.0,1.7253277061295464,73.88623911788146,4187.0,1563.9,145,37.91
272.2,586.6,1.6998929140704249,67.6512682879293,4935.4,1106.8,145,46.1
334.0,245.6,1.8548183596580206,114.93855696384583,5965.4,356.0,145,68.89
250.1,519.1,1.7905733951601217,99.29050338139402,173.9,5957.9,150,9.61
632.4,963.6,1.8389815244167511,107.69460095964352,416.4,4888.6,150,11.53
1041.3,1212.4,1.761105926677293,88.17515714968846,859.6,3787.7,150,14.25
1266.6,1200.3,1.8710242718446601,113.83660831075206,1565.7,2868.4,150,23.42
1123.8,1008.9,1.7026850456455587,67.65873103064773,2443.1,2325.2,150,28.11
803.9,670.6,1.6483922619910156,63.46313192653238,3470.4,1956.1,150,32.81
526.7,575.3,1.6671024489204462,68.26333593899435,4256.7,1542.3,150,37.91
424.9,525.2,1.7032311259237791,71.4731879510216,4996.8,954.1,150,46.1
347.1,239.2,1.696754021156354,68.80298277677147,5971.8,342.9,150,68.89
245.8,578.7,1.7625452832922766,82.61457750036227,114.3,5962.2,155,9.61
571.7,966.0,1.7070136936675844,79.64210555390522,414.0,4949.3,155,11.53
953.3,1266.7,1.70996956962759,70.33097428850891,805.3,3875.7,155,14.25
1222.8,1262.2,1.81470620199971,92.98225415555717,1503.8,2912.2,155,23.42
1107.9,987.6,1.6982237356904797,72.02597509781192,2464.4,2341.1,155,28.11
831.3,765.2,1.932233589334879,101.93700769743515,3375.8,1928.7,155,32.81
614.6,500.0,1.6871901173742934,85.34180289378351,4332.0,1454.4,155,37.91
446.4,502.6,1.8420723083611072,112.86080388132157,5019.4,932.6,155,46.1
312.8,250.9,1.8347187364150124,81.82636911679467,5960.1,377.2,155,68.89
176.7,581.4,1.7306372989421823,86.74908126648313,111.6,6031.3,160,9.61
390.8,1087.8,1.7733582814084912,80.00764930118822,292.2,5130.2,160,11.53
885.4,1292.6,1.6900653528474134,80.16316438704537,779.4,3943.6,160,14.25
1411.5,1091.6,1.7024860889726128,70.60809005035503,1674.4,2723.5,160,23.42
1036.3,976.3,1.6441977249673958,70.79258944754382,2475.7,2412.7,160,28.11
864.9,708.8,1.7052933632806841,80.43590610889727,3432.2,1895.1,160,32.81
423.2,691.1,1.6574756557020724,75.4093517305463,4140.9,1645.8,160,37.91
303.4,554.5,1.6150883205332558,66.4564351162875,4967.5,1075.6,160,46.1
302.1,256.6,1.8782345312273585,104.62945632843066,5954.4,387.9,160,68.89
168.4,607.9,1.7278703811041876,89.33399870779596,85.1,6039.6,165,9.61
484.0,1023.4,1.7066789595710765,75.10818164794958,356.6,5037.0,165,11.53
893.4,1297.4,1.743898348065498,78.58954645739747,774.6,3935.6,165,14.25
1423.8,1131.2,2.0245719460947686,106.93038327633676,1634.8,2711.2,165,23.42
1235.1,840.3,1.7280003622663382,74.7900039765976,2611.7,2213.9,165,28.11
837.0,697.8,1.725050427474279,94.65732113244458,3443.2,1923.0,165,32.81
523.9,578.3,1.583044921025938,63.27328993334298,4253.7,1545.1,165,37.91
434.1,503.6,1.7451601217214896,96.27070963918273,5018.4,944.9,165,46.1
359.7,221.0,1.6735773076365745,70.55228150485438,5990.0,330.3,165,68.89
220.0,568.9,1.7967538037965514,97.13689671786696,124.1,5988.0,170,9.61
522.7,945.0,1.8296688161136068,101.79484950623099,435.0,4998.3,170,11.53
1023.8,1170.2,1.602654760179684,63.29321071185335,901.8,3805.2,170,14.25
1151.8,1389.4,1.682392406897551,70.28831989856542,1376.6,2983.2,170,23.42
1057.7,1028.0,1.527279814519635,57.08311876974352,2424.0,2391.3,170,28.11
813.6,810.2,1.7944937690189828,95.05118470330386,3330.8,1946.4,170,32.81
553.2,514.9,1.5662196058542242,66.96258981488191,4317.1,1515.8,170,37.91
339.1,577.5,1.7561178090131864,79.86647729749312,4944.5,1039.9,170,46.1
319.1,241.2,1.6498208955223876,69.18509068540791,5969.8,370.9,170,68.89
153.4,612.7,1.6988337922040286,76.02097252209826,80.3,6054.6,175,9.61
478.4,992.4,1.5730744819591362,65.04282012751777,387.6,5042.6,175,11.53
1094.9,1100.9,1.8996328068395887,116.38332724387772,971.1,3734.1,175,14.25
1179.2,1294.1,1.7538534270395594,90.49748808832054,1471.9,2955.8,175,23.42
1215.2,775.7,1.7722970583973339,97.76222683596582,2676.3,2233.8,175,28.11
725.4,788.5,1.7317355455731054,72.86963729894218,3352.5,2034.6,175,32.81
543.9,617.8,1.5885101434574698,55.43640300644834,4214.2,1525.1,175,37.91
368.5,558.0,1.6680651354876108,68.94325943087958,4964.0,1010.5,175,46.1
272.9,251.1,1.6225071004202287,62.41282062780756,5959.9,417.1,175,68.89
192.4,557.0,1.7960746993189391,88.32160888168382,136.0,6015.6,180,9.61
524.4,922.9,1.8129864512389506,109.34670600311549,457.1,4996.6,180,11.53
1031.3,1211.9,1.8537660483987828,95.01669302238807,860.1,3797.7,180,14.25
1223.1,1279.1,1.6225326764237067,66.15664662802493,1486.9,2911.9,180,23.42
1214.5,750.0,1.6260880307201855,70.17357184139978,2702.0,2234.5,180,28.11
753.1,717.4,1.5326657006230984,51.851209418924796,3423.6,2006.9,180,32.81
484.2,612.9,1.6357876394725406,69.65209291008549,4219.1,1584.8,180,37.91
457.2,517.1,1.7953100275322416,104.58063994674686,5004.9,921.8,180,46.1
239.9,293.2,1.640636357049703,62.89266002644545,5917.8,450.1,180,68.89
259.3,550.9,1.6615377481524416,72.66365113751633,142.1,5948.7,185,9.61
593.1,911.8,1.7650074626865675,95.29555756810606,468.2,4927.9,185,11.53
1053.0,1153.3,1.7247849587016375,75.05901821909869,918.7,3776.0,185,14.25
1284.5,1223.2,1.9352955368787133,92.90074767388785,1542.8,2850.5,185,23.42
1095.2,893.7,1.7194463845819445,68.06953888675557,2558.3,2353.8,185,28.11
866.6,746.3,1.838050644834082,93.82268951927259,3394.7,1893.4,185,32.81
577.3,530.2,1.7050019562382264,74.36465878024924,4301.8,1491.7,185,37.91
379.9,520.4,1.59355593392262,62.22516192761918,5001.6,999.1,185,46.1
289.7,289.7,1.7138318359658022,69.2931785708593,5921.3,400.3,185,68.89
150.4,581.2,1.6573224894942762,72.4133167906825,111.8,6057.6,190,9.61
480.9,995.1,1.9219371105636864,115.31878304593536,384.9,5040.1,190,11.53
802.6,1371.6,1.8743899434864513,112.81294342414144,700.4,4026.4,190,14.25
1179.6,1344.0,1.7624844950007243,81.0183236483843,1422.0,2955.4,190,23.42
1045.5,1000.7,1.6112779307346763,62.03817502246049,2451.3,2403.5,190,28.11
744.5,765.1,1.6466934502246051,69.87161384835532,3375.9,2015.5,190,32.81
594.9,583.7,1.7068402405448484,75.75324549376901,4248.3,1474.1,190,37.91
