FN,FP,MSE,TN,TP,sr,t
0.0,35.0,148242.43727691687,0.0,311.0,2,173.891
0.0,69.0,55101.66469888338,0.0,277.0,2,214.959
0.0,104.0,69866.18260312962,0.0,242.0,2,246.171
62.4,96.6,68465.43878251157,41.4,145.6,2,279.184
69.2,103.8,241972.21812775388,69.2,103.8,2,312.586
55.2,124.8,92677.4310423237,83.2,82.8,2,350.175
41.6,145.2,123778.6957669458,96.8,62.4,2,404.142
69.0,0.0,89438.66651553889,277.0,0.0,2,515.107
35.0,0.0,80700.45766112153,311.0,0.0,2,1902.79
11.6,17.2,11866.642323754697,17.8,299.4,36,173.891
29.3,20.1,11564.094471368498,48.9,247.7,36,214.959
25.7,36.9,26075.38244482522,67.1,216.3,36,246.171
41.2,35.8,8742.994222204554,103.2,165.8,36,279.184
34.1,43.8,16046.451643080703,129.2,138.9,36,312.586
32.4,33.4,14398.036497221314,174.6,105.6,36,350.175
25.8,20.9,21933.41471610484,221.1,78.2,36,404.142
9.4,3.4,13608.710855902096,273.6,59.6,36,515.107
7.7,12.0,10765.41969255932,300.0,26.3,36,1902.79
11.8,17.5,9000.415811717412,17.5,299.2,70,173.891
18.5,21.7,10556.715695391187,47.3,258.5,70,214.959
30.7,26.4,6712.367488546099,77.6,211.3,70,246.171
23.0,26.6,9442.940965173557,111.4,185.0,70,279.184
32.1,30.5,9885.935405350072,142.5,140.9,70,312.586
27.6,24.6,28274.001512634102,183.4,110.4,70,350.175
23.5,14.9,8739.614287237284,227.1,80.5,70,404.142
9.3,8.0,5517.068822152818,269.0,59.7,70,515.107
4.5,9.4,10562.226368592124,301.6,30.5,70,1902.79
7.6,15.2,8329.85230167175,19.8,303.4,104,173.891
13.2,19.2,2767.9170055984832,49.8,263.8,104,214.959
28.4,20.0,6901.970776919654,84.0,213.6,104,246.171
25.9,30.2,8621.806941731935,107.8,182.1,104,279.184
25.5,23.3,4821.10044362442,149.7,147.5,104,312.586
29.6,14.6,4399.565242311488,193.4,108.4,104,350.175
17.6,10.8,11564.647348277456,231.2,86.4,104,404.142
9.7,4.7,4787.405561814235,272.3,59.3,104,515.107
4.2,9.2,4474.2732785112,301.8,30.8,104,1902.79
7.3,12.5,3696.9567980495667,22.5,303.7,138,173.891
16.1,20.8,9958.886002173773,48.2,260.9,138,214.959
21.3,23.4,4667.848986336345,80.6,220.7,138,246.171
27.2,21.9,8035.886878551803,116.1,180.8,138,279.184
24.9,23.1,5463.012806650144,149.9,148.1,138,312.586
26.9,14.9,3261.4378454546254,193.1,111.1,138,350.175
15.9,12.6,6515.36082883331,229.4,88.1,138,404.142
6.2,6.1,3604.147612924206,270.9,62.8,138,515.107
7.0,6.0,8801.279736961344,305.0,28.0,138,1902.79
10.3,9.5,2524.362683611416,25.5,300.7,172,173.891
14.4,18.1,2804.4050345843925,50.9,262.6,172,214.959
21.0,18.3,4621.306992849639,85.7,221.0,172,246.171
25.9,17.3,2439.007826889596,120.7,182.1,172,279.184
21.1,22.2,2947.7980795789026,150.8,151.9,172,312.586
20.4,19.4,3638.5307991362706,188.6,117.6,172,350.175
14.9,9.4,5586.258705646821,232.6,89.1,172,404.142
6.3,5.6,3507.154042954552,271.4,62.7,172,515.107
3.8,4.9,4298.6512280973275,306.1,31.2,172,1902.79
10.3,9.9,2688.177868014885,25.1,300.7,206,173.891
15.2,20.0,1996.7005592134387,49.0,261.8,206,214.959
17.9,19.7,7151.707132235046,84.3,224.1,206,246.171
21.6,21.9,4023.0517506490605,117.1,185.4,206,279.184
19.5,19.0,3252.842313153251,154.0,153.5,206,312.586
20.2,15.8,4492.144321190681,192.2,117.8,206,350.175
13.1,9.3,3663.5112575838875,232.7,90.9,206,404.142
5.3,6.3,4886.511071134898,270.7,63.7,206,515.107
4.4,4.4,2711.4345234111997,307.6,29.6,206,1902.79
8.6,9.6,3796.5954627135106,25.4,302.4,240,173.891
12.4,18.1,2125.2677470765902,50.9,264.6,240,214.959
