FN,FP,MSE,TN,TP,sr,t
0.0,10.0,26.863050029665413,0.0,93.0,2,213.99666666666698
0.0,21.0,33.91091024541537,0.0,82.0,2,219.62666666666698
36.0,15.5,27.91109063376485,15.5,36.0,2,227.64
31.0,20.5,39.83298998921301,20.5,31.0,2,232.7
20.4,31.2,32.47782060409922,20.8,30.6,2,236.95
32.8,12.4,32.3044360490828,49.6,8.2,2,243.52333333333303
27.9,7.2,28.682317516181012,64.8,3.1,2,248.97
20.0,0.0,31.482206192017305,83.0,0.0,2,252.14
10.0,0.0,40.72807930960087,93.0,0.0,2,259.5
0.0,10.0,22.40391335490822,0.0,93.0,12,213.99666666666698
0.0,21.0,24.614736062567545,0.0,82.0,12,219.62666666666698
26.1,6.9,44.25111457119733,24.1,45.9,12,227.64
20.0,9.9,42.40256411542566,31.1,42.0,12,232.7
19.9,18.5,32.44669829288029,33.5,31.1,12,236.95
12.7,22.5,33.41106888888907,39.5,28.3,12,243.52333333333303
11.7,22.4,78.80620610841365,49.6,19.3,12,248.97
18.1,3.9,30.22114120819831,79.1,1.9,12,252.14
10.0,0.0,26.2220712944982,93.0,0.0,12,259.5
3.0,8.7,18.144329509169523,1.3,90.0,22,213.99666666666698
6.7,10.0,19.71943638888886,11.0,75.3,22,219.62666666666698
7.7,15.1,20.907181801510625,15.9,64.3,22,227.64
6.8,14.8,18.538543263214727,26.2,55.2,22,232.7
12.0,17.4,20.22640779395905,34.6,39.0,22,236.95
18.0,9.2,40.05036662891047,52.8,23.0,22,243.52333333333303
12.7,10.7,23.384184312298004,61.3,18.3,22,248.97
12.2,10.1,14.410533748651574,72.9,7.8,22,252.14
10.0,0.0,20.398641723301008,93.0,0.0,22,259.5
3.1,4.9,24.481299600863117,5.1,89.9,32,213.99666666666698
7.6,6.7,18.846562397518777,14.3,74.4,32,219.62666666666698
9.8,9.4,8.4750799838187,21.6,62.2,32,227.64
8.7,16.9,16.314702375944034,24.1,53.3,32,232.7
10.0,9.7,10.777730895361286,42.3,41.0,32,236.95
15.6,10.2,20.960658352211695,51.8,25.4,32,243.52333333333303
16.4,8.6,37.33488119471396,63.4,14.6,32,248.97
12.7,9.4,15.39442537216839,73.6,7.3,32,252.14
9.7,0.9,20.522004662891035,92.1,0.3,32,259.5
4.3,2.2,14.226601127292222,7.8,88.7,42,213.99666666666698
7.0,6.9,20.005922063107075,14.1,75.0,42,219.62666666666698
8.1,11.5,16.3031224002157,19.5,63.9,42,227.64
8.3,8.0,7.736190889967707,33.0,53.7,42,232.7
8.9,9.0,14.942624962243652,43.0,42.1,42,236.95
12.0,8.7,11.926421186623566,53.3,29.0,42,243.52333333333303
11.6,9.4,11.49688714670978,62.6,19.4,42,248.97
12.1,7.6,8.16442117313903,75.4,7.9,42,252.14
7.4,4.1,8.754881440129468,88.9,2.6,42,259.5
2.8,4.9,14.0083424568503,5.1,90.2,52,213.99666666666698
4.1,5.7,26.44592650485428,15.3,77.9,52,219.62666666666698
9.0,9.8,14.971960806364748,21.2,63.0,52,227.64
7.5,7.7,9.364932955771462,33.3,54.5,52,232.7
10.9,5.9,15.316225272384255,46.1,40.1,52,236.95
10.9,7.3,9.438818737864038,54.7,30.1,52,243.52333333333303
13.5,6.2,19.70030839805814,65.8,17.5,52,248.97
14.1,6.8,11.096357842502554,76.2,5.9,52,252.14
7.4,3.4,8.602561475188873,89.6,2.6,52,259.5
3.8,2.7,27.23761700916927,7.3,89.2,62,213.99666666666698
2.7,5.2,11.841303336030286,15.8,79.3,62,219.62666666666698
7.6,6.0,10.186198640776704,25.0,64.4,62,227.64
5.7,9.0,10.150474096547992,32.0,56.3,62,232.7
7.2,5.3,9.677130053937438,46.7,43.8,62,236.95
