FN,FP,MSE,TN,TP,sr,t
0.0,10.0,49.75166936353793,0.0,93.0,2,213.99666666666698
0.0,21.0,48.01725814455229,0.0,82.0,2,219.62666666666698
29.5,9.7,39.4209465048546,21.3,42.5,2,227.64
29.6,18.8,44.196251272923305,22.2,32.4,2,232.7
23.5,22.5,102.27332400215803,29.5,27.5,2,236.95
17.5,28.3,34.576044832794615,33.7,23.5,2,243.52333333333303
12.5,35.8,40.92615080906204,36.2,18.5,2,248.97
20.0,0.0,79.86449414239452,83.0,0.0,2,252.14
10.0,0.0,88.36442878101482,93.0,0.0,2,259.5
6.5,7.2,35.065705339805724,2.8,86.5,12,213.99666666666698
14.4,6.2,25.945692599783875,14.8,67.6,12,219.62666666666698
17.6,10.6,23.395870765911575,20.4,54.4,12,227.64
17.1,14.7,42.34938152103557,26.3,44.9,12,232.7
17.3,19.0,45.374131844659956,33.0,33.7,12,236.95
15.7,13.5,43.62592511326803,48.5,25.3,12,243.52333333333303
14.6,17.0,14.447430798274286,55.0,16.4,12,248.97
12.6,16.5,17.638185329018476,66.5,7.4,12,252.14
6.3,10.1,37.17760566343091,82.9,3.7,12,259.5
3.5,3.7,16.19904084142407,6.3,89.5,22,213.99666666666698
6.4,6.8,10.616477241100188,14.2,75.6,22,219.62666666666698
11.1,7.9,12.939954536138085,23.1,60.9,22,227.64
17.5,12.5,20.49940460625676,28.5,44.5,22,232.7
10.0,14.6,18.526299212513436,37.4,41.0,22,236.95
9.9,10.7,15.5504285679613,51.3,31.1,22,243.52333333333303
13.2,15.8,17.50867852211445,56.2,17.8,22,248.97
13.6,14.1,30.98335775620299,68.9,6.4,22,252.14
5.7,5.4,15.623316127292279,87.6,4.3,22,259.5
7.6,3.6,12.781817440668673,6.4,85.4,32,213.99666666666698
6.4,6.7,7.107024199029054,14.3,75.6,32,219.62666666666698
9.0,4.8,10.951089188241822,26.2,63.0,32,227.64
7.9,6.9,8.818974015641825,34.1,54.1,32,232.7
7.8,9.2,22.638479498381695,42.8,43.2,32,236.95
10.9,7.8,9.033898292880025,54.2,30.1,32,243.52333333333303
13.3,7.9,12.655025827939472,64.1,17.7,32,248.97
11.2,10.6,16.537179811218934,72.4,8.8,32,252.14
6.2,5.1,15.146445053937544,87.9,3.8,32,259.5
2.2,2.8,9.050841353829593,7.2,90.8,42,213.99666666666698
4.9,2.0,27.25571640237323,19.0,77.1,42,219.62666666666698
9.1,2.9,8.620361232470263,28.1,62.9,42,227.64
4.5,9.5,11.511702521574907,31.5,57.5,42,232.7
6.0,7.9,5.073073581445576,44.1,45.0,42,236.95
7.5,6.8,7.582488581445543,55.2,33.5,42,243.52333333333303
11.4,10.3,23.72108235167206,61.7,19.6,42,248.97
10.2,8.4,11.621909587378594,74.6,9.8,42,252.14
6.0,5.9,8.204713214670956,87.1,4.0,42,259.5
0.7,3.0,4.088249279935246,7.0,92.3,52,213.99666666666698
3.3,3.7,16.00451492718444,17.3,78.7,52,219.62666666666698
8.4,5.7,13.301170776698905,25.3,63.6,52,227.64
4.4,5.0,5.357686483279385,36.0,57.6,52,232.7
8.3,4.6,9.989934126213404,47.4,42.7,52,236.95
6.0,7.0,9.517930919632992,55.0,35.0,52,243.52333333333303
8.7,11.9,8.963881237864014,60.1,22.3,52,248.97
11.1,8.7,4.145704884034552,74.3,8.9,52,252.14
5.1,6.9,2.902495582524276,86.1,4.9,52,259.5
1.6,1.3,3.116069983818767,8.7,91.4,62,213.99666666666698
1.4,2.1,2.56246586839267,18.9,80.6,62,219.62666666666698
5.1,7.0,9.504251898597644,24.0,66.9,62,227.64
4.4,3.7,27.430778543689094,37.3,57.6,62,232.7
3.4,5.6,9.315318112189745,46.4,47.6,62,236.95
5.0,6.0,11.84130937702281,56.0,36.0,62,243.52333333333303
8.3,10.4,4.81430088457384,61.6,22.7,62,248.97
8.5,6.1,4.714365266990204,76.9,11.5,62,252.14
5.4,4.7,5.454671661272903,88.3,4.6,62,259.5
1.7,2.5,4.995264363538254,7.5,91.3,72,213.99666666666698
2.1,2.7,6.908338241639778,18.3,79.9,72,219.62666666666698
4.4,5.3,3.3937017017260254,25.7,67.6,72,227.64
2.3,4.8,6.258669188241735,36.2,59.7,72,232.7
4.8,3.8,6.907417613268599,48.2,46.2,72,236.95
4.5,5.1,13.810178772923413,56.9,36.5,72,243.52333333333303
6.9,10.6,3.9336328505932388,61.4,24.1,72,248.97
8.3,8.5,4.985268611111076,74.5,11.7,72,252.14
2.9,3.6,17.694921785329118,89.4,7.1,72,259.5
1.2,2.3,8.795057877562108,7.7,91.8,82,213.99666666666698
0.7,2.2,1.8777792394821684,18.8,81.3,82,219.62666666666698
3.1,2.8,5.255631583063662,28.2,68.9,82,227.64
0.9,4.4,2.0656811839266545,36.6,61.1,82,232.7
3.8,4.3,3.4350785868392384,47.7,47.2,82,236.95
4.6,3.7,4.952952899137098,58.3,36.4,82,243.52333333333303
6.5,9.3,3.8924906499460428,62.7,24.5,82,248.97
11.1,7.4,4.302521156957978,75.6,8.9,82,252.14
3.6,5.3,3.6199227022653053,87.7,6.4,82,259.5
2.1,1.2,7.882896407766816,8.8,90.9,92,213.99666666666698
1.9,1.9,1.9998957065803384,19.1,80.1,92,219.62666666666698
3.2,3.8,3.2899633306365152,27.2,68.8,92,227.64
2.5,3.4,5.8835848516720075,37.6,59.5,92,232.7
5.5,2.2,7.122241769147708,49.8,45.5,92,236.95
5.5,4.2,1.7198464940669242,57.8,35.5,92,243.52333333333303
6.1,8.5,4.9258737486515525,63.5,24.9,92,248.97
7.2,7.6,3.4348975404530036,75.4,12.8,92,252.14
4.2,2.2,4.411529134304233,90.8,5.8,92,259.5
1.5,2.1,3.4429444795037987,7.9,91.5,102,213.99666666666698
1.3,2.2,3.8435831472492743,18.8,80.7,102,219.62666666666698
5.5,3.7,4.5416876914779465,27.3,66.5,102,227.64
1.1,2.8,4.903627955771244,38.2,60.9,102,232.7
4.6,3.5,3.4913580825242816,48.5,46.4,102,236.95
4.0,3.5,3.521424282632151,58.5,37.0,102,243.52333333333303
5.6,8.3,4.998970064724959,63.7,25.4,102,248.97
10.5,6.3,4.465601294498313,76.7,9.5,102,252.14
2.5,4.3,4.046893357605173,88.7,7.5,102,259.5
2.1,1.3,3.4156459331175606,8.7,90.9,112,213.99666666666698
1.6,1.8,1.8941477184466133,19.2,80.4,112,219.62666666666698
2.5,4.0,4.701785364077664,27.0,69.5,112,227.64
1.7,3.6,5.760959223301019,37.4,60.3,112,232.7
5.0,1.9,5.493285102481151,50.1,46.0,112,236.95
2.6,3.9,3.506701035598694,58.1,38.4,112,243.52333333333303
4.6,10.2,2.8852455312837177,61.8,26.4,112,248.97
9.3,5.3,1.896626440129409,77.7,10.7,112,252.14
3.5,4.8,8.563827570118496,88.2,6.5,112,259.5
2.0,1.3,4.319652111650509,8.7,91.0,122,213.99666666666698
0.3,2.2,2.606455898058287,18.8,81.7,122,219.62666666666698
2.4,4.2,4.5852492880257945,26.8,69.6,122,227.64
1.3,2.6,2.9297927076591574,38.4,60.7,122,232.7
4.9,3.2,1.562446968716329,48.8,46.1,122,236.95
2.7,4.7,5.034882340884547,57.3,38.3,122,243.52333333333303
6.4,7.9,1.2279626132686348,64.1,24.6,122,248.97
7.6,5.6,3.7619956202804814,77.4,12.4,122,252.14
4.1,5.1,3.290309536138107,87.9,5.9,122,259.5
2.4,1.9,4.0952074514563,8.1,90.6,132,213.99666666666698
1.2,1.7,2.3842060517798767,19.3,80.8,132,219.62666666666698
1.5,4.1,2.636479350053978,26.9,70.5,132,227.64
2.5,3.6,3.7078366801510043,37.4,59.5,132,232.7
3.6,3.2,4.010002548543655,48.8,47.4,132,236.95
4.9,2.8,5.380586254045356,59.2,36.1,132,243.52333333333303
5.2,7.9,3.9807537055016686,64.1,25.8,132,248.97
9.4,5.5,2.441523961704427,77.5,10.6,132,252.14
4.4,3.5,4.185177133225513,89.5,5.6,132,259.5
2.0,1.6,14.63059434196344,8.4,91.0,142,213.99666666666698
0.5,1.7,4.287373505933109,19.3,81.5,142,219.62666666666698
3.8,3.4,4.747639649406766,27.6,68.2,142,227.64
1.0,3.1,3.0863472357065733,37.9,61.0,142,232.7
3.1,4.2,2.4254736138079185,47.8,47.9,142,236.95
3.9,2.1,5.706305188781011,59.9,37.1,142,243.52333333333303
4.3,9.8,5.76386659654804,62.2,26.7,142,248.97
10.0,6.7,3.5541030663430604,76.3,10.0,142,252.14
4.3,2.8,2.9752461731391864,90.2,5.7,142,259.5
2.4,1.4,3.5564484924487685,8.6,90.6,152,213.99666666666698
0.6,2.2,3.124936653182327,18.8,81.4,152,219.62666666666698
4.2,3.4,3.35846083063648,27.6,67.8,152,227.64
2.3,2.8,3.127102529665554,38.2,59.7,152,232.7
5.1,2.5,3.5349691181229828,49.5,45.9,152,236.95
5.3,1.7,4.272057413700088,60.3,35.7,152,243.52333333333303
3.5,9.0,3.4264214590075106,63.0,27.5,152,248.97
7.1,4.6,1.558605485436843,78.4,12.9,152,252.14
2.8,4.0,2.757450326321535,89.0,7.2,152,259.5
1.4,2.2,2.240896270226553,7.8,91.6,162,213.99666666666698
0.8,1.9,7.1368294552319185,19.1,81.2,162,219.62666666666698
2.7,4.0,6.863604266450825,27.0,69.3,162,227.64
0.7,4.1,3.2974692233009515,36.9,61.3,162,232.7
4.1,2.6,3.156041154261008,49.4,46.9,162,236.95
3.6,3.3,4.9319385949298855,58.7,37.4,162,243.52333333333303
2.7,10.9,4.62340524541546,61.1,28.3,162,248.97
10.9,6.2,3.3874528425026638,76.8,9.1,162,252.14
2.7,3.4,2.6630970118662693,89.6,7.3,162,259.5
3.1,1.7,1.6018695361381006,8.3,89.9,172,213.99666666666698
0.8,1.6,4.258668775620242,19.4,81.2,172,219.62666666666698
3.8,2.7,3.8880995738943556,28.3,68.2,172,227.64
1.8,3.9,9.958406030204866,37.1,60.2,172,232.7
4.2,2.7,3.749788214670912,49.3,46.8,172,236.95
3.2,2.7,2.5546911947140893,59.3,37.8,172,243.52333333333303
4.0,8.4,5.813900560949398,63.6,27.0,172,248.97
9.2,6.3,4.555996580366708,76.7,10.8,172,252.14
3.6,2.6,2.428772605177925,90.4,6.4,172,259.5
1.5,2.4,1.4644546521035697,7.6,91.5,182,213.99666666666698
0.5,1.4,2.2993654827400065,19.6,81.5,182,219.62666666666698
2.8,4.5,3.3406599946062436,26.5,69.2,182,227.64
0.8,3.0,3.779105593311743,38.0,61.2,182,232.7
3.6,2.9,2.4737571062566883,49.1,47.4,182,236.95
2.6,4.6,3.5059191504853238,57.4,38.4,182,243.52333333333303
3.6,7.4,5.1307963349514605,64.6,27.4,182,248.97
10.1,7.3,5.098829614347388,75.7,9.9,182,252.14
3.6,3.5,1.912073576051731,89.5,6.4,182,259.5
1.3,2.0,4.482044271844705,8.0,91.7,192,213.99666666666698
1.3,2.2,5.3833245091693875,18.8,80.7,192,219.62666666666698
3.9,3.0,3.566945609493024,28.0,68.1,192,227.64
2.3,2.9,3.290807462243835,38.1,59.7,192,232.7
5.0,1.9,2.776446224379714,50.1,46.0,192,236.95
2.8,4.0,2.874113522114321,58.0,38.2,192,243.52333333333303
4.5,7.7,4.953170970873799,64.3,26.5,192,248.97
10.7,4.7,2.530115871089572,78.3,9.3,192,252.14
3.6,3.8,3.569131119201721,89.2,6.4,192,259.5
1.3,2.2,3.3635555771304957,7.8,91.7,202,213.99666666666698
1.3,1.2,3.409467864077679,19.8,80.7,202,219.62666666666698
2.7,3.5,3.4847433171521667,27.5,69.3,202,227.64
1.1,3.9,3.665618300970845,37.1,60.9,202,232.7
3.5,2.7,1.7655975836030238,49.3,47.5,202,236.95
4.6,2.1,3.097695161812328,59.9,36.4,202,243.52333333333303
3.3,7.5,3.9644835895361945,64.5,27.7,202,248.97
9.7,5.5,4.196456817691439,77.5,10.3,202,252.14
4.3,2.7,3.2462643716289477,90.3,5.7,202,259.5
1.9,1.0,6.15169086839267,9.0,91.1,212,213.99666666666698
1.2,2.3,5.824190364077693,18.7,80.8,212,219.62666666666698
3.4,3.5,2.701074277238382,27.5,68.6,212,227.64
0.5,3.2,2.599840544768016,37.8,61.5,212,232.7
3.2,2.9,2.264552516181184,49.1,47.8,212,236.95
3.5,2.5,2.387368422330085,59.5,37.5,212,243.52333333333303
3.9,9.4,3.1179313160734456,62.6,27.1,212,248.97
9.3,8.0,5.658920531283683,75.0,10.7,212,252.14
4.7,3.7,2.3367122087378527,89.3,5.3,212,259.5
1.2,2.7,5.959219382416357,7.3,91.8,222,213.99666666666698
0.5,2.0,3.3415347734628136,19.0,81.5,222,219.62666666666698
3.2,2.3,2.4100904018339286,28.7,68.8,222,227.64
1.2,3.9,3.4809185544767374,37.1,60.8,222,232.7
3.3,3.3,12.473572411003072,48.7,47.7,222,236.95
4.4,2.4,3.8181585221143335,59.6,36.6,222,243.52333333333303
4.7,7.9,2.112128619201691,64.1,26.3,222,248.97
8.4,6.7,2.603446302588957,76.3,11.6,222,252.14
5.2,3.8,1.6660802265372365,89.2,4.8,222,259.5
1.2,2.2,2.1249425242718276,7.8,91.8,232,213.99666666666698
0.8,1.9,2.7253543959008004,19.1,81.2,232,219.62666666666698
4.0,4.0,1.348857761596572,27.0,68.0,232,227.64
1.0,3.7,3.6924459439050374,37.3,61.0,232,232.7
3.4,2.3,2.0070513079827785,49.7,47.6,232,236.95
4.5,3.0,3.1207696440129817,59.0,36.5,232,243.52333333333303
5.0,7.0,3.639159749190937,65.0,26.0,232,248.97
9.5,3.5,3.1208924460625314,79.5,10.5,232,252.14
2.8,3.5,3.424218667745393,89.5,7.2,232,259.5
2.1,1.9,4.574206189320394,8.1,90.9,242,213.99666666666698
0.5,2.2,1.7468713241639953,18.8,81.5,242,219.62666666666698
2.0,4.4,2.9084796601941747,26.6,70.0,242,227.64
0.6,3.9,1.6187528586839484,37.1,61.4,242,232.7
3.6,2.6,4.571807837108846,49.4,47.4,242,236.95
4.5,2.4,4.58841154800436,59.6,36.5,242,243.52333333333303
4.9,10.0,2.079713117583585,62.0,26.1,242,248.97
9.2,5.5,2.834102950377512,77.5,10.8,242,252.14
4.2,3.8,5.257097791262139,89.2,5.8,242,259.5
2.3,1.8,6.175605827939728,8.2,90.7,252,213.99666666666698
0.5,2.4,2.009784487594399,18.6,81.5,252,219.62666666666698
2.2,3.4,2.564539244875921,27.6,69.8,252,227.64
1.0,2.9,2.139663899676401,38.1,61.0,252,232.7
3.6,3.3,3.6380204045307316,48.7,47.4,252,236.95
4.9,1.1,3.9264591504854023,60.9,36.1,252,243.52333333333303
3.3,8.3,1.863825827939559,63.7,27.7,252,248.97
10.3,4.6,2.6596653532901686,78.4,9.7,252,252.14
4.8,3.6,3.985125709277237,89.4,5.2,252,259.5
1.4,2.6,3.8006580447680713,7.4,91.6,262,213.99666666666698
0.4,1.9,5.680366073354894,19.1,81.6,262,219.62666666666698
2.5,3.1,3.446979323085215,27.9,69.5,262,227.64
1.8,3.3,3.247788600323618,37.7,60.2,262,232.7
4.3,3.0,2.6285301860841326,49.0,46.7,262,236.95
4.6,1.9,4.3154757874865535,60.1,36.4,262,243.52333333333303
4.1,6.6,2.738987963861928,65.4,26.9,262,248.97
10.3,4.7,2.4952932982740417,78.3,9.7,262,252.14
4.9,2.1,5.2287919228694735,90.9,5.1,262,259.5
1.6,2.4,4.070016410463871,7.6,91.4,272,213.99666666666698
0.4,2.1,2.7696277346278197,18.9,81.6,272,219.62666666666698
3.3,3.3,2.3021163861919853,27.7,68.7,272,227.64
1.1,3.8,4.466903033980626,37.2,60.9,272,232.7
3.2,2.4,3.2085980528587896,49.6,47.8,272,236.95
3.7,1.9,3.8125491504854203,60.1,37.3,272,243.52333333333303
3.2,8.4,1.4248769902912382,63.6,27.8,272,248.97
7.8,5.9,1.8204477535059305,77.1,12.2,272,252.14
3.0,1.9,1.7903558603020335,91.1,7.0,272,259.5
1.2,2.6,3.7538526213591807,7.4,91.8,282,213.99666666666698
0.5,1.8,2.435861793419574,19.2,81.5,282,219.62666666666698
2.9,2.4,2.9430792583602683,28.6,69.1,282,227.64
0.9,2.7,2.590144792340931,38.3,61.1,282,232.7
3.9,2.6,5.135054743797237,49.4,47.1,282,236.95
2.9,3.4,1.5641842529665153,58.6,38.1,282,243.52333333333303
