FN,FP,MAE,MSE,TN,TP,sr,t
345.6,648.5,0.3198807584431412,2.4797973774581905,41.5,5865.4,5,150.54166666666666
564.7,1243.6,0.29017630108731796,2.722825482814999,136.4,4956.3,5,152.04285714285714
2416.5,1039.5,0.28805276126030044,2.3151196412418034,1030.5,2414.5,5,153.1529411764706
2134.3,1179.0,0.28195616164952886,4.184826361852081,1581.0,2006.7,5,154.06666666666666
1321.2,2002.9,0.2974538056334979,3.0015789977618463,1447.3,2129.6,5,154.83124999999995
1562.1,1656.7,0.26890573061139417,3.1498434290698887,2484.3,1197.9,5,155.56774193548392
1765.0,689.6,0.2578412072302263,1.1808887538747546,4141.4,305.0,5,156.32666666666668
1218.3,625.0,0.284654715348514,2.7288239135341246,4896.0,161.7,5,157.02608695652177
690.0,0.0,0.27277594110291364,2.8550177313676928,6211.0,0.0,5,157.98999999999995
123.7,666.5,0.30526513313116743,2.352427947792337,23.5,6087.3,10,150.54166666666666
900.9,1082.5,0.2878860954153253,3.4272744402438535,297.5,4620.1,10,152.04285714285714
1636.3,1225.0,0.2901696922872209,3.27387308002578,845.0,3194.7,10,153.1529411764706
1661.1,1485.2,0.36956114632387416,3.9732148512351833,1274.8,2479.9,10,154.06666666666666
1199.7,1984.9,0.25520934993487826,2.093642872324362,1466.1,2250.3,10,154.83124999999995
1766.2,1171.8,0.26477124716163253,2.8759683797227087,2969.2,993.8,10,155.56774193548392
1197.3,1481.2,0.30679164886614263,2.5780388522896174,3349.8,872.7,10,156.32666666666668
1009.8,1162.8,0.28607278723100893,1.9803865660480593,4358.2,370.2,10,157.02608695652177
579.8,177.1,0.41636608987221874,3.623286123717572,6033.9,110.2,10,157.98999999999995
968.7,518.2,0.43010462460520776,4.2107482410707995,171.8,5242.3,15,150.54166666666666
1038.9,935.0,0.24949588414043022,1.7236250753835993,445.0,4482.1,15,152.04285714285714
1424.9,1221.9,0.3459704910672935,3.6334332682654455,848.1,3406.1,15,153.1529411764706
1635.1,1498.8,0.3146890306614676,2.937004491506695,1261.2,2505.9,15,154.06666666666666
1810.7,1374.7,0.30104787509409303,2.383534550605386,2075.9,1639.7,15,154.83124999999995
1702.8,1210.5,0.27843033178742066,3.248552544852017,2930.5,1057.2,15,155.56774193548392
1484.1,934.6,0.30840042319885047,3.7602577208122234,3896.4,585.9,15,156.32666666666668
878.0,1114.6,0.384975904198946,4.6511305308827415,4406.4,502.0,15,157.02608695652177
640.9,51.6,0.27444380557479114,2.615826756249625,6159.4,49.1,15,157.98999999999995
491.4,604.3,0.22645117160045558,1.5715672198885917,85.7,5719.6,20,150.54166666666666
1007.1,942.4,0.2694279407788659,1.8096337228409543,437.6,4513.9,20,152.04285714285714
1508.8,1169.1,0.3143303217539207,2.091457630874957,900.9,3322.2,20,153.1529411764706
1482.0,1320.1,0.2259319686837856,1.1949240074290535,1439.9,2659.0,20,154.06666666666666
1557.0,1426.4,0.23577711222313513,1.9126747740605485,2024.6,1893.0,20,154.83124999999995
1623.2,1347.1,0.2596550692509982,2.4007453654619746,2793.9,1136.8,20,155.56774193548392
1135.3,994.2,0.2736055786327354,2.2902621057868027,3836.8,934.7,20,156.32666666666668
975.8,576.1,0.2714840321440314,2.5153128687372486,4944.9,404.2,20,157.02608695652177
493.5,364.5,0.37475257733000045,3.6300784758344316,5846.5,196.5,20,157.98999999999995
626.4,548.6,0.2866280936544155,1.6468182299060152,141.4,5584.6,25,150.54166666666666
1023.4,956.6,0.2609940535227127,3.415269419029811,423.4,4497.6,25,152.04285714285714
1462.5,1208.7,0.3049228477660447,3.4348730284325506,861.3,3368.5,25,153.1529411764706
1213.9,1593.3,0.2595765929415,1.5765096047985738,1166.7,2927.1,25,154.06666666666666
1670.4,1405.6,0.27243484464173406,2.0054478033496634,2045.0,1780.0,25,154.83124999999995
1406.0,1515.3,0.2673926839198348,1.5127897196782205,2625.7,1354.0,25,155.56774193548392
1193.5,1164.1,0.34278173517624544,2.753017899062169,3666.9,876.5,25,156.32666666666668
838.6,613.5,0.27451202637596306,1.6312750608594833,4907.5,541.4,25,157.02608695652177
527.8,387.2,0.26768522007345585,3.506144885340479,5823.8,162.2,25,157.98999999999995
442.3,564.6,0.28963198393413464,3.688034452321523,125.4,5768.7,30,150.54166666666666
779.3,981.4,0.24491918021828565,2.354199140538433,398.6,4741.7,30,152.04285714285714
1466.9,1194.0,0.280332206841753,2.9707672870625133,876.0,3364.1,30,153.1529411764706
1602.8,1288.4,0.2919309748331052,2.7484336878486166,1471.6,2538.2,30,154.06666666666666
1486.1,1459.3,0.7143039194547837,32.92984092304884,1991.7,1963.9,30,154.83124999999995
1304.9,1334.1,0.3160709574442231,2.7501476724369875,2806.9,1455.1,30,155.56774193548392
1084.0,1238.7,0.2693611381879242,1.5354482881378313,3592.3,986.0,30,156.32666666666668
853.2,716.1,0.25903930449347723,3.122527586478694,4804.9,526.8,30,157.02608695652177
435.3,413.3,0.27267938659915064,2.229363107387817,5797.7,254.7,30,157.98999999999995
557.4,550.6,0.3338655493714121,3.4543903934481235,139.4,5653.6,35,150.54166666666666
784.9,964.3,0.28073466763243055,2.3541243177447404,415.7,4736.1,35,152.04285714285714
1176.8,1180.0,0.28996834019542717,3.3727159540850358,890.0,3654.2,35,153.1529411764706
1233.5,1475.7,0.2510653248752509,2.74182362614057,1284.3,2907.5,35,154.06666666666666
1403.5,1407.8,0.2436257143908634,1.3539049063818345,2042.5,2047.2,35,154.83124999999995
1366.5,1073.9,0.22511156931141843,2.197407111721438,3067.1,1393.5,35,155.56774193548392
1243.1,1062.8,0.2774414240937929,3.263092718149769,3768.2,826.9,35,156.32666666666668
809.5,956.5,0.28596038092471854,2.7878042129171723,4564.5,570.5,35,157.02608695652177
549.8,297.0,0.23701675669425665,1.3326248633052544,5914.0,140.2,35,157.98999999999995
500.4,551.8,0.3013486872778404,2.3783428073413857,138.2,5710.6,40,150.54166666666666
711.5,973.5,0.28276404635906793,2.3700526606572465,406.5,4809.5,40,152.04285714285714
1451.1,1119.6,0.2634321637704079,2.8229556488596197,950.4,3379.9,40,153.1529411764706
1327.0,1439.1,0.2631460988076567,1.5201116878950662,1320.9,2814.0,40,154.06666666666666
1541.8,1257.4,0.2421920113265384,2.5702248507080827,2193.6,1908.2,40,154.83124999999995
1339.0,1332.9,0.2652671269464621,2.4363065369218,2808.1,1421.0,40,155.56774193548392
1194.3,1047.1,0.28158237241809964,3.7303340987519062,3783.9,875.7,40,156.32666666666668
842.5,623.1,0.24298097403886593,1.9889307253747428,4897.9,537.5,40,157.02608695652177
429.9,450.3,0.2961565482010354,2.517100012534807,5760.7,260.1,40,157.98999999999995
586.7,503.9,0.2874787347628833,2.3512196823028715,186.1,5624.3,45,150.54166666666666
900.2,929.0,0.25633988077323,1.8210659168917858,451.0,4620.8,45,152.04285714285714
1199.9,1133.3,0.27209189481387297,3.091172940726019,936.7,3631.1,45,153.1529411764706
1099.0,1439.3,0.26010829818250775,2.1446522746053653,1320.7,3042.0,45,154.06666666666666
1504.9,1435.0,0.24762159614806442,1.389146052277385,2015.8,1945.3,45,154.83124999999995
1531.5,1053.9,0.248987637253321,2.058136215557823,3087.1,1228.5,45,155.56774193548392
1173.4,801.0,0.26792693216821983,3.2114741799492292,4030.0,896.6,45,156.32666666666668
863.8,792.8,0.28861073455677444,2.375526775685498,4728.2,516.2,45,157.02608695652177
471.9,263.6,0.25380091451528214,3.46253765581641,5947.4,218.1,45,157.98999999999995
485.2,514.8,0.29806888575150414,2.1484023882829484,175.2,5725.8,50,150.54166666666666
714.7,952.9,0.26832110540009035,2.4896932795537037,427.1,4806.3,50,152.04285714285714
1106.0,1092.3,0.26030198233451407,2.1956427006027632,977.7,3725.0,50,153.1529411764706
1315.2,1419.3,0.3497762219956375,7.250500649059731,1340.7,2825.8,50,154.06666666666666
1282.2,1418.5,0.2424383687820379,2.285332820355095,2032.5,2167.8,50,154.83124999999995
1481.2,981.3,0.2988267781590916,3.506283087126713,3159.7,1278.8,50,155.56774193548392
1075.7,1002.0,0.2617481985233194,2.6084107959377425,3829.0,994.3,50,156.32666666666668
845.4,593.0,0.2680733304185286,2.854466083314597,4928.0,534.6,50,157.02608695652177
440.8,285.7,0.2450020249100438,0.9925235969475686,5925.3,249.2,50,157.98999999999995
434.0,509.4,0.2475418418860579,2.9482402346915517,180.6,5777.0,55,150.54166666666666
674.7,987.6,0.2497972238546394,3.330853405388061,392.4,4846.3,55,152.04285714285714
1044.5,1214.2,0.2642106543525421,2.4433283589497248,855.8,3786.5,55,153.1529411764706
1242.9,1440.7,0.26368358888923316,2.900751689821078,1319.3,2898.1,55,154.06666666666666
1162.1,1490.3,0.24492020375343376,2.2753844476119105,1959.9,2288.7,55,154.83124999999995
1259.3,1350.5,0.25366707989429915,2.461428499243328,2790.5,1500.7,55,155.56774193548392
1180.7,859.0,0.660094259154632,33.66684521196931,3972.0,889.3,55,156.32666666666668
811.6,564.3,0.259533205102936,2.5175461086421316,4956.7,568.4,55,157.02608695652177
407.3,301.1,0.2674134324117731,2.12320799532859,5909.9,282.7,55,157.98999999999995
483.0,509.6,0.27205247814645434,1.9366872411661693,180.4,5728.0,60,150.54166666666666
586.3,962.0,0.25194082631316783,1.7958448256167543,418.0,4934.7,60,152.04285714285714
1105.2,1262.6,0.24615074092578043,3.071060257427345,807.4,3725.8,60,153.1529411764706
1588.5,1151.3,0.27120222721150383,3.1753270218729623,1608.7,2552.5,60,154.06666666666666
1420.8,1285.6,0.2554345907375918,2.4039737052764223,2165.4,2029.2,60,154.83124999999995
1351.5,1068.0,0.2686435963345341,2.150633720258651,3073.0,1408.5,60,155.56774193548392
999.5,955.8,0.2564696355762054,2.1375349348012302,3875.2,1070.5,60,156.32666666666668
773.9,671.6,0.24382765622649066,1.6527468579586433,4849.4,606.1,60,157.02608695652177
401.6,287.9,0.24476604661415097,1.6155928530762889,5923.1,288.4,60,157.98999999999995
452.2,523.6,0.2554480189703579,1.8290404195006442,166.4,5758.8,65,150.54166666666666
575.3,968.0,0.382884423445256,12.211022207205879,412.0,4945.7,65,152.04285714285714
1204.3,1149.9,0.25093591162931367,2.3727739935408327,920.1,3626.7,65,153.1529411764706
1439.1,1289.8,0.25295311274319765,2.410012091471898,1470.2,2701.9,65,154.06666666666666
1442.5,1276.9,0.23880545723325192,2.3418639757686055,2173.9,2007.7,65,154.83124999999995
1176.7,1317.0,0.2398781515978555,2.5306620342700192,2824.0,1583.3,65,155.56774193548392
1045.2,829.6,0.31170084255161146,2.649052792350652,4001.4,1024.8,65,156.32666666666668
647.2,612.2,0.23912444479147169,2.099889448907542,4908.8,732.8,65,157.02608695652177
442.6,360.4,0.22830566671890948,1.9023654317692642,5850.6,247.4,65,157.98999999999995
372.0,539.7,0.2692592156274353,3.940656997737239,150.3,5839.0,70,150.54166666666666
806.8,894.6,0.22619643493883973,1.8621612266670577,485.4,4714.2,70,152.04285714285714
1018.7,1219.7,0.27531630655526385,3.189142172539767,850.3,3812.3,70,153.1529411764706
1256.8,1300.4,0.2916379305573902,2.911055950809925,1459.6,2884.2,70,154.06666666666666
1314.1,1299.0,0.23832103361108542,2.3334397192675316,2152.0,2135.9,70,154.83124999999995
1293.2,1143.6,0.2677061503259747,2.2372688085774017,2997.4,1466.8,70,155.56774193548392
1085.0,748.2,0.26160870890407517,2.4617775404946483,4082.8,985.0,70,156.32666666666668
742.6,558.5,0.2420249958748147,3.2898760395363076,4962.5,637.4,70,157.02608695652177
436.9,381.3,0.26427762295986557,2.4189522491127358,5829.7,253.1,70,157.98999999999995
371.1,548.8,0.2366645650211336,1.6442042157246768,141.2,5839.9,75,150.54166666666666
694.1,878.1,0.2884912903617859,3.754144285902151,501.9,4826.9,75,152.04285714285714
1144.1,1071.7,0.25798219238483144,3.1839624854090838,998.3,3686.9,75,153.1529411764706
1305.4,1351.3,0.2716845246098382,3.4532414221858483,1408.7,2835.6,75,154.06666666666666
1298.4,1237.0,0.25668255227478987,1.7025939330422708,2213.6,2152.0,75,154.83124999999995
1244.4,1252.0,0.26208339114468937,1.877891686614469,2889.0,1515.6,75,155.56774193548392
1103.3,810.5,0.25419599392503034,2.399212481159285,4020.5,966.7,75,156.32666666666668
692.3,627.5,0.23968162468367,1.341655161054508,4893.5,687.7,75,157.02608695652177
392.5,272.0,0.23694698589481628,1.649112057534858,5939.0,297.5,75,157.98999999999995
426.3,508.9,0.25334766746605186,3.144133503390024,181.1,5784.7,80,150.54166666666666
763.5,862.0,0.2566924470531429,4.116060328718625,518.0,4757.5,80,152.04285714285714
995.8,1205.0,0.24972404821766334,2.371319132229997,865.0,3835.2,80,153.1529411764706
1373.1,1186.5,0.2677358945068567,1.5380322034353766,1573.5,2767.9,80,154.06666666666666
1334.7,1338.0,0.26443071645960453,3.8094278022863635,2113.0,2115.3,80,154.83124999999995
1203.6,1190.3,0.26408560824833216,1.9467656160142712,2950.7,1556.4,80,155.56774193548392
1005.3,877.3,0.24100963180808344,2.398391954909907,3953.7,1064.7,80,156.32666666666668
707.9,594.6,0.25313477101037896,2.3351932847420427,4926.4,672.1,80,157.02608695652177
336.5,253.0,0.2408396479104707,1.9220304475430083,5958.0,353.5,80,157.98999999999995
545.8,481.2,0.23889480233663826,1.9285380079497223,208.8,5665.2,85,150.54166666666666
763.1,901.5,0.24561237053358873,2.0204585457004476,478.5,4757.9,85,152.04285714285714
1145.0,1145.9,0.2382070023997859,2.232519537172106,924.1,3686.0,85,153.1529411764706
1133.4,1397.1,0.2534537509523271,2.3782924329516875,1362.9,3007.6,85,154.06666666666666
1364.2,1237.8,0.24070821277939566,2.890644823913076,2212.6,2086.4,85,154.83124999999995
1240.1,1102.1,0.23798422235173256,1.3151998557427418,3038.9,1519.9,85,155.56774193548392
983.6,904.7,0.28600879501152515,2.0276719189359484,3926.3,1086.4,85,156.32666666666668
766.1,597.0,0.23362481708902885,1.5649587301162478,4924.0,613.9,85,157.02608695652177
440.5,318.0,0.2425167997420973,2.7111518555305656,5893.0,249.5,85,157.98999999999995
338.6,544.4,0.2327585651493341,1.2718719904241356,145.6,5872.4,90,150.54166666666666
703.6,802.0,0.23443108092866485,2.237355985531983,578.0,4817.4,90,152.04285714285714
1044.7,1075.0,0.29299118018964654,3.591993042626606,995.0,3786.3,90,153.1529411764706
1145.8,1529.9,0.266729340190877,3.255961689962187,1230.1,2995.2,90,154.06666666666666
1191.9,1362.8,0.25763042547279924,2.7196021614671646,2088.2,2258.1,90,154.83124999999995
1227.4,1084.6,0.24187020074497653,2.0189859910725514,3056.4,1532.6,90,155.56774193548392
1068.0,762.6,0.22111939492493032,2.139765294378272,4068.4,1002.0,90,156.32666666666668
724.0,390.2,0.25409431572120333,2.1114260857701788,5130.8,656.0,90,157.02608695652177
373.2,256.4,0.25660456187504066,2.7115899038444384,5954.6,316.8,90,157.98999999999995
322.8,545.6,0.22863092051411193,2.5905237073612284,144.4,5888.2,95,150.54166666666666
621.0,939.5,0.23565377988392053,2.2259003895298295,440.5,4900.0,95,152.04285714285714
843.3,1172.9,0.24358956515404961,3.24467801516374,897.1,3987.7,95,153.1529411764706
1169.9,1356.7,0.2386267926756931,1.073832669028237,1403.3,2971.1,95,154.06666666666666
1221.3,1262.1,0.23125464492858372,2.614586916201705,2188.2,2229.4,95,154.83124999999995
1184.7,1075.7,0.2585326773212076,2.154662903095309,3065.3,1575.3,95,155.56774193548392
973.1,927.0,0.24076101428660607,2.374721157998855,3904.0,1096.9,95,156.32666666666668
764.9,487.6,0.2785167561047756,2.2638624862621137,5033.4,615.1,95,157.02608695652177
424.5,224.9,0.23207130896261652,1.6694272134792112,5986.1,265.5,95,157.98999999999995
258.9,570.6,0.23433147625684078,2.2746937137151226,119.4,5952.1,100,150.54166666666666
660.4,890.9,0.22992661262269937,2.1747008130364796,489.1,4860.6,100,152.04285714285714
864.4,1228.0,0.24527882997029335,2.6659631656430074,842.0,3966.6,100,153.1529411764706
1279.8,1288.2,0.23750556609387258,1.6180132628178303,1471.8,2861.2,100,154.06666666666666
1372.4,1254.0,0.23633261992920981,2.2334823549592415,2197.0,2077.6,100,154.83124999999995
1150.9,1167.0,0.25354511886856007,2.4703751251374433,2974.0,1609.1,100,155.56774193548392
1080.7,861.3,0.23136533048551114,3.170014111101207,3969.7,989.3,100,156.32666666666668
716.5,525.7,0.23081132797773113,1.9735554124058794,4995.3,663.5,100,157.02608695652177
354.1,260.6,0.24863899943719386,2.3780272963025406,5950.4,335.9,100,157.98999999999995
337.7,504.5,0.27427696509536315,2.429032362544808,185.5,5873.3,105,150.54166666666666
840.9,756.9,0.2515902030659153,4.585381569347282,623.1,4680.1,105,152.04285714285714
1015.6,1219.6,0.24049569851220473,3.2537465929262424,850.4,3815.4,105,153.1529411764706
1096.4,1476.0,0.2726924469544389,2.5555571092766427,1284.0,3044.6,105,154.06666666666666
1360.7,1153.1,0.24660849526434214,2.661571050773406,2297.4,2089.8,105,154.83124999999995
1258.5,1023.7,0.21795183500904064,1.847835547923491,3117.3,1501.5,105,155.56774193548392
969.1,762.1,0.22764241553293374,1.6698455621653256,4068.9,1100.9,105,156.32666666666668
646.8,648.0,0.2892465995807105,5.976145387553472,4873.0,733.2,105,157.02608695652177
416.6,248.5,0.2304043129804298,1.6452025490053266,5962.5,273.4,105,157.98999999999995
280.0,547.0,0.2230484819507425,1.5020815672165944,143.0,5931.0,110,150.54166666666666
666.3,896.4,0.24598998998242944,1.9845884546216663,483.6,4854.7,110,152.04285714285714
950.1,1248.5,0.2224343161712956,1.8352602358381422,821.5,3880.9,110,153.1529411764706
1192.9,1280.7,0.23423892884703226,3.201581016343188,1479.3,2948.1,110,154.06666666666666
1272.1,1212.3,0.23576080589116116,1.7163628828633832,2238.7,2177.9,110,154.83124999999995
1277.4,989.7,0.2729894860938424,2.320762705341284,3151.3,1482.6,110,155.56774193548392
997.3,728.1,0.23018355804893198,1.3020920809101006,4102.9,1072.7,110,156.32666666666668
624.4,540.7,0.24224899739100286,2.4080117217845642,4980.3,755.6,110,157.02608695652177
425.4,176.5,0.23871654172667203,3.0647334960273267,6034.5,264.6,110,157.98999999999995
396.0,523.6,0.2390433222889262,1.8776443034270813,166.4,5815.0,115,150.54166666666666
549.1,953.1,0.23625330886496593,3.0725497559165076,426.9,4971.9,115,152.04285714285714
913.9,1125.4,0.23346222201188316,2.3327569503095,944.6,3917.1,115,153.1529411764706
1342.4,1120.3,0.2273616260948937,1.898283892057961,1639.7,2798.6,115,154.06666666666666
1123.0,1393.8,0.24060044172620682,1.7070758057484288,2056.8,2327.4,115,154.83124999999995
1272.8,1012.7,0.23307198049345387,1.9614399848903674,3128.3,1487.2,115,155.56774193548392
923.8,887.1,0.22794708647518397,1.6479705986028037,3943.9,1146.2,115,156.32666666666668
626.5,507.0,0.22832172519486313,2.267049213227321,5014.0,753.5,115,157.02608695652177
408.9,204.8,0.2538866993683106,1.9856891841249422,6006.2,281.1,115,157.98999999999995
310.9,502.3,0.22985522374311484,1.2849947361626568,187.7,5900.1,120,150.54166666666666
691.2,910.2,0.23648037231771876,2.3247697628056843,469.8,4829.8,120,152.04285714285714
853.5,1185.9,0.22386527218933855,2.2180589978892655,884.1,3977.5,120,153.1529411764706
1094.0,1385.3,0.22827568581742647,1.9553040698693624,1374.7,3047.0,120,154.06666666666666
1211.1,1267.2,0.20557508397761587,1.0994758988423756,2183.8,2238.9,120,154.83124999999995
1190.0,960.3,0.23425031159769877,3.0939117772631324,3180.7,1570.0,120,155.56774193548392
1114.5,563.4,0.2471486881503988,3.197435103407406,4267.6,955.5,120,156.32666666666668
738.7,492.5,0.23740905644768456,1.6528748691641622,5028.5,641.3,120,157.02608695652177
314.1,268.0,0.24969259992977993,2.0667137125864254,5943.0,375.9,120,157.98999999999995
295.2,527.7,0.2500068127464997,3.9060056943867236,162.3,5915.8,125,150.54166666666666
571.2,931.3,0.23693729150639592,1.352495554845009,448.7,4949.8,125,152.04285714285714
