FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
22.3,21.4,13.6,288.7,36,173.891
23.8,39.2,29.8,253.2,36,214.959
48.9,50.7,53.3,193.1,36,246.171
49.2,61.6,77.4,157.8,36,279.184
54.9,57.4,115.6,118.1,36,312.586
60.9,33.6,174.4,77.1,36,350.175
57.9,14.4,227.6,46.1,36,404.142
44.4,14.3,262.7,24.6,36,515.107
19.0,15.4,296.6,15.0,36,1902.79
14.5,14.4,20.6,296.5,70,173.891
26.4,26.2,42.8,250.6,70,214.959
38.7,33.2,70.8,203.3,70,246.171
55.6,38.7,99.3,152.4,70,279.184
55.4,38.2,134.8,117.6,70,312.586
40.3,21.9,186.1,97.7,70,350.175
37.0,20.0,222.0,67.0,70,404.142
12.4,2.5,274.5,56.6,70,515.107
6.5,18.1,292.9,28.5,70,1902.79
14.2,16.0,19.0,296.8,104,173.891
21.5,26.4,42.6,255.5,104,214.959
37.2,33.8,70.2,204.8,104,246.171
41.6,33.5,104.5,166.4,104,279.184
38.8,41.8,131.2,134.2,104,312.586
34.1,30.3,177.7,103.9,104,350.175
26.7,15.5,226.5,77.3,104,404.142
12.8,4.0,273.0,56.2,104,515.107
12.3,7.5,303.5,22.7,104,1902.79
13.5,15.3,19.7,297.5,138,173.891
25.6,23.5,45.5,251.4,138,214.959
37.5,30.0,74.0,204.5,138,246.171
35.5,34.6,103.4,172.5,138,279.184
39.0,24.7,148.3,134.0,138,312.586
39.6,17.5,190.5,98.4,138,350.175
26.3,16.3,225.7,77.7,138,404.142
10.2,10.8,266.2,58.8,138,515.107
7.4,7.7,303.3,27.6,138,1902.79
13.6,13.1,21.9,297.4,172,173.891
17.5,23.1,45.9,259.5,172,214.959
38.2,27.9,76.1,203.8,172,246.171
43.3,24.6,113.4,164.7,172,279.184
35.0,28.9,144.1,138.0,172,312.586
32.3,20.7,187.3,105.7,172,350.175
19.8,10.5,231.5,84.2,172,404.142
10.2,9.2,267.8,58.8,172,515.107
6.3,7.6,303.4,28.7,172,1902.79
13.7,13.8,21.2,297.3,206,173.891
23.3,16.6,52.4,253.7,206,214.959
30.4,30.7,73.3,211.6,206,246.171
35.4,23.8,115.2,171.6,206,279.184
28.4,22.7,150.3,144.6,206,312.586
27.9,21.8,186.2,110.1,206,350.175
16.9,14.5,227.5,87.1,206,404.142
12.9,5.1,271.9,56.1,206,515.107
5.7,4.9,307.1,28.3,206,1902.79
13.0,14.7,20.3,298.0,240,173.891
23.8,20.7,48.3,253.2,240,214.959
28.4,22.0,82.0,213.6,240,246.171
34.8,22.7,115.3,173.2,240,279.184
32.1,18.9,154.1,140.9,240,312.586
24.3,21.4,186.6,113.7,240,350.175
15.7,10.4,231.6,88.3,240,404.142
11.2,6.5,270.5,57.8,240,515.107
6.6,5.7,305.3,28.4,240,1902.79
10.4,14.4,20.6,300.6,274,173.891
24.4,17.0,52.0,252.6,274,214.959
30.9,26.3,77.7,211.1,274,246.171
27.1,22.1,115.9,180.9,274,279.184
28.1,23.6,149.4,144.9,274,312.586
25.4,21.1,186.9,112.6,274,350.175
15.9,11.6,230.4,88.1,274,404.142
7.1,5.4,271.6,61.9,274,515.107
4.0,5.9,305.1,31.0,274,1902.79
13.9,9.8,25.2,297.1,308,173.891
19.1,22.5,46.5,257.9,308,214.959
25.6,22.6,81.4,216.4,308,246.171
29.9,17.8,120.2,178.1,308,279.184
25.0,18.3,154.7,148.0,308,312.586
22.6,18.7,189.3,115.4,308,350.175
15.2,10.5,231.5,88.8,308,404.142
7.7,6.0,271.0,61.3,308,515.107
3.9,5.3,305.7,31.1,308,1902.79
11.3,10.0,25.0,299.7,342,173.891
24.4,15.0,54.0,252.6,342,214.959
24.7,23.9,80.1,217.3,342,246.171
29.0,14.3,123.7,179.0,342,279.184
22.7,20.2,152.8,150.3,342,312.586
24.1,16.6,191.4,113.9,342,350.175
16.0,9.3,232.7,88.0,342,404.142
11.5,3.4,273.6,57.5,342,515.107
4.9,5.2,305.8,30.1,342,1902.79
12.4,10.4,24.6,298.6,376,173.891
18.1,18.0,51.0,258.9,376,214.959
26.2,22.1,81.9,215.8,376,246.171
24.1,20.3,118.7,182.9,376,279.184
21.9,20.1,152.9,151.1,376,312.586
23.2,15.7,192.3,114.8,376,350.175
15.0,9.8,232.2,89.0,376,404.142
9.6,2.7,274.3,59.4,376,515.107
3.3,5.9,306.1,30.7,376,1902.79
11.1,7.7,27.3,299.9,410,173.891
14.7,18.4,50.6,262.3,410,214.959
23.7,24.8,79.2,218.3,410,246.171
24.0,19.3,118.7,184.0,410,279.184
25.6,16.7,156.3,147.4,410,312.586
23.8,11.6,196.4,114.2,410,350.175
14.5,9.0,233.0,89.5,410,404.142
7.6,4.3,272.7,61.4,410,515.107
3.7,4.9,306.1,31.3,410,1902.79
9.6,11.4,23.6,301.4,444,173.891
14.3,15.3,53.7,262.7,444,214.959
26.9,20.6,83.4,215.1,444,246.171
19.9,21.5,116.5,188.1,444,279.184
23.0,18.7,154.3,150.0,444,312.586
22.2,12.8,195.2,115.8,444,350.175
13.5,10.1,231.9,90.5,444,404.142
9.3,2.9,274.1,59.7,444,515.107
4.9,3.0,308.0,30.1,444,1902.79
8.3,10.9,24.1,302.7,478,173.891
18.5,20.5,48.5,258.5,478,214.959
19.3,22.0,82.0,222.7,478,246.171
21.5,21.8,116.2,186.5,478,279.184
20.7,20.1,152.9,152.3,478,312.586
19.9,16.9,191.1,118.1,478,350.175
15.0,8.5,233.5,89.0,478,404.142
6.6,4.3,272.7,62.4,478,515.107
2.6,5.1,305.9,32.4,478,1902.79
12.9,9.4,25.6,298.1,512,173.891
13.2,17.0,52.0,263.8,512,214.959
21.4,20.8,83.2,220.6,512,246.171
22.5,17.3,120.7,185.5,512,279.184
17.6,19.9,153.1,155.4,512,312.586
19.2,15.6,192.4,118.8,512,350.175
15.4,5.4,236.6,88.6,512,404.142
7.8,3.7,273.3,61.2,512,515.107
4.8,3.8,307.2,30.2,512,1902.79
11.5,8.5,26.5,299.5,546,173.891
18.3,15.2,53.8,258.7,546,214.959
20.9,20.2,83.8,221.1,546,246.171
22.1,15.1,123.9,184.9,546,279.184
25.2,15.4,157.6,147.8,546,312.586
21.9,14.5,193.5,116.1,546,350.175
12.8,6.9,235.1,91.2,546,404.142
5.1,3.4,273.6,63.9,546,515.107
3.8,3.1,308.9,30.2,546,1902.79
9.3,9.8,25.2,301.7,580,173.891
15.1,14.4,54.6,261.9,580,214.959
24.1,20.4,83.6,217.9,580,246.171
20.2,17.6,120.4,187.8,580,279.184
20.7,14.3,158.7,152.3,580,312.586
22.4,14.6,193.4,115.6,580,350.175
13.2,6.4,235.6,90.8,580,404.142
3.8,5.6,271.4,65.2,580,515.107
4.7,3.9,307.1,30.3,580,1902.79
9.7,9.7,25.3,301.3,614,173.891
17.0,16.7,52.3,260.0,614,214.959
22.9,19.5,84.5,219.1,614,246.171
26.1,14.5,123.5,181.9,614,279.184
20.6,18.3,154.7,152.4,614,312.586
