FN,FP,TN,TP,sr,t
1517.5,431.2,258.8,4693.5,5,67.03
1679.1,824.1,557.9,3839.9,5,88.64
1505.5,528.0,1542.0,3325.5,5,133.15
1061.5,862.4,1898.6,3078.5,5,150.72
821.4,890.4,2564.6,2624.6,5,190.94
1445.9,1763.2,2378.8,1313.1,5,240.02
1173.3,1477.6,3361.4,888.7,5,417.38
1035.7,1043.4,4477.6,344.3,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
1008.4,514.1,175.9,5202.6,10,67.03
1146.9,898.5,483.5,4372.1,10,88.64
1010.9,662.3,1407.7,3820.1,10,133.15
480.6,675.2,2085.8,3659.4,10,150.72
1056.4,632.9,2822.1,2389.6,10,190.94
1026.4,1087.6,3054.4,1732.6,10,240.02
552.7,1270.9,3568.1,1509.3,10,417.38
974.8,1031.9,4489.1,405.2,10,485.21
572.6,669.3,5541.7,117.4,10,580.87
1323.2,412.5,277.5,4887.8,15,67.03
945.2,749.0,633.0,4573.8,15,88.64
680.8,486.3,1583.7,4150.2,15,133.15
182.7,292.4,2468.6,3957.3,15,150.72
422.7,462.5,2992.5,3023.3,15,190.94
677.5,757.4,3384.6,2081.5,15,240.02
954.8,871.3,3967.7,1107.2,15,417.38
743.7,1234.1,4286.9,636.3,15,485.21
556.7,228.5,5982.5,133.3,15,580.87
881.9,378.1,311.9,5329.1,20,67.03
830.3,724.7,657.3,4688.7,20,88.64
611.9,522.2,1547.8,4219.1,20,133.15
204.0,90.2,2670.8,3936.0,20,150.72
307.1,578.4,2876.6,3138.9,20,190.94
737.1,810.1,3331.9,2021.9,20,240.02
686.4,1026.7,3812.3,1375.6,20,417.38
860.0,803.1,4717.9,520.0,20,485.21
538.8,595.7,5615.3,151.2,20,580.87
709.7,427.3,262.7,5501.3,25,67.03
883.5,711.5,670.5,4635.5,25,88.64
585.1,617.3,1452.7,4245.9,25,133.15
208.2,174.9,2586.1,3931.8,25,150.72
516.5,416.8,3038.2,2929.5,25,190.94
820.8,754.7,3387.3,1938.2,25,240.02
749.7,907.7,3931.3,1312.3,25,417.38
724.9,933.8,4587.2,655.1,25,485.21
444.7,354.8,5856.2,245.3,25,580.87
670.3,410.9,279.1,5540.7,30,67.03
668.3,784.6,597.4,4850.7,30,88.64
546.7,652.0,1418.0,4284.3,30,133.15
195.5,211.7,2549.3,3944.5,30,150.72
474.1,402.6,3052.4,2971.9,30,190.94
888.8,566.0,3576.0,1870.2,30,240.02
781.5,830.4,4008.6,1280.5,30,417.38
759.3,708.7,4812.3,620.7,30,485.21
481.9,496.9,5714.1,208.1,30,580.87
770.2,380.8,309.2,5440.8,35,67.03
761.5,710.8,671.2,4757.5,35,88.64
503.5,628.4,1441.6,4327.5,35,133.15
158.8,367.0,2394.0,3981.2,35,150.72
479.0,419.6,3035.4,2967.0,35,190.94
621.8,751.7,3390.3,2137.2,35,240.02
864.0,790.7,4048.3,1198.0,35,417.38
789.8,761.2,4759.8,590.2,35,485.21
477.1,418.1,5792.9,212.9,35,580.87
524.1,476.7,213.3,5686.9,40,67.03
712.1,757.7,624.3,4806.9,40,88.64
536.2,551.2,1518.8,4294.8,40,133.15
183.8,125.6,2635.4,3956.2,40,150.72
459.1,330.1,3124.9,2986.9,40,190.94
735.1,656.1,3485.9,2023.9,40,240.02
777.3,793.0,4046.0,1284.7,40,417.38
678.2,854.5,4666.5,701.8,40,485.21
394.0,510.3,5700.7,296.0,40,580.87
513.1,433.6,256.4,5697.9,45,67.03
795.2,611.5,770.5,4723.8,45,88.64
447.8,595.4,1474.6,4383.2,45,133.15
178.0,159.8,2601.2,3962.0,45,150.72
533.7,410.1,3044.9,2912.3,45,190.94
728.7,667.4,3474.6,2030.3,45,240.02
887.2,741.9,4097.1,1174.8,45,417.38
743.4,655.6,4865.4,636.6,45,485.21
522.4,457.9,5753.1,167.6,45,580.87
451.9,461.6,228.4,5759.1,50,67.03
810.3,642.0,740.0,4708.7,50,88.64
534.9,748.4,1321.6,4296.1,50,133.15
191.4,210.5,2550.5,3948.6,50,150.72
419.7,315.1,3139.9,3026.3,50,190.94
750.1,658.3,3483.7,2008.9,50,240.02
838.1,763.2,4075.8,1223.9,50,417.38
675.0,624.9,4896.1,705.0,50,485.21
411.0,543.3,5667.7,279.0,50,580.87
437.7,448.3,241.7,5773.3,55,67.03
729.0,730.7,651.3,4790.0,55,88.64
570.8,484.2,1585.8,4260.2,55,133.15
171.7,200.4,2560.6,3968.3,55,150.72
485.0,322.4,3132.6,2961.0,55,190.94
740.0,638.4,3503.6,2019.0,55,240.02
794.4,727.6,4111.4,1267.6,55,417.38
664.3,647.4,4873.6,715.7,55,485.21
456.7,359.8,5851.2,233.3,55,580.87
433.9,413.8,276.2,5777.1,60,67.03
727.3,717.7,664.3,4791.7,60,88.64
502.2,438.4,1631.6,4328.8,60,133.15
184.7,271.2,2489.8,3955.3,60,150.72
500.7,341.6,3113.4,2945.3,60,190.94
789.6,604.8,3537.2,1969.4,60,240.02
755.0,797.6,4041.4,1307.0,60,417.38
715.0,590.1,4930.9,665.0,60,485.21
387.6,558.0,5653.0,302.4,60,580.87
522.0,368.2,321.8,5689.0,65,67.03
804.3,653.8,728.2,4714.7,65,88.64
559.4,493.6,1576.4,4271.6,65,133.15
215.5,239.8,2521.2,3924.5,65,150.72
437.0,392.9,3062.1,3009.0,65,190.94
688.1,653.3,3488.7,2070.9,65,240.02
756.9,759.5,4079.5,1305.1,65,417.38
571.4,790.6,4730.4,808.6,65,485.21
407.5,417.2,5793.8,282.5,65,580.87
546.9,422.0,268.0,5664.1,70,67.03
687.9,743.2,638.8,4831.1,70,88.64
550.1,521.9,1548.1,4280.9,70,133.15
203.9,176.3,2584.7,3936.1,70,150.72
385.6,418.9,3036.1,3060.4,70,190.94
889.1,571.3,3570.7,1869.9,70,240.02
725.7,822.8,4016.2,1336.3,70,417.38
733.7,639.6,4881.4,646.3,70,485.21
386.5,488.7,5722.3,303.5,70,580.87
445.2,390.1,299.9,5765.8,75,67.03
764.0,663.1,718.9,4755.0,75,88.64
611.1,389.4,1680.6,4219.9,75,133.15
165.1,218.6,2542.4,3974.9,75,150.72
435.9,376.7,3078.3,3010.1,75,190.94
781.8,600.9,3541.1,1977.2,75,240.02
807.1,663.0,4176.0,1254.9,75,417.38
725.0,588.3,4932.7,655.0,75,485.21
334.5,374.6,5836.4,355.5,75,580.87
451.7,397.7,292.3,5759.3,80,67.03
776.8,670.5,711.5,4742.2,80,88.64
555.8,453.6,1616.4,4275.2,80,133.15
177.7,151.3,2609.7,3962.3,80,150.72
360.9,380.8,3074.2,3085.1,80,190.94
664.0,656.8,3485.2,2095.0,80,240.02
653.4,815.0,4024.0,1408.6,80,417.38
651.0,583.5,4937.5,729.0,80,485.21
379.7,261.5,5949.5,310.3,80,580.87
472.5,389.0,301.0,5738.5,85,67.03
831.9,621.5,760.5,4687.1,85,88.64
467.1,558.1,1511.9,4363.9,85,133.15
171.4,141.9,2619.1,3968.6,85,150.72
469.3,353.1,3101.9,2976.7,85,190.94
741.5,596.0,3546.0,2017.5,85,240.02
727.5,808.3,4030.7,1334.5,85,417.38
608.3,705.9,4815.1,771.7,85,485.21
426.2,323.5,5887.5,263.8,85,580.87
413.0,377.2,312.8,5798.0,90,67.03
672.3,770.8,611.2,4846.7,90,88.64
487.8,474.8,1595.2,4343.2,90,133.15
170.9,146.7,2614.3,3969.1,90,150.72
390.1,361.4,3093.6,3055.9,90,190.94
754.2,609.5,3532.5,2004.8,90,240.02
740.6,745.6,4093.4,1321.4,90,417.38
626.6,731.8,4789.2,753.4,90,485.21
329.1,307.6,5903.4,360.9,90,580.87
367.8,435.8,254.2,5843.2,95,67.03
760.3,675.7,706.3,4758.7,95,88.64
487.2,472.1,1597.9,4343.8,95,133.15
174.6,188.9,2572.1,3965.4,95,150.72
408.5,373.1,3081.9,3037.5,95,190.94
761.8,574.8,3567.2,1997.2,95,240.02
754.6,687.3,4151.7,1307.4,95,417.38
642.4,712.0,4809.0,737.6,95,485.21
368.6,395.2,5815.8,321.4,95,580.87
422.8,444.3,245.7,5788.2,100,67.03
690.0,723.6,658.4,4829.0,100,88.64
481.3,419.9,1650.1,4349.7,100,133.15
163.4,192.5,2568.5,3976.6,100,150.72
464.8,341.0,3114.0,2981.2,100,190.94
779.6,607.7,3534.3,1979.4,100,240.02
770.7,615.8,4223.2,1291.3,100,417.38
723.7,562.7,4958.3,656.3,100,485.21
382.8,294.0,5917.0,307.2,100,580.87
623.1,347.0,343.0,5587.9,105,67.03
645.1,754.7,627.3,4873.9,105,88.64
515.8,406.6,1663.4,4315.2,105,133.15
182.4,154.6,2606.4,3957.6,105,150.72
424.5,385.8,3069.2,3021.5,105,190.94
689.0,602.3,3539.7,2070.0,105,240.02
730.0,687.8,4151.2,1332.0,105,417.38
650.9,578.1,4942.9,729.1,105,485.21
337.1,280.4,5930.6,352.9,105,580.87
560.9,346.5,343.5,5650.1,110,67.03
867.5,581.5,800.5,4651.5,110,88.64
500.0,429.6,1640.4,4331.0,110,133.15
169.9,203.0,2558.0,3970.1,110,150.72
445.2,366.8,3088.2,3000.8,110,190.94
693.6,661.1,3480.9,2065.4,110,240.02
776.5,683.4,4155.6,1285.5,110,417.38
692.0,592.2,4928.8,688.0,110,485.21
340.1,266.4,5944.6,349.9,110,580.87
406.4,403.1,286.9,5804.6,115,67.03
679.1,711.0,671.0,4839.9,115,88.64
533.9,415.6,1654.4,4297.1,115,133.15
171.8,162.9,2598.1,3968.2,115,150.72
468.9,319.1,3135.9,2977.1,115,190.94
700.9,643.7,3498.3,2058.1,115,240.02
673.5,678.4,4160.6,1388.5,115,417.38
660.8,671.3,4849.7,719.2,115,485.21
375.4,244.9,5966.1,314.6,115,580.87
372.1,452.4,237.6,5838.9,120,67.03
770.5,617.2,764.8,4748.5,120,88.64
494.7,513.0,1557.0,4336.3,120,133.15
182.8,144.6,2616.4,3957.2,120,150.72
