FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.254722906825387,3.099996539403673,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2508261082825034,1.7098486694154356,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.2807754333646083,2.8097517003495858,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.25433584152198263,2.4704067137218666,0.0,4141.0,5,154.06666666666666
3450.5,0.0,0.2629637928327243,2.7007184517344602,3450.5,0.0,5,154.83124999999995
2760.0,0.0,0.25336256758124615,2.1665794184393254,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2687123381622528,3.9712457574076403,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.25121364286929426,2.7483865330273636,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.2542257601183886,2.7017123003834755,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.2546495114175473,2.6881984514802086,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.24458191922685923,1.7405493872275357,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.2451234323270759,2.3674459951293025,0.0,4831.0,10,153.1529411764706
0.0,2760.0,0.24489024090379635,1.6847100721326147,0.0,4141.0,10,154.06666666666666
1380.0,2070.6,0.24547427927791313,1.670304042427945,1380.4,2070.0,10,154.83124999999995
2760.0,0.0,0.263762908601222,3.0843888916493927,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.26314105489817785,2.738330680654835,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.25127359122510273,2.6810794058185903,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.25636442365132417,2.8362918810748,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.2560149740520557,3.0299076952325352,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.25738145422532344,3.4994695519548893,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.24956581772837566,2.685063114183258,0.0,4831.0,15,153.1529411764706
0.0,2760.0,0.25223176493772503,2.437705545703529,0.0,4141.0,15,154.06666666666666
3450.5,0.0,0.2522532065992694,3.0296715128477003,3450.5,0.0,15,154.83124999999995
2760.0,0.0,0.24645325877092317,2.0023696796402204,4141.0,0.0,15,155.56774193548392
2070.0,0.0,0.263074656516702,2.369929400165324,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.25203490525613026,2.032874488193289,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2453643479696627,2.0566784907353965,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.2602062136496789,2.8275309395448796,0.0,6211.0,20,150.54166666666666
0.0,1380.0,0.2559690585780755,1.5530995871883198,0.0,5521.0,20,152.04285714285714
253.6,1939.0,0.2522990122850869,2.4046969075488187,131.0,4577.4,20,153.1529411764706
983.7,2059.3,0.271506574383373,2.9083156388589253,700.7,3157.3,20,154.06666666666666
2117.0,1183.3,0.24028122003608096,1.965492081801789,2267.7,1333.0,20,154.83124999999995
1976.1,1041.2,0.2624333465627011,2.8127880656103637,3099.8,783.9,20,155.56774193548392
2070.0,0.0,0.248580963814612,2.3545325953081044,4831.0,0.0,20,156.32666666666668
1380.0,0.0,0.24153116760810517,1.5969186870351515,5521.0,0.0,20,157.02608695652177
690.0,0.0,0.2584149728747617,2.096084136990334,6211.0,0.0,20,157.98999999999995
0.0,690.0,0.27777563259164995,2.158725102574307,0.0,6211.0,25,150.54166666666666
0.0,1380.0,0.26428607902941514,2.1192636581272266,0.0,5521.0,25,152.04285714285714
480.3,1849.3,0.2663806353079999,1.8997458087091605,220.7,4350.7,25,153.1529411764706
1549.9,1574.5,0.2573636077173409,2.4471395173456534,1185.5,2591.1,25,154.06666666666666
1712.7,1561.2,0.2537367856838048,1.7725051353442691,1889.2,1737.9,25,154.83124999999995
1540.2,1540.9,0.25595585604118737,2.4395644632248925,2600.1,1219.8,25,155.56774193548392
1877.5,412.6,0.2714670215968809,2.2942392216259995,4418.4,192.5,25,156.32666666666668
1380.0,0.0,0.269945513692979,2.6322405316342397,5521.0,0.0,25,157.02608695652177
690.0,0.0,0.25503568008475475,1.4629742077549006,6211.0,0.0,25,157.98999999999995
0.0,690.0,0.26493463248562266,2.7708526180752417,0.0,6211.0,30,150.54166666666666
0.0,1380.0,0.25064594288855374,2.080081459974802,0.0,5521.0,30,152.04285714285714
912.4,1461.4,0.2686950943452669,2.85826040259147,608.6,3918.6,30,153.1529411764706
1639.4,1330.0,0.24602993316436333,1.935533761027359,1430.0,2501.6,30,154.06666666666666
1400.8,1745.1,0.25589200360052516,2.485099407711028,1705.9,2049.2,30,154.83124999999995
1492.9,1595.3,0.26147862979632464,2.4627882767849085,2545.7,1267.1,30,155.56774193548392
1640.7,748.2,0.24881679381382543,1.7502414279302243,4082.8,429.3,30,156.32666666666668
1380.0,0.0,0.27433800799576147,2.205887800951015,5521.0,0.0,30,157.02608695652177
690.0,0.0,0.254465254207436,2.0465726479604163,6211.0,0.0,30,157.98999999999995
0.0,690.0,0.2560653377012335,2.452334851233995,0.0,6211.0,35,150.54166666666666
