FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
0.0,46.0,0.0,410.0,47,13.502753092236302
0.0,91.0,0.0,365.0,47,13.803859817649501
62.8,101.8,35.2,256.2,47,14.032251164870901
67.9,118.8,63.2,206.1,47,14.233252060704999
133.8,77.1,150.9,94.2,47,14.440960814602402
119.6,92.0,182.0,62.4,47,14.6307274187917
127.7,14.0,305.0,9.3,47,14.8784780444677
86.2,6.1,358.9,4.8,47,15.222434323308498
46.0,0.0,410.0,0.0,47,15.637958571596501
0.0,46.0,0.0,410.0,92,13.502753092236302
17.1,85.8,5.2,347.9,92,13.803859817649501
72.6,89.8,47.2,246.4,92,14.032251164870901
80.6,103.6,78.4,193.4,92,14.233252060704999
106.1,77.3,150.7,121.9,92,14.440960814602402
87.6,74.4,199.6,94.4,92,14.6307274187917
106.5,46.3,272.7,30.5,92,14.8784780444677
82.2,12.8,352.2,8.8,92,15.222434323308498
43.1,4.4,405.6,2.9,92,15.637958571596501
0.0,46.0,0.0,410.0,137,13.502753092236302
16.6,81.3,9.7,348.4,137,13.803859817649501
60.1,93.9,43.1,258.9,137,14.032251164870901
75.8,94.3,87.7,198.2,137,14.233252060704999
84.9,87.2,140.8,143.1,137,14.440960814602402
98.0,82.2,191.8,84.0,137,14.6307274187917
94.2,50.9,268.1,42.8,137,14.8784780444677
83.2,8.5,356.5,7.8,137,15.222434323308498
42.4,6.3,403.7,3.6,137,15.637958571596501
4.7,44.6,1.4,405.3,182,13.502753092236302
22.8,81.1,9.9,342.2,182,13.803859817649501
53.2,87.6,49.4,265.8,182,14.032251164870901
74.9,97.7,84.3,199.1,182,14.233252060704999
86.5,84.2,143.8,141.5,182,14.440960814602402
81.1,85.9,188.1,100.9,182,14.6307274187917
81.6,52.9,266.1,55.4,182,14.8784780444677
65.0,23.1,341.9,26.0,182,15.222434323308498
35.5,13.3,396.7,10.5,182,15.637958571596501
4.0,45.1,0.9,406.0,227,13.502753092236302
26.6,77.6,13.4,338.4,227,13.803859817649501
55.5,87.7,49.3,263.5,227,14.032251164870901
78.4,82.8,99.2,195.6,227,14.233252060704999
97.7,71.4,156.6,130.3,227,14.440960814602402
97.4,66.2,207.8,84.6,227,14.6307274187917
78.1,42.2,276.8,58.9,227,14.8784780444677
63.4,19.6,345.4,27.6,227,15.222434323308498
36.3,9.6,400.4,9.7,227,15.637958571596501
6.5,44.1,1.9,403.5,272,13.502753092236302
21.3,76.5,14.5,343.7,272,13.803859817649501
49.0,85.0,52.0,270.0,272,14.032251164870901
80.9,75.6,106.4,193.1,272,14.233252060704999
91.9,69.3,158.7,136.1,272,14.440960814602402
90.6,65.7,208.3,91.4,272,14.6307274187917
65.9,57.0,262.0,71.1,272,14.8784780444677
61.1,18.9,346.1,29.9,272,15.222434323308498
32.4,15.8,394.2,13.6,272,15.637958571596501
3.2,44.7,1.3,406.8,317,13.502753092236302
25.2,72.5,18.5,339.8,317,13.803859817649501
52.2,84.4,52.6,266.8,317,14.032251164870901
89.5,75.7,106.3,184.5,317,14.233252060704999
