FN,FP,MAE,MSE,TN,TP,sr,t
1890.4,390.9,0.5492457367799902,4.853548604813117,299.1,4320.6,5,150.54166666666666
1088.0,987.4,0.3104519419096087,2.2579406552363164,392.6,4433.0,5,152.04285714285714
1928.7,950.2,0.2911145619333202,2.8884355921933786,1119.8,2902.3,5,153.1529411764706
1661.5,1523.8,0.31387389999950827,2.8849592579374677,1236.2,2479.5,5,154.06666666666666
2287.2,902.2,0.34533867095723225,2.4446617864186386,2547.9,1163.7,5,154.83124999999995
1542.1,1579.6,0.3308900980068954,3.327070874513037,2561.4,1217.9,5,155.56774193548392
1278.4,944.9,0.2631097628591701,2.921496514820691,3886.1,791.6,5,156.32666666666668
1008.0,1404.7,0.2766172203364544,1.9217560896383088,4116.3,372.0,5,157.02608695652177
690.0,0.0,0.43228670344930054,3.400947272395912,6211.0,0.0,5,157.98999999999995
586.0,596.2,0.2983507105872669,2.737476352846848,93.8,5625.0,10,150.54166666666666
1190.8,937.2,0.29027095792180824,3.2621203641306997,442.8,4330.2,10,152.04285714285714
1475.6,1343.0,0.3478907422722505,2.8923344099449912,727.0,3355.4,10,153.1529411764706
1735.1,1454.9,0.3500934710810243,3.5507922893033284,1305.1,2405.9,10,154.06666666666666
1711.3,1536.2,0.33811000498652516,3.468709845633149,1914.8,1738.7,10,154.83124999999995
1478.6,1587.1,0.3124000159780225,3.193459201324661,2553.9,1281.4,10,155.56774193548392
1277.1,1269.5,0.40988078588722293,5.737983657010222,3561.5,792.9,10,156.32666666666668
951.7,1018.1,0.3088908017550488,2.5797252421180823,4502.9,428.3,10,157.02608695652177
496.5,589.8,0.3015298464110076,3.197401863453247,5621.2,193.5,10,157.98999999999995
1141.4,523.3,0.36488523181938054,3.3299497066489065,166.7,5069.6,15,150.54166666666666
1444.4,963.5,0.38699696852903737,3.9994333420926176,416.5,4076.6,15,152.04285714285714
1806.5,999.3,0.3651629933856696,2.8351984759685425,1070.7,3024.5,15,153.1529411764706
1685.9,1225.4,0.31552614330272954,2.608394414040256,1534.6,2455.1,15,154.06666666666666
1358.9,1624.9,0.29084842800676813,2.4965873052827297,1825.5,2091.7,15,154.83124999999995
1547.2,1245.8,0.2746925328312832,2.028479655517542,2895.2,1212.8,15,155.56774193548392
1448.2,1094.9,0.27987023474203954,2.349317276415166,3736.1,621.8,15,156.32666666666668
882.5,1131.7,0.3223806606739469,3.8051429750199453,4389.3,497.5,15,157.02608695652177
514.9,343.5,0.2931811784922155,2.072325143800593,5867.5,175.1,15,157.98999999999995
801.9,488.7,0.28576849201159626,2.4281805289769514,201.3,5409.1,20,150.54166666666666
1239.3,915.8,0.33546680055247413,3.846887726290489,464.2,4281.7,20,152.04285714285714
1340.7,1142.8,0.29918418364286337,3.37495578390241,927.2,3490.3,20,153.1529411764706
1296.2,1590.8,0.2440726300487326,3.0245741074838586,1169.2,2844.8,20,154.06666666666666
1604.2,1338.9,0.25513117376128386,1.6254677852492285,2112.1,1845.8,20,154.83124999999995
1362.7,1328.8,0.4206317054099877,3.7119690298831514,2812.2,1397.3,20,155.56774193548392
1224.4,1220.8,0.40178574392045074,3.947640466102366,3610.2,845.6,20,156.32666666666668
875.6,785.2,0.2718388937119274,1.9915631858452003,4735.8,504.4,20,157.02608695652177
425.3,322.9,0.24632083967497637,1.983361648882542,5888.1,264.7,20,157.98999999999995
918.3,477.8,0.33095220422200583,3.5098349948245735,212.2,5292.7,25,150.54166666666666
1052.0,891.9,0.26737184633457334,2.889166207068749,488.1,4469.0,25,152.04285714285714
1209.3,1158.5,0.27417845067769664,2.652356810801731,911.5,3621.7,25,153.1529411764706
1601.0,1346.1,0.27958976950062053,2.9328624208163956,1413.9,2540.0,25,154.06666666666666
1767.0,1415.7,0.317576873349076,2.9905456605502665,2034.7,1683.6,25,154.83124999999995
1450.8,1198.2,0.26533407626262656,2.5347870069066967,2942.8,1309.2,25,155.56774193548392
1096.6,1009.4,0.2754623051961338,2.5799725271625804,3821.6,973.4,25,156.32666666666668
871.4,582.4,0.2860514349787592,1.9981216007338234,4938.6,508.6,25,157.02608695652177
423.9,455.0,0.2749326166015618,3.4351364429377056,5756.0,266.1,25,157.98999999999995
579.1,512.2,0.3504478373230274,3.9204673588286014,177.8,5631.9,30,150.54166666666666
983.8,858.2,0.3262034187002684,4.867310806892707,521.8,4537.2,30,152.04285714285714
1207.2,1142.4,0.2899349603267819,2.157222745086817,927.6,3623.8,30,153.1529411764706
1506.4,1432.0,0.2763886966193648,2.7244592280258266,1328.0,2634.6,30,154.06666666666666
1291.0,1622.3,0.2885022135275903,2.7845161589704626,1828.7,2159.0,30,154.83124999999995
1319.2,1353.1,0.2782827335345036,2.339298492447633,2787.9,1440.8,30,155.56774193548392
1085.4,1162.8,0.2502475596664675,2.4477053866788037,3668.2,984.6,30,156.32666666666668
787.8,764.9,0.2780173242199961,2.709978081079409,4756.1,592.2,30,157.02608695652177
487.6,476.5,0.29226668313502435,1.6199476589030941,5734.5,202.4,30,157.98999999999995
527.5,506.0,0.27225396063644725,2.879427911966802,184.0,5683.5,35,150.54166666666666
931.5,872.0,0.34247360829812185,3.921429079287131,508.0,4589.5,35,152.04285714285714
1369.7,1172.5,0.3083614136940645,1.91214965802037,897.5,3461.3,35,153.1529411764706
1337.3,1408.7,0.3345098995777999,3.9181928927254086,1351.3,2803.7,35,154.06666666666666
1382.2,1462.4,0.2618867026683282,3.210457070226796,1988.1,2068.3,35,154.83124999999995
1272.0,1236.5,0.27697861239408433,3.9416726360425414,2904.5,1488.0,35,155.56774193548392
1110.3,886.2,0.270925528717776,1.5523636829933392,3944.8,959.7,35,156.32666666666668
867.4,942.4,0.2828172393147651,2.3728860479272287,4578.6,512.6,35,157.02608695652177
496.4,304.8,0.28813462940035484,2.1757369121116996,5906.2,193.6,35,157.98999999999995
494.6,537.2,0.2679217375059279,4.07094780118472,152.8,5716.4,40,150.54166666666666
794.4,936.4,0.2436087246430056,2.0222796375716365,443.6,4726.6,40,152.04285714285714
1351.1,1170.0,0.26146865953052223,3.138591732679831,900.0,3479.9,40,153.1529411764706
1301.4,1274.2,0.2559173870072276,2.830097990544856,1485.8,2839.6,40,154.06666666666666
1451.2,1355.5,0.29968308706926716,2.263807353724875,2095.5,1998.8,40,154.83124999999995
1469.4,1218.1,0.25578610953508163,2.3460045235434834,2922.9,1290.6,40,155.56774193548392
1090.9,905.0,0.2806424946899148,1.7356780415159516,3926.0,979.1,40,156.32666666666668
825.6,617.8,0.24362892477225911,1.9520162836650639,4903.2,554.4,40,157.02608695652177
513.7,373.9,0.3655808983236287,3.5507070626251194,5837.1,176.3,40,157.98999999999995
556.7,517.5,0.3290643321835131,3.6386582037192667,172.5,5654.3,45,150.54166666666666
939.6,897.3,0.2512438033336232,2.6837337347798407,482.7,4581.4,45,152.04285714285714
1117.0,1120.3,0.25455646224232614,1.777589736072278,949.7,3714.0,45,153.1529411764706
1494.9,1163.3,0.25914846468652,2.450503548665726,1596.7,2646.1,45,154.06666666666666
1478.2,1305.1,0.27477923997768405,2.3919426355332694,2145.7,1972.0,45,154.83124999999995
1350.0,1075.6,0.2671908321322493,2.7725137750628983,3065.4,1410.0,45,155.56774193548392
1044.9,1003.6,0.27934934680951357,3.0009012848381804,3827.4,1025.1,45,156.32666666666668
727.6,768.8,0.29302196216733284,2.5492562192986044,4752.2,652.4,45,157.02608695652177
493.9,300.4,0.2644024761999227,2.1568212290843682,5910.6,196.1,45,157.98999999999995
410.7,527.0,0.2809943313037018,2.6290134527278806,163.0,5800.3,50,150.54166666666666
806.1,879.1,0.28694443700441197,3.39572537618508,500.9,4714.9,50,152.04285714285714
1114.8,1157.1,0.3002582988545638,2.757282015540709,912.9,3716.2,50,153.1529411764706
1320.1,1356.1,0.240337050758424,2.353292955509196,1403.9,2820.9,50,154.06666666666666
1322.8,1389.2,0.2507299397222839,2.395392154097684,2061.8,2127.2,50,154.83124999999995
1244.6,1329.2,0.2727459513206004,2.6921572679941828,2811.8,1515.4,50,155.56774193548392
1118.0,873.0,0.2686446024605894,2.449526300771888,3958.0,952.0,50,156.32666666666668
840.0,479.8,0.2723461498403653,2.3139945709967167,5041.2,540.0,50,157.02608695652177
449.0,258.1,0.24993199649350686,2.4447072058521813,5952.9,241.0,50,157.98999999999995
577.7,532.1,0.2703541629126141,2.4884435715983964,157.9,5633.3,55,150.54166666666666
832.1,875.9,0.26354200633757785,2.485040155764498,504.1,4688.9,55,152.04285714285714
1115.3,1141.4,0.2514895199587609,2.032670827137993,928.6,3715.7,55,153.1529411764706
1366.4,1305.5,0.31116028885105956,2.5385347998871257,1454.5,2774.6,55,154.06666666666666
1406.8,1173.9,0.2897582252740575,4.720751850309982,2276.8,2043.5,55,154.83124999999995
1214.2,1380.2,0.26041281924767146,3.7593023609905694,2760.8,1545.8,55,155.56774193548392
1067.6,911.3,0.2398906909902164,2.0093219800605087,3919.7,1002.4,55,156.32666666666668
881.9,729.2,0.3001586897127885,3.1713662475002558,4791.8,498.1,55,157.02608695652177
488.1,303.2,0.25620727611887983,1.760510952854802,5907.8,201.9,55,157.98999999999995
496.0,510.9,0.29983992965346584,4.115378746323948,179.1,5715.0,60,150.54166666666666
787.6,878.5,0.2611973346817741,2.8723115666372765,501.5,4733.4,60,152.04285714285714
947.5,1212.6,0.2822146419803243,3.904655282725055,857.4,3883.5,60,153.1529411764706
1137.9,1396.7,0.23078786797903605,1.9243749978968616,1363.3,3003.1,60,154.06666666666666
1520.6,1077.7,0.26176084296937546,2.1353803309610937,2373.3,1929.4,60,154.83124999999995
1207.4,1213.1,0.26396995443291443,1.5616817712976596,2927.9,1552.6,60,155.56774193548392
1110.8,822.2,0.24979105362309534,2.6405228724416796,4008.8,959.2,60,156.32666666666668
839.5,667.3,0.27705752795237565,2.3659649943149166,4853.7,540.5,60,157.02608695652177
361.5,258.5,0.2487854625462999,1.5550182516037845,5952.5,328.5,60,157.98999999999995
445.7,468.0,0.24679465496199143,2.6936112204607454,222.0,5765.3,65,150.54166666666666
816.0,794.8,0.22233981785638424,1.8383753522512762,585.2,4705.0,65,152.04285714285714
1083.2,1067.9,0.2171995666029248,1.4489577076705435,1002.1,3747.8,65,153.1529411764706
1299.0,1206.3,0.2357340693767977,2.214439094147725,1553.7,2842.0,65,154.06666666666666
1260.8,1296.1,0.251284817361759,2.7101095057097977,2154.4,2189.7,65,154.83124999999995
1375.9,1135.3,0.2594689222625414,2.1237781665248625,3005.7,1384.1,65,155.56774193548392
1171.8,662.5,0.24443960366732104,1.694481958017311,4168.5,898.2,65,156.32666666666668
688.1,733.2,0.28416500331069633,3.309216447092895,4787.8,691.9,65,157.02608695652177
485.8,211.8,0.25382296652423336,2.480947841056394,5999.2,204.2,65,157.98999999999995
366.6,513.0,0.267528372779951,2.2366604794314373,177.0,5844.4,70,150.54166666666666
738.1,868.6,0.24130510649402132,2.611476110424305,511.4,4782.9,70,152.04285714285714
942.5,1184.9,0.2153223357716858,1.1491830670150898,885.1,3888.5,70,153.1529411764706
1147.2,1287.3,0.23333358161867013,2.2341975142246966,1472.7,2993.8,70,154.06666666666666
1187.0,1376.0,0.23220728915670427,2.2271732533953688,2075.0,2263.0,70,154.83124999999995
1245.4,1201.3,0.2349892729649515,1.8337039972154372,2939.7,1514.6,70,155.56774193548392
1132.3,646.1,0.42690942406792454,33.43358596440128,4184.9,937.7,70,156.32666666666668
824.1,456.2,0.26419901290277936,3.0792394114828237,5064.8,555.9,70,157.02608695652177
374.4,235.8,0.2493919667560271,2.383839950048192,5975.2,315.6,70,157.98999999999995
473.5,531.8,0.25159019333784866,2.5197232905581926,158.2,5737.5,75,150.54166666666666
747.5,886.8,0.2366292220681304,1.3874106549047704,493.2,4773.5,75,152.04285714285714
895.1,1211.5,0.2500170802236243,2.4481307091178803,858.5,3935.9,75,153.1529411764706
1107.4,1290.5,0.27241796839397986,6.691577996156882,1469.5,3033.6,75,154.06666666666666
1168.6,1338.2,0.23759845476112637,2.705610475397835,2112.2,2282.0,75,154.83124999999995
1317.8,1011.4,0.23851660990559315,2.246634783601504,3129.6,1442.2,75,155.56774193548392
1230.6,632.1,0.26319019259463394,3.134823062187957,4198.9,839.4,75,156.32666666666668
866.8,537.6,0.27881266348709294,2.7321492416784805,4983.4,513.2,75,157.02608695652177
398.0,297.8,0.24762479323545863,1.6977755029106116,5913.2,292.0,75,157.98999999999995
264.9,557.0,0.2422471957043213,2.605449734975557,133.0,5946.1,80,150.54166666666666
682.8,846.7,0.3002991899276167,3.1240126139634716,533.3,4838.2,80,152.04285714285714
908.0,1298.8,0.26599271581099926,3.012697075683465,771.2,3923.0,80,153.1529411764706
1051.0,1436.0,0.24855668031924197,2.646072154761673,1324.0,3090.0,80,154.06666666666666
1362.7,1129.5,0.23039861109985274,1.8428643227517836,2321.5,2087.3,80,154.83124999999995
1052.3,1182.1,0.23391429618121556,1.9629842342954298,2958.9,1707.7,80,155.56774193548392
1128.3,662.2,0.23931625962389882,1.8608719186361504,4168.8,941.7,80,156.32666666666668
805.7,436.3,0.23014560883156832,1.9229050071219358,5084.7,574.3,80,157.02608695652177
430.8,236.7,0.21745232529054367,1.423949044752638,5974.3,259.2,80,157.98999999999995
390.8,513.6,0.23791923864800818,2.811121732269225,176.4,5820.2,85,150.54166666666666
