FN,FP,TN,TP,sr,t
2725.2,407.2,346.8,3421.8,5,3.0
2314.7,810.4,953.6,2822.3,5,3.6666666666666665
2567.4,861.7,1216.3,2255.6,5,4.0
2136.6,1251.3,1515.7,1997.4,5,6.666666666666668
1854.3,1532.2,1951.8,1562.7,5,8.0
1498.9,1025.2,3157.8,1219.1,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
806.6,599.4,154.6,5340.4,10,3.0
1494.9,1137.1,626.9,3642.1,10,3.6666666666666665
1500.2,1296.7,781.3,3322.8,10,4.0
2018.6,1231.3,1535.7,2115.4,10,6.666666666666668
2020.2,990.0,2494.0,1396.8,10,8.0
1668.6,1100.1,3082.9,1049.4,10,9.0
1281.3,672.7,4212.3,734.7,10,10.666666666666666
652.7,901.9,4636.1,710.3,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
1206.7,496.0,258.0,4940.3,15,3.0
1192.2,1152.2,611.8,3944.8,15,3.6666666666666665
2177.8,848.4,1229.6,2645.2,15,4.0
2008.4,1131.2,1635.8,2125.6,15,6.666666666666668
1773.8,882.4,2601.6,1643.2,15,8.0
1534.1,813.5,3369.5,1183.9,15,9.0
1257.7,792.8,4091.2,759.3,15,10.666666666666666
775.5,396.4,5141.6,587.5,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
960.7,484.1,269.9,5186.3,20,3.0
1386.2,990.7,773.3,3750.8,20,3.6666666666666665
1730.2,1135.9,942.1,3092.8,20,4.0
1697.5,1210.5,1556.5,2436.5,20,6.666666666666668
1632.3,951.6,2532.4,1784.7,20,8.0
1161.9,1442.4,2740.6,1556.1,20,9.0
991.3,744.0,4141.0,1024.7,20,10.666666666666666
695.2,510.7,5027.3,667.8,20,12.666666666666664
396.8,364.1,5847.9,292.2,20,19.0
739.4,552.0,202.0,5407.6,25,3.0
1436.3,1041.7,722.3,3700.7,25,3.6666666666666665
