FN,FP,MAE,MSE,TN,TP,sr,t
1204.4,488.1,2.296676278800174,144.86363780176788,204.9,5003.6,5,9.61
1189.4,997.0,4.155708592957543,267.7963799985509,383.0,4331.6,5,11.53
1716.8,1171.9,1.9595064483408202,91.75781103897985,900.1,3112.2,5,14.25
1686.0,1494.3,2.3640328937835102,138.6074316606289,1271.7,2449.0,5,23.42
1468.4,1605.3,6.09877597449645,656.3298366801912,1846.7,1980.6,5,28.11
1355.8,1303.0,2.5720827416316476,158.56752207940877,2838.0,1404.2,5,32.81
1515.7,401.6,2.5431915664396465,178.60023471815677,4430.4,553.3,5,37.91
983.7,1034.0,2.090230256484568,130.85787912331546,4488.0,395.3,5,46.1
690.0,0.0,2.422852340240545,168.6021638226344,6211.0,0.0,5,68.89
310.1,613.2,2.296275612230111,154.7460644167512,79.8,5897.9,10,9.61
1073.6,1021.8,2.129133893638603,133.29530598608898,358.2,4447.4,10,11.53
1265.7,1414.3,2.1287474279089986,138.36373275757137,657.7,3563.3,10,14.25
1562.8,1420.4,2.0289185625271697,100.11019255325314,1345.6,2572.2,10,23.42
1295.6,1350.1,2.3580736125199246,163.25452596435304,2101.9,2153.4,10,28.11
941.5,1450.8,4.311689175481814,483.62953506013616,2690.2,1818.5,10,32.81
914.8,996.3,2.331403419794233,139.93817804810897,3835.7,1154.2,10,37.91
815.7,736.4,2.559260976670047,168.6895228691494,4785.6,563.3,10,46.1
450.3,716.7,2.6798714679032023,190.3243480640487,5494.3,239.7,10,68.89
639.2,524.8,1.8525426749746412,78.11682945370235,168.2,5568.8,15,9.61
926.7,1008.6,2.0701664976090424,95.80349268366905,371.4,4594.3,15,11.53
1415.5,1173.1,2.5851706998985655,146.60023641356324,898.9,3413.5,15,14.25
1479.0,1283.9,1.7310979568178524,69.94799494710912,1482.1,2656.0,15,23.42
1655.3,834.2,2.01582082306912,103.29839738842198,2617.8,1793.7,15,28.11
1083.8,1229.9,2.3888550934647155,158.86086090276774,2911.1,1676.2,15,32.81
1016.5,779.3,2.183533690769454,120.93795273728445,4052.7,1052.5,15,37.91
807.9,520.5,2.1853028788098343,129.44836434884638,5001.5,571.1,15,46.1
405.2,227.3,2.2640740472395304,132.6677089885524,5983.7,284.8,15,68.89
491.6,521.4,2.0381725112302567,93.11793402369221,171.6,5716.4,20,9.61
776.6,947.0,1.769123653576776,71.03226815453476,433.0,4744.4,20,11.53
1206.6,1284.0,1.877984060281119,74.92828710911462,788.0,3622.4,20,14.25
1350.0,1402.6,3.1066984011978938,244.43655216651374,1363.4,2785.0,20,23.42
1352.2,1280.4,2.0357884606095733,120.44846458287043,2171.6,2096.8,20,28.11
1061.3,1064.6,2.15657252572091,128.92547685915085,3076.4,1698.7,20,32.81
815.2,842.2,2.018582234458774,106.47784840820172,3989.8,1253.8,20,37.91
654.7,703.3,2.088093464715259,125.49188821764963,4818.7,724.3,20,46.1
274.7,449.8,2.1116370091291117,123.0903532365277,5761.2,415.3,20,68.89
600.5,526.1,1.8786000217359802,78.53849237492753,166.9,5607.5,25,9.61
1041.3,820.6,2.78864906052263,215.99257948143585,559.4,4479.7,25,11.53
1313.1,1150.0,1.665089914505144,68.16704774199391,922.0,3515.9,25,14.25
1391.1,1244.9,1.9802416437231318,112.0040175219473,1521.1,2743.9,25,23.42
1388.3,917.9,2.2243706709172586,148.88510478352572,2534.1,2060.7,25,28.11
846.9,950.0,1.7829360962179392,77.08134772569193,3191.0,1913.1,25,32.81
974.9,880.8,1.9354973965125826,73.13219476118758,3951.2,1094.1,25,37.91
523.7,573.7,2.2056022122397723,192.59274378707755,4948.3,855.3,25,46.1
329.9,350.8,2.159279307346761,113.9690085447761,5860.2,360.1,25,68.89
581.5,512.8,2.017160423610105,117.87413815673855,180.2,5626.5,30,9.61
683.2,1056.1,2.096234362169734,139.0374609869745,323.9,4837.8,30,11.53
942.7,1423.5,1.895886658938318,89.58948194420293,648.5,3886.3,30,14.25
1352.0,1227.0,2.0124152296768583,117.15547613570497,1539.0,2783.0,30,23.42
1405.3,1045.0,1.9045402840168095,79.0806208344805,2407.0,2043.7,30,28.11
886.8,1027.7,1.869630270975221,79.72890802456166,3113.3,1873.2,30,32.81
725.7,876.5,2.1132556392793314,116.42060823741326,3955.5,1343.3,30,37.91
492.1,643.0,1.7688407960199004,59.69515840142974,4879.0,886.9,30,46.1
313.3,330.0,1.7580301647104286,69.77030245998968,5881.0,376.7,30,68.89
377.2,568.5,1.7205736004443797,74.28162868246753,124.5,5830.8,35,9.61
890.6,866.3,1.8472477660242475,90.08451265396317,513.7,4630.4,35,11.53
1053.6,1234.7,1.9441050572380814,105.11949340965074,837.3,3775.4,35,14.25
1375.9,1210.7,1.6411476678098182,67.48870033023931,1555.3,2759.1,35,23.42
1189.4,1257.8,1.9620761302709753,111.92257863665843,2194.2,2259.6,35,28.11
1005.7,1095.8,2.2548604912331545,125.09011036652298,3045.2,1754.3,35,32.81
811.7,824.6,2.0587635125344157,125.3503304035647,4007.4,1257.3,35,37.91
598.4,552.0,2.1335080975151977,136.45834961567897,4970.0,780.6,35,46.1
299.8,369.1,1.7095480123653577,63.97228159860085,5841.9,390.2,35,68.89
403.6,557.3,1.8281339419407818,76.88767342752257,135.7,5804.4,40,9.61
657.3,990.7,1.9382858233106313,98.24010441391746,389.3,4863.7,40,11.53
1020.4,1278.6,1.8595053994935171,77.944868623452,793.4,3808.6,40,14.25
1259.3,1355.3,1.6000074747621116,58.19715143569168,1410.7,2875.7,40,23.42
1106.2,1150.6,1.7688755615128244,85.52871206418756,2301.4,2342.8,40,28.11
1038.7,668.1,1.8691003760983258,93.30176080986928,3472.9,1721.3,40,32.81
711.4,725.8,1.9668069844950011,105.86831310244892,4106.2,1357.6,40,37.91
479.7,637.1,1.7794091798290104,74.37037020321631,4884.9,899.3,40,46.1
281.6,327.2,1.879016229531952,85.73152458574845,5883.8,408.4,40,68.89
336.6,581.3,2.0500591943196644,127.64336313950074,111.7,5871.4,45,9.61
633.4,1076.6,1.758037400376757,75.09290600200453,303.4,4887.6,45,11.53
1405.3,1144.5,1.8268546742708096,80.4103468040524,927.5,3423.7,45,14.25
1277.8,1323.4,1.7748388977442882,93.6950716892914,1442.6,2857.2,45,23.42
1294.9,1009.3,2.028626213592233,116.18691241794104,2442.7,2154.1,45,28.11
863.5,853.5,2.1886779452253298,143.81580401612487,3287.5,1896.5,45,32.81
867.7,839.2,1.9130829565763416,80.89481596655142,3992.8,1201.3,45,37.91
604.3,439.1,1.826091609911607,113.62232627879291,5082.9,774.7,45,46.1
313.7,251.1,1.960659574699319,98.26435234894832,5959.9,376.3,45,68.89
347.0,567.5,1.929422537451439,126.61293988123153,125.5,5861.0,50,9.61
552.9,1052.4,1.8470305942548009,75.68199762771962,327.6,4968.1,50,11.53
865.3,1435.1,1.9842109984060283,112.62865131945894,636.9,3963.7,50,14.25
1418.2,1092.9,1.9533513983480657,129.69347820324606,1673.1,2716.8,50,23.42
1261.2,1037.8,1.7318783171521037,76.42977684832151,2414.2,2187.8,50,28.11
829.6,947.1,1.944621934019224,113.43757201652735,3193.9,1930.4,50,32.81
719.9,689.9,2.225693293817551,182.98561146527896,4142.1,1349.1,50,37.91
481.0,532.7,1.903844536333589,97.74350608905814,4989.3,898.0,50,46.1
340.4,243.9,1.7232820219291891,80.70255593814905,5967.1,349.6,50,68.89
419.5,546.9,1.941098412468402,91.2810949568249,146.1,5788.5,55,9.61
532.2,1047.6,2.151475074350853,152.91950667330076,332.4,4988.8,55,11.53
1067.5,1269.3,2.0085135487610493,121.10050494801155,802.7,3761.5,55,14.25
1294.6,1203.8,1.7348285011028994,76.73557717702195,1562.2,2840.4,55,23.42
1380.2,942.2,1.9033666992131344,87.54161259004863,2509.8,2068.8,55,28.11
1136.9,766.8,1.8689458991450514,67.90967539350052,3374.2,1623.1,55,32.81
733.6,790.5,1.6830632561878542,76.27220737820224,4041.5,1335.4,55,37.91
616.2,521.7,1.8339409264357822,87.79181923773575,5000.3,762.8,55,46.1
295.8,261.8,1.6926883998868347,75.57932102525217,5949.2,394.2,55,68.89
160.5,628.8,2.038335403578907,122.56295821306028,64.2,6047.5,60,9.61
460.2,1052.8,1.7038258621363824,102.83421816025525,327.2,5060.8,60,11.53
700.4,1516.7,1.9733408648505049,120.89684448933558,555.3,4128.6,60,14.25
1245.0,1280.7,1.7327222359078391,79.61422235399742,1485.3,2890.0,60,23.42
1219.1,960.5,1.6123634275664922,60.976569383654386,2491.5,2229.9,60,28.11
1049.4,706.0,1.7604212655913858,82.64388836092338,3435.0,1710.6,60,32.81
700.8,699.7,2.159484205187654,172.4220319316766,4132.3,1368.2,60,37.91
596.2,384.9,2.2245224775607966,169.09309468977656,5137.1,782.8,60,46.1
331.3,205.8,1.8096480737781273,73.54198522549247,6005.2,358.7,60,68.89
272.4,599.6,2.0085365727994335,123.20050403210432,93.4,5935.6,65,9.61
403.8,1138.7,1.7497919187005337,78.92771737081053,241.3,5117.2,65,11.53
803.5,1398.8,1.7454177675538165,68.89980609144439,673.2,4025.5,65,14.25
1408.5,1101.6,1.9377430203038517,116.12988742927708,1664.4,2726.5,65,23.42
1137.0,1138.0,1.6724126312941032,71.29350789511983,2314.0,2312.0,65,28.11
986.6,699.9,1.9490538938456126,96.14489138266381,3441.1,1773.4,65,32.81
760.3,670.0,2.3514080324222624,195.49701271335374,4162.0,1308.7,65,37.91
483.8,455.3,1.5953474049654641,64.8046832380111,5066.7,895.2,65,46.1
286.1,241.4,1.7037579894644423,74.99780185240051,5969.6,403.9,65,68.89
23.6,684.8,2.2143908693556114,187.02716920157383,8.2,6184.4,70,9.61
455.6,1103.8,1.5785995870163745,65.47281833554948,276.2,5065.4,70,11.53
605.4,1523.5,1.9070554781256999,104.23404658573659,548.5,4223.6,70,14.25
1453.1,990.2,1.8276600753168968,100.54284458936608,1775.8,2681.9,70,23.42
1303.3,796.0,1.7069559586591905,74.67341356689994,2656.0,2145.7,70,28.11
1061.1,827.1,1.9230059822247985,121.58835252288915,3313.9,1698.9,70,32.81
668.7,663.3,1.607985212288074,57.474834221538856,4168.7,1400.3,70,37.91
479.5,565.1,1.8913520485769364,102.63334562131975,4956.9,899.5,70,46.1
259.4,270.6,1.8437999482080467,97.55544027302899,5940.4,430.6,70,68.89
237.3,598.7,1.7122640885953957,70.67597164320287,94.3,5970.7,75,9.61
276.6,1189.1,1.7998739168236486,78.28312838883522,190.9,5244.4,75,11.53
641.8,1578.8,1.7012301449870388,69.6655713731078,493.2,4187.2,75,14.25
1292.3,1237.0,1.622221369573768,67.43538289616404,1529.0,2842.7,75,23.42
1206.4,858.6,1.7860540057456589,79.4184387927928,2593.4,2242.6,75,28.11
880.2,663.7,1.587089104692545,62.85369478910593,3477.3,1879.8,75,32.81
758.1,685.7,2.0743696927981454,144.30194127333257,4146.3,1310.9,75,37.91
589.6,413.9,1.8596787567019273,93.52107598436781,5108.1,789.4,75,46.1
334.9,242.4,1.7594927299471208,83.67042617149528,5968.6,355.1,75,68.89
66.4,675.0,1.6746618763234544,70.40471491050965,18.0,6141.6,80,9.61
381.5,1197.3,1.503518603277341,52.69183536054479,182.7,5139.5,80,11.53
624.9,1553.9,1.5002804643665897,50.070429341978944,518.1,4204.1,80,14.25
1503.1,991.9,1.7793829203497076,84.75821899896633,1774.1,2631.9,80,23.42
1188.2,974.1,1.5287818475238233,58.45788667076728,2477.9,2260.8,80,28.11
1043.0,778.1,1.6715635926721206,80.53631303184406,3362.9,1717.0,80,32.81
699.8,557.9,1.5721354887927126,60.36608304217267,4274.1,1369.2,80,37.91
548.9,445.2,1.8914656656406112,118.62283726133356,5076.8,830.1,80,46.1
302.8,224.0,1.5267194881307329,57.91066822137468,5987.0,387.2,80,68.89
54.5,671.4,1.9567230209400095,114.1342619343142,21.6,6153.5,85,9.61
190.0,1271.1,1.573178528938578,62.31680428624886,108.9,5331.0,85,11.53
770.4,1394.8,1.636730636691715,66.27703362231632,677.2,4058.6,85,14.25
1530.5,908.9,1.7705409457566534,86.72367888588852,1857.1,2604.5,85,23.42
1315.2,737.5,1.8513153939155245,98.27379134394269,2714.5,2133.8,85,28.11
912.8,597.6,1.7684996269231743,95.75464150822764,3543.4,1847.2,85,32.81
722.2,580.1,1.6472923817049814,70.26836200106044,4251.9,1346.8,85,37.91
606.8,417.6,1.6191822247669734,73.22382590497678,5104.4,772.2,85,46.1
222.9,287.3,1.6846261476942608,73.2051551995328,5923.7,467.1,85,68.89
133.9,635.5,1.6622060984793596,65.91759499347631,57.5,6074.1,90,9.61
261.8,1198.4,1.7559966039334285,91.89355092662154,181.6,5259.2,90,11.53
479.5,1648.5,1.5796187857522372,62.25277258576292,423.5,4349.5,90,14.25
1525.3,952.2,1.6027627254284624,72.14736393606833,1813.8,2609.7,90,23.42
1223.2,890.2,1.9301083516662054,100.44383585759088,2561.8,2225.8,90,28.11
1072.2,495.6,1.61502229225091,69.20392572495135,3645.4,1687.8,90,32.81
661.1,581.2,2.124881994014294,166.7703068626949,4250.8,1407.9,90,37.91
549.3,362.1,1.6048975455906695,67.77877430762338,5159.9,829.7,90,46.1
308.8,223.8,1.733465781436358,79.80960442579159,5987.2,381.2,90,68.89
68.1,651.9,1.5943692363932258,67.18533699778712,41.1,6139.9,95,9.61
119.0,1286.2,1.6511348135711448,75.32878837439094,93.8,5402.0,95,11.53
290.5,1820.6,1.587333181054517,59.760788077182596,251.4,4538.5,95,14.25
1536.5,920.9,1.7133229680348794,101.8595672977195,1845.1,2598.5,95,23.42
1277.4,766.7,1.7411089621647817,77.37909457663565,2685.3,2171.6,95,28.11
947.2,662.4,1.6923742214723885,75.5993325432586,3478.6,1812.8,95,32.81
700.8,532.7,1.6078533280032048,66.43441062001959,4299.3,1368.2,95,37.91
513.2,394.1,1.6542013847863,69.53116421608073,5127.9,865.8,95,46.1
