FN,FP,MSE,TN,TP,sr,t
0.0,35.0,61436.8700170575,0.0,311.0,2,173.891
0.0,69.0,84696.10895997802,0.0,277.0,2,214.959
24.2,93.6,72639.77898907066,10.4,217.8,2,246.171
62.4,96.6,76446.11121024018,41.4,145.6,2,279.184
34.6,138.4,89390.78037535232,34.6,138.4,2,312.586
55.2,124.8,82874.68660908627,83.2,82.8,2,350.175
41.6,145.2,82931.48801662616,96.8,62.4,2,404.142
69.0,0.0,82932.17616789424,277.0,0.0,2,515.107
35.0,0.0,71834.04672877918,311.0,0.0,2,1902.79
0.0,35.0,68434.89375556566,0.0,311.0,36,173.891
3.5,63.0,63693.490167303265,6.0,273.5,36,214.959
38.2,56.5,76685.26482977395,47.5,203.8,36,246.171
30.2,75.9,17027.06482556325,63.1,176.8,36,279.184
42.1,90.9,70525.92204220596,82.1,130.9,36,312.586
30.2,140.5,69650.50590122324,67.5,107.8,36,350.175
35.0,110.0,79548.8712935964,132.0,69.0,36,404.142
31.1,127.0,68654.2571485065,150.0,37.9,36,515.107
27.2,4.9,77848.0027141948,307.1,6.8,36,1902.79
14.2,19.9,22758.058897728857,15.1,296.8,70,173.891
19.8,27.0,14092.773740190678,42.0,257.2,70,214.959
27.2,42.7,11527.908646213324,61.3,214.8,70,246.171
33.3,37.5,11685.347361084456,100.5,174.7,70,279.184
26.9,42.4,12696.705678161028,130.6,146.1,70,312.586
31.8,40.6,14625.699911391226,167.4,106.2,70,350.175
29.9,23.6,13627.197569395643,218.4,74.1,70,404.142
15.4,2.3,10634.149736718255,274.7,53.6,70,515.107
0.0,21.1,16439.78206077813,289.9,35.0,70,1902.79
9.9,16.8,11796.334691472577,18.2,301.1,104,173.891
13.6,26.7,22501.91024334206,42.3,263.4,104,214.959
20.0,40.1,16464.656415347097,63.9,222.0,104,246.171
28.6,38.5,8819.585952027735,99.5,179.4,104,279.184
29.3,45.5,13311.366163892875,127.5,143.7,104,312.586
34.1,26.3,12597.166476591186,181.7,103.9,104,350.175
29.4,15.7,12921.020735973365,226.3,74.6,104,404.142
11.5,5.7,27051.69530517314,271.3,57.5,104,515.107
7.3,11.5,11503.68568132351,299.5,27.7,104,1902.79
7.4,15.0,15913.122371593307,20.0,303.6,138,173.891
16.3,21.2,9745.777130577593,47.8,260.7,138,214.959
23.4,30.1,10145.426396481831,73.9,218.6,138,246.171
