FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.104046196203449,140.12668403918275,0.0,6208.0,5,9.61
0.0,1380.0,2.030522677872772,120.79712720597016,0.0,5521.0,5,11.53
0.0,2072.0,2.2936192435878855,122.10177309282713,0.0,4829.0,5,14.25
0.0,2766.0,2.265137893058977,121.60099134218228,0.0,4135.0,5,23.42
2069.4,1380.8,2.3137649615997677,127.26931109427616,2071.2,1379.6,5,28.11
1932.0,1242.3,2.0620211853354586,128.84253887256918,2898.7,828.0,5,32.81
1448.3,1449.6,2.2157751050572383,152.6312862773511,3382.4,620.7,5,37.91
965.3,1656.6,2.114058542240255,128.13661762643096,3865.4,413.7,5,46.1
690.0,0.0,2.2334793508187216,150.8941179440081,6211.0,0.0,5,68.89
0.0,693.0,2.783305197314399,150.49722821801186,0.0,6208.0,10,9.61
0.0,1380.0,2.1333617591653384,136.71689797205315,0.0,5521.0,10,11.53
195.2,1970.0,2.2153209969569625,126.13892049911608,102.0,4633.8,10,14.25
1947.3,1231.9,2.246087016374439,122.67136957651061,1534.1,2187.7,10,23.42
1236.5,1811.4,2.663718533545863,137.84862842683668,1640.6,2212.5,10,28.11
815.7,1917.7,3.6602494421098384,208.1152175302709,2223.3,1944.3,10,32.81
894.1,2148.7,2.7011478046659905,149.10726744384874,2683.3,1174.9,10,37.91
993.2,886.4,2.6930858716128094,146.61639119698594,4635.6,385.8,10,46.1
628.8,44.0,2.397262099695696,132.9355734253188,6167.0,61.2,10,68.89
0.0,693.0,3.131252748048937,185.84578745653914,0.0,6208.0,15,9.61
0.0,1380.0,2.93711359223301,162.40796863015183,0.0,5521.0,15,11.53
694.1,1597.3,2.441916765686133,134.46909206324366,474.7,4134.9,15,14.25
1277.4,1552.6,3.113593029995653,160.56861937793073,1213.4,2857.6,15,23.42
1665.2,1399.2,2.6127292131575137,161.44723766330966,2052.8,1783.8,15,28.11
1132.2,1373.5,1.8003412186639618,70.54530744834443,2767.5,1627.8,15,32.81
786.2,1420.1,2.251592874738651,138.48218149730593,3411.9,1282.8,15,37.91
769.6,1752.7,2.8518618678452397,135.67871779920904,3769.3,609.4,15,46.1
667.0,74.0,2.392942177117188,163.4083783723133,6137.0,23.0,15,68.89
0.0,693.0,1.752197724967396,76.43549035015056,0.0,6208.0,20,9.61
89.7,1335.6,1.9781061750884963,94.92040414598297,44.4,5431.3,20,11.53
267.3,1926.5,2.8199897478626283,156.31091670517762,145.5,4561.7,20,14.25
1579.1,1464.0,2.0880195748028236,129.73700097271308,1302.0,2555.9,20,23.42
1356.8,1291.1,2.3685545621407527,120.41592619319017,2160.9,2092.2,20,28.11
1178.8,1549.8,1.9536644568420036,88.81653602180239,2591.2,1581.2,20,32.81
