FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
44.4,40.0,6.0,365.6,47,13.502753092236302
96.7,59.4,31.6,268.3,47,13.803859817649501
114.0,79.5,57.5,205.0,47,14.032251164870901
119.6,80.5,101.5,154.4,47,14.233252060704999
116.3,91.1,136.9,111.7,47,14.440960814602402
110.4,73.9,200.1,71.6,47,14.6307274187917
90.4,62.2,256.8,46.6,47,14.8784780444677
67.5,52.4,312.6,23.5,47,15.222434323308498
36.0,24.5,385.5,10.0,47,15.637958571596501
51.4,40.4,5.6,358.6,92,13.502753092236302
98.4,61.6,29.4,266.6,92,13.803859817649501
104.9,73.9,63.1,214.1,92,14.032251164870901
123.2,79.3,102.7,150.8,92,14.233252060704999
119.7,70.2,157.8,108.3,92,14.440960814602402
103.0,76.3,197.7,79.0,92,14.6307274187917
87.5,62.5,256.5,49.5,92,14.8784780444677
66.0,41.0,324.0,25.0,92,15.222434323308498
33.2,21.3,388.7,12.8,92,15.637958571596501
54.2,34.9,11.1,355.8,137,13.502753092236302
75.1,62.5,28.5,289.9,137,13.803859817649501
93.5,72.7,64.3,225.5,137,14.032251164870901
97.8,85.9,96.1,176.2,137,14.233252060704999
97.3,80.0,148.0,130.7,137,14.440960814602402
96.3,59.3,214.7,85.7,137,14.6307274187917
83.0,55.5,263.5,54.0,137,14.8784780444677
62.4,33.9,331.1,28.6,137,15.222434323308498
27.8,18.8,391.2,18.2,137,15.637958571596501
44.6,35.9,10.1,365.4,182,13.502753092236302
67.7,62.7,28.3,297.3,182,13.803859817649501
96.5,78.4,58.6,222.5,182,14.032251164870901
88.2,88.4,93.6,185.8,182,14.233252060704999
96.8,82.1,145.9,131.2,182,14.440960814602402
97.0,67.8,206.2,85.0,182,14.6307274187917
79.2,51.8,267.2,57.8,182,14.8784780444677
51.9,36.6,328.4,39.1,182,15.222434323308498
28.5,19.1,390.9,17.5,182,15.637958571596501
43.6,38.1,7.9,366.4,227,13.502753092236302
66.0,63.1,27.9,299.0,227,13.803859817649501
73.5,83.2,53.8,245.5,227,14.032251164870901
80.2,90.2,91.8,193.8,227,14.233252060704999
94.8,71.2,156.8,133.2,227,14.440960814602402
80.9,59.4,214.6,101.1,227,14.6307274187917
76.9,51.4,267.6,60.1,227,14.8784780444677
53.4,29.1,335.9,37.6,227,15.222434323308498
30.2,13.2,396.8,15.8,227,15.637958571596501
41.6,39.1,6.9,368.4,272,13.502753092236302
58.4,66.8,24.2,306.6,272,13.803859817649501
59.6,84.9,52.1,259.4,272,14.032251164870901
81.9,86.8,95.2,192.1,272,14.233252060704999
98.5,76.8,151.2,129.5,272,14.440960814602402
80.1,60.4,213.6,101.9,272,14.6307274187917
71.4,43.5,275.5,65.6,272,14.8784780444677
53.2,35.2,329.8,37.8,272,15.222434323308498
26.2,14.5,395.5,19.8,272,15.637958571596501
38.9,39.0,7.0,371.1,317,13.502753092236302
51.1,63.5,27.5,313.9,317,13.803859817649501
64.3,78.7,58.3,254.7,317,14.032251164870901
67.3,90.0,92.0,206.7,317,14.233252060704999
