FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.172303115490508,124.7756342536444,0.0,6208.0,5,9.61
0.0,1380.0,2.6201585277496013,134.68924930010144,0.0,5521.0,5,11.53
0.0,2072.0,2.1709514563106795,146.87577442979278,0.0,4829.0,5,14.25
827.0,2212.8,4.497111954789161,240.22338004138533,553.2,3308.0,5,23.42
2069.4,1380.8,2.2311384437038115,128.7223868641646,2071.2,1379.6,5,28.11
828.0,2898.7,3.295446341109984,166.84344878574117,1242.3,1932.0,5,32.81
1655.2,966.4,2.093534386320823,137.72941333511082,3865.6,413.8,5,37.91
965.3,1656.6,2.1026451238950874,137.9750479582669,3865.4,413.7,5,46.1
690.0,0.0,2.0815490508621943,131.45705885234025,6211.0,0.0,5,68.89
0.0,693.0,2.292822417041008,129.28637865742647,0.0,6208.0,10,9.61
0.0,1380.0,2.701326894652949,140.69457486319374,0.0,5521.0,10,11.53
0.0,2072.0,2.709866251267932,137.96836231415733,0.0,4829.0,10,14.25
0.0,2766.0,2.1178501666425156,137.1440949361542,0.0,4135.0,10,23.42
344.9,3106.8,2.244072743080713,127.76747439930446,345.2,3104.1,10,28.11
828.0,2898.7,2.1966963773366177,130.39059356529486,1242.3,1932.0,10,32.81
1655.2,966.4,2.081072163454572,124.21517020576728,3865.6,413.8,10,37.91
1241.1,552.2,2.5156321112882187,130.94262496646863,4969.8,137.9,10,46.1
690.0,0.0,2.181226445442689,123.3801143924214,6211.0,0.0,10,68.89
0.0,693.0,2.300796502922282,122.57710130032038,0.0,6208.0,15,9.61
0.0,1380.0,2.1756968555281846,125.24179381156353,0.0,5521.0,15,11.53
0.0,2072.0,2.1536485533497562,144.27596699190133,0.0,4829.0,15,14.25
0.0,2766.0,2.195644882384195,122.83619442367448,0.0,4135.0,15,23.42
1379.6,2071.2,2.8549406269622755,143.31758638787292,1380.8,2069.4,15,28.11
552.0,3312.8,2.1328155919431966,123.55755068158237,828.2,2208.0,15,32.81
1862.1,483.2,2.124515664396464,134.3202177389364,4348.8,206.9,15,37.91
1241.1,552.2,2.129414548616143,128.76656734765655,4969.8,137.9,15,46.1
690.0,0.0,2.1215281553398055,129.35742558180615,6211.0,0.0,15,68.89
0.0,693.0,2.120538617591653,125.4333611723808,0.0,6208.0,20,9.61
0.0,1380.0,2.3753611070859293,150.37717664518186,0.0,5521.0,20,11.53
0.0,2072.0,2.1301487610491234,143.29155680686856,0.0,4829.0,20,14.25
476.3,2341.2,2.3741256919287057,126.429021100768,424.8,3658.7,20,23.42
614.9,2771.3,2.8950197797420665,147.88329393434284,680.7,2834.1,20,28.11
1093.5,2130.4,2.185335125344153,137.77094313121285,2010.6,1666.5,20,32.81
1155.6,1640.3,2.4276840312998114,124.46880604287783,3191.7,913.4,20,37.91
