FN,FP,MSE,TN,TP,sr,t
0.0,35.0,81660.14051009857,0.0,311.0,2,173.891
0.0,69.0,56061.093943433094,0.0,277.0,2,214.959
24.2,93.6,84319.04325577876,10.4,217.8,2,246.171
83.2,82.8,79770.25250623237,55.2,124.8,2,279.184
69.2,103.8,77575.2569851922,69.2,103.8,2,312.586
41.4,145.6,83874.21582439449,62.4,96.6,2,350.175
41.6,145.2,82383.27075451185,96.8,62.4,2,404.142
69.0,0.0,83581.04752120693,277.0,0.0,2,515.107
35.0,0.0,78840.58709147773,311.0,0.0,2,1902.79
4.4,31.9,75841.70695162682,3.1,306.6,36,173.891
28.3,33.4,102318.6732837156,35.6,248.7,36,214.959
46.1,43.4,19784.082642174584,60.6,195.9,36,246.171
31.2,55.9,74724.29495869487,83.1,175.8,36,279.184
39.1,56.0,13715.127735709733,117.0,133.9,36,312.586
48.1,77.5,17896.573855703617,130.5,89.9,36,350.175
37.2,40.1,17464.566292046155,201.9,66.8,36,404.142
17.9,42.7,14797.009102675522,234.3,51.1,36,515.107
10.2,15.3,14291.17305891311,296.7,23.8,36,1902.79
12.0,19.1,16877.206070948512,15.9,299.0,70,173.891
17.2,25.5,17654.396115906857,43.5,259.8,70,214.959
24.2,35.5,11779.145615965079,68.5,217.8,70,246.171
29.5,40.8,12679.791546125862,97.2,178.5,70,279.184
37.6,33.9,15920.669145908625,139.1,135.4,70,312.586
38.2,26.1,11898.280886324694,181.9,99.8,70,350.175
32.3,12.7,17562.78041147175,229.3,71.7,70,404.142
11.1,5.5,12976.943662583652,271.5,57.9,70,515.107
3.2,20.9,16842.470111692033,290.1,31.8,70,1902.79
4.9,25.1,8249.17864768817,9.9,306.1,104,173.891
13.7,27.7,11323.990407993684,41.3,263.3,104,214.959
14.5,39.7,12977.946013206958,64.3,227.5,104,246.171
30.3,32.6,10897.459695578169,105.4,177.7,104,279.184
37.0,26.5,10862.968456794446,146.5,136.0,104,312.586
27.8,30.0,9700.137014365147,178.0,110.2,104,350.175
26.7,17.9,11672.120584761697,224.1,77.3,104,404.142
11.7,3.9,13529.878068322043,273.1,57.3,104,515.107
9.7,6.5,9908.361825269994,304.5,25.3,104,1902.79
11.9,16.3,11855.257114952747,18.7,299.1,138,173.891
12.7,26.0,8777.340615066769,43.0,264.3,138,214.959
15.2,43.0,9370.342997755124,61.0,226.8,138,246.171
30.0,34.1,6885.572931138614,103.9,178.0,138,279.184
33.7,32.7,6452.128929554428,140.3,139.3,138,312.586
33.9,22.6,10549.475019476082,185.4,104.1,138,350.175
18.8,22.8,7771.459949006965,219.2,85.2,138,404.142
8.9,7.6,9371.146585368293,269.4,60.1,138,515.107
4.5,5.9,7678.1683240937755,305.1,30.5,138,1902.79
12.7,17.1,5437.437193722154,17.9,298.3,172,173.891
21.8,19.0,6835.550036036613,50.0,255.2,172,214.959
18.9,36.4,8454.559025687302,67.6,223.1,172,246.171
35.6,33.9,7186.891701015791,104.1,172.4,172,279.184
33.2,29.0,4513.181306422843,144.0,139.8,172,312.586
32.4,22.9,9084.210614208425,185.1,105.6,172,350.175
18.7,11.3,4597.62740882431,230.7,85.3,172,404.142
8.6,6.3,8447.867697664704,270.7,60.4,172,515.107
2.4,10.1,4457.712291946275,300.9,32.6,172,1902.79
0.0,35.0,5547.279195673477,0.0,311.0,206,173.891
21.4,21.9,9294.911472636555,47.1,255.6,206,214.959
16.7,41.9,5850.136258152347,62.1,225.3,206,246.171
25.9,51.7,4889.134517967183,87.3,181.1,206,279.184
38.0,26.6,9290.183089597807,146.4,135.0,206,312.586
34.5,16.3,3641.106618653192,191.7,103.5,206,350.175
22.2,15.3,6209.950261852014,226.7,81.8,206,404.142
12.0,5.1,5866.705399717586,271.9,57.0,206,515.107
5.2,6.9,9807.394708724305,305.1,28.8,206,1902.79
3.5,29.0,3298.3548707405935,6.0,307.5,240,173.891
17.3,30.6,3349.9337220529123,38.4,259.7,240,214.959
12.1,44.9,4075.242088871904,59.1,229.9,240,246.171
37.5,37.2,6594.77279872358,100.8,170.5,240,279.184
46.7,19.0,3766.949167738568,154.0,126.3,240,312.586
37.6,22.3,5907.141504862914,185.7,100.4,240,350.175
30.1,6.7,3495.2227587095185,235.3,73.9,240,404.142
12.1,4.3,3678.9277314507526,272.7,56.9,240,515.107
7.6,4.7,3620.2282517059284,306.3,27.4,240,1902.79
0.0,35.0,4115.992870927021,0.0,311.0,274,173.891
16.0,29.5,4588.318616801505,39.5,261.0,274,214.959
18.7,44.4,8361.531573340118,59.6,223.3,274,246.171
33.7,39.7,4442.257253870626,98.3,174.3,274,279.184
50.0,27.1,3943.464291779688,145.9,123.0,274,312.586
36.6,22.7,3413.2937573925237,185.3,101.4,274,350.175
25.4,18.9,4227.745342691665,223.1,78.6,274,404.142
11.9,3.9,3738.4871188665375,273.1,57.1,274,515.107
5.2,5.5,4848.362054077129,305.5,29.8,274,1902.79
2.0,32.1,2712.6968792905536,2.9,309.0,308,173.891
17.0,37.1,4936.443300028109,31.9,260.0,308,214.959
25.4,38.3,3806.5729541399924,65.7,216.6,308,246.171
19.1,56.4,3092.0359878852814,81.6,188.9,308,279.184
42.5,31.5,3387.0170085771397,141.5,130.5,308,312.586
36.2,35.3,3534.1183078724416,172.7,101.8,308,350.175
32.8,13.6,3983.334034177192,228.4,71.2,308,404.142
11.4,4.9,3609.071331360488,272.1,57.6,308,515.107
2.2,8.2,4703.917909943384,302.8,32.8,308,1902.79
0.0,35.0,4039.1247213487522,0.0,311.0,342,173.891
8.1,48.1,3347.7976902951073,20.9,268.9,342,214.959
21.6,43.5,2799.6072638807036,60.5,220.4,342,246.171
