FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
32.8,15.1,19.9,278.2,36,173.891
43.3,25.3,43.7,233.7,36,214.959
53.9,32.1,71.9,188.1,36,246.171
49.6,38.1,100.9,157.4,36,279.184
47.3,31.4,141.6,125.7,36,312.586
41.2,28.5,179.5,96.8,36,350.175
25.8,31.6,210.4,78.2,36,404.142
11.4,11.3,265.7,57.6,36,515.107
11.1,10.0,302.0,22.9,36,1902.79
23.6,15.1,19.9,287.4,70,173.891
35.0,25.8,43.2,242.0,70,214.959
44.4,25.8,78.2,197.6,70,246.171
35.0,36.9,101.1,173.0,70,279.184
44.6,25.2,147.8,128.4,70,312.586
35.5,19.6,188.4,102.5,70,350.175
20.8,21.3,220.7,83.2,70,404.142
11.4,8.4,268.6,57.6,70,515.107
11.5,5.4,305.6,23.5,70,1902.79
18.0,12.8,22.2,293.0,104,173.891
27.9,18.4,50.6,249.1,104,214.959
36.2,22.4,81.6,205.8,104,246.171
41.7,21.5,116.5,166.3,104,279.184
35.1,25.5,147.5,137.9,104,312.586
36.5,19.3,188.7,101.5,104,350.175
24.8,16.3,225.7,79.2,104,404.142
12.6,3.9,273.1,56.4,104,515.107
8.8,5.5,305.5,26.2,104,1902.79
13.1,12.5,22.5,297.9,138,173.891
28.6,16.8,52.2,248.4,138,214.959
36.0,25.8,78.2,206.0,138,246.171
37.6,21.0,117.0,170.4,138,279.184
30.0,20.4,152.6,143.0,138,312.586
28.0,16.1,191.9,110.0,138,350.175
20.0,8.9,233.1,84.0,138,404.142
11.4,5.7,271.3,57.6,138,515.107
6.7,6.4,304.6,28.3,138,1902.79
14.9,10.0,25.0,296.1,172,173.891
25.0,18.2,50.8,252.0,172,214.959
35.9,16.1,87.9,206.1,172,246.171
32.4,17.4,120.6,175.6,172,279.184
33.9,20.2,152.8,139.1,172,312.586
24.7,14.1,193.9,113.3,172,350.175
19.9,10.7,231.3,84.1,172,404.142
13.5,7.1,269.9,55.5,172,515.107
7.3,3.3,307.7,27.7,172,1902.79
12.5,9.3,25.7,298.5,206,173.891
25.5,19.2,49.8,251.5,206,214.959
28.9,19.8,84.2,213.1,206,246.171
29.0,20.0,119.0,178.0,206,279.184
28.7,17.6,155.4,144.3,206,312.586
23.2,17.2,190.8,114.8,206,350.175
20.3,9.0,233.0,83.7,206,404.142
8.7,4.8,272.2,60.3,206,515.107
5.5,4.3,307.7,28.5,206,1902.79
10.5,8.4,26.6,300.5,240,173.891
23.1,13.9,55.1,253.9,240,214.959
29.8,19.2,84.8,212.2,240,246.171
31.7,19.4,118.6,176.3,240,279.184
30.9,17.2,155.8,142.1,240,312.586
23.4,14.5,193.5,114.6,240,350.175
12.0,10.0,232.0,92.0,240,404.142
9.2,3.3,273.7,59.8,240,515.107
7.2,2.3,308.7,27.8,240,1902.79
12.4,8.8,26.2,298.6,274,173.891
20.5,15.3,53.7,256.5,274,214.959
23.9,19.9,84.1,218.1,274,246.171
28.2,21.4,116.6,179.8,274,279.184
25.4,16.1,156.9,147.6,274,312.586
22.9,13.1,194.9,115.1,274,350.175
16.4,10.4,231.6,87.6,274,404.142
8.6,4.7,272.3,60.4,274,515.107
4.7,3.3,307.7,30.3,274,1902.79
13.2,8.4,26.6,297.8,308,173.891
20.4,15.7,53.3,256.6,308,214.959
25.8,16.9,87.1,216.2,308,246.171
22.8,21.5,116.5,185.2,308,279.184
25.1,17.3,155.7,147.9,308,312.586
23.0,11.6,196.4,115.0,308,350.175
16.9,7.8,234.2,87.1,308,404.142
8.4,5.8,271.2,60.6,308,515.107
6.9,2.4,308.6,28.1,308,1902.79
13.9,8.3,26.7,297.1,342,173.891
19.5,14.6,54.4,257.5,342,214.959
25.7,15.8,88.2,216.3,342,246.171
21.3,19.2,118.8,186.7,342,279.184
26.2,15.2,157.8,146.8,342,312.586
20.0,13.7,194.3,118.0,342,350.175
13.1,9.0,233.0,90.9,342,404.142
7.0,3.7,273.3,62.0,342,515.107
4.8,2.4,308.6,30.2,342,1902.79
8.3,9.9,25.1,302.7,376,173.891
19.3,11.6,57.4,257.7,376,214.959
19.6,22.5,81.5,222.4,376,246.171
25.1,16.9,122.1,181.9,376,279.184
19.3,16.9,156.1,153.7,376,312.586
15.9,11.7,196.3,122.1,376,350.175
13.0,7.2,234.8,91.0,376,404.142
5.7,3.0,274.0,63.3,376,515.107
4.5,2.6,309.4,29.5,376,1902.79
12.4,8.5,26.5,298.6,410,173.891
17.4,11.6,57.4,259.6,410,214.959
20.5,18.2,85.8,221.5,410,246.171
19.7,17.7,120.3,188.3,410,279.184
19.7,15.6,157.4,153.3,410,312.586
17.2,13.6,194.4,120.8,410,350.175
11.2,9.9,232.1,92.8,410,404.142
5.6,2.9,274.1,63.4,410,515.107
3.6,1.8,309.2,31.4,410,1902.79
11.9,7.9,27.1,299.1,444,173.891
17.1,13.7,55.3,259.9,444,214.959
20.9,18.1,85.9,221.1,444,246.171
19.6,17.3,120.7,188.4,444,279.184
20.0,17.1,155.9,153.0,444,312.586
19.9,10.6,197.4,118.1,444,350.175
14.4,6.2,235.8,89.6,444,404.142
6.9,2.8,274.2,62.1,444,515.107
4.0,2.4,308.6,31.0,444,1902.79
9.1,7.5,27.5,301.9,478,173.891
14.0,14.2,54.8,263.0,478,214.959
17.5,21.1,82.9,224.5,478,246.171
20.5,16.0,122.0,187.5,478,279.184
20.4,12.1,160.9,152.6,478,312.586
20.5,10.0,198.0,117.5,478,350.175
11.8,5.2,236.8,92.2,478,404.142
6.9,3.1,273.9,62.1,478,515.107
3.3,1.5,309.5,31.7,478,1902.79
12.4,5.7,29.3,298.6,512,173.891
12.9,13.0,56.0,264.1,512,214.959
16.6,18.3,85.7,225.4,512,246.171
17.0,17.3,120.7,191.0,512,279.184
15.9,19.1,153.9,157.1,512,312.586
17.1,10.7,197.3,120.9,512,350.175
13.0,7.1,234.9,91.0,512,404.142
6.3,3.6,273.4,62.7,512,515.107
4.4,1.5,309.5,30.6,512,1902.79
13.4,6.8,28.2,297.6,546,173.891
10.1,16.3,52.7,266.9,546,214.959
15.6,21.1,82.9,226.4,546,246.171
17.7,14.6,124.4,189.3,546,279.184
17.2,15.3,157.7,155.8,546,312.586
15.7,13.5,194.5,122.3,546,350.175
11.2,5.9,236.1,92.8,546,404.142
5.0,2.7,274.3,64.0,546,515.107
3.5,1.9,310.1,30.5,546,1902.79
8.6,7.9,27.1,302.4,580,173.891
12.3,13.6,55.4,264.7,580,214.959
14.7,16.8,87.2,227.3,580,246.171
15.8,16.0,122.0,192.2,580,279.184
18.2,14.7,158.3,154.8,580,312.586
18.6,12.2,195.8,119.4,580,350.175
11.2,5.8,236.2,92.8,580,404.142
6.1,3.2,273.8,62.9,580,515.107
4.4,2.3,308.7,30.6,580,1902.79
11.5,8.5,26.5,299.5,614,173.891
14.1,13.0,56.0,262.9,614,214.959
19.4,16.0,88.0,222.6,614,246.171
13.4,17.9,120.1,194.6,614,279.184
19.7,13.6,159.4,153.3,614,312.586
