FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.773090711491088,138.0416388537893,0.0,6208.0,5,9.61
0.0,1380.0,2.2180782495290536,128.66894289233443,0.0,5521.0,5,11.53
0.0,2072.0,2.1585002173598022,147.07005351977975,0.0,4829.0,5,14.25
0.0,2766.0,2.076947254021156,136.88713701927256,0.0,4135.0,5,23.42
3449.0,0.0,2.073624402260542,131.13058268656715,3452.0,0.0,5,28.11
2760.0,0.0,2.1584084915229673,145.4139648442255,4141.0,0.0,5,32.81
2069.0,0.0,2.0817378640776694,136.5030948224895,4832.0,0.0,5,37.91
1379.0,0.0,2.0987869873931313,137.5252476409216,5522.0,0.0,5,46.1
690.0,0.0,2.121362411244747,136.0384935893349,6211.0,0.0,5,68.89
0.0,693.0,2.0784913056078826,128.7328691700478,0.0,6208.0,10,9.61
0.0,1380.0,2.2273133603825537,145.35987320641937,0.0,5521.0,10,11.53
732.1,1701.0,3.513460223156064,200.3375941095494,371.0,4096.9,10,14.25
1948.4,1229.1,1.9780152876394723,117.59809299050862,1536.9,2186.6,10,23.42
1085.7,1441.9,2.0878036516446894,136.1832540457905,2010.1,2363.3,10,28.11
1468.2,1541.7,2.294566874366034,140.11273112882193,2599.3,1291.8,10,32.81
1261.9,1443.2,2.1208611795391974,136.4002351615708,3388.8,807.1,10,37.91
1199.8,306.7,2.244993913925518,141.39531968845097,5215.3,179.2,10,46.1
690.0,0.0,2.320177727865527,137.02682662983628,6211.0,0.0,10,68.89
0.0,693.0,2.242859005941168,158.12998553253152,0.0,6208.0,15,9.61
312.5,1231.3,2.2466321547601793,121.85061018077093,148.7,5208.5,15,11.53
1917.9,1060.4,2.0632854658745106,127.5070354839878,1011.6,2911.1,15,14.25
1441.2,1609.7,2.3733838574119694,152.35035102159105,1156.3,2693.8,15,23.42
1401.2,1304.3,2.0703847268511812,137.55020514563108,2147.7,2047.8,15,28.11
1436.2,1381.1,2.32258513258948,134.04764936386033,2759.9,1323.8,15,32.81
1455.8,1021.1,2.305118968265469,155.5215895986089,3810.9,613.2,15,37.91
1262.2,433.1,2.1331091870743366,126.00026299123317,5088.9,116.8,15,46.1
690.0,0.0,2.46211802637299,141.64944633422692,6211.0,0.0,15,68.89
0.0,693.0,2.1084334154470366,133.9626235074627,0.0,6208.0,20,9.61
811.7,1045.7,2.4581258513258946,143.50580900920156,334.3,4709.3,20,11.53
1521.7,1292.9,3.508081075206492,211.45484846507753,779.1,3307.3,20,14.25
1396.8,1729.6,2.024781480944791,125.35302482176496,1036.4,2738.2,20,23.42
1319.4,1170.8,1.8791030285465873,95.33235614838428,2281.2,2129.6,20,28.11
1556.1,716.6,1.9487077235183308,115.30929857122155,3424.4,1203.9,20,32.81
1210.9,893.8,2.234730111578032,143.7275759879003,3938.2,858.1,20,37.91
995.3,570.4,2.012266628024924,118.92278107085929,4951.6,383.7,20,46.1
656.4,197.4,2.1761921460657874,135.91098922040288,6013.6,33.6,20,68.89
109.9,665.1,3.059314954354442,254.40713385270246,27.9,6098.1,25,9.61
1008.1,831.7,1.7824245761483841,73.64190192580784,548.3,4512.9,25,11.53
1207.1,1134.6,1.7874502246051296,73.53422113316911,937.4,3621.9,25,14.25
1376.2,1474.4,2.0637668453847264,129.25357081727287,1291.6,2758.8,25,23.42
1445.1,948.9,2.1290950586871475,89.66897191928706,2503.1,2003.9,25,28.11
1231.7,1141.4,2.1431793218374153,139.00083305571656,2999.6,1528.3,25,32.81
1100.2,631.1,2.0244829010288363,84.99047810860745,4200.9,968.8,25,37.91
831.2,469.6,2.242200405738299,138.62318190841907,5052.4,547.8,25,46.1
655.1,199.6,2.174144037096073,142.7602621641791,6011.4,34.9,25,68.89
131.1,623.3,2.0333238661063615,98.33002100710041,69.7,6076.9,30,9.61
590.7,1098.8,1.9381632372119981,112.36568769707287,281.2,4930.3,30,11.53
1101.1,1353.1,2.104294305173163,88.04944474423995,718.9,3727.9,30,14.25
1507.5,1309.0,2.0714266048398775,121.9914164367483,1457.0,2627.5,30,23.42
1409.9,1223.5,2.3055321692508337,138.14446654289233,2228.5,2039.1,30,28.11
1116.4,952.1,1.812245471670772,78.73719810752065,3188.9,1643.6,30,32.81
910.4,929.5,1.7737859730473844,74.96215123750181,3902.5,1158.6,30,37.91
610.2,589.1,1.7616589624692072,69.92930023438633,4932.9,768.8,30,46.1
507.0,129.5,1.969829807274308,101.87856246739604,6081.5,183.0,30,68.89
476.1,596.6,1.7265867990146357,72.06387382734385,96.4,5731.9,35,9.61
