FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07262015877441091,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06664693580139439,0.0,365.0,2,13.803859817649501
31.9,123.3,0.07361840972660436,13.7,287.1,2,14.032251164870901
82.2,127.4,0.07229050694458047,54.6,191.8,2,14.233252060704999
136.8,91.2,0.07668776382354271,136.8,91.2,2,14.440960814602402
145.6,54.8,0.08035224654975817,219.2,36.4,2,14.6307274187917
109.6,63.8,0.07255290320145907,255.2,27.4,2,14.8784780444677
91.0,0.0,0.06425461905002568,365.0,0.0,2,15.222434323308498
46.0,0.0,0.07124485200349057,410.0,0.0,2,15.637958571596501
0.0,46.0,0.06549520378686689,0.0,410.0,47,13.502753092236302
0.0,91.0,0.07207955543414563,0.0,365.0,47,13.803859817649501
0.0,137.0,0.06031483692500632,0.0,319.0,47,14.032251164870901
66.2,129.5,0.06270743256293337,52.5,207.8,47,14.233252060704999
106.4,93.0,0.06440423835841971,135.0,121.6,47,14.440960814602402
103.8,107.9,0.0633759116251901,166.1,78.2,47,14.6307274187917
111.3,46.9,0.07502590947605772,272.1,25.7,47,14.8784780444677
91.0,0.0,0.061556039716089264,365.0,0.0,47,15.222434323308498
46.0,0.0,0.06619211641619875,410.0,0.0,47,15.637958571596501
0.0,46.0,0.05889174386525159,0.0,410.0,92,13.502753092236302
2.0,89.8,0.056771637440897485,1.2,363.0,92,13.803859817649501
36.4,109.6,0.05880174824435701,27.4,282.6,92,14.032251164870901
74.2,113.9,0.07099673108487217,68.1,199.8,92,14.233252060704999
95.1,83.0,0.05529161528718256,145.0,132.9,92,14.440960814602402
87.8,82.4,0.05983840393246771,191.6,94.2,92,14.6307274187917
88.8,51.2,0.06059453475139899,267.8,48.2,92,14.8784780444677
68.4,25.0,0.060209708243274394,340.0,22.6,92,15.222434323308498
46.0,0.0,0.063812714103853,410.0,0.0,92,15.637958571596501
0.0,46.0,0.052463915308077744,0.0,410.0,137,13.502753092236302
5.1,86.8,0.047444113761575854,4.2,359.9,137,13.803859817649501
33.0,98.6,0.06030390537513024,38.4,286.0,137,14.032251164870901
67.0,99.1,0.04699970322336096,82.9,207.0,137,14.233252060704999
89.7,85.9,0.06154378174625606,142.1,138.3,137,14.440960814602402
87.1,70.8,0.0614507210410228,203.2,94.9,137,14.6307274187917
84.5,50.5,0.051563914317058604,268.5,52.5,137,14.8784780444677
69.3,19.4,0.05134099763627929,345.6,21.7,137,15.222434323308498
43.1,2.4,0.03997894011496448,407.6,2.9,137,15.637958571596501
0.0,46.0,0.06464317495039291,0.0,410.0,182,13.502753092236302
5.4,87.9,0.04272016013742272,3.1,359.6,182,13.803859817649501
34.8,96.6,0.05538103978122806,40.4,284.2,182,14.032251164870901
68.0,93.9,0.055428734221868906,88.1,206.0,182,14.233252060704999
92.0,65.3,0.05328825531230665,162.7,136.0,182,14.440960814602402
83.3,70.9,0.05172358937635983,203.1,98.7,182,14.6307274187917
83.2,47.0,0.048259043448064795,272.0,53.8,182,14.8784780444677
64.9,22.1,0.04253035624657602,342.9,26.1,182,15.222434323308498
42.4,3.5,0.059315117689895724,406.5,3.6,182,15.637958571596501
0.9,45.6,0.04223596506109883,0.4,409.1,227,13.502753092236302
16.1,80.3,0.058303879524387904,10.7,348.9,227,13.803859817649501
27.1,111.6,0.05188557295102655,25.4,291.9,227,14.032251164870901
52.9,102.2,0.04851781486699222,79.8,221.1,227,14.233252060704999
89.3,72.2,0.04907469459291322,155.8,138.7,227,14.440960814602402
86.4,58.5,0.059337908095247416,215.5,95.6,227,14.6307274187917
86.7,32.4,0.05358540970514227,286.6,50.3,227,14.8784780444677
67.2,12.3,0.05210929107575309,352.7,23.8,227,15.222434323308498
41.2,4.2,0.05391579278855736,405.8,4.8,227,15.637958571596501
0.0,46.0,0.05184373078489046,0.0,410.0,272,13.502753092236302
0.5,89.7,0.055264519046472005,1.3,364.5,272,13.803859817649501
27.6,111.8,0.05345132114621794,25.2,291.4,272,14.032251164870901
76.6,78.6,0.046086271982039254,103.4,197.4,272,14.233252060704999
74.5,74.7,0.05227992274708099,153.3,153.5,272,14.440960814602402
87.9,59.3,0.044465483355081825,214.7,94.1,272,14.6307274187917
83.9,34.8,0.04093777915141008,284.2,53.1,272,14.8784780444677
59.8,18.1,0.043771213599105116,346.9,31.2,272,15.222434323308498
41.3,3.6,0.05111391125954615,406.4,4.7,272,15.637958571596501
0.0,46.0,0.050003581123703,0.0,410.0,317,13.502753092236302
3.1,89.0,0.04785640818536317,2.0,361.9,317,13.803859817649501
