FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06380470353558808,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06807477753967997,0.0,365.0,2,13.803859817649501
153.8,70.4,0.3525314584220759,66.6,165.2,2,14.032251164870901
141.4,92.3,0.12995589628865356,89.7,132.6,2,14.233252060704999
122.1,109.0,0.06894562953961336,119.0,105.9,2,14.440960814602402
102.6,115.2,0.19018825204833603,158.8,79.4,2,14.6307274187917
47.5,196.3,0.11528609817332251,122.7,89.5,2,14.8784780444677
91.0,0.0,0.0806290943573553,365.0,0.0,2,15.222434323308498
46.0,0.0,0.06764909406741917,410.0,0.0,2,15.637958571596501
14.1,43.8,0.10139466682794404,2.2,395.9,47,13.502753092236302
31.2,77.1,0.0688189068222996,13.9,333.8,47,13.803859817649501
60.9,105.9,0.060195011063997474,31.1,258.1,47,14.032251164870901
94.9,106.4,0.0824399328970776,75.6,179.1,47,14.233252060704999
120.7,83.3,0.09906120271877429,144.7,107.3,47,14.440960814602402
100.6,76.1,0.08788915435625401,197.9,81.4,47,14.6307274187917
79.7,81.3,0.09547846442205818,237.7,57.3,47,14.8784780444677
61.0,51.5,0.10384317640847315,313.5,30.0,47,15.222434323308498
37.3,35.5,0.07643476941263311,374.5,8.7,47,15.637958571596501
10.6,44.9,0.06464618222238569,1.1,399.4,92,13.502753092236302
22.2,81.9,0.06591853786610766,9.1,342.8,92,13.803859817649501
88.2,90.7,0.05504670839778184,46.3,230.8,92,14.032251164870901
74.9,108.2,0.06595557562597218,73.8,199.1,92,14.233252060704999
82.8,106.2,0.08872983346094108,121.8,145.2,92,14.440960814602402
101.3,59.3,0.06943501112957365,214.7,80.7,92,14.6307274187917
88.0,41.0,0.0711259890255646,278.0,49.0,92,14.8784780444677
59.6,28.8,0.08388659683552616,336.2,31.4,92,15.222434323308498
32.4,23.1,0.07844515002129747,386.9,13.6,92,15.637958571596501
1.8,45.7,0.05423284497516839,0.3,408.2,137,13.502753092236302
8.8,86.1,0.05004776639919539,4.9,356.2,137,13.803859817649501
33.2,108.3,0.051767247373036306,28.7,285.8,137,14.032251164870901
77.3,104.2,0.05593958088253602,77.8,196.7,137,14.233252060704999
94.2,74.7,0.057341306939223104,153.3,133.8,137,14.440960814602402
86.7,65.7,0.06418587995113803,208.3,95.3,137,14.6307274187917
98.7,24.5,0.05944525297629076,294.5,38.3,137,14.8784780444677
56.3,26.4,0.07431048267257565,338.6,34.7,137,15.222434323308498
34.5,12.6,0.06242470304393969,397.4,11.5,137,15.637958571596501
2.5,45.1,0.05838397554405693,0.9,407.5,182,13.502753092236302
9.1,87.3,0.06130397393728617,3.7,355.9,182,13.803859817649501
13.4,126.4,0.053960765859777916,10.6,305.6,182,14.032251164870901
74.2,93.9,0.06554282510064184,88.1,199.8,182,14.233252060704999
82.2,93.9,0.06382993242547243,134.1,145.8,182,14.440960814602402
109.0,42.4,0.06088539495723076,231.6,73.0,182,14.6307274187917
80.6,35.3,0.061233453579397065,283.7,56.4,182,14.8784780444677
57.9,20.3,0.054976871171744504,344.7,33.1,182,15.222434323308498
33.2,14.3,0.060977444123435906,395.7,12.8,182,15.637958571596501
2.1,45.5,0.052360609205629495,0.5,407.9,227,13.502753092236302
4.1,86.8,0.046840988057941485,4.2,360.9,227,13.803859817649501
32.1,105.5,0.0693777568311052,31.5,286.9,227,14.032251164870901
84.0,87.8,0.05949820014154596,94.2,190.0,227,14.233252060704999
97.3,57.9,0.05089457564395905,170.1,130.7,227,14.440960814602402
95.8,52.8,0.04693333711288272,221.2,86.2,227,14.6307274187917
84.4,27.4,0.04673166082239581,291.6,52.6,227,14.8784780444677
58.8,18.5,0.053025829420853744,346.5,32.2,227,15.222434323308498
35.5,12.0,0.048489582391796376,398.0,10.5,227,15.637958571596501
0.0,45.9,0.04983250050911897,0.1,410.0,272,13.502753092236302
6.5,86.9,0.04688134218454227,4.1,358.5,272,13.803859817649501
21.5,114.4,0.04143779909074187,22.6,297.5,272,14.032251164870901
72.1,83.4,0.04628569972668161,98.6,201.9,272,14.233252060704999
95.5,57.8,0.049196247761122594,170.2,132.5,272,14.440960814602402
83.4,57.5,0.050412897962145556,216.5,98.6,272,14.6307274187917
86.4,20.6,0.045158385808736455,298.4,50.6,272,14.8784780444677
53.9,21.0,0.048694418264010955,344.0,37.1,272,15.222434323308498
37.2,8.3,0.05018559905140481,401.7,8.8,272,15.637958571596501
1.7,45.5,0.04091623303483359,0.5,408.3,317,13.502753092236302
8.9,83.7,0.04469224482652809,7.3,356.1,317,13.803859817649501
20.7,114.4,0.041829937711703714,22.6,298.3,317,14.032251164870901
56.4,100.6,0.04578553275716395,81.4,217.6,317,14.233252060704999
83.3,67.6,0.05085142999990255,160.4,144.7,317,14.440960814602402
77.9,54.7,0.047028058942320164,219.3,104.1,317,14.6307274187917
85.6,20.9,0.04513914359108025,298.1,51.4,317,14.8784780444677
57.2,14.1,0.04737265836565682,350.9,33.8,317,15.222434323308498
39.1,4.5,0.043872937046394514,405.5,6.9,317,15.637958571596501
0.8,45.8,0.043115885143218104,0.2,409.2,362,13.502753092236302
9.4,84.8,0.0458138492722531,6.2,355.6,362,13.803859817649501
20.7,113.6,0.04676791500063787,23.4,298.3,362,14.032251164870901
73.1,83.7,0.04626415034105163,98.3,200.9,362,14.233252060704999
85.6,70.3,0.04882883776441944,157.7,142.4,362,14.440960814602402
106.5,36.4,0.05003314664650314,237.6,75.5,362,14.6307274187917
82.8,24.7,0.04102955699476946,294.3,54.2,362,14.8784780444677
53.5,22.7,0.04381474329773387,342.3,37.5,362,15.222434323308498
42.8,2.1,0.04511429544790514,407.9,3.2,362,15.637958571596501
0.8,45.8,0.04775979624387058,0.2,409.2,407,13.502753092236302
3.4,89.3,0.04369348006329514,1.7,361.6,407,13.803859817649501
24.4,110.9,0.04560082232453168,26.1,294.6,407,14.032251164870901
78.9,79.1,0.05194611161711894,102.9,195.1,407,14.233252060704999
98.6,70.3,0.0410376681208461,157.7,129.4,407,14.440960814602402
113.7,26.3,0.045546677636339364,247.7,68.3,407,14.6307274187917
87.0,19.8,0.04390091179097176,299.2,50.0,407,14.8784780444677
50.9,20.0,0.04315389307509054,345.0,40.1,407,15.222434323308498
32.5,10.3,0.047365436473352666,399.7,13.5,407,15.637958571596501
0.4,46.0,0.0550468646788156,0.0,409.6,452,13.502753092236302
4.9,87.5,0.05099140415825222,3.5,360.1,452,13.803859817649501
27.8,104.0,0.052168718002263616,33.0,291.2,452,14.032251164870901
58.5,92.9,0.045447222229780065,89.1,215.5,452,14.233252060704999
76.7,75.9,0.04858529576921687,152.1,151.3,452,14.440960814602402
88.9,45.3,0.042632631414372776,228.7,93.1,452,14.6307274187917
77.3,26.2,0.044137960705900064,292.8,59.7,452,14.8784780444677
58.2,20.5,0.045101864941505726,344.5,32.8,452,15.222434323308498
38.6,3.9,0.041486311191795376,406.1,7.4,452,15.637958571596501
0.1,45.8,0.041641711781697774,0.2,409.9,497,13.502753092236302
2.3,89.6,0.04638414155753111,1.4,362.7,497,13.803859817649501
24.9,115.7,0.0435630360173883,21.3,294.1,497,14.032251164870901
75.3,75.0,0.048573063194805234,107.0,198.7,497,14.233252060704999
91.7,65.3,0.052323127999001094,162.7,136.3,497,14.440960814602402
92.4,41.4,0.04489919354041106,232.6,89.6,497,14.6307274187917
88.4,17.6,0.042213005349587246,301.4,48.6,497,14.8784780444677
57.2,19.5,0.046091991645835356,345.5,33.8,497,15.222434323308498
35.4,7.5,0.04665687838425551,402.5,10.6,497,15.637958571596501
0.1,45.8,0.04397087385905274,0.2,409.9,542,13.502753092236302
3.3,88.1,0.045439347590918805,2.9,361.7,542,13.803859817649501
11.7,122.5,0.04377077518441463,14.5,307.3,542,14.032251164870901
35.9,120.5,0.04054196346077295,61.5,238.1,542,14.233252060704999
85.0,63.1,0.05138797842739932,164.9,143.0,542,14.440960814602402
97.6,38.4,0.046736940963371755,235.6,84.4,542,14.6307274187917
76.2,23.8,0.05060196569267603,295.2,60.8,542,14.8784780444677
54.7,16.1,0.045120594786142845,348.9,36.3,542,15.222434323308498
36.3,6.0,0.04493255372167979,404.0,9.7,542,15.637958571596501
0.0,46.0,0.04112384226610601,0.0,410.0,587,13.502753092236302
1.3,89.7,0.04511666304905733,1.3,363.7,587,13.803859817649501
23.0,109.3,0.04197438761343405,27.7,296.0,587,14.032251164870901
61.2,87.7,0.04367933323608177,94.3,212.8,587,14.233252060704999
82.1,68.0,0.0440807864501795,160.0,145.9,587,14.440960814602402
105.2,35.9,0.05098107673451948,238.1,76.8,587,14.6307274187917
87.8,20.9,0.047568135535461145,298.1,49.2,587,14.8784780444677
51.5,18.3,0.04558131259292861,346.7,39.5,587,15.222434323308498
35.4,6.4,0.04048619016097248,403.6,10.6,587,15.637958571596501
0.3,45.8,0.04792246892933935,0.2,409.7,632,13.502753092236302
