FN,FP,TN,TP,sr,t
3141.8,296.0,397.0,3066.2,5,9.61
2591.8,617.9,762.1,2929.2,5,11.53
1908.8,1177.1,894.9,2920.2,5,14.25
1973.3,1359.0,1407.0,2161.7,5,23.42
1356.3,1924.6,1527.4,2092.7,5,28.11
1207.1,1771.1,2369.9,1552.9,5,32.81
2069.0,0.0,4832.0,0.0,5,37.91
1379.0,0.0,5522.0,0.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
1485.1,465.4,227.6,4722.9,10,9.61
1487.3,687.6,692.4,4033.7,10,11.53
1546.1,1236.9,835.1,3282.9,10,14.25
1900.9,1272.8,1493.2,2234.1,10,23.42
2095.7,1146.2,2305.8,1353.3,10,28.11
1664.7,1105.3,3035.7,1095.3,10,32.81
1110.5,1209.0,3623.0,958.5,10,37.91
725.5,1258.3,4263.7,653.5,10,46.1
690.0,0.0,6211.0,0.0,10,68.89
1486.6,426.1,266.9,4721.4,15,9.61
1306.1,865.1,514.9,4214.9,15,11.53
1796.0,1167.0,905.0,3033.0,15,14.25
2077.9,1107.6,1658.4,2057.1,15,23.42
1767.4,1139.6,2312.4,1681.6,15,28.11
1399.8,1160.7,2980.3,1360.2,15,32.81
1325.8,489.7,4342.3,743.2,15,37.91
826.7,417.1,5104.9,552.3,15,46.1
690.0,0.0,6211.0,0.0,15,68.89
1160.8,399.3,293.7,5047.2,20,9.61
1130.4,881.8,498.2,4390.6,20,11.53
1571.7,1259.6,812.4,3257.3,20,14.25
2178.2,1005.7,1760.3,1956.8,20,23.42
1657.8,1018.9,2433.1,1791.2,20,28.11
1133.2,1223.5,2917.5,1626.8,20,32.81
1071.7,747.6,4084.4,997.3,20,37.91
715.3,475.7,5046.3,663.7,20,46.1
328.7,259.8,5951.2,361.3,20,68.89
819.0,516.0,177.0,5389.0,25,9.61
1491.5,783.9,596.1,4029.5,25,11.53
1730.8,1189.9,882.1,3098.2,25,14.25
1886.9,1131.5,1634.5,2248.1,25,23.42
1469.3,1183.4,2268.6,1979.7,25,28.11
1273.2,813.2,3327.8,1486.8,25,32.81
1085.6,699.8,4132.2,983.4,25,37.91
892.8,314.6,5207.4,486.2,25,46.1
336.8,320.5,5890.5,353.2,25,68.89
780.8,490.5,202.5,5427.2,30,9.61
1060.3,799.5,580.5,4460.7,30,11.53
1684.0,1118.8,953.2,3145.0,30,14.25
1860.3,1215.8,1550.2,2274.7,30,23.42
1701.4,1201.7,2250.3,1747.6,30,28.11
1202.2,782.1,3358.9,1557.8,30,32.81
1043.9,503.8,4328.2,1025.1,30,37.91
770.6,479.2,5042.8,608.4,30,46.1
383.1,277.5,5933.5,306.9,30,68.89
1001.1,481.4,211.6,5206.9,35,9.61
1282.8,810.8,569.2,4238.2,35,11.53
1842.4,1024.2,1047.8,2986.6,35,14.25
1649.7,1150.9,1615.1,2485.3,35,23.42
1365.2,1103.6,2348.4,2083.8,35,28.11
1309.3,770.5,3370.5,1450.7,35,32.81
808.3,549.5,4282.5,1260.7,35,37.91
867.3,588.6,4933.4,511.7,35,46.1
294.2,332.6,5878.4,395.8,35,68.89
800.5,453.8,239.2,5407.5,40,9.61
1167.6,721.4,658.6,4353.4,40,11.53
1710.7,994.5,1077.5,3118.3,40,14.25
1597.9,1312.0,1454.0,2537.1,40,23.42
1455.2,1149.8,2302.2,1993.8,40,28.11
1027.9,959.5,3181.5,1732.1,40,32.81
853.7,740.2,4091.8,1215.3,40,37.91
790.1,514.7,5007.3,588.9,40,46.1
434.5,152.1,6058.9,255.5,40,68.89
743.6,422.1,270.9,5464.4,45,9.61
1121.2,762.2,617.8,4399.8,45,11.53
