FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.644534676133893,136.88162421220113,0.0,6208.0,5,9.61
0.0,1380.0,2.062888798724823,122.18480507369945,0.0,5521.0,5,11.53
0.0,2072.0,2.059831676568613,133.2492649723808,0.0,4829.0,5,14.25
827.0,2212.8,2.2014079118968266,147.7041426430952,553.2,3308.0,5,23.42
3104.1,345.2,2.1327509056658456,135.7575502767715,3106.8,344.9,5,28.11
1656.0,1656.4,2.8372905376032467,144.1279194522533,2484.6,1104.0,5,32.81
1655.2,966.4,2.477218519055209,127.66256823793654,3865.6,413.8,5,37.91
1103.2,1104.4,3.2593729894218226,159.19755570641937,4417.6,275.8,5,46.1
690.0,0.0,2.102390175336908,133.97859156070135,6211.0,0.0,5,68.89
0.0,693.0,2.3169092160556444,94.41507667765542,0.0,6208.0,10,9.61
0.0,1380.0,3.0688787711925807,164.80816916365742,0.0,5521.0,10,11.53
292.4,1975.7,2.822806549775395,157.65121216925087,96.3,4536.6,10,14.25
1560.2,1515.4,3.6389744239965225,207.50547438899758,1250.6,2574.8,10,23.42
1276.2,1740.0,3.0346753369076946,147.5754271135021,1712.0,2172.8,10,28.11
876.7,1997.0,2.9770500893590297,155.7509723327738,2144.0,1883.3,10,32.81
971.3,1924.5,3.190606201999711,165.1121679971599,2907.5,1097.7,10,37.91
773.4,1956.3,3.1406139979713084,191.68352533742933,3565.7,605.6,10,46.1
479.3,1445.4,2.9889832149929965,169.1537157048495,4765.6,210.7,10,68.89
0.0,693.0,2.3942528619040724,159.25282491867202,0.0,6208.0,15,9.61
0.0,1380.0,2.2996974351543256,117.83388829410231,0.0,5521.0,15,11.53
300.3,1894.6,2.0810535222638538,120.74525070283737,177.4,4528.7,15,14.25
1462.6,1620.8,3.3256252820502206,184.76658810511418,1145.2,2672.4,15,23.42
1351.9,1619.5,2.7397914915712693,171.09179098795062,1832.5,2097.1,15,28.11
953.4,1906.3,2.3869275053304904,126.41895602976794,2234.7,1806.6,15,32.81
1097.0,1376.4,2.4235322365288674,155.88729113893396,3455.6,972.0,15,37.91
743.3,1728.1,3.807184717190745,224.4629306657811,3793.9,635.7,15,46.1
690.0,0.0,2.0593255663430425,119.43091148333414,6211.0,0.0,15,68.89
0.0,693.0,2.1571922426701446,128.14068370429405,0.0,6208.0,20,9.61
349.8,1290.5,3.19236815920398,200.41185978728927,89.5,5171.2,20,11.53
657.9,1549.0,1.9086262011716726,88.6376185970374,523.0,4171.1,20,14.25
1372.7,1505.8,1.893831003788271,74.58448433451925,1260.2,2762.3,20,23.42
1614.1,1079.5,2.24663564700768,141.22275207072082,2372.5,1834.9,20,28.11
1308.3,967.2,1.8558760686856979,99.93447833094841,3173.8,1451.7,20,32.81
1094.0,1024.2,2.023075834420132,126.89611208099873,3807.8,975.0,20,37.91
757.9,1142.2,2.8003726392310293,160.9781554961741,4379.8,621.1,20,46.1
426.3,911.3,2.6694927256919287,162.4779918763295,5299.7,263.7,20,68.89
67.9,681.5,2.1561068758150994,110.20081178180257,11.5,6140.1,25,9.61
278.1,1272.5,1.722085929575424,87.3269484979568,107.5,5242.9,25,11.53
618.8,1621.3,1.7936064718018785,77.21251784608882,450.7,4210.2,25,14.25
1107.5,1722.4,2.448945015215186,134.18060525844444,1043.6,3027.5,25,23.42
1326.4,1143.9,1.814014282954161,77.19265745101194,2308.1,2122.6,25,28.11
993.0,995.6,2.4359868052249154,137.4946552646567,3145.4,1767.0,25,32.81
1130.5,936.2,2.4220992899579774,144.2912806872048,3895.8,938.5,25,37.91
639.1,801.6,2.0964584697869872,98.76042822391118,4720.4,739.9,25,46.1
439.6,777.6,2.251478568323432,114.6168412966454,5433.4,250.4,25,68.89
99.2,657.7,1.8667209824663094,85.16258573429374,35.3,6108.8,30,9.61
307.9,1251.2,1.5941520504274744,58.577224121025935,128.8,5213.1,30,11.53
369.6,1763.5,1.7166055157637612,68.01111768457832,308.5,4459.4,30,14.25
1423.2,1153.7,1.6873964052828783,68.78987787837765,1612.3,2711.8,30,23.42
1307.5,1087.4,1.881532157520304,86.34198293131752,2364.6,2141.5,30,28.11
945.9,929.0,1.8855130736746226,70.88943883072406,3212.0,1814.1,30,32.81
682.5,784.5,1.6445893783509635,63.13884790447922,4047.5,1386.5,30,37.91
587.4,743.3,1.7787565414950215,97.821491774046,4778.7,791.6,30,46.1
322.4,565.3,1.8005850197693918,73.4096852664806,5645.7,367.6,30,68.89
174.2,610.3,2.4195167146238292,144.2817265828089,82.7,6033.8,35,9.61
308.4,1202.3,1.7673750243235968,91.50138398939373,177.7,5212.6,35,11.53
530.6,1627.1,1.7990917258368353,82.3812366716789,444.9,4298.4,35,14.25
1492.4,1105.1,2.3600041722731695,136.162217119891,1660.9,2642.6,35,23.42
1288.2,1115.0,1.8091580367924596,68.60385443228373,2337.0,2160.8,35,28.11
1027.2,851.4,1.6658804665990439,64.83440613130946,3289.6,1732.8,35,32.81
731.6,615.3,1.7441974165234853,70.13139321878133,4216.7,1337.4,35,37.91
593.9,578.0,1.7775944138530648,89.52491125699616,4944.0,785.1,35,46.1
275.5,424.6,1.7470066367193158,73.0328111908419,5786.4,414.5,35,68.89
100.5,668.5,1.8869399314109068,85.83546542914875,24.5,6107.5,40,9.61
336.8,1148.2,1.9180712360527459,98.83827013005197,231.8,5184.2,40,11.53
659.7,1560.7,1.8014620513935178,85.06428889326868,511.3,4169.3,40,14.25
1534.4,985.7,1.760136477805149,77.38623130774121,1780.3,2600.6,40,23.42
1306.8,844.3,1.9148955441240403,86.64238751238346,2607.7,2142.2,40,28.11
943.5,687.9,1.65792483214993,64.17868391119531,3453.1,1816.5,40,32.81
781.5,579.9,1.8932724225612574,92.0896641297301,4252.1,1287.5,40,37.91
569.1,754.9,1.9448204815037158,96.04938939555535,4767.1,809.9,40,46.1
202.7,408.9,1.7027003281097979,68.06078248871792,5802.1,487.3,40,68.89
247.3,622.5,1.7459756168878218,69.81902440597999,70.5,5960.7,45,9.61
444.9,1118.2,1.7661685407911896,72.43812858587886,261.8,5076.1,45,11.53
