FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.5766120852050427,10.720381909224105,0.0,6147.0,5,3.0
0.0,1764.0,0.5697444814761146,10.506665958234716,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6140762208375599,12.078474359593617,0.0,4823.0,5,4.0
0.0,2767.0,0.7263923102931944,10.543977523386305,0.0,4134.0,5,6.666666666666668
2733.6,696.8,0.5689407332270685,10.405941876378625,2787.2,683.4,5,8.0
1087.2,2509.8,0.918145196348355,12.980115989631127,1673.2,1630.8,5,9.0
1815.3,488.4,0.6061479012703472,11.43140710686052,4395.6,201.7,5,10.666666666666666
954.1,1661.4,0.6988648988069363,10.503231415736852,3876.6,408.9,5,12.666666666666664
689.0,0.0,0.5841955272182775,11.045202724242863,6212.0,0.0,5,19.0
0.0,754.0,0.673878181906004,10.941242010014651,0.0,6147.0,10,3.0
0.0,1764.0,0.5832748876974351,10.538618428891144,0.0,5137.0,10,3.6666666666666665
206.7,1976.4,1.295959522774477,26.438895284455107,101.6,4616.3,10,4.0
1839.8,1345.5,0.6008545460400263,11.102017052010712,1421.5,2294.2,10,6.666666666666668
1541.5,1691.2,0.6032253779645461,9.710586328068397,1792.8,1875.5,10,8.0
1362.5,1369.1,0.8293290827416315,15.06235167206041,2813.9,1355.5,10,9.0
941.2,1746.2,0.6763898951842727,10.945964755510474,3138.8,1074.8,10,10.666666666666666
742.3,2013.4,0.7597167882271492,12.293819311389836,3524.6,620.7,10,12.666666666666664
621.4,624.8,0.9022339757523066,15.479965463942426,5587.2,67.6,10,19.0
0.0,754.0,0.7367620979706185,10.553071488702711,0.0,6147.0,15,3.0
0.0,1764.0,0.540451947382827,9.268043171413698,0.0,5137.0,15,3.6666666666666665
509.7,1831.6,0.6996831032079548,10.43880165540109,246.4,4313.3,15,4.0
1219.0,1695.4,0.6069168719509249,9.326160258577662,1071.6,2915.0,15,6.666666666666668
1384.5,1605.7,0.6361445201178573,10.320942415752953,1878.3,2032.5,15,8.0
1326.1,1237.5,0.526432562108551,7.141123938022939,2945.5,1391.9,15,9.0
685.1,1934.8,0.6204697731867708,9.680060532158574,2949.2,1331.9,15,10.666666666666666
741.2,1461.5,0.5037447068862805,6.120709143960171,4076.5,621.8,15,12.666666666666664
631.6,259.9,0.5642700735803186,8.4652287376494,5952.1,57.4,15,19.0
0.0,754.0,0.6358717738169991,9.945571656281697,0.0,6147.0,20,3.0
702.7,1463.8,0.8774855495982867,14.21494577096538,300.2,4434.3,20,3.6666666666666665
244.9,1919.4,0.5440846737187848,10.062818709848814,158.6,4578.1,20,4.0
941.5,1849.0,0.5266085430452914,7.012123086473423,918.0,3192.5,20,6.666666666666668
1478.3,1358.4,0.9061695567470093,13.755471613972565,2125.6,1938.7,20,8.0
1219.3,1277.4,0.6997458097860213,10.924187240375794,2905.6,1498.7,20,9.0
994.8,911.6,0.5077317987041217,5.8935152353942595,3973.4,1021.2,20,10.666666666666666
761.7,927.2,0.5241343444589351,6.444057304273312,4610.8,601.3,20,12.666666666666664
472.9,341.5,0.5402368876836345,9.546041804221085,5870.5,216.1,20,19.0
93.7,721.4,0.5218171969555827,7.346614267346316,32.6,6053.3,25,3.0
143.3,1646.9,0.6480336873192981,10.952359751010485,117.1,4993.7,25,3.6666666666666665
833.6,1543.0,0.5009750599752049,5.750170900263157,535.0,3989.4,25,4.0
1226.6,1679.4,0.6106659835358574,9.465417157903108,1087.6,2907.4,25,6.666666666666668
1534.5,864.4,0.665600718092386,10.398854841667248,2619.6,1882.5,25,8.0
1310.4,824.5,0.5121617984971121,8.4511867960245,3358.5,1407.6,25,9.0
920.0,907.9,0.5359769115587113,7.7040440676874535,3977.1,1096.0,25,10.666666666666666
650.8,893.8,0.6836299087088828,9.741678862966719,4644.2,712.2,25,12.666666666666664
558.0,436.6,0.745456697097039,11.357279883194158,5775.4,131.0,25,19.0
0.0,754.0,0.4825474568903057,5.505684876587934,0.0,6147.0,30,3.0
258.7,1559.9,0.8236865832649052,14.532563852796429,204.1,4878.3,30,3.6666666666666665
492.1,1779.2,0.5308740279186592,6.287034757442562,298.8,4330.9,30,4.0
1459.3,1324.2,0.4798041001649175,5.814541562381606,1442.8,2674.7,30,6.666666666666668
1390.4,1045.2,0.5588472340102538,7.868669459521991,2438.8,2026.6,30,8.0
1007.8,961.0,0.5516913812812957,8.496833387896904,3222.0,1710.2,30,9.0
766.0,808.1,0.6359206395208423,10.957903778035387,4076.9,1250.0,30,10.666666666666666
527.8,1067.6,0.6298519538231173,9.262582760607504,4470.4,835.2,30,12.666666666666664
210.2,533.2,0.4983290206388308,5.713938126552365,5678.8,478.8,30,19.0
0.0,754.0,0.5662062089000214,7.301859310212033,0.0,6147.0,35,3.0
424.6,1518.0,0.5572235907839443,8.56602558942075,246.0,4712.4,35,3.6666666666666665
527.0,1621.1,0.5422705013996131,6.489803316121619,456.9,4296.0,35,4.0
1542.6,1084.5,0.4947389267255954,6.170572577601026,1682.5,2591.4,35,6.666666666666668
1294.4,941.6,0.47255450670825255,5.791835221417296,2542.4,2122.6,35,8.0
916.9,1019.1,0.4789581910144148,6.590371507917706,3163.9,1801.1,35,9.0
717.6,710.4,0.5105684476369885,7.07435461717895,4174.6,1298.4,35,10.666666666666666
506.6,709.7,0.45651582586374645,5.07322055809717,4828.3,856.4,35,12.666666666666664
255.5,515.2,0.4573179640401782,5.174409149717732,5696.8,433.5,35,19.0
100.7,728.6,0.4925679278135443,5.641734639478271,25.4,6046.3,40,3.0
462.7,1470.3,0.6110773800898421,8.849902288718223,293.7,4674.3,40,3.6666666666666665
491.2,1729.8,0.5021734370220097,6.106128505262253,348.2,4331.8,40,4.0
1453.6,1135.8,0.48959063903782063,5.898139742227373,1631.2,2680.4,40,6.666666666666668
1168.5,1113.3,0.49189054726368164,6.244846062746319,2370.7,2248.5,40,8.0
952.0,825.0,0.5902318964585301,7.9752199141228886,3358.0,1766.0,40,9.0
827.9,511.1,0.5220088876008308,6.9311673831489795,4373.9,1188.1,40,10.666666666666666
258.1,764.8,0.45807444515747664,5.376531321133218,4773.2,1104.9,40,12.666666666666664
299.6,435.8,0.48435178476549295,6.0721281425486735,5776.2,389.4,40,19.0
0.0,754.0,0.509273857250962,7.443176164306121,0.0,6147.0,45,3.0
