FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
13.0,7.1,2.9,80.0,12,213.99666666666698
16.2,9.5,11.5,65.8,12,219.62666666666698
12.7,12.3,18.7,59.3,12,227.64
23.7,13.9,27.1,38.3,12,232.7
24.6,13.2,38.8,26.4,12,236.95
23.1,13.9,48.1,17.9,12,243.52333333333303
18.3,11.0,61.0,12.7,12,248.97
12.2,13.6,69.4,7.8,12,252.14
10.0,0.0,93.0,0.0,12,259.5
11.9,4.3,5.7,81.1,22,213.99666666666698
7.2,8.1,12.9,74.8,22,219.62666666666698
13.2,10.9,20.1,58.8,22,227.64
17.3,14.6,26.4,44.7,22,232.7
14.6,11.7,40.3,36.4,22,236.95
16.6,9.4,52.6,24.4,22,243.52333333333303
18.6,6.0,66.0,12.4,22,248.97
14.6,13.0,70.0,5.4,22,252.14
6.8,10.6,82.4,3.2,22,259.5
8.5,3.1,6.9,84.5,32,213.99666666666698
8.8,5.7,15.3,73.2,32,219.62666666666698
17.7,7.1,23.9,54.3,32,227.64
13.3,7.8,33.2,48.7,32,232.7
9.1,9.6,42.4,41.9,32,236.95
10.6,10.8,51.2,30.4,32,243.52333333333303
12.6,12.8,59.2,18.4,32,248.97
12.1,8.3,74.7,7.9,32,252.14
5.2,7.1,85.9,4.8,32,259.5
4.3,2.4,7.6,88.7,42,213.99666666666698
5.7,5.5,15.5,76.3,42,219.62666666666698
12.8,8.0,23.0,59.2,42,227.64
9.8,5.6,35.4,52.2,42,232.7
7.0,4.7,47.3,44.0,42,236.95
9.2,9.5,52.5,31.8,42,243.52333333333303
12.0,10.9,61.1,19.0,42,248.97
12.7,9.2,73.8,7.3,42,252.14
6.7,5.3,87.7,3.3,42,259.5
6.5,3.5,6.5,86.5,52,213.99666666666698
5.5,3.5,17.5,76.5,52,219.62666666666698
10.8,8.0,23.0,61.2,52,227.64
7.9,5.8,35.2,54.1,52,232.7
6.0,5.9,46.1,45.0,52,236.95
8.3,7.2,54.8,32.7,52,243.52333333333303
13.0,10.1,61.9,18.0,52,248.97
11.8,7.9,75.1,8.2,52,252.14
5.9,4.6,88.4,4.1,52,259.5
3.0,2.0,8.0,90.0,62,213.99666666666698
4.2,2.6,18.4,77.8,62,219.62666666666698
11.6,5.5,25.5,60.4,62,227.64
8.2,4.6,36.4,53.8,62,232.7
7.6,4.9,47.1,43.4,62,236.95
9.0,3.9,58.1,32.0,62,243.52333333333303
12.8,9.6,62.4,18.2,62,248.97
13.1,6.9,76.1,6.9,62,252.14
7.0,3.6,89.4,3.0,62,259.5
4.1,3.2,6.8,88.9,72,213.99666666666698
5.1,2.0,19.0,76.9,72,219.62666666666698
7.8,4.3,26.7,64.2,72,227.64
7.2,4.4,36.6,54.8,72,232.7
7.1,2.5,49.5,43.9,72,236.95
8.8,3.6,58.4,32.2,72,243.52333333333303
13.3,7.9,64.1,17.7,72,248.97
12.7,10.6,72.4,7.3,72,252.14
4.7,6.0,87.0,5.3,72,259.5
4.0,2.4,7.6,89.0,82,213.99666666666698
3.8,2.3,18.7,78.2,82,219.62666666666698
7.6,4.7,26.3,64.4,82,227.64
4.9,3.4,37.6,57.1,82,232.7
4.5,4.6,47.4,46.5,82,236.95
6.8,4.1,57.9,34.2,82,243.52333333333303
10.8,7.3,64.7,20.2,82,248.97
11.5,8.2,74.8,8.5,82,252.14
5.8,3.5,89.5,4.2,82,259.5
3.7,2.9,7.1,89.3,92,213.99666666666698
4.2,1.6,19.4,77.8,92,219.62666666666698
7.9,3.3,27.7,64.1,92,227.64
2.4,3.4,37.6,59.6,92,232.7
6.7,2.9,49.1,44.3,92,236.95
6.9,3.1,58.9,34.1,92,243.52333333333303
11.7,6.8,65.2,19.3,92,248.97
10.4,6.2,76.8,9.6,92,252.14
5.5,2.6,90.4,4.5,92,259.5
2.4,1.4,8.6,90.6,102,213.99666666666698
2.6,1.3,19.7,79.4,102,219.62666666666698
