FN,FP,MSE,TN,TP,sr,t
0.0,10.0,34.53842196062572,0.0,93.0,2,213.99666666666698
0.0,21.0,84.85320829557774,0.0,82.0,2,219.62666666666698
14.4,24.8,24.193817839805536,6.2,57.6,2,227.64
6.2,36.9,35.03570102481099,4.1,55.8,2,232.7
20.4,31.2,36.95101939320393,20.8,30.6,2,236.95
32.8,12.4,55.831424873247116,49.6,8.2,2,243.52333333333303
31.0,0.0,37.86822729234117,72.0,0.0,2,248.97
20.0,0.0,36.70180221952577,83.0,0.0,2,252.14
10.0,0.0,32.13156907227615,93.0,0.0,2,259.5
0.0,10.0,35.59636566822492,0.0,93.0,12,213.99666666666698
0.0,21.0,28.157953601746975,0.0,82.0,12,219.62666666666698
0.0,31.0,31.472496102645852,0.0,72.0,12,227.64
12.4,32.8,26.31643612661805,8.2,49.6,12,232.7
35.7,15.6,29.258244700647133,36.4,15.3,12,236.95
36.9,6.2,26.782179986815247,55.8,4.1,12,243.52333333333303
31.0,0.0,28.27747832726542,72.0,0.0,12,248.97
20.0,0.0,31.008052979668424,83.0,0.0,12,252.14
10.0,0.0,28.906847150605216,93.0,0.0,12,259.5
0.0,10.0,42.5050628418973,0.0,93.0,22,213.99666666666698
0.0,21.0,29.088956958791613,0.0,82.0,22,219.62666666666698
15.2,15.5,29.40809996300151,15.5,56.8,22,227.64
20.0,11.5,26.046354287840256,29.5,42.0,22,232.7
19.8,18.6,33.74779286516819,33.4,31.2,22,236.95
18.0,23.0,35.13906012363034,39.0,23.0,22,243.52333333333303
31.0,0.0,29.313502831822994,72.0,0.0,22,248.97
20.0,0.0,23.423479998489928,83.0,0.0,22,252.14
10.0,0.0,25.375529473043123,93.0,0.0,22,259.5
0.0,10.0,28.249258510032398,0.0,93.0,32,213.99666666666698
0.0,21.0,23.384302693968188,0.0,82.0,32,219.62666666666698
14.4,18.2,22.5514382683388,12.8,57.6,32,227.64
18.0,8.6,21.162943864363367,32.4,44.0,32,232.7
15.4,16.2,26.693684571472723,35.8,35.6,32,236.95
10.3,21.8,22.212712581552285,40.2,30.7,32,243.52333333333303
23.3,6.8,22.997696485105113,65.2,7.7,32,248.97
18.8,1.9,21.992925407735253,81.1,1.2,32,252.14
10.0,0.0,23.041283066367033,93.0,0.0,32,259.5
0.0,10.0,25.067439678806217,0.0,93.0,42,213.99666666666698
2.4,18.3,20.47809579029108,2.7,79.6,42,219.62666666666698
11.4,11.9,22.181789325342645,19.1,60.6,42,227.64
13.7,11.7,14.331462082584144,29.3,48.3,42,232.7
15.3,15.9,28.796478441234132,36.1,35.7,42,236.95
