FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
31.8,46.8,22.2,245.2,36,214.959
63.7,34.4,69.6,178.3,36,246.171
66.3,44.0,95.0,140.7,36,279.184
79.6,33.4,139.6,93.4,36,312.586
67.5,64.6,143.4,70.5,36,350.175
80.4,31.8,210.2,23.6,36,404.142
66.1,7.1,269.9,2.9,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
18.2,16.6,18.4,292.8,70,173.891
34.7,28.2,40.8,242.3,70,214.959
26.4,55.3,48.7,215.6,70,246.171
51.1,48.5,89.5,156.9,70,279.184
63.7,44.2,128.8,109.3,70,312.586
55.4,23.8,184.2,82.6,70,350.175
39.0,19.9,222.1,65.0,70,404.142
23.0,4.9,272.1,46.0,70,515.107
14.0,14.0,297.0,21.0,70,1902.79
17.1,11.7,23.3,293.9,104,173.891
27.6,24.6,44.4,249.4,104,214.959
32.9,45.2,58.8,209.1,104,246.171
38.3,42.6,95.4,169.7,104,279.184
54.8,36.4,136.6,118.2,104,312.586
40.7,33.3,174.7,97.3,104,350.175
35.1,16.6,225.4,68.9,104,404.142
11.4,4.2,272.8,57.6,104,515.107
15.3,12.2,298.8,19.7,104,1902.79
17.2,13.1,21.9,293.8,138,173.891
26.5,27.6,41.4,250.5,138,214.959
37.4,34.7,69.3,204.6,138,246.171
41.2,44.1,93.9,166.8,138,279.184
41.2,31.6,141.4,131.8,138,312.586
36.8,25.7,182.3,101.2,138,350.175
30.8,12.8,229.2,73.2,138,404.142
12.3,2.3,274.7,56.7,138,515.107
11.8,8.0,303.0,23.2,138,1902.79
12.3,14.0,21.0,298.7,172,173.891
24.1,27.8,41.2,252.9,172,214.959
40.9,37.3,66.7,201.1,172,246.171
40.1,36.3,101.7,167.9,172,279.184
37.1,38.0,135.0,135.9,172,312.586
38.2,21.2,186.8,99.8,172,350.175
29.6,14.7,227.3,74.4,172,404.142
11.5,5.6,271.4,57.5,172,515.107
13.4,4.1,306.9,21.6,172,1902.79
14.5,13.2,21.8,296.5,206,173.891
20.4,29.4,39.6,256.6,206,214.959
33.6,32.9,71.1,208.4,206,246.171
33.0,31.9,107.1,174.0,206,279.184
36.1,31.8,141.2,136.9,206,312.586
31.6,21.4,186.6,106.4,206,350.175
22.3,15.3,226.7,81.7,206,404.142
12.3,6.1,270.9,56.7,206,515.107
7.9,7.0,305.0,26.1,206,1902.79
10.8,14.9,20.1,300.2,240,173.891
22.8,23.0,46.0,254.2,240,214.959
31.3,35.3,68.7,210.7,240,246.171
36.8,29.0,109.0,171.2,240,279.184
34.8,23.3,149.7,138.2,240,312.586
37.1,19.4,188.6,100.9,240,350.175
23.0,12.8,229.2,81.0,240,404.142
12.4,4.9,272.1,56.6,240,515.107
9.6,5.3,305.7,25.4,240,1902.79
12.1,12.4,22.6,298.9,274,173.891
18.6,23.2,45.8,258.4,274,214.959
29.0,29.3,74.7,213.0,274,246.171
33.5,24.6,113.4,174.5,274,279.184
32.9,25.9,147.1,140.1,274,312.586
29.3,21.9,186.1,108.7,274,350.175
17.1,15.3,226.7,86.9,274,404.142
9.6,11.6,265.4,59.4,274,515.107
9.5,6.8,304.2,25.5,274,1902.79
13.6,12.0,23.0,297.4,308,173.891
18.2,22.6,46.4,258.8,308,214.959
25.0,32.4,71.6,217.0,308,246.171
32.4,30.6,107.4,175.6,308,279.184
28.9,17.6,155.4,144.1,308,312.586
26.1,23.1,184.9,111.9,308,350.175
19.6,12.9,229.1,84.4,308,404.142
10.2,7.2,269.8,58.8,308,515.107
5.9,6.2,304.8,29.1,308,1902.79
13.0,11.8,23.2,298.0,342,173.891
19.3,20.4,48.6,257.7,342,214.959
23.5,28.5,75.5,218.5,342,246.171
29.4,26.9,111.1,178.6,342,279.184
22.6,25.4,147.6,150.4,342,312.586
27.9,21.4,186.6,110.1,342,350.175
21.9,6.9,235.1,82.1,342,404.142
10.3,6.8,270.2,58.7,342,515.107
6.2,6.0,305.0,28.8,342,1902.79
9.7,16.3,18.7,301.3,376,173.891
21.5,19.6,49.4,255.5,376,214.959
26.3,30.0,74.0,215.7,376,246.171
22.9,23.9,115.1,184.1,376,279.184
31.2,19.5,153.5,141.8,376,312.586
24.2,18.0,190.0,113.8,376,350.175
15.7,9.3,232.7,88.3,376,404.142
9.8,4.6,272.4,59.2,376,515.107
4.7,5.4,306.6,29.3,376,1902.79
14.8,12.2,22.8,296.2,410,173.891
14.1,20.5,48.5,262.9,410,214.959
26.1,25.0,79.0,215.9,410,246.171
28.2,24.2,113.8,179.8,410,279.184
22.5,25.6,147.4,150.5,410,312.586
25.2,19.6,188.4,112.8,410,350.175
19.4,11.3,230.7,84.6,410,404.142
9.5,7.8,269.2,59.5,410,515.107
6.3,5.8,305.2,28.7,410,1902.79
11.7,11.4,23.6,299.3,444,173.891
19.3,18.8,50.2,257.7,444,214.959
25.8,20.5,83.5,216.2,444,246.171
25.8,23.9,114.1,182.2,444,279.184
23.2,23.9,149.1,149.8,444,312.586
21.5,20.1,187.9,116.5,444,350.175
21.2,7.6,234.4,82.8,444,404.142
7.5,7.5,269.5,61.5,444,515.107
4.8,4.2,306.8,30.2,444,1902.79
10.5,14.8,20.2,300.5,478,173.891
16.7,18.7,50.3,260.3,478,214.959
26.2,21.7,82.3,215.8,478,246.171
26.4,22.7,115.3,181.6,478,279.184
23.4,18.6,154.4,149.6,478,312.586
25.8,14.8,193.2,112.2,478,350.175
18.6,7.2,234.8,85.4,478,404.142
9.9,4.5,272.5,59.1,478,515.107
4.6,4.6,306.4,30.4,478,1902.79
9.1,12.3,22.7,301.9,512,173.891
15.9,19.6,49.4,261.1,512,214.959
25.4,23.5,80.5,216.6,512,246.171
21.1,20.9,117.1,186.9,512,279.184
23.6,19.3,153.7,149.4,512,312.586
20.0,14.1,193.9,118.0,512,350.175
13.9,11.8,230.2,90.1,512,404.142
8.1,6.4,270.6,60.9,512,515.107
5.0,5.3,305.7,30.0,512,1902.79
13.1,10.8,24.2,297.9,546,173.891
20.6,17.0,52.0,256.4,546,214.959
19.6,22.5,81.5,222.4,546,246.171
23.4,22.3,116.7,183.6,546,279.184
20.3,21.6,151.4,152.7,546,312.586
25.3,15.4,192.6,112.7,546,350.175
15.4,10.8,231.2,88.6,546,404.142
7.0,6.4,270.6,62.0,546,515.107
2.4,5.6,306.4,31.6,546,1902.79
8.6,11.8,23.2,302.4,580,173.891
15.5,21.0,48.0,261.5,580,214.959
22.9,23.6,80.4,219.1,580,246.171
23.1,22.1,115.9,184.9,580,279.184
16.5,23.4,149.6,156.5,580,312.586
21.0,14.3,193.7,117.0,580,350.175
16.1,7.4,234.6,87.9,580,404.142
7.4,6.2,270.8,61.6,580,515.107
5.2,6.2,304.8,29.8,580,1902.79
7.5,12.5,22.5,303.5,614,173.891
13.8,21.4,47.6,263.2,614,214.959
23.5,26.3,77.7,218.5,614,246.171
24.2,22.0,116.0,183.8,614,279.184
20.1,20.0,153.0,152.9,614,312.586
