FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06439981283087168,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06662160680102475,0.0,365.0,2,13.803859817649501
191.4,54.8,0.07983465949365884,82.2,127.6,2,14.032251164870901
54.8,145.6,0.09843352495309961,36.4,219.2,2,14.233252060704999
114.0,114.0,0.06845814139851937,114.0,114.0,2,14.440960814602402
145.6,54.8,0.06668377303676284,219.2,36.4,2,14.6307274187917
82.2,127.6,0.1365314055145181,191.4,54.8,2,14.8784780444677
91.0,0.0,0.07204687281787436,365.0,0.0,2,15.222434323308498
46.0,0.0,0.06896719121674051,410.0,0.0,2,15.637958571596501
8.9,43.6,0.07377707677626431,2.4,401.1,47,13.502753092236302
40.2,74.2,0.1023918782117467,16.8,324.8,47,13.803859817649501
47.0,112.0,0.07359690135957869,25.0,272.0,47,14.032251164870901
87.6,106.7,0.07607443497452859,75.3,186.4,47,14.233252060704999
111.5,87.2,0.11891514780823305,140.8,116.5,47,14.440960814602402
99.5,90.7,0.08183497312790325,183.3,82.5,47,14.6307274187917
87.1,69.5,0.09395968150536713,249.5,49.9,47,14.8784780444677
66.9,29.2,0.08241950266954225,335.8,24.1,47,15.222434323308498
34.8,21.3,0.09170190280242844,388.7,11.2,47,15.637958571596501
7.1,44.5,0.059744530978258804,1.5,402.9,92,13.502753092236302
8.5,87.0,0.06240144008133747,4.0,356.5,92,13.803859817649501
43.3,107.3,0.062402387924657444,29.7,275.7,92,14.032251164870901
74.0,101.6,0.049620011336024325,80.4,200.0,92,14.233252060704999
100.4,79.2,0.0809782513609633,148.8,127.6,92,14.440960814602402
107.9,77.5,0.05591173856375777,196.5,74.1,92,14.6307274187917
86.9,43.9,0.05144993310287617,275.1,50.1,92,14.8784780444677
60.7,29.4,0.06402216464091262,335.6,30.3,92,15.222434323308498
37.2,15.5,0.07884988285620989,394.5,8.8,92,15.637958571596501
5.0,45.2,0.057125607050007854,0.8,405.0,137,13.502753092236302
13.3,85.9,0.043769617090012945,5.1,351.7,137,13.803859817649501
49.9,100.1,0.06309747971071314,36.9,269.1,137,14.032251164870901
74.5,94.2,0.05780689619980409,87.8,199.5,137,14.233252060704999
99.7,79.2,0.044141466919473474,148.8,128.3,137,14.440960814602402
98.3,59.4,0.05214664179274514,214.6,83.7,137,14.6307274187917
77.5,43.2,0.057613611811563846,275.8,59.5,137,14.8784780444677
58.9,21.2,0.052571609329433985,343.8,32.1,137,15.222434323308498
32.4,10.9,0.050551774111415024,399.1,13.6,137,15.637958571596501
3.8,44.0,0.04917340089879586,2.0,406.2,182,13.502753092236302
6.1,88.0,0.04617774102549294,3.0,358.9,182,13.803859817649501
17.3,124.9,0.05327372279299114,12.1,301.7,182,14.032251164870901
72.1,93.7,0.03871488682552296,88.3,201.9,182,14.233252060704999
82.9,72.2,0.054385156706998526,155.8,145.1,182,14.440960814602402
89.4,51.5,0.04718974019522719,222.5,92.6,182,14.6307274187917
94.8,29.8,0.05135177723250173,289.2,42.2,182,14.8784780444677
60.7,24.1,0.04920136896082503,340.9,30.3,182,15.222434323308498
38.6,6.1,0.05619229665988048,403.9,7.4,182,15.637958571596501
1.0,45.8,0.0412935593952889,0.2,409.0,227,13.502753092236302
14.4,82.7,0.04991422291494456,8.3,350.6,227,13.803859817649501
37.6,102.4,0.04826407901103933,34.6,281.4,227,14.032251164870901
63.5,107.4,0.043429784965714105,74.6,210.5,227,14.233252060704999
89.1,70.8,0.047153718172258344,157.2,138.9,227,14.440960814602402
82.1,56.5,0.04877417819917801,217.5,99.9,227,14.6307274187917
96.0,30.8,0.04692774991605049,288.2,41.0,227,14.8784780444677
