FN,FP,TN,TP,sr,t
2298.3,310.7,379.3,3912.7,5,67.03
1975.7,750.7,631.3,3543.3,5,88.64
1421.3,922.5,1147.5,3409.7,5,133.15
1105.1,697.9,2063.1,3034.9,5,150.72
999.3,1093.2,2361.8,2446.7,5,190.94
1030.6,1745.2,2396.8,1728.4,5,240.02
1224.5,917.9,3921.1,837.5,5,417.38
910.8,1389.3,4131.7,469.2,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
842.6,549.3,140.7,5368.4,10,67.03
1373.8,817.2,564.8,4145.2,10,88.64
756.4,319.6,1750.4,4074.6,10,133.15
233.9,155.8,2605.2,3906.1,10,150.72
949.5,763.2,2691.8,2496.5,10,190.94
703.1,927.5,3214.5,2055.9,10,240.02
1058.3,1360.2,3478.8,1003.7,10,417.38
969.2,955.2,4565.8,410.8,10,485.21
526.4,453.0,5758.0,163.6,10,580.87
761.3,446.0,244.0,5449.7,15,67.03
1246.5,721.5,660.5,4272.5,15,88.64
859.4,662.5,1407.5,3971.6,15,133.15
196.6,196.6,2564.4,3943.4,15,150.72
752.1,343.4,3111.6,2693.9,15,190.94
814.7,782.1,3359.9,1944.3,15,240.02
753.0,1184.6,3654.4,1309.0,15,417.38
885.2,753.6,4767.4,494.8,15,485.21
573.1,443.0,5768.0,116.9,15,580.87
715.4,475.1,214.9,5495.6,20,67.03
963.7,719.4,662.6,4555.3,20,88.64
550.3,532.0,1538.0,4280.7,20,133.15
169.9,459.7,2301.3,3970.1,20,150.72
621.2,390.2,3064.8,2824.8,20,190.94
931.2,847.9,3294.1,1827.8,20,240.02
797.9,943.0,3896.0,1264.1,20,417.38
795.5,927.5,4593.5,584.5,20,485.21
537.1,427.1,5783.9,152.9,20,580.87
612.6,496.6,193.4,5598.4,25,67.03
772.9,796.3,585.7,4746.1,25,88.64
603.2,630.3,1439.7,4227.8,25,133.15
171.9,261.1,2499.9,3968.1,25,150.72
683.0,385.0,3070.0,2763.0,25,190.94
743.3,767.2,3374.8,2015.7,25,240.02
986.9,734.3,4104.7,1075.1,25,417.38
820.3,955.8,4565.2,559.7,25,485.21
537.0,540.7,5670.3,153.0,25,580.87
699.2,493.0,197.0,5511.8,30,67.03
855.9,579.8,802.2,4663.1,30,88.64
596.7,463.3,1606.7,4234.3,30,133.15
157.7,327.3,2433.7,3982.3,30,150.72
386.7,403.2,3051.8,3059.3,30,190.94
765.0,673.6,3468.4,1994.0,30,240.02
888.5,839.1,3999.9,1173.5,30,417.38
664.4,992.3,4528.7,715.6,30,485.21
494.5,464.7,5746.3,195.5,30,580.87
698.6,412.4,277.6,5512.4,35,67.03
818.0,631.4,750.6,4701.0,35,88.64
528.8,602.2,1467.8,4302.2,35,133.15
173.9,208.7,2552.3,3966.1,35,150.72
553.4,387.4,3067.6,2892.6,35,190.94
907.9,603.2,3538.8,1851.1,35,240.02
699.6,914.3,3924.7,1362.4,35,417.38
692.2,806.9,4714.1,687.8,35,485.21
459.2,507.0,5704.0,230.8,35,580.87
638.9,396.0,294.0,5572.1,40,67.03
802.1,651.3,730.7,4716.9,40,88.64
530.2,508.3,1561.7,4300.8,40,133.15
221.3,131.5,2629.5,3918.7,40,150.72
601.3,345.3,3109.7,2844.7,40,190.94
778.0,682.9,3459.1,1981.0,40,240.02
718.4,876.3,3962.7,1343.6,40,417.38
733.0,728.8,4792.2,647.0,40,485.21
442.5,425.8,5785.2,247.5,40,580.87
802.1,416.3,273.7,5408.9,45,67.03
700.8,711.8,670.2,4818.2,45,88.64
504.7,537.0,1533.0,4326.3,45,133.15
154.8,235.8,2525.2,3985.2,45,150.72
438.5,379.1,3075.9,3007.5,45,190.94
809.8,654.3,3487.7,1949.2,45,240.02
783.9,820.6,4018.4,1278.1,45,417.38
665.7,794.6,4726.4,714.3,45,485.21
442.0,339.2,5871.8,248.0,45,580.87
510.3,412.8,277.2,5700.7,50,67.03
798.1,631.4,750.6,4720.9,50,88.64
491.8,554.1,1515.9,4339.2,50,133.15
204.1,213.2,2547.8,3935.9,50,150.72
434.3,406.7,3048.3,3011.7,50,190.94
838.3,593.4,3548.6,1920.7,50,240.02
700.3,883.9,3955.1,1361.7,50,417.38
729.4,667.6,4853.4,650.6,50,485.21
409.3,468.6,5742.4,280.7,50,580.87
562.6,399.3,290.7,5648.4,55,67.03
749.1,687.4,694.6,4769.9,55,88.64
536.5,483.3,1586.7,4294.5,55,133.15
131.0,304.1,2456.9,4009.0,55,150.72
404.8,352.7,3102.3,3041.2,55,190.94
827.2,678.6,3463.4,1931.8,55,240.02
751.0,744.1,4094.9,1311.0,55,417.38
651.1,837.8,4683.2,728.9,55,485.21
432.8,443.5,5767.5,257.2,55,580.87
521.4,432.1,257.9,5689.6,60,67.03
676.9,775.0,607.0,4842.1,60,88.64
459.2,693.5,1376.5,4371.8,60,133.15
135.3,213.9,2547.1,4004.7,60,150.72
398.6,432.9,3022.1,3047.4,60,190.94
779.4,694.1,3447.9,1979.6,60,240.02
743.8,786.2,4052.8,1318.2,60,417.38
649.6,770.5,4750.5,730.4,60,485.21
359.4,483.5,5727.5,330.6,60,580.87
477.1,404.4,285.6,5733.9,65,67.03
820.4,613.2,768.8,4698.6,65,88.64
512.9,514.3,1555.7,4318.1,65,133.15
141.4,212.2,2548.8,3998.6,65,150.72
325.8,377.3,3077.7,3120.2,65,190.94
640.3,745.2,3396.8,2118.7,65,240.02
736.2,827.7,4011.3,1325.8,65,417.38
720.6,580.7,4940.3,659.4,65,485.21
333.1,660.3,5550.7,356.9,65,580.87
397.1,441.4,248.6,5813.9,70,67.03
741.5,689.4,692.6,4777.5,70,88.64
452.4,485.3,1584.7,4378.6,70,133.15
152.1,205.3,2555.7,3987.9,70,150.72
363.3,408.7,3046.3,3082.7,70,190.94
884.9,614.8,3527.2,1874.1,70,240.02
731.0,831.6,4007.4,1331.0,70,417.38
595.3,812.6,4708.4,784.7,70,485.21
398.8,566.5,5644.5,291.2,70,580.87
476.2,409.1,280.9,5734.8,75,67.03
758.9,678.4,703.6,4760.1,75,88.64
519.9,475.6,1594.4,4311.1,75,133.15
139.5,201.5,2559.5,4000.5,75,150.72
426.0,391.3,3063.7,3020.0,75,190.94
761.3,706.6,3435.4,1997.7,75,240.02
707.2,787.2,4051.8,1354.8,75,417.38
692.7,712.2,4808.8,687.3,75,485.21
362.7,422.4,5788.6,327.3,75,580.87
466.0,374.7,315.3,5745.0,80,67.03
733.7,717.5,664.5,4785.3,80,88.64
487.3,453.1,1616.9,4343.7,80,133.15
134.7,233.8,2527.2,4005.3,80,150.72
348.1,420.8,3034.2,3097.9,80,190.94
733.8,648.4,3493.6,2025.2,80,240.02
669.4,883.9,3955.1,1392.6,80,417.38
696.5,707.4,4813.6,683.5,80,485.21
379.4,438.9,5772.1,310.6,80,580.87
393.1,396.8,293.2,5817.9,85,67.03
821.7,612.7,769.3,4697.3,85,88.64
446.3,545.3,1524.7,4384.7,85,133.15
142.2,222.0,2539.0,3997.8,85,150.72
358.4,333.9,3121.1,3087.6,85,190.94
749.4,648.8,3493.2,2009.6,85,240.02
760.2,760.3,4078.7,1301.8,85,417.38
667.2,624.7,4896.3,712.8,85,485.21
393.8,325.8,5885.2,296.2,85,580.87
489.1,397.3,292.7,5721.9,90,67.03
704.4,707.6,674.4,4814.6,90,88.64
403.4,560.8,1509.2,4427.6,90,133.15
158.8,203.7,2557.3,3981.2,90,150.72
394.6,386.0,3069.0,3051.4,90,190.94
738.6,632.9,3509.1,2020.4,90,240.02
721.7,837.6,4001.4,1340.3,90,417.38
593.2,635.5,4885.5,786.8,90,485.21
323.1,355.7,5855.3,366.9,90,580.87
453.5,395.4,294.6,5757.5,95,67.03
721.2,706.4,675.6,4797.8,95,88.64
501.9,542.7,1527.3,4329.1,95,133.15
144.2,195.2,2565.8,3995.8,95,150.72
442.0,382.3,3072.7,3004.0,95,190.94
697.4,687.9,3454.1,2061.6,95,240.02
813.5,774.8,4064.2,1248.5,95,417.38
612.4,694.6,4826.4,767.6,95,485.21
368.1,332.4,5878.6,321.9,95,580.87
425.8,412.0,278.0,5785.2,100,67.03
653.6,746.7,635.3,4865.4,100,88.64
505.0,537.6,1532.4,4326.0,100,133.15
136.1,207.2,2553.8,4003.9,100,150.72
511.2,321.9,3133.1,2934.8,100,190.94
734.7,613.5,3528.5,2024.3,100,240.02
730.2,712.3,4126.7,1331.8,100,417.38
621.4,656.9,4864.1,758.6,100,485.21
330.3,461.5,5749.5,359.7,100,580.87
444.9,410.5,279.5,5766.1,105,67.03
657.8,778.1,603.9,4861.2,105,88.64
395.3,497.7,1572.3,4435.7,105,133.15
159.6,168.0,2593.0,3980.4,105,150.72
380.5,359.2,3095.8,3065.5,105,190.94
678.0,667.4,3474.6,2081.0,105,240.02
812.9,768.4,4070.6,1249.1,105,417.38
582.7,671.1,4849.9,797.3,105,485.21
323.0,413.1,5797.9,367.0,105,580.87
508.1,395.3,294.7,5702.9,110,67.03
757.4,696.1,685.9,4761.6,110,88.64
465.3,460.7,1609.3,4365.7,110,133.15
145.6,187.9,2573.1,3994.4,110,150.72
448.1,383.7,3071.3,2997.9,110,190.94
794.3,628.8,3513.2,1964.7,110,240.02
631.8,830.7,4008.3,1430.2,110,417.38
683.9,630.6,4890.4,696.1,110,485.21
312.9,395.0,5816.0,377.1,110,580.87
395.3,390.2,299.8,5815.7,115,67.03
744.5,674.1,707.9,4774.5,115,88.64
464.4,488.9,1581.1,4366.6,115,133.15
140.2,221.3,2539.7,3999.8,115,150.72
439.2,364.6,3090.4,3006.8,115,190.94
740.3,657.3,3484.7,2018.7,115,240.02
682.9,759.0,4080.0,1379.1,115,417.38
630.4,658.5,4862.5,749.6,115,485.21
326.0,370.3,5840.7,364.0,115,580.87
459.3,381.0,309.0,5751.7,120,67.03
727.6,717.5,664.5,4791.4,120,88.64
488.0,457.7,1612.3,4343.0,120,133.15
140.4,214.9,2546.1,3999.6,120,150.72
337.4,405.9,3049.1,3108.6,120,190.94
692.6,646.8,3495.2,2066.4,120,240.02
667.3,767.8,4071.2,1394.7,120,417.38
626.3,681.4,4839.6,753.7,120,485.21
331.4,392.9,5818.1,358.6,120,580.87
446.8,388.7,301.3,5764.2,125,67.03
734.6,690.5,691.5,4784.4,125,88.64
461.6,483.3,1586.7,4369.4,125,133.15
135.4,210.1,2550.9,4004.6,125,150.72
411.0,397.3,3057.7,3035.0,125,190.94
706.1,649.6,3492.4,2052.9,125,240.02
