FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.6865913152683187,15.490062631824694,0.0,6147.0,5,3.0
0.0,1764.0,0.7440467565087185,10.455702072163454,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6450707626913973,12.764908467371878,0.0,4823.0,5,4.0
0.0,2767.0,0.595783219823214,11.54842776409216,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.6532628121528281,14.068011077299587,3484.0,0.0,5,8.0
2718.0,0.0,0.563130947205719,9.86931201597192,4183.0,0.0,5,9.0
2017.0,0.0,0.5854079118968265,10.116384098922863,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.6199149881659662,11.993970278059539,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.5728493455054824,10.011520069555138,6212.0,0.0,5,19.0
0.0,754.0,0.5869608269332948,10.44093971888132,0.0,6147.0,10,3.0
0.0,1764.0,0.6282664348162104,12.131494630407833,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.5701540839491861,10.755576486499539,0.0,4823.0,10,4.0
0.0,2767.0,0.5678114282954161,9.774747621117712,0.0,4134.0,10,6.666666666666668
1025.1,2438.8,0.5899652224315316,10.39360036387641,1045.2,2391.9,10,8.0
2718.0,0.0,0.5742621842245085,10.461442383551498,4183.0,0.0,10,9.0
2016.0,0.0,0.5810583007293629,11.315090003059138,4885.0,0.0,10,10.666666666666666
1363.0,0.0,0.5711249577355939,10.500513613163957,5538.0,0.0,10,12.666666666666664
689.0,0.0,0.5914118726754576,11.386201677695663,6212.0,0.0,10,19.0
0.0,754.0,0.6386610636139689,13.192158946368483,0.0,6147.0,15,3.0
0.0,1764.0,0.5717770371443751,10.250638393791558,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.765637830266145,11.720030913394194,0.0,4823.0,15,4.0
0.0,2767.0,0.5966478288170796,11.687591170361781,0.0,4134.0,15,6.666666666666668
3417.0,0.0,0.583466164324011,11.2345473280845,3484.0,0.0,15,8.0
2718.0,0.0,0.5692798145196348,10.448379461913731,4183.0,0.0,15,9.0
2017.0,0.0,0.5839202048012366,9.293524287945388,4884.0,0.0,15,10.666666666666666
1363.0,0.0,0.5722987006714002,10.289676214397268,5538.0,0.0,15,12.666666666666664
689.0,0.0,0.5865719943969474,11.588359174998793,6212.0,0.0,15,19.0
0.0,754.0,0.6052021446167222,9.780901318649471,0.0,6147.0,20,3.0
0.0,1764.0,0.6159179829010288,12.144346632533129,0.0,5137.0,20,3.6666666666666665
0.0,2078.0,0.6138434043375358,11.936640422483055,0.0,4823.0,20,4.0
1128.5,1779.7,0.5909143602376468,11.475088956511936,987.3,3005.5,20,6.666666666666668
1506.7,1488.0,0.5712263923102932,8.989606981274855,1996.0,1910.3,20,8.0
1069.1,2058.4,0.6972950780080183,13.416070939799388,2124.6,1648.9,20,9.0
1211.6,1138.0,0.6544389701975559,12.263809190294484,3747.0,804.4,20,10.666666666666666
1363.0,0.0,0.5761677051635029,10.1678661707643,5538.0,0.0,20,12.666666666666664
689.0,0.0,0.5859392358595373,11.248758634014397,6212.0,0.0,20,19.0
0.0,754.0,0.5988407477177221,11.509507478787292,0.0,6147.0,25,3.0
0.0,1764.0,0.6847196058542241,11.563207023136744,0.0,5137.0,25,3.6666666666666665
966.4,1527.2,0.6727696469110757,10.973609702297573,550.8,3856.6,25,4.0
1339.9,1671.3,0.6188257740424093,10.928465681302228,1095.7,2794.1,25,6.666666666666668
1409.0,1505.4,0.5698063082645026,9.422668212336378,1978.6,2008.0,25,8.0
762.7,1864.4,0.554393083128049,9.931585599510537,2318.6,1955.3,25,9.0
1835.8,212.6,0.5460609573491764,9.633172326071906,4672.4,180.2,25,10.666666666666666
1265.3,287.9,0.5806815437376225,9.517291777359159,5250.1,97.7,25,12.666666666666664
689.0,0.0,0.6149205429164856,11.530807129401536,6212.0,0.0,25,19.0
0.0,754.0,0.6103245906390378,10.436693957397479,0.0,6147.0,30,3.0
213.3,1663.7,0.6288702120465632,10.4342092128355,100.3,4923.7,30,3.6666666666666665
563.3,1727.9,0.5841882818915132,10.314326023603666,350.1,4259.7,30,4.0
1461.8,1499.9,0.5713109211225426,9.773073548117022,1267.1,2672.2,30,6.666666666666668
1266.6,1426.8,0.6305825242718447,12.65620240222834,2057.2,2150.4,30,8.0
813.3,1738.5,0.5995507897406174,9.641425558292678,2444.5,1904.7,30,9.0
1361.5,1135.4,0.5793339129594746,10.232520649181279,3749.6,654.5,30,10.666666666666666
1363.0,0.0,0.6140317828334056,10.683538617591655,5538.0,0.0,30,12.666666666666664
689.0,0.0,0.6065932473554557,11.138512936933456,6212.0,0.0,30,19.0
0.0,754.0,0.6179829010288364,10.732600750293837,0.0,6147.0,35,3.0
172.2,1638.8,0.6010433270540501,10.789534528007213,125.2,4964.8,35,3.6666666666666665
1114.0,1416.9,0.5345602086654109,8.887368980341012,661.1,3709.0,35,4.0
1407.5,1483.2,0.5742959957494084,9.341626414851309,1283.8,2726.5,35,6.666666666666668
998.7,1475.5,0.611848524368449,11.505045967573137,2008.5,2418.3,35,8.0
834.6,1579.3,0.5900956383132879,11.00438302017421,2603.7,1883.4,35,9.0
1084.7,1013.5,0.591875573588369,8.714881901173744,3871.5,931.3,35,10.666666666666666
1203.6,308.7,0.5989663333816355,9.982199037176576,5229.3,159.4,35,12.666666666666664
689.0,0.0,0.5452712167318745,8.93696927981452,6212.0,0.0,35,19.0
0.0,754.0,0.591291117229387,10.670519570432626,0.0,6147.0,40,3.0
366.4,1534.1,0.5411655315654735,8.757500925791753,229.9,4770.6,40,3.6666666666666665
898.2,1465.1,0.6141911800222191,10.828227793073468,612.9,3924.8,40,4.0
1544.4,1463.8,0.5859971984736513,10.564284564233848,1303.2,2589.6,40,6.666666666666668
1578.8,1132.1,0.5748079988407477,10.11183524126938,2351.9,1838.2,40,8.0
1232.6,1403.7,0.6127058880355504,11.394887616931523,2779.3,1485.4,40,9.0
897.8,960.7,0.5726899483166692,9.208987425332882,3924.3,1118.2,40,10.666666666666666
1130.7,321.7,0.5740979568178525,10.178981709575103,5216.3,232.3,40,12.666666666666664
689.0,0.0,0.52915519489929,8.910669146178492,6212.0,0.0,40,19.0
0.0,754.0,0.5872723759841569,10.488661868650276,0.0,6147.0,45,3.0
1020.6,1172.4,0.5514804617688258,9.715199085478757,591.6,4116.4,45,3.6666666666666665
1056.2,1402.1,0.5815823793653093,10.249443719911767,675.9,3766.8,45,4.0
1570.8,1449.4,0.550731778003188,9.616919448067108,1317.6,2563.2,45,6.666666666666668
1465.1,1154.6,0.5374655846978699,9.29642684635077,2329.4,1951.9,45,8.0
1448.6,789.5,0.5377022653721684,9.58905593392262,3393.5,1269.4,45,9.0
1031.0,803.7,0.6588223928899193,10.84225796583426,4081.3,985.0,45,10.666666666666666
1038.9,483.1,0.6055595807370912,10.509996940862035,5054.9,324.1,45,12.666666666666664
689.0,0.0,0.6000024151089215,10.49623283260075,6212.0,0.0,45,19.0
0.0,754.0,0.6022508815147564,11.187693409972791,0.0,6147.0,50,3.0
479.9,1495.2,0.5357629329082741,9.298097699206235,268.8,4657.1,50,3.6666666666666665
1173.0,1299.1,0.5765251412838719,10.44560691687195,778.9,3650.0,50,4.0
1306.7,1618.7,0.5549388977442882,10.163488383326087,1148.3,2827.3,50,6.666666666666668
1391.8,1116.2,0.556723663237212,9.679699801961068,2367.8,2025.2,50,8.0
1138.1,1004.0,0.5689803410133797,10.282921959780387,3179.0,1579.9,50,9.0
996.5,713.7,0.5425928609380283,8.844298732872854,4171.3,1019.5,50,10.666666666666666
785.7,494.1,0.5121190165676472,6.4386546233235125,5043.9,577.3,50,12.666666666666664
689.0,0.0,0.5766217456407284,9.817594873528796,6212.0,0.0,50,19.0
0.0,754.0,0.5468796792735353,8.754035244489526,0.0,6147.0,55,3.0
584.9,1395.1,0.529829010288364,9.185429245358966,368.9,4552.1,55,3.6666666666666665
859.0,1594.2,0.565555716562817,8.325809464006827,483.8,3964.0,55,4.0
1298.1,1503.3,0.527404240931266,6.603144069297525,1263.7,2835.9,55,6.666666666666668
1547.8,1093.4,0.5581558228276094,10.095185077847011,2390.6,1869.2,55,8.0
1189.5,950.0,0.5471912283243975,9.630811959619379,3233.0,1528.5,55,9.0
1011.1,705.8,0.5342124329807274,9.547753143666778,4179.2,1004.9,55,10.666666666666666
930.2,282.8,0.5518137467999807,9.489590880548713,5255.2,432.8,55,12.666666666666664
689.0,0.0,0.5657344346230015,9.7488157915922,6212.0,0.0,55,19.0
0.0,754.0,0.5211394483891223,9.249050459675733,0.0,6147.0,60,3.0
638.8,1291.7,0.5974617205235957,10.58489389621472,472.3,4498.2,60,3.6666666666666665
834.3,1474.9,0.6001352460995992,10.683935500491074,603.1,3988.7,60,4.0
1528.3,1375.4,0.5446022315606434,9.261313175224203,1391.6,2605.7,60,6.666666666666668
1324.8,940.8,0.49132251364536544,5.862849587016375,2543.2,2092.2,60,8.0
1360.6,625.5,0.5264478577983868,9.271316958894847,3557.5,1357.4,60,9.0
987.1,484.3,0.5024513355552335,8.4109915632195,4400.7,1028.9,60,10.666666666666666
635.6,576.2,0.5506279283195672,9.298448292517993,4961.8,727.4,60,12.666666666666664
570.6,87.9,0.5335531082451819,9.48092265211161,6124.1,118.4,60,19.0
0.0,754.0,0.5189634352509299,8.807614838429213,0.0,6147.0,65,3.0
613.8,1361.5,0.5661836448823843,9.904125006037773,402.5,4523.2,65,3.6666666666666665
814.3,1473.3,0.551651934502246,9.576754174113251,604.7,4008.7,65,4.0
1304.6,1445.6,0.5420542916485533,8.393394274581784,1321.4,2829.4,65,6.666666666666668
1325.2,961.3,0.4993310148287688,7.91833751952213,2522.7,2091.8,65,8.0
1034.4,813.8,0.48296865188620003,5.695897534978828,3369.2,1683.6,65,9.0
828.6,744.5,0.5529198666859876,10.000555475051927,4140.5,1187.4,65,10.666666666666666
734.6,305.0,0.5473602859488962,9.555233541032703,5233.0,628.4,65,12.666666666666664
689.0,0.0,0.5362411244747138,9.036809480107554,6212.0,0.0,65,19.0
0.0,754.0,0.5752499637733661,9.732467114266852,0.0,6147.0,70,3.0
698.7,1244.9,0.46397623532821325,5.713762095670515,519.1,4438.3,70,3.6666666666666665
848.3,1497.0,0.49918127807564117,6.064211708448052,581.0,3974.7,70,4.0
1447.1,1482.2,0.526315026807709,8.664563911832422,1284.8,2686.9,70,6.666666666666668
1055.6,1208.0,0.524996377336618,6.418561722133669,2276.0,2361.4,70,8.0
1094.0,866.5,0.5342027725450417,9.205316459772336,3316.5,1624.0,70,9.0
953.3,457.4,0.490605226295706,5.655676311001626,4426.6,1063.7,70,10.666666666666666
617.4,298.8,0.5422378399265807,9.50941127694859,5239.2,745.6,70,12.666666666666664
570.2,92.5,0.5578104622518476,9.666282261830009,6119.5,118.8,70,19.0
0.0,754.0,0.5415398734482925,9.081867362218036,0.0,6147.0,75,3.0
648.1,1349.9,0.6015142732937255,10.664218953774817,414.1,4488.9,75,3.6666666666666665
870.0,1497.0,0.5398420518765397,9.590211966059671,581.0,3953.0,75,4.0
1416.7,1348.9,0.5492537313432836,7.720145228549809,1418.1,2717.3,75,6.666666666666668
1257.1,916.0,0.533466164324011,8.938790271941263,2568.0,2159.9,75,8.0
1064.1,628.6,0.5010409119451287,5.71578152924697,3554.4,1653.9,75,9.0
834.4,743.4,0.5264406124716225,9.222278574763724,4141.6,1181.6,75,10.666666666666666
597.5,383.2,0.5120103366661836,8.557188571704582,5154.8,765.5,75,12.666666666666664
449.3,180.0,0.49679273535236446,5.90018837849587,6032.0,239.7,75,19.0
0.0,754.0,0.4991474665507415,7.984908386868247,0.0,6147.0,80,3.0
605.0,1311.6,0.5156837173356518,6.1205710927562835,452.4,4532.0,80,3.6666666666666665
783.9,1464.6,0.5201975559097716,8.65457703392423,613.4,4039.1,80,4.0
1230.9,1446.2,0.49362169733855,8.03269131687839,1320.8,2903.1,80,6.666666666666668
1221.1,855.3,0.5360575761966864,9.306575536556698,2628.7,2195.9,80,8.0
815.3,1014.0,0.5268077090276772,8.96854723148014,3169.0,1902.7,80,9.0
689.9,763.3,0.4927353523643917,5.752301598802107,4120.7,1327.1,80,10.666666666666666
448.3,473.0,0.47871806018451435,6.9438768938479125,5065.0,914.7,80,12.666666666666664
450.5,172.7,0.5196686470559821,6.2653987344829245,6039.3,238.5,80,19.0
0.0,754.0,0.5205211805052409,6.408880758022187,0.0,6147.0,85,3.0
858.9,1160.1,0.5118316186059991,7.03244175562318,603.9,4278.1,85,3.6666666666666665
787.6,1482.2,0.5747113944838913,9.848338002543915,595.8,4035.4,85,4.0
1240.7,1491.9,0.5709172583683524,10.55232574989132,1275.1,2893.3,85,6.666666666666668
1280.5,803.8,0.45805921847075304,5.390438583780128,2680.2,2136.5,85,8.0
838.2,774.9,0.48402163937593573,8.04633627976622,3408.1,1879.8,85,9.0
692.2,580.3,0.5167511954789161,8.777521776232108,4304.7,1323.8,85,10.666666666666666
458.1,416.3,0.4472467758295899,5.450510795536879,5121.7,904.9,85,12.666666666666664
447.0,177.6,0.5454499347920592,6.563017839604567,6034.4,242.0,85,19.0
139.9,698.0,0.47170216876781146,5.423179812909563,56.0,6007.1,90,3.0
674.6,1286.6,0.5073588368835434,7.64583675473764,477.4,4462.4,90,3.6666666666666665
916.6,1350.2,0.46765444621552427,5.460334653592877,727.8,3906.4,90,4.0
1319.4,1242.2,0.5411051538424384,9.10548632243314,1524.8,2814.6,90,6.666666666666668
1056.9,1236.5,0.4689658503598513,7.176116182839846,2247.5,2360.1,90,8.0
1014.8,544.7,0.4911365502584166,6.118768616464603,3638.3,1703.2,90,9.0
690.6,509.2,0.4807081099357582,7.563828913684008,4375.8,1325.4,90,10.666666666666666
281.3,538.0,0.4946915905907357,5.4527661047513245,5000.0,1081.7,90,12.666666666666664
446.7,180.2,0.485985122929044,7.905227503260397,6031.8,242.3,90,19.0
40.7,728.8,0.5391923875766798,9.83531694279412,25.2,6106.3,95,3.0
595.0,1311.8,0.520610539535333,8.919464167833969,452.2,4542.0,95,3.6666666666666665
829.3,1381.8,0.5387383470994541,9.432953356196366,696.2,3993.7,95,4.0
1366.7,1260.4,0.5422813118871661,7.136839668969071,1506.6,2767.3,95,6.666666666666668
1246.2,861.4,0.4827271409940589,6.364192790094834,2622.6,2170.8,95,8.0
903.4,683.3,0.487132299666715,6.524598689400892,3499.7,1814.6,95,9.0
682.5,515.4,0.4537240979568179,5.470355745544124,4369.6,1333.5,95,10.666666666666666
347.0,474.1,0.47069023812973965,5.715607238886475,5063.9,1016.0,95,12.666666666666664
282.9,311.8,0.5229845916050815,9.191208601007904,5900.2,406.1,95,19.0
185.1,688.1,0.5117301840312998,7.739828768777471,65.9,5961.9,100,3.0
564.2,1315.0,0.4746582620876202,5.931168188185287,449.0,4572.8,100,3.6666666666666665
961.7,1303.1,0.49880210597497954,7.628783268125393,774.9,3861.3,100,4.0
1388.4,1134.4,0.482775443172487,6.803323994912171,1632.6,2745.6,100,6.666666666666668
1239.5,935.0,0.47310776216007333,5.639941473860471,2549.0,2177.5,100,8.0
898.0,626.9,0.475419021397865,5.68287043745673,3556.1,1820.0,100,9.0
550.9,782.4,0.49694488721441343,7.935256967589237,4102.6,1465.1,100,10.666666666666666
518.6,375.0,0.4980220257933633,6.087912782366486,5163.0,844.4,100,12.666666666666664
210.0,359.2,0.46451480461768824,5.631643964642804,5852.8,479.0,100,19.0
0.0,754.0,0.4812804907501329,7.271005409843984,0.0,6147.0,105,3.0
621.7,1284.7,0.46556054678065983,5.435413547150977,479.3,4515.3,105,3.6666666666666665
866.9,1366.1,0.5264237067091726,8.719190052971388,711.9,3956.1,105,4.0
1328.6,1299.0,0.5439066801912766,9.665470382714258,1468.0,2805.4,105,6.666666666666668
1166.5,741.0,0.45523595614162204,5.475746268656716,2743.0,2250.5,105,8.0
862.5,727.5,0.4961527314881901,6.037240577050025,3455.5,1855.5,105,9.0
426.8,706.4,0.4814519634835531,7.015131462428956,4178.6,1589.2,105,10.666666666666666
