FN,FP,MAE,MSE,TN,TP,sr,t
560.8,634.3,2.2299843983963674,145.97538597900467,58.7,5647.2,5,9.61
0.0,1380.0,2.2360936096217943,162.30240275483422,0.0,5521.0,5,11.53
1128.1,1492.4,2.478557817707579,147.1805054577839,579.6,3700.9,5,14.25
1725.4,1385.5,2.395721851905521,137.89433133857412,1380.5,2409.6,5,23.42
1545.1,1797.2,3.3568461575617063,189.5018322433142,1654.8,1903.9,5,28.11
1112.5,1959.5,4.676170168574603,331.96589905118424,2181.5,1647.5,5,32.81
1437.3,1468.2,2.596850577211032,173.77710352956092,3363.8,631.7,5,37.91
984.2,1377.5,2.512458774090712,149.29673197797425,4144.5,394.8,5,46.1
690.0,0.0,2.244962686567164,153.75494088936387,6211.0,0.0,5,68.89
0.0,693.0,2.0492418973095687,136.21213599526638,0.0,6208.0,10,9.61
519.8,1069.0,2.0195900594116796,97.08466169685552,311.0,5001.2,10,11.53
1012.2,1478.0,2.052807346761339,84.14838931865752,594.0,3816.8,10,14.25
1636.6,1389.2,3.0329031299811624,199.93476734784812,1376.8,2498.4,10,23.42
1342.6,1671.4,2.1865523112592373,131.1424389410955,1780.6,2106.4,10,28.11
1399.5,1344.1,2.356456890305753,140.74113989132007,2796.9,1360.5,10,32.81
1048.0,977.6,2.6434694005699653,156.28230607029573,3854.4,1021.0,10,37.91
727.6,1182.7,2.889542385161571,151.28951950949136,4339.3,651.4,10,46.1
585.8,741.3,1.9101356083659375,87.49210272573217,5469.7,104.2,10,68.89
406.3,586.5,2.268528425832005,152.53364643336715,106.5,5801.7,15,9.61
1108.5,894.3,1.8512504226440616,82.81842691417508,485.7,4412.5,15,11.53
1230.4,1379.5,2.266922402550355,105.98301044852599,692.5,3598.6,15,14.25
1619.6,1238.9,1.7807313432835823,71.09477535212288,1527.1,2515.4,15,23.42
1274.1,1080.1,2.749735473119838,240.2567399107617,2371.9,2174.9,15,28.11
1391.0,821.8,2.0702655895280877,129.1670753889533,3319.2,1369.0,15,32.81
1100.0,631.5,2.4109285610781046,155.81765771989566,4200.5,969.0,15,37.91
663.5,673.1,2.2467869632420423,98.7557915289652,4848.9,715.5,15,46.1
485.1,333.6,2.0203434767908033,119.15201779838671,5877.4,204.9,15,68.89
379.5,609.2,1.8291458725788534,67.31151411582863,83.8,5828.5,20,9.61
823.5,942.8,2.1083466888856686,127.08379993732792,437.2,4697.5,20,11.53
1003.4,1432.6,1.9740384485340285,88.18273363667102,639.4,3825.6,20,14.25
1636.0,1130.0,2.547978119113172,150.67210159284485,1636.0,2499.0,20,23.42
1329.7,1190.1,1.8737752741148626,83.50291140796826,2261.9,2119.3,20,28.11
1115.8,1156.1,2.111295150461286,115.41468492348129,2984.9,1644.2,20,32.81
634.4,1043.9,1.8660531806984495,87.71398843959813,3788.1,1434.6,20,37.91
713.8,571.1,2.124416920253103,109.30671274746814,4950.9,665.2,20,46.1
331.7,329.3,1.8988842196783076,89.99153242645994,5881.7,358.3,20,68.89
623.4,570.9,2.0222185432062987,124.40353170365809,122.1,5584.6,25,9.61
696.5,1043.4,1.9329750277737525,79.927121762305,336.6,4824.5,25,11.53
967.7,1437.1,1.8930928609380282,74.96766088034744,634.9,3861.3,25,14.25
1648.3,1134.4,1.7661626092836784,83.05537786733807,1631.6,2486.7,25,23.42
1363.5,996.7,2.417108317635125,135.68183062925664,2455.3,2085.5,25,28.11
1074.4,1105.5,2.2264464811863016,125.03550280848995,3035.5,1685.6,25,32.81
830.4,883.7,2.2407002366806745,115.54653058759598,3948.3,1238.6,25,37.91
503.1,866.3,1.973339057141477,110.67199268145518,4655.7,875.9,25,46.1
322.8,270.5,1.7533474617205236,78.57640443506577,5940.5,367.2,25,68.89
491.9,557.6,2.028857943293243,79.19212805672285,135.4,5716.1,30,9.61
705.9,989.2,2.4647005264937447,147.54402474746013,390.8,4815.1,30,11.53
1019.7,1411.5,1.5847771337487322,51.24020739506352,660.5,3809.3,30,14.25
1282.2,1330.6,1.7461676810124136,77.49218460661899,1435.4,2852.8,30,23.42
1365.6,1155.6,1.8752709269188041,86.90575189288187,2296.4,2083.4,30,28.11
1044.7,867.9,1.8171599285127757,66.77163794764044,3273.1,1715.3,30,32.81
623.2,972.7,2.275950683475825,125.09090317200405,3859.3,1445.8,30,37.91
469.3,585.6,1.8157079167270442,83.44657195969987,4936.4,909.7,30,46.1
297.8,332.3,1.982627252089069,107.60427921629714,5878.7,392.2,30,68.89
373.3,566.6,2.042127203786891,103.84300130508461,126.4,5834.7,35,9.61
482.8,1094.5,1.811977684393566,81.20416056062729,285.5,5038.2,35,11.53
1185.2,1258.3,1.7450234748587163,83.98188692073612,813.7,3643.8,35,14.25
1412.3,1333.8,1.7110241993913924,71.09115878608574,1432.2,2722.7,35,23.42
1495.3,856.4,1.8000770902767715,90.57803489719686,2595.6,1953.7,35,28.11
919.2,883.8,2.0204162198715165,111.44164876555733,3257.2,1840.8,35,32.81
756.2,654.2,2.009679563348307,89.22655674201806,4177.8,1312.8,35,37.91
642.2,422.2,2.152122180360334,126.19176142133185,5099.8,736.8,35,46.1
320.3,293.6,1.6648501183403372,60.41881298354506,5917.4,369.7,35,68.89
286.4,564.0,1.887440660773801,86.54164189344537,129.0,5921.6,40,9.61
818.8,936.9,2.056453509153263,94.65973124305657,443.1,4702.2,40,11.53
913.6,1403.6,1.9190406462831473,81.73046761391264,668.4,3915.4,40,14.25
1397.8,1166.3,1.9382028691493987,101.51582826418073,1599.7,2737.2,40,23.42
1091.3,1185.1,2.6877672318021544,203.20682044285047,2266.9,2357.7,40,28.11
947.4,831.4,1.918733371975076,100.78635386119564,3309.6,1812.6,40,32.81
712.8,736.3,1.7304790851567404,69.46952892322369,4095.7,1356.2,40,37.91
488.9,519.5,1.876030019803893,95.33408293802026,5002.5,890.1,40,46.1
277.3,274.2,2.00952120465633,113.72049104038868,5936.8,412.7,40,68.89
442.8,578.8,1.6374825870646768,60.03723200349386,114.2,5765.2,45,9.61
726.7,934.6,1.708061681881853,70.78572298569853,445.4,4794.3,45,11.53
1016.6,1359.5,2.2936597594551515,179.27727622124004,712.5,3812.4,45,14.25
1285.0,1246.6,1.688159252282278,71.38306275829589,1519.4,2850.0,45,23.42
1269.8,1037.9,1.871290779114138,85.46079938937996,2414.1,2179.2,45,28.11
1052.6,817.8,2.0295890209148437,108.14856052178429,3323.2,1707.4,45,32.81
823.7,780.0,1.8333859585567307,77.0886644865881,4052.0,1245.3,45,37.91
720.0,479.1,1.9228571704583879,110.02394334474472,5042.9,659.0,45,46.1
337.9,298.6,2.014602762884606,97.49277552890887,5912.4,352.1,45,68.89
327.7,569.4,1.8537010336666182,78.10619938555604,123.6,5880.3,50,9.61
626.4,951.4,1.978278486209728,104.10131970813407,428.6,4894.6,50,11.53
968.2,1295.3,1.7713737139544992,79.71201892012431,776.7,3860.8,50,14.25
1429.8,1076.9,1.6370265420470465,63.99048052242832,1689.1,2705.2,50,23.42
1267.2,905.8,1.740157102835338,63.64478017280105,2546.2,2181.8,50,28.11
1036.8,836.5,1.7505329179345988,75.14802891054435,3304.5,1723.2,50,32.81
596.7,770.1,1.6693659373037721,59.299718855962894,4061.9,1472.3,50,37.91
470.0,580.2,2.036775998647539,120.431843564741,4941.8,909.0,50,46.1
