FN,FP,TN,TP,sr,t
0.0,754.0,0.0,6147.0,5,3.0
0.0,1764.0,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.0,4823.0,5,4.0
0.0,2767.0,0.0,4134.0,5,6.666666666666668
3417.0,0.0,3484.0,0.0,5,8.0
2718.0,0.0,4183.0,0.0,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
0.0,754.0,0.0,6147.0,10,3.0
0.0,1764.0,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.0,4823.0,10,4.0
0.0,2767.0,0.0,4134.0,10,6.666666666666668
3417.0,0.0,3484.0,0.0,10,8.0
2718.0,0.0,4183.0,0.0,10,9.0
2016.0,0.0,4885.0,0.0,10,10.666666666666666
1363.0,0.0,5538.0,0.0,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
0.0,754.0,0.0,6147.0,15,3.0
0.0,1764.0,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.0,4823.0,15,4.0
0.0,2767.0,0.0,4134.0,15,6.666666666666668
3417.0,0.0,3484.0,0.0,15,8.0
2718.0,0.0,4183.0,0.0,15,9.0
2017.0,0.0,4884.0,0.0,15,10.666666666666666
1363.0,0.0,5538.0,0.0,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
0.0,754.0,0.0,6147.0,20,3.0
206.1,1666.0,98.0,4930.9,20,3.6666666666666665
396.6,1864.2,213.8,4426.4,20,4.0
1013.7,2096.9,670.1,3120.3,20,6.666666666666668
1845.0,1277.0,2207.0,1572.0,20,8.0
1717.3,956.6,3226.4,1000.7,20,9.0
1696.6,468.8,4416.2,319.4,20,10.666666666666666
1363.0,0.0,5538.0,0.0,20,12.666666666666664
689.0,0.0,6212.0,0.0,20,19.0
0.0,754.0,0.0,6147.0,25,3.0
172.1,1639.7,124.3,4964.9,25,3.6666666666666665
1121.3,1398.7,679.3,3701.7,25,4.0
1769.3,1400.7,1366.3,2364.7,25,6.666666666666668
1080.3,1560.4,1923.6,2336.7,25,8.0
873.5,1975.9,2207.1,1844.5,25,9.0
1835.9,209.8,4675.2,180.1,25,10.666666666666666
1363.0,0.0,5538.0,0.0,25,12.666666666666664
689.0,0.0,6212.0,0.0,25,19.0
0.0,754.0,0.0,6147.0,30,3.0
908.3,1167.2,596.8,4228.7,30,3.6666666666666665
957.6,1523.5,554.5,3865.4,30,4.0
1655.9,1412.8,1354.2,2478.1,30,6.666666666666668
1229.5,1722.4,1761.6,2187.5,30,8.0
620.9,1643.9,2539.1,2097.1,30,9.0
1207.8,992.5,3892.5,808.2,30,10.666666666666666
1363.0,0.0,5538.0,0.0,30,12.666666666666664
689.0,0.0,6212.0,0.0,30,19.0
0.0,754.0,0.0,6147.0,35,3.0
785.1,1343.6,420.4,4351.9,35,3.6666666666666665
1654.3,1214.2,863.8,3168.7,35,4.0
1586.2,1382.2,1384.8,2547.8,35,6.666666666666668
1414.1,1141.4,2342.6,2002.9,35,8.0
892.2,1516.6,2666.4,1825.8,35,9.0
874.5,1441.9,3443.1,1141.5,35,10.666666666666666
1363.0,0.0,5538.0,0.0,35,12.666666666666664
689.0,0.0,6212.0,0.0,35,19.0
0.0,754.0,0.0,6147.0,40,3.0
772.5,1327.5,436.5,4364.5,40,3.6666666666666665
1419.9,1357.4,720.6,3403.1,40,4.0
1361.5,1532.7,1234.3,2772.5,40,6.666666666666668
1456.6,1258.9,2225.1,1960.4,40,8.0
1176.8,1207.2,2975.8,1541.2,40,9.0
837.8,1036.4,3848.6,1178.2,40,10.666666666666666
1218.4,183.9,5354.1,144.6,40,12.666666666666664
689.0,0.0,6212.0,0.0,40,19.0
0.0,754.0,0.0,6147.0,45,3.0
988.0,1235.4,528.6,4149.0,45,3.6666666666666665
1279.8,1289.5,788.5,3543.2,45,4.0
1194.8,1729.4,1037.6,2939.2,45,6.666666666666668
1749.2,843.1,2640.9,1667.8,45,8.0
1240.5,868.1,3314.9,1477.5,45,9.0
982.5,1100.9,3784.1,1033.5,45,10.666666666666666
757.8,721.5,4816.5,605.2,45,12.666666666666664
689.0,0.0,6212.0,0.0,45,19.0
0.0,754.0,0.0,6147.0,50,3.0
811.3,1237.7,526.3,4325.7,50,3.6666666666666665
1100.5,1426.7,651.3,3722.5,50,4.0
1541.3,1358.2,1408.8,2592.7,50,6.666666666666668
1509.2,1099.5,2384.5,1907.8,50,8.0
1243.4,867.0,3316.0,1474.6,50,9.0
1080.4,466.8,4418.2,935.6,50,10.666666666666666
955.7,475.5,5062.5,407.3,50,12.666666666666664
689.0,0.0,6212.0,0.0,50,19.0
0.0,754.0,0.0,6147.0,55,3.0
1044.2,1202.3,561.7,4092.8,55,3.6666666666666665
1209.1,1218.8,859.2,3613.9,55,4.0
1275.3,1676.2,1090.8,2858.7,55,6.666666666666668
1847.0,793.4,2690.6,1570.0,55,8.0
1122.0,791.4,3391.6,1596.0,55,9.0
971.5,768.7,4116.3,1044.5,55,10.666666666666666
634.7,753.3,4784.7,728.3,55,12.666666666666664
689.0,0.0,6212.0,0.0,55,19.0
343.4,641.8,112.2,5803.6,60,3.0
919.4,1182.4,581.6,4217.6,60,3.6666666666666665
1012.4,1453.9,624.1,3810.6,60,4.0
1472.3,1507.7,1259.3,2661.7,60,6.666666666666668
1452.7,929.9,2554.1,1964.3,60,8.0
1088.4,852.0,3331.0,1629.6,60,9.0
1041.3,485.3,4399.7,974.7,60,10.666666666666666
694.7,489.9,5048.1,668.3,60,12.666666666666664
570.0,91.1,6120.9,119.0,60,19.0
265.7,643.8,110.2,5881.3,65,3.0
882.2,1174.4,589.6,4254.8,65,3.6666666666666665
1119.0,1388.7,689.3,3704.0,65,4.0
1276.3,1524.8,1242.2,2857.7,65,6.666666666666668
1403.6,1165.3,2318.7,2013.4,65,8.0
1075.9,798.5,3384.5,1642.1,65,9.0
942.3,670.5,4214.5,1073.7,65,10.666666666666666
636.5,432.6,5105.4,726.5,65,12.666666666666664
689.0,0.0,6212.0,0.0,65,19.0
211.0,661.9,92.1,5936.0,70,3.0
906.5,1185.8,578.2,4230.5,70,3.6666666666666665
954.3,1496.5,581.5,3868.7,70,4.0
1272.9,1622.9,1144.1,2861.1,70,6.666666666666668
1545.8,934.4,2549.6,1871.2,70,8.0
924.9,886.1,3296.9,1793.1,70,9.0
793.6,724.6,4159.4,1223.4,70,10.666666666666666
611.2,482.8,5055.2,751.8,70,12.666666666666664
332.4,260.5,5951.5,356.6,70,19.0
175.9,696.2,57.8,5971.1,75,3.0
874.2,1227.5,536.5,4262.8,75,3.6666666666666665
997.3,1420.4,657.6,3825.7,75,4.0
1363.9,1463.3,1303.7,2770.1,75,6.666666666666668
1577.2,798.5,2685.5,1839.8,75,8.0
960.5,781.3,3401.7,1757.5,75,9.0
799.9,605.6,4279.4,1216.1,75,10.666666666666666
627.2,396.2,5141.8,735.8,75,12.666666666666664
385.9,216.7,5995.3,303.1,75,19.0
49.8,730.7,23.3,6097.2,80,3.0
