FN,FP,TN,TP,sr,t
1763.4,452.5,237.5,4447.6,5,67.03
1466.1,805.7,576.3,4052.9,5,88.64
1320.5,682.2,1387.8,3510.5,5,133.15
1010.2,1034.6,1726.4,3129.8,5,150.72
1281.9,916.6,2538.4,2164.1,5,190.94
767.3,1041.9,3100.1,1991.7,5,240.02
1495.7,694.4,4144.6,566.3,5,417.38
970.4,955.1,4565.9,409.6,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
1044.0,472.0,218.0,5167.0,10,67.03
1184.2,774.1,607.9,4334.8,10,88.64
1138.6,451.7,1618.3,3692.4,10,133.15
200.3,111.2,2649.8,3939.7,10,150.72
671.3,624.3,2830.7,2774.7,10,190.94
1091.9,1257.0,2885.0,1667.1,10,240.02
867.0,1323.1,3515.9,1195.0,10,417.38
860.8,1342.1,4178.9,519.2,10,485.21
587.4,510.0,5701.0,102.6,10,580.87
1129.4,482.3,207.7,5081.6,15,67.03
792.5,676.9,705.1,4726.5,15,88.64
641.6,431.4,1638.6,4189.4,15,133.15
220.5,29.5,2731.5,3919.5,15,150.72
597.8,400.4,3054.6,2848.2,15,190.94
923.9,662.4,3479.6,1835.1,15,240.02
1001.8,1266.3,3572.7,1060.2,15,417.38
873.0,1131.6,4389.4,507.0,15,485.21
484.4,449.5,5761.5,205.6,15,580.87
879.4,441.6,248.4,5331.6,20,67.03
892.8,799.6,582.4,4626.2,20,88.64
518.7,751.2,1318.8,4312.3,20,133.15
186.3,126.0,2635.0,3953.7,20,150.72
576.0,378.1,3076.9,2870.0,20,190.94
860.3,683.6,3458.4,1898.7,20,240.02
831.4,1047.1,3791.9,1230.6,20,417.38
851.7,905.2,4615.8,528.3,20,485.21
404.6,705.4,5505.6,285.4,20,580.87
711.4,465.7,224.3,5499.6,25,67.03
672.9,784.5,597.5,4846.1,25,88.64
540.6,493.5,1576.5,4290.4,25,133.15
207.2,126.1,2634.9,3932.8,25,150.72
473.2,432.0,3023.0,2972.8,25,190.94
745.5,687.6,3454.4,2013.5,25,240.02
898.3,888.6,3950.4,1163.7,25,417.38
831.6,838.0,4683.0,548.4,25,485.21
455.4,444.1,5766.9,234.6,25,580.87
686.1,513.3,176.7,5524.9,30,67.03
803.3,652.0,730.0,4715.7,30,88.64
524.2,567.7,1502.3,4306.8,30,133.15
231.0,82.5,2678.5,3909.0,30,150.72
499.9,474.8,2980.2,2946.1,30,190.94
881.9,639.3,3502.7,1877.1,30,240.02
863.3,677.4,4161.6,1198.7,30,417.38
883.2,716.0,4805.0,496.8,30,485.21
455.8,558.0,5653.0,234.2,30,580.87
539.3,455.5,234.5,5671.7,35,67.03
702.7,745.2,636.8,4816.3,35,88.64
