FN,FP,TN,TP,sr,t
2151.0,381.0,309.0,4060.0,5,150.54166666666666
1287.6,1034.4,345.6,4233.4,5,152.04285714285714
1998.7,1129.0,941.0,2832.3,5,153.1529411764706
1635.6,1644.6,1115.4,2505.4,5,154.06666666666666
1807.4,1479.4,1971.1,1643.1,5,154.83124999999995
1607.3,1631.7,2509.3,1152.7,5,155.56774193548392
1503.7,1377.7,3453.3,566.3,5,156.32666666666668
803.2,1964.6,3556.4,576.8,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
661.8,579.7,110.3,5549.2,10,150.54166666666666
1165.6,953.1,426.9,4355.4,10,152.04285714285714
1496.0,1215.3,854.7,3335.0,10,153.1529411764706
1749.7,1551.6,1208.4,2391.3,10,154.06666666666666
1722.3,1483.8,1967.2,1727.7,10,154.83124999999995
1237.2,1896.0,2245.0,1522.8,10,155.56774193548392
1259.4,1181.3,3649.7,810.6,10,156.32666666666668
925.6,656.1,4864.9,454.4,10,157.02608695652177
414.9,701.9,5509.1,275.1,10,157.98999999999995
1087.2,482.0,208.0,5123.8,15,150.54166666666666
1313.2,914.8,465.2,4207.8,15,152.04285714285714
1367.9,1326.8,743.2,3463.1,15,153.1529411764706
1883.2,1218.6,1541.4,2257.8,15,154.06666666666666
1614.8,1521.6,1928.9,1835.7,15,154.83124999999995
1475.4,1452.3,2688.7,1284.6,15,155.56774193548392
1275.6,1238.1,3592.9,794.4,15,156.32666666666668
955.9,971.5,4549.5,424.1,15,157.02608695652177
566.7,361.9,5849.1,123.3,15,157.98999999999995
616.5,552.0,138.0,5594.5,20,150.54166666666666
1085.7,1033.3,346.7,4435.3,20,152.04285714285714
1165.2,1412.3,657.7,3665.8,20,153.1529411764706
1630.1,1333.7,1426.3,2510.9,20,154.06666666666666
1582.3,1538.0,1913.0,1867.7,20,154.83124999999995
1332.5,1336.4,2804.6,1427.5,20,155.56774193548392
1206.2,1078.0,3753.0,863.8,20,156.32666666666668
732.6,1103.4,4417.6,647.4,20,157.02608695652177
501.5,441.9,5769.1,188.5,20,157.98999999999995
959.2,488.5,201.5,5251.8,25,150.54166666666666
1032.8,973.4,406.6,4488.2,25,152.04285714285714
1656.2,989.4,1080.6,3174.8,25,153.1529411764706
1266.9,1480.9,1279.1,2874.1,25,154.06666666666666
1638.1,1386.6,2063.9,1812.4,25,154.83124999999995
1337.2,1480.0,2661.0,1422.8,25,155.56774193548392
