FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07362039459764985,0.0,410.0,2,13.502753092236302
0.0,91.0,0.09635826212136687,0.0,365.0,2,13.803859817649501
31.9,123.3,0.08931792526574736,13.7,287.1,2,14.032251164870901
54.8,145.6,0.0640008251449448,36.4,219.2,2,14.233252060704999
114.0,114.0,0.059076707028671224,114.0,114.0,2,14.440960814602402
109.2,109.6,0.057891281106528095,164.4,72.8,2,14.6307274187917
82.2,127.6,0.07208729372586285,191.4,54.8,2,14.8784780444677
91.0,0.0,0.07385642969323832,365.0,0.0,2,15.222434323308498
46.0,0.0,0.06364863177544364,410.0,0.0,2,15.637958571596501
41.4,40.3,0.10556016317818609,5.7,368.6,47,13.502753092236302
53.9,73.9,0.1022154330790491,17.1,311.1,47,13.803859817649501
81.9,89.2,0.07115846578678822,47.8,237.1,47,14.032251164870901
102.5,92.8,0.055481485312901736,89.2,171.5,47,14.233252060704999
99.9,102.5,0.08022808361834628,125.5,128.1,47,14.440960814602402
94.1,90.8,0.08711849630400904,183.2,87.9,47,14.6307274187917
79.7,86.2,0.09970158094807371,232.8,57.3,47,14.8784780444677
60.0,46.6,0.05871036355243399,318.4,31.0,47,15.222434323308498
33.1,21.2,0.07221060248692363,388.8,12.9,47,15.637958571596501
19.3,40.8,0.08481273808612458,5.2,390.7,92,13.502753092236302
52.6,73.8,0.0946733094326293,17.2,312.4,92,13.803859817649501
75.0,89.2,0.06412413895586065,47.8,244.0,92,14.032251164870901
89.7,95.7,0.08809948762702498,86.3,184.3,92,14.233252060704999
103.8,83.7,0.06518062154571486,144.3,124.2,92,14.440960814602402
96.9,73.0,0.06064953214680276,201.0,85.1,92,14.6307274187917
75.0,65.5,0.06718854345368805,253.5,62.0,92,14.8784780444677
60.8,46.6,0.07419439074354132,318.4,30.2,92,15.222434323308498
30.2,26.2,0.07625427367171754,383.8,15.8,92,15.637958571596501
23.8,40.0,0.07514711497990348,6.0,386.2,137,13.502753092236302
46.1,69.4,0.054554139176575055,21.6,318.9,137,13.803859817649501
71.2,86.7,0.06985482054701452,50.3,247.8,137,14.032251164870901
88.3,91.0,0.06277550981830429,91.0,185.7,137,14.233252060704999
