FN,FP,MAE,MSE,TN,TP,sr,t
562.2,632.0,0.2619345283981821,2.1109222859982997,58.0,5648.8,5,150.54166666666666
82.6,1355.9,0.2594831116438194,2.142848935598122,24.1,5438.4,5,152.04285714285714
1797.8,1089.2,0.940945558974582,16.536034951389777,980.8,3033.2,5,153.1529411764706
1563.4,1658.8,0.28703680075141197,2.052876446188908,1101.2,2577.6,5,154.06666666666666
1423.2,1606.0,0.2387481171982322,1.6181774030901956,1844.6,2027.2,5,154.83124999999995
1290.0,1900.3,0.26037359345275796,1.9118174383630837,2240.7,1470.0,5,155.56774193548392
1892.2,500.3,0.29363832738756745,2.6233809658706155,4330.7,177.8,5,156.32666666666668
1325.1,248.4,0.27600536805556697,2.683063586006975,5272.6,54.9,5,157.02608695652177
690.0,0.0,0.24966868586811786,1.6559074316823144,6211.0,0.0,5,157.98999999999995
317.0,592.4,0.27095022481773035,1.54958621433173,97.6,5894.0,10,150.54166666666666
1289.8,900.3,0.2974976749630961,2.3977643867463274,479.7,4231.2,10,152.04285714285714
1252.9,1482.0,0.3341193894975053,2.805507195766696,588.0,3578.1,10,153.1529411764706
2066.0,1239.9,0.29743484276479254,3.4495687132313706,1520.1,2075.0,10,154.06666666666666
2075.8,1137.3,0.3508290567183198,3.6712626685143563,2313.7,1374.2,10,154.83124999999995
1570.2,1457.8,0.24144297299322282,2.4326054828274604,2683.2,1189.8,10,155.56774193548392
1383.7,1284.4,0.2980799230583117,2.7455216758947665,3546.6,686.3,10,156.32666666666668
900.0,1233.3,0.3487636279325795,2.5722555419676167,4287.7,480.0,10,157.02608695652177
690.0,0.0,0.31080881954899653,2.42799698532522,6211.0,0.0,10,157.98999999999995
625.5,578.4,0.2644253837305007,2.5114520040168853,111.6,5585.5,15,150.54166666666666
966.1,1046.1,0.2798887774619002,2.3502647453399055,333.9,4554.9,15,152.04285714285714
1051.0,1474.5,0.3045723262821133,3.4138032484155914,595.5,3780.0,15,153.1529411764706
1769.9,1163.1,0.2839720790027493,2.298660250933943,1596.9,2371.1,15,154.06666666666666
1668.5,1342.5,0.25606197548989335,3.7801470579583425,2107.9,1782.1,15,154.83124999999995
1508.6,1451.2,0.4076728312367888,3.767398225251224,2689.8,1251.4,15,155.56774193548392
1341.1,1082.3,0.28031491349312915,1.9637096325342351,3748.7,728.9,15,156.32666666666668
890.9,721.2,0.2925144006285343,2.955032496370477,4799.8,489.1,15,157.02608695652177
674.3,136.3,0.29479599519542565,2.839617200724859,6074.7,15.7,15,157.98999999999995
383.7,624.7,0.27393054849769954,2.5068295020090705,65.3,5827.3,20,150.54166666666666
918.6,987.6,0.2983866321141038,3.006989321856789,392.4,4602.4,20,152.04285714285714
1152.9,1291.6,0.28051018020235996,2.967504656594729,778.4,3678.1,20,153.1529411764706
1149.8,1667.6,0.27057909849882955,3.165765162347175,1092.4,2991.2,20,154.06666666666666
1455.6,1499.3,0.2794588696926471,3.756859311135404,1951.7,1994.4,20,154.83124999999995
1400.4,1420.2,0.3053918751581136,3.1770377057399184,2720.8,1359.6,20,155.56774193548392
1064.5,1382.6,0.28655885896677047,3.1969522404559956,3448.4,1005.5,20,156.32666666666668
1031.7,892.3,0.3187164941719027,4.0172809384686134,4628.7,348.3,20,157.02608695652177
569.5,425.2,0.3047216915754978,2.4491972089666,5785.8,120.5,20,157.98999999999995
434.6,568.2,0.3174551508360274,3.899811367260977,121.8,5776.4,25,150.54166666666666
710.0,1065.0,0.2951850083722203,2.7015884437719144,315.0,4811.0,25,152.04285714285714
1486.1,1232.4,0.3027165985847359,2.1811967121685254,837.6,3344.9,25,153.1529411764706
1244.0,1469.8,0.26601156352326305,2.238271854981721,1290.2,2897.0,25,154.06666666666666
1677.0,1328.5,0.2730020222119696,2.558411586475595,2121.8,1773.7,25,154.83124999999995
1155.7,1681.0,0.3835204140437414,2.9975746164215264,2460.0,1604.3,25,155.56774193548392
1305.4,826.8,0.3094663241150243,2.8949815020052982,4004.2,764.6,25,156.32666666666668
805.7,697.2,0.2964166617353849,2.731190493121448,4823.8,574.3,25,157.02608695652177
493.4,356.9,0.2999290216227129,2.783732401013021,5854.1,196.6,25,157.98999999999995
413.3,571.3,0.26263382032497967,2.1154799267055866,118.7,5797.7,30,150.54166666666666
1186.0,848.9,0.29426818214116524,2.5235995329548286,531.1,4335.0,30,152.04285714285714
1302.5,1231.9,0.2944944504619309,2.413049810588805,838.1,3528.5,30,153.1529411764706
1350.1,1450.0,0.32962330140840346,3.0030193681078545,1310.0,2790.9,30,154.06666666666666
1547.3,1457.5,0.31239606607129394,5.288809300889634,1993.5,1902.7,30,154.83124999999995
1384.8,1104.4,0.27913460289734937,2.8951773658869016,3036.6,1375.2,30,155.56774193548392
1053.4,1166.0,0.2580850489427201,2.093040632790018,3665.0,1016.6,30,156.32666666666668
983.0,515.2,0.250599862873537,1.752352439581727,5005.8,397.0,30,157.02608695652177
496.0,230.5,0.2554308373348989,2.4317133155691764,5980.5,194.0,30,157.98999999999995
405.3,528.6,0.2796159829115085,3.4718328114390835,161.4,5805.7,35,150.54166666666666
804.4,997.0,0.269641413038051,2.2666437499622925,383.0,4716.6,35,152.04285714285714
1241.6,1264.3,0.3075756189618858,3.1278978574973273,805.7,3589.4,35,153.1529411764706
1334.7,1427.3,0.2753551937473888,3.192186282506454,1332.7,2806.3,35,154.06666666666666
1628.0,1345.9,0.28308700385061425,2.9403307745417377,2104.6,1822.5,35,154.83124999999995
1330.8,1214.5,0.29828885809230277,3.3124016877099782,2926.5,1429.2,35,155.56774193548392
1099.7,979.6,0.301691700482776,1.732411662606376,3851.4,970.3,35,156.32666666666668
868.1,776.3,0.24791206487238013,1.3531700441774208,4744.7,511.9,35,157.02608695652177
508.9,300.8,0.22549733200281294,2.2092898008698674,5910.2,181.1,35,157.98999999999995
557.0,525.5,0.26517555189617315,3.9110132499429575,164.5,5654.0,40,150.54166666666666
781.8,943.4,0.2585343439529321,3.4840155799235646,436.6,4739.2,40,152.04285714285714
1249.8,1132.9,0.2829437801395985,1.9952922690454329,937.1,3581.2,40,153.1529411764706
1400.2,1321.8,0.2515954643909008,2.3583064146159933,1438.2,2740.8,40,154.06666666666666
1485.8,1290.6,0.39476556994921214,14.245431125931194,2160.4,1964.2,40,154.83124999999995
1407.3,1015.8,0.24888955620641276,1.7045981489450281,3125.2,1352.7,40,155.56774193548392
1137.3,904.8,0.25500949409706986,2.0499499370203926,3926.2,932.7,40,156.32666666666668
835.1,617.5,0.2961481079094366,3.1476514590624016,4903.5,544.9,40,157.02608695652177
456.1,190.2,0.2618796170308852,3.1884224521851854,6020.8,233.9,40,157.98999999999995
614.8,548.5,0.3617920581785992,3.732019755637083,141.5,5596.2,45,150.54166666666666
880.2,978.9,0.29390011014567363,2.9847588090993273,401.1,4640.8,45,152.04285714285714
1151.7,1182.2,0.2274822693814677,2.906930330609934,887.8,3679.3,45,153.1529411764706
1434.7,1341.5,0.2746993323171519,2.349454075385933,1418.5,2706.3,45,154.06666666666666
1407.5,1368.3,0.27402131111653677,2.007576761653709,2082.3,2042.9,45,154.83124999999995
1344.7,1018.8,0.24413685845463523,2.621669426658796,3122.2,1415.3,45,155.56774193548392
1188.5,901.8,0.23038329979932787,2.526070955644804,3929.2,881.5,45,156.32666666666668
735.2,520.3,0.2445127247373114,2.394999946194883,5000.7,644.8,45,157.02608695652177
428.8,304.5,0.2419226433642699,2.342391143476602,5906.5,261.2,45,157.98999999999995
517.0,523.2,0.28858905160720194,2.423907900375093,166.8,5694.0,50,150.54166666666666
1148.5,860.5,0.29017534876707846,1.8470704158357343,519.5,4372.5,50,152.04285714285714
1142.2,1173.2,0.25956359738657925,3.351618005552279,896.8,3688.8,50,153.1529411764706
1254.3,1398.8,0.24057240826156998,2.3034159059414927,1361.2,2886.7,50,154.06666666666666
1591.3,1170.8,0.24518934166723158,1.3345875989855367,2280.2,1858.7,50,154.83124999999995
1312.2,1268.6,0.26448118423385897,2.1458843498787696,2872.4,1447.8,50,155.56774193548392
1193.3,955.4,0.2700506611412446,1.947996200096102,3875.6,876.7,50,156.32666666666668
771.9,503.2,0.24787308490137522,1.7055205314080084,5017.8,608.1,50,157.02608695652177
428.2,461.3,0.23689954392189713,1.9907755919677101,5749.7,261.8,50,157.98999999999995
483.3,514.1,0.2417228622703374,2.603019076942511,175.9,5727.7,55,150.54166666666666
696.9,1014.5,0.2910309421930176,2.737935897196416,365.5,4824.1,55,152.04285714285714
1039.7,1334.8,0.2631506477924497,2.4288645211242086,735.2,3791.3,55,153.1529411764706
1318.0,1333.6,0.25691297772603705,1.7962427703709547,1426.4,2823.0,55,154.06666666666666
1378.4,1414.9,0.2545855108929082,3.0948805351460296,2035.6,2072.1,55,154.83124999999995
1211.0,1293.7,0.2526627287284472,1.837319664222111,2847.3,1549.0,55,155.56774193548392
1114.0,1012.7,0.2624868492975546,2.4467463300217536,3818.3,956.0,55,156.32666666666668
733.2,498.3,0.279148031736303,2.9117674893220777,5022.7,646.8,55,157.02608695652177
460.1,348.2,0.26172689857686754,1.8013799917048048,5862.8,229.9,55,157.98999999999995
474.0,530.4,0.27220065896222256,2.607275605059092,159.6,5737.0,60,150.54166666666666
737.9,942.1,0.2516326920501174,2.0663589604586106,437.9,4783.1,60,152.04285714285714
1136.5,1183.1,0.2584148339020821,3.0746946125616277,886.9,3694.5,60,153.1529411764706
1289.1,1365.5,0.2890211259537926,2.7731427012382226,1394.5,2851.9,60,154.06666666666666
1303.8,1374.7,0.26560769236886206,2.7629420211263302,2076.3,2146.2,60,154.83124999999995
1221.5,1242.9,0.3128006223575733,2.955253801728966,2898.1,1538.5,60,155.56774193548392
1074.6,948.5,0.282568997321593,2.5996155759375887,3882.5,995.4,60,156.32666666666668
743.9,585.0,0.28409389115058264,3.155823984062292,4936.0,636.1,60,157.02608695652177
434.4,346.4,0.25352284483081317,2.777824343520739,5864.6,255.6,60,157.98999999999995
435.2,513.6,0.22601935941050488,1.2433971892611937,176.4,5775.8,65,150.54166666666666
533.9,994.4,0.2473009203226076,2.3926731203230083,385.6,4987.1,65,152.04285714285714
1130.8,1148.1,0.264562043479147,2.1408387199825034,921.9,3700.2,65,153.1529411764706
1327.8,1414.1,0.27173836638244364,2.2342844542091194,1345.9,2813.2,65,154.06666666666666
1322.7,1339.4,0.24089091340582386,2.6497592508107544,2111.2,2127.7,65,154.83124999999995
1180.6,1196.6,0.25392151206910285,1.8010940679424454,2944.4,1579.4,65,155.56774193548392
1096.4,911.6,0.25334687020162344,2.694496679850908,3919.4,973.6,65,156.32666666666668
749.3,571.2,0.24159352562362119,3.625035786851492,4949.8,630.7,65,157.02608695652177
414.6,262.0,0.25352705018050326,3.161784875820529,5949.0,275.4,65,157.98999999999995
292.2,583.2,0.2655604519461422,2.134691811881728,106.8,5918.8,70,150.54166666666666
711.1,906.3,0.24803069269449723,1.999980624956947,473.7,4809.9,70,152.04285714285714
1047.8,1142.1,0.2536093577211208,2.0382488560023604,927.9,3783.2,70,153.1529411764706
1288.4,1328.3,0.26785849199985245,2.1788634651138437,1431.7,2852.6,70,154.06666666666666
1267.7,1448.8,0.27746596248623795,3.6212098311516483,2002.2,2182.3,70,154.83124999999995
1241.1,1178.9,0.2495356352525095,2.394896652237672,2962.1,1518.9,70,155.56774193548392
976.7,930.0,0.23983479568960217,2.6448752125853026,3901.0,1093.3,70,156.32666666666668
729.9,396.4,0.25930437871519574,2.2223852424389565,5124.6,650.1,70,157.02608695652177
443.1,170.6,0.24661896302667619,3.2876097290260917,6040.4,246.9,70,157.98999999999995
289.1,562.8,0.2592742273251538,2.7860006969248063,127.2,5921.9,75,150.54166666666666
734.9,941.3,0.24715300473769425,1.7355958555171618,438.7,4786.1,75,152.04285714285714
1138.3,1127.1,0.25989994320221155,2.4061609467433467,942.9,3692.7,75,153.1529411764706
1042.8,1487.1,0.2643558038184657,2.8370855201949885,1272.9,3098.2,75,154.06666666666666
1354.8,1196.8,0.2491529103019082,1.6814182358186671,2253.9,2095.5,75,154.83124999999995
1155.8,1242.2,0.27410030583081113,1.9657957620629898,2898.8,1604.2,75,155.56774193548392
1109.2,724.5,0.24111107327126144,1.939115245124227,4106.5,960.8,75,156.32666666666668
632.8,689.8,0.2624891878110738,1.8902548555123526,4831.2,747.2,75,157.02608695652177
485.0,146.8,0.256749212651488,2.0353842090000045,6064.2,205.0,75,157.98999999999995
323.4,585.3,0.2184650357443821,1.8218571846278286,104.7,5887.6,80,150.54166666666666
642.1,919.3,0.22280699064238046,3.208352951226665,460.7,4878.9,80,152.04285714285714
1032.8,1157.3,0.2441565150719082,2.0821350358299333,912.7,3798.2,80,153.1529411764706
1158.0,1355.1,0.2637307559496029,3.0675277541326564,1404.9,2983.0,80,154.06666666666666
1325.6,1370.6,0.27178046061546274,2.281295485932074,2080.4,2124.4,80,154.83124999999995
1236.0,1200.9,0.24025467530751105,1.9904347571305432,2940.1,1524.0,80,155.56774193548392
1054.2,716.7,0.26969331167838023,2.2450697352854267,4114.3,1015.8,80,156.32666666666668
687.9,519.2,0.23280205878661384,1.9612815821945837,5001.8,692.1,80,157.02608695652177
399.0,339.7,0.2612308590272963,2.492314626898992,5871.3,291.0,80,157.98999999999995
495.7,529.6,0.24052574192308987,2.3470811045415223,160.4,5715.3,85,150.54166666666666
635.2,954.5,0.2274277313255118,1.87044777395074,425.5,4885.8,85,152.04285714285714
969.5,1115.4,0.21677511484480952,2.081174295804629,954.6,3861.5,85,153.1529411764706
1082.8,1395.5,0.233655078246411,1.9014361061498632,1364.5,3058.2,85,154.06666666666666
1410.3,1168.0,0.246520785439315,2.0561280234919104,2282.8,2039.9,85,154.83124999999995
1290.3,1034.3,0.2707770314230392,2.593532657932636,3106.7,1469.7,85,155.56774193548392
1011.6,780.7,0.2758205579485786,3.7615442306622633,4050.3,1058.4,85,156.32666666666668
755.7,452.4,0.258818982450571,1.7847525786614207,5068.6,624.3,85,157.02608695652177
398.7,251.0,0.2576420943680595,3.0966687646306257,5960.0,291.3,85,157.98999999999995
365.8,550.4,0.22338784174925616,1.2045306363070858,139.6,5845.2,90,150.54166666666666
641.1,908.3,0.2806734461879242,3.6031208378887825,471.7,4879.9,90,152.04285714285714
1008.3,1171.1,0.2383287707245306,2.638002277311445,898.9,3822.7,90,153.1529411764706
1263.2,1321.0,0.27786400474666806,3.3363807391604103,1439.0,2877.8,90,154.06666666666666
1441.7,1242.7,0.22973427622141354,2.5031412185171216,2208.3,2008.3,90,154.83124999999995
1238.2,1105.6,0.2530520635093391,2.379164457584735,3035.4,1521.8,90,155.56774193548392
1035.8,675.1,0.23731072872727096,1.9947969044429619,4155.9,1034.2,90,156.32666666666668
747.3,487.1,0.2516755760582106,2.5882481237395085,5033.9,632.7,90,157.02608695652177
430.6,188.3,0.22799672125554685,1.9499660603942286,6022.7,259.4,90,157.98999999999995
333.7,516.8,0.21892533357940458,1.797489502225471,173.2,5877.3,95,150.54166666666666
703.5,851.2,0.23920281584419117,2.9934800403376176,528.8,4817.5,95,152.04285714285714
889.0,1242.6,0.2268960674315299,2.797077702070036,827.4,3942.0,95,153.1529411764706
1179.7,1348.3,0.23160659843529413,1.3158703834828898,1411.7,2961.3,95,154.06666666666666
1250.2,1263.9,0.22314572019129536,1.5852408829037306,2186.7,2200.2,95,154.83124999999995
1160.6,1276.2,0.24282170860516797,1.6530195956069982,2864.8,1599.4,95,155.56774193548392
1022.6,801.2,0.21937014508965733,1.8792464151442343,4029.8,1047.4,95,156.32666666666668
748.2,440.3,0.2351067494741416,1.666378795918299,5080.7,631.8,95,157.02608695652177
418.2,229.7,0.24580674963204802,2.0606784336819524,5981.3,271.8,95,157.98999999999995
260.0,549.7,0.2351360694842763,2.3031464491729783,140.3,5951.0,100,150.54166666666666
597.3,925.1,0.23461096846438062,2.2956326832940697,454.9,4923.7,100,152.04285714285714
1026.8,1143.3,0.24811129058393142,1.7717616578477027,926.7,3804.2,100,153.1529411764706
1228.7,1276.2,0.2546480786712246,3.1035261745225964,1483.8,2912.3,100,154.06666666666666
1225.8,1359.3,0.23944792273422172,2.019501320892593,2091.7,2224.2,100,154.83124999999995
1150.9,1134.7,0.24411243409985933,2.0426879693478606,3006.3,1609.1,100,155.56774193548392
967.0,715.1,0.24526922494692247,2.3330594856166056,4115.9,1103.0,100,156.32666666666668
720.1,444.8,0.22555262794985662,1.5480029409436058,5076.2,659.9,100,157.02608695652177
399.3,226.1,0.2538766908008605,3.3188213406449636,5984.9,290.7,100,157.98999999999995
292.2,557.8,0.22522071067862623,2.502629171127798,132.2,5918.8,105,150.54166666666666
726.7,840.0,0.23390866551840794,1.9390929426386454,540.0,4794.3,105,152.04285714285714
880.7,1151.2,0.22273867209999598,1.1877891937310538,918.8,3950.3,105,153.1529411764706
1104.8,1269.6,0.25271739607004495,2.3599285047329888,1490.4,3036.2,105,154.06666666666666
1245.4,1345.2,0.23994303557630747,2.0022100269038434,2105.2,2205.2,105,154.83124999999995
1186.0,1075.6,0.2371114335785569,1.9634340346032075,3065.4,1574.0,105,155.56774193548392
950.4,761.0,0.24684121451399976,2.9731132904647763,4070.0,1119.6,105,156.32666666666668
677.7,534.6,0.23129113351407055,1.8702994967514315,4986.4,702.3,105,157.02608695652177
414.4,192.3,0.22945232151733946,1.904366135299723,6018.7,275.6,105,157.98999999999995
345.9,546.1,0.2376839050320912,3.1080697044438423,143.9,5865.1,110,150.54166666666666
515.6,1012.1,0.2385157852702874,3.769549840425237,367.9,5005.4,110,152.04285714285714
854.1,1232.6,0.24947174953571558,2.418008040787705,837.4,3976.9,110,153.1529411764706
1215.7,1265.2,0.21973599688072212,2.463895889821282,1494.8,2925.3,110,154.06666666666666
1160.4,1355.5,0.3283836672550306,10.824496363495086,2095.5,2289.6,110,154.83124999999995
1237.7,1105.6,0.23355492307077386,1.6340173995589922,3035.4,1522.3,110,155.56774193548392
1003.4,904.5,0.2257014568757545,2.2325256232966053,3926.5,1066.6,110,156.32666666666668
749.6,339.5,0.2178228093672566,1.2056092510257996,5181.5,630.4,110,157.02608695652177
398.7,231.0,0.24081075489252984,1.614368319956736,5980.0,291.3,110,157.98999999999995
331.7,535.7,0.22895187798482577,3.079216813041113,154.3,5879.3,115,150.54166666666666
677.8,875.2,0.23426022283385511,2.208217265603406,504.8,4843.2,115,152.04285714285714
789.2,1267.1,0.23288920117046966,2.223427506254139,802.9,4041.8,115,153.1529411764706
1184.2,1220.7,0.24428286045318065,3.050500122095015,1539.3,2956.8,115,154.06666666666666
1309.8,1137.9,0.22240778905396782,1.8825973975197872,2312.4,2140.9,115,154.83124999999995
1151.2,1065.7,0.23488967037995873,1.8759907972294634,3075.3,1608.8,115,155.56774193548392
981.8,696.9,0.21513311547029682,1.1334550492922764,4134.1,1088.2,115,156.32666666666668
720.2,384.2,0.24240532989503447,3.101651642729113,5136.8,659.8,115,157.02608695652177
314.7,289.2,0.24377482870256467,1.3663180114470839,5921.8,375.3,115,157.98999999999995
333.7,521.1,0.23482612145665266,2.318294383496082,168.9,5877.3,120,150.54166666666666
698.5,946.3,0.23709858202802142,1.3324826857708376,433.7,4822.5,120,152.04285714285714
938.2,1155.1,0.23299208591116902,1.9488442534523505,914.9,3892.8,120,153.1529411764706
1114.4,1274.8,0.2523075097370606,3.039412724164604,1485.2,3026.6,120,154.06666666666666
1170.3,1415.2,0.24796956541698628,3.658387173542221,2035.8,2279.7,120,154.83124999999995
1180.7,1072.3,0.24106214575094875,2.996472697011407,3068.7,1579.3,120,155.56774193548392
1014.8,734.7,0.23587920897284084,2.711972974660268,4096.3,1055.2,120,156.32666666666668
672.3,379.9,0.22542623796650596,1.879592742396922,5141.1,707.7,120,157.02608695652177
382.9,273.8,0.22700716660138798,2.4809268780908775,5937.2,307.1,120,157.98999999999995
228.5,545.6,0.22414789959102427,1.9077825405095556,144.4,5982.5,125,150.54166666666666
726.0,758.5,0.24715112563010616,2.7331278053559998,621.5,4795.0,125,152.04285714285714
861.5,1165.4,0.22734016387924855,1.5554794908057612,904.6,3969.5,125,153.1529411764706
1298.4,1146.9,0.23094268319116007,2.2774960756377505,1613.1,2842.6,125,154.06666666666666
1235.6,1185.5,0.23016137285371588,1.0586369001080342,2265.0,2214.9,125,154.83124999999995
1421.6,939.9,0.23225092679078402,2.598105908970369,3201.1,1338.4,125,155.56774193548392
1089.5,667.8,0.21238642817146544,1.4698438231304303,4163.2,980.5,125,156.32666666666668
688.4,381.8,0.22106202603249225,2.4414060082014197,5139.2,691.6,125,157.02608695652177
338.8,290.9,0.2586266400774132,2.5164584577157525,5920.1,351.2,125,157.98999999999995
314.3,515.7,0.23135033618688308,1.8996421361256188,174.3,5896.7,130,150.54166666666666
487.7,984.7,0.22699470907046576,2.8252669130112396,395.3,5033.3,130,152.04285714285714
671.3,1361.9,0.23939186899820744,2.0814743622875786,708.1,4159.7,130,153.1529411764706
1161.7,1231.5,0.22152868012435573,2.185423197684507,1528.5,2979.3,130,154.06666666666666
1224.8,1183.0,0.23779253765086095,3.008440989902761,2268.0,2225.2,130,154.83124999999995
1237.2,1028.9,0.2247195353339734,1.8423165122901626,3112.1,1522.8,130,155.56774193548392
1060.5,573.8,0.23653548719387837,2.115871266477806,4257.2,1009.5,130,156.32666666666668
803.6,384.9,0.2435045363337875,2.717332077853386,5136.1,576.4,130,157.02608695652177
322.8,276.7,0.231470071272215,2.2835694015897317,5934.3,367.2,130,157.98999999999995
346.7,474.0,0.2252913850774274,2.236139251048651,216.0,5864.3,135,150.54166666666666
584.9,887.0,0.22193885809976352,1.5572546497498228,493.0,4936.1,135,152.04285714285714
736.8,1206.1,0.23387588337594195,3.9740928679803416,863.9,4094.2,135,153.1529411764706
1102.3,1217.5,0.2511737716427647,2.2255894427894556,1542.5,3038.7,135,154.06666666666666
1154.7,1281.7,0.23948455420198242,2.6012658746286093,2168.6,2296.0,135,154.83124999999995
1320.6,857.3,0.2235429852414757,1.8310451378421468,3283.7,1439.4,135,155.56774193548392
1111.9,586.5,0.2258856347979512,1.8993385576134405,4244.5,958.1,135,156.32666666666668
667.1,314.8,0.22117265963078775,2.140657034845823,5206.2,712.9,135,157.02608695652177
332.6,280.6,0.23183628673331858,2.204552541902698,5930.4,357.4,135,157.98999999999995
200.3,550.1,0.22484229812969797,1.56861893691899,139.9,6010.7,140,150.54166666666666
570.5,898.7,0.23362350123914336,2.304856574907101,481.3,4950.5,140,152.04285714285714
893.5,1177.1,0.23770765425155443,2.2636844215287057,892.9,3937.5,140,153.1529411764706
1104.1,1326.3,0.24851583142248895,3.054397088285786,1433.7,3036.9,140,154.06666666666666
1171.6,1319.8,0.2193546995458598,1.8094685350751358,2131.2,2278.4,140,154.83124999999995
1330.6,817.3,0.22977914624040469,1.2388594837550004,3323.7,1429.4,140,155.56774193548392
1020.9,720.7,0.24675429237049049,2.6691991340797365,4110.3,1049.1,140,156.32666666666668
686.9,328.6,0.24175841624022584,3.058555519810576,5192.4,693.1,140,157.02608695652177
358.3,318.7,0.22234130455603163,2.166369167841875,5892.3,331.7,140,157.98999999999995
324.2,512.3,0.22855493872412042,1.8774164361280206,177.7,5886.8,145,150.54166666666666
542.9,950.8,0.26040404227393404,3.224120461978577,429.2,4978.1,145,152.04285714285714
826.6,1214.8,0.2455819624375833,2.682520192432416,855.2,4004.4,145,153.1529411764706
1113.8,1289.2,0.2284934066205447,1.5615606838338367,1470.8,3027.2,145,154.06666666666666
