FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.435670337632227,176.14031711491089,0.0,6208.0,5,9.61
0.0,1380.0,2.10476583103898,138.38471277930736,0.0,5521.0,5,11.53
0.0,2072.0,2.173966526590349,129.71147946819303,0.0,4829.0,5,14.25
0.0,2766.0,2.2761576583103897,124.18433248514707,0.0,4135.0,5,23.42
3449.0,0.0,2.1036138240834665,137.97805763947252,3452.0,0.0,5,28.11
2760.0,0.0,2.503636864222576,187.87142989132008,4141.0,0.0,5,32.81
2069.0,0.0,2.1372353282133028,142.9199154339951,4832.0,0.0,5,37.91
1379.0,0.0,2.31935618026373,159.80546059266777,5522.0,0.0,5,46.1
690.0,0.0,2.498380669468193,183.25585005216635,6211.0,0.0,5,68.89
0.0,693.0,1.9685461527314883,111.99340185335458,0.0,6208.0,10,9.61
0.0,1380.0,2.2532539487030863,152.24935210368062,0.0,5521.0,10,11.53
1004.2,1559.1,2.1329360962179393,122.21428475873063,512.9,3824.8,10,14.25
1610.7,1497.6,2.4936499058107526,144.94182138530647,1268.4,2524.3,10,23.42
1117.5,1940.3,2.265103463266193,144.57532409650776,1511.7,2331.5,10,28.11
1019.3,1956.8,1.9849478336472974,124.50753085784667,2184.2,1740.7,10,32.81
1042.8,1892.4,2.3585357194609475,147.8327418243733,2939.6,1026.2,10,37.91
1211.4,322.8,2.154074554412404,119.7986487505434,5199.2,167.6,10,46.1
690.0,0.0,2.239894652948848,146.6511885857122,6211.0,0.0,10,68.89
133.6,664.6,2.050657875670193,134.47439737719168,28.4,6074.4,15,9.61
357.9,1274.6,2.184111505578901,137.52624168200256,105.4,5163.1,15,11.53
1494.2,1290.3,2.242903709607303,135.99846316149834,781.7,3334.8,15,14.25
1416.4,1498.6,2.0927668453847263,126.64655614838429,1267.4,2718.6,15,23.42
1475.0,1600.2,2.0448266917837996,125.76222206202002,1851.8,1974.0,15,28.11
1013.5,1342.4,2.4694084190697003,168.8708437548906,2798.6,1746.5,15,32.81
1449.5,661.7,2.314650123170555,138.00194571620054,4170.3,619.5,15,37.91
925.7,779.0,2.0292900304303725,131.10680671605564,4743.0,453.3,15,46.1
690.0,0.0,2.0594003043037237,132.61917334625417,6211.0,0.0,15,68.89
0.0,693.0,1.798841762063469,69.87087279524707,0.0,6208.0,20,9.61
546.7,1102.8,2.08323634255905,122.01662148746559,277.2,4974.3,20,11.53
1477.8,1205.7,2.101408998695841,137.13151635016663,866.3,3351.2,20,14.25
1488.0,1532.5,2.286675626720765,142.0634419486306,1233.5,2647.0,20,23.42
1663.7,1320.8,2.211564193595131,141.46271627191712,2131.2,1785.3,20,28.11
1444.5,1056.4,2.3800805680336183,145.9171077322127,3084.6,1315.5,20,32.81
956.9,1010.9,1.7947892334444284,74.13240740508624,3821.1,1112.1,20,37.91
784.2,676.4,2.4738985654253005,139.23026729459497,4845.6,594.8,20,46.1
630.1,44.3,2.231834082017099,141.26952842631505,6166.7,59.9,20,68.89
343.3,608.9,2.057831038979858,94.01332663092303,84.1,5864.7,25,9.61
701.2,1084.5,2.2661399797130852,141.77262075931023,295.5,4819.8,25,11.53
1120.0,1335.0,2.110645341254891,134.5194809748587,737.0,3709.0,25,14.25
