FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.2799143602376466,121.50041463411101,0.0,6208.0,5,9.61
0.0,1380.0,2.3217496015070282,166.50962662802493,0.0,5521.0,5,11.53
0.0,2072.0,2.1953370526010727,131.78169464860167,0.0,4829.0,5,14.25
0.0,2766.0,2.1495778872627156,146.99957841327347,0.0,4135.0,5,23.42
3449.0,0.0,2.5325136936675845,192.4907672641646,3452.0,0.0,5,28.11
2760.0,0.0,2.087736704825388,126.1760205520939,4141.0,0.0,5,32.81
2069.0,0.0,2.126620199971019,129.6742885031155,4832.0,0.0,5,37.91
1379.0,0.0,2.3586894652948844,166.53496431821478,5522.0,0.0,5,46.1
690.0,0.0,2.1348227793073464,143.5984936212143,6211.0,0.0,5,68.89
0.0,693.0,2.085307346761339,136.2557215852775,0.0,6208.0,10,9.61
0.0,1380.0,2.2027345312273585,128.10799574192146,0.0,5521.0,10,11.53
1241.8,1425.7,2.402133458918997,136.32720880597012,646.3,3587.2,10,14.25
1535.6,1491.3,2.4413329952180844,150.65693207506158,1274.7,2599.4,10,23.42
1291.5,1629.6,2.1225699174032746,138.24361719605855,1822.4,2157.5,10,28.11
1250.1,1750.8,2.7334787711925808,183.8265295073178,2390.2,1509.9,10,32.81
1408.9,1188.2,2.2554121866396173,134.84027855564412,3643.8,660.1,10,37.91
1270.1,275.4,2.3693176351253444,130.34445324300825,5246.6,108.9,10,46.1
690.0,0.0,2.543953992175047,161.98987400992613,6211.0,0.0,10,68.89
0.0,693.0,2.2022400376756996,138.2266295446312,0.0,6208.0,15,9.61
116.1,1346.8,3.0084939863787854,183.95532493986377,33.2,5404.9,15,11.53
1279.9,1444.7,2.257667439501522,146.98683075351397,627.3,3549.1,15,14.25
1670.5,1492.8,3.1380959281263587,204.59516671351977,1273.2,2464.5,15,23.42
1994.2,985.8,2.207854368932039,137.80192300101436,2466.2,1454.8,15,28.11
1059.0,1357.9,2.2440047094623963,139.72845762172147,2783.1,1701.0,15,32.81
1451.5,840.8,2.446867120707144,163.3151290733227,3991.2,617.5,15,37.91
962.5,924.8,2.205208013331401,144.36003509600056,4597.2,416.5,15,46.1
690.0,0.0,2.435471960585422,168.88422434212433,6211.0,0.0,15,68.89
0.0,693.0,2.42119852195334,140.45480118171278,0.0,6208.0,20,9.61
785.6,1093.5,2.298733444428344,148.70959646464283,286.5,4735.4,20,11.53
978.8,1474.0,3.188661063613969,193.45255972250396,598.0,3850.2,20,14.25
1707.0,1242.0,2.115077380089842,124.75588661208522,1524.0,2428.0,20,23.42
1745.1,1151.3,1.9826717866975798,81.00449708085786,2300.7,1703.9,20,28.11
1157.2,1439.8,2.368435009418925,143.426647538038,2701.2,1602.8,20,32.81
1071.2,870.9,2.226789885523837,133.38991187001884,3961.1,997.8,20,37.91
955.3,551.4,2.4229681205622375,150.09538741341836,4970.6,423.7,20,46.1
630.2,43.9,2.0001751920011595,119.9463034386321,6167.1,59.8,20,68.89
455.8,610.6,2.3419045790465143,134.10463622119983,82.4,5752.2,25,9.61
920.3,979.0,1.9064384871757718,76.19787543544415,401.0,4600.7,25,11.53
1339.7,1276.5,2.222897116359948,148.48682997753951,795.5,3489.3,25,14.25
1490.9,1179.0,1.8535365889001594,101.6312123460368,1587.0,2644.1,25,23.42
1449.4,1058.1,2.0397638748007534,119.87582230147805,2393.9,1999.6,25,28.11
1202.1,760.3,1.7908577017823504,80.0969721975076,3380.7,1557.9,25,32.81
1194.8,721.5,2.226842414142878,140.51320344986235,4110.5,874.2,25,37.91
799.7,686.6,2.1005989711636,129.81581052057675,4835.4,579.3,25,46.1
583.3,162.5,2.0226472250398495,88.9635729209535,6048.5,106.7,25,68.89
326.4,588.1,2.1291017243877697,136.6905154745689,104.9,5881.6,30,9.61
883.7,832.5,2.136922909723229,122.96063695478918,547.5,4637.3,30,11.53
974.6,1387.6,2.005664686277351,126.24603159034925,684.4,3854.4,30,14.25
1553.0,1152.0,3.09202702506883,271.6219038338646,1614.0,2582.0,30,23.42
1465.0,1077.0,2.070121141863498,130.46602490798438,2375.0,1984.0,30,28.11
1056.2,918.3,2.0673059701492535,116.43340403963194,3222.7,1703.8,30,32.81
