FN,FP,TN,TP,sr,t
0.0,693.0,0.0,6208.0,5,9.61
0.0,1380.0,0.0,5521.0,5,11.53
0.0,2072.0,0.0,4829.0,5,14.25
0.0,2766.0,0.0,4135.0,5,23.42
3449.0,0.0,3452.0,0.0,5,28.11
2760.0,0.0,4141.0,0.0,5,32.81
2069.0,0.0,4832.0,0.0,5,37.91
1379.0,0.0,5522.0,0.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
0.0,693.0,0.0,6208.0,10,9.61
1263.4,1029.7,350.3,4257.6,10,11.53
2134.2,1014.1,1057.9,2694.8,10,14.25
1681.0,1390.9,1375.1,2454.0,10,23.42
1358.0,1613.0,1839.0,2091.0,10,28.11
725.3,1847.5,2293.5,2034.7,10,32.81
1237.8,1411.3,3420.7,831.2,10,37.91
1379.0,0.0,5522.0,0.0,10,46.1
690.0,0.0,6211.0,0.0,10,68.89
624.9,626.6,66.4,5583.1,15,9.61
1451.4,791.4,588.6,4069.6,15,11.53
1631.1,1158.3,913.7,3197.9,15,14.25
1816.2,1222.8,1543.2,2318.8,15,23.42
2069.7,1099.4,2352.6,1379.3,15,28.11
1364.5,1039.5,3101.5,1395.5,15,32.81
811.7,1525.8,3306.2,1257.3,15,37.91
987.9,674.9,4847.1,391.1,15,46.1
690.0,0.0,6211.0,0.0,15,68.89
348.7,583.4,109.6,5859.3,20,9.61
1341.5,809.2,570.8,4179.5,20,11.53
1188.5,1393.2,678.8,3640.5,20,14.25
1630.6,1420.6,1345.4,2504.4,20,23.42
1576.3,1074.1,2377.9,1872.7,20,28.11
1539.6,1177.3,2963.7,1220.4,20,32.81
1236.1,674.1,4157.9,832.9,20,37.91
785.6,958.4,4563.6,593.4,20,46.1
690.0,0.0,6211.0,0.0,20,68.89
1368.7,316.4,376.6,4839.3,25,9.61
926.4,926.1,453.9,4594.6,25,11.53
1302.6,1338.3,733.7,3526.4,25,14.25
1856.1,1214.5,1551.5,2278.9,25,23.42
1568.2,1188.9,2263.1,1880.8,25,28.11
1182.7,845.7,3295.3,1577.3,25,32.81
1266.2,457.2,4374.8,802.8,25,37.91
828.0,557.9,4964.1,551.0,25,46.1
690.0,0.0,6211.0,0.0,25,68.89
1037.0,378.2,314.8,5171.0,30,9.61
998.4,836.7,543.3,4522.6,30,11.53
1377.5,1242.8,829.2,3451.5,30,14.25
1643.2,1409.0,1357.0,2491.8,30,23.42
1581.1,862.3,2589.7,1867.9,30,28.11
1161.4,948.1,3192.9,1598.6,30,32.81
966.6,615.0,4217.0,1102.4,30,37.91
820.3,481.9,5040.1,558.7,30,46.1
450.4,404.2,5806.8,239.6,30,68.89
631.4,451.2,241.8,5576.6,35,9.61
858.8,942.1,437.9,4662.2,35,11.53
1588.6,1118.6,953.4,3240.4,35,14.25
1747.6,1156.6,1609.4,2387.4,35,23.42
1504.3,1234.2,2217.8,1944.7,35,28.11
1347.2,639.1,3501.9,1412.8,35,32.81
983.6,759.6,4072.4,1085.4,35,37.91
767.4,450.0,5072.0,611.6,35,46.1
325.0,260.1,5950.9,365.0,35,68.89
769.5,419.9,273.1,5438.5,40,9.61
896.8,797.3,582.7,4624.2,40,11.53
1504.4,1202.4,869.6,3324.6,40,14.25
1489.6,1346.6,1419.4,2645.4,40,23.42
1664.3,895.5,2556.5,1784.7,40,28.11
962.3,888.6,3252.4,1797.7,40,32.81
749.7,619.8,4212.2,1319.3,40,37.91
583.2,653.4,4868.6,795.8,40,46.1
325.2,305.0,5906.0,364.8,40,68.89
800.0,331.3,361.7,5408.0,45,9.61
783.4,885.2,494.8,4737.6,45,11.53
1558.1,1106.7,965.3,3270.9,45,14.25
1514.6,1283.5,1482.5,2620.4,45,23.42
1585.9,1004.3,2447.7,1863.1,45,28.11
