FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07051646681141424,0.0,410.0,2,13.502753092236302
0.0,91.0,0.058761670618299136,0.0,365.0,2,13.803859817649501
95.7,95.9,0.06722704036875975,41.1,223.3,2,14.032251164870901
0.0,182.0,0.06009343453053682,0.0,274.0,2,14.233252060704999
114.0,114.0,0.08353772817947534,114.0,114.0,2,14.440960814602402
54.6,191.8,0.06590621973352476,82.2,127.4,2,14.6307274187917
109.6,63.8,0.059269949008678005,255.2,27.4,2,14.8784780444677
91.0,0.0,0.0887609933939546,365.0,0.0,2,15.222434323308498
46.0,0.0,0.054867062919315035,410.0,0.0,2,15.637958571596501
2.5,45.8,0.08599203248026763,0.2,407.5,47,13.502753092236302
41.3,75.9,0.07427884718211766,15.1,323.7,47,13.803859817649501
76.0,97.5,0.06641402990769721,39.5,243.0,47,14.032251164870901
89.2,108.8,0.0709162755302072,73.2,184.8,47,14.233252060704999
108.6,103.3,0.07252960734471445,124.7,119.4,47,14.440960814602402
88.0,103.9,0.07771640013876573,170.1,94.0,47,14.6307274187917
81.3,69.5,0.11327634628872105,249.5,55.7,47,14.8784780444677
67.8,38.5,0.09077303211704349,326.5,23.2,47,15.222434323308498
40.1,14.4,0.07392005493281628,395.6,5.9,47,15.637958571596501
8.8,43.4,0.06605665809530482,2.6,401.2,92,13.502753092236302
33.8,72.0,0.08176703582571358,19.0,331.2,92,13.803859817649501
66.2,89.9,0.05637816542861264,47.1,252.8,92,14.032251164870901
96.7,88.9,0.08524008356317338,93.1,177.3,92,14.233252060704999
96.4,96.8,0.06690378233754676,131.2,131.6,92,14.440960814602402
84.8,92.6,0.09128185073020662,181.4,97.2,92,14.6307274187917
82.5,66.6,0.09107079394365503,252.4,54.5,92,14.8784780444677
65.5,37.0,0.07474986150193634,328.0,25.5,92,15.222434323308498
36.6,10.9,0.11266191268134336,399.1,9.4,92,15.637958571596501
11.3,44.6,0.06491376395792232,1.4,398.7,137,13.502753092236302
31.5,75.4,0.07792967264345471,15.6,333.5,137,13.803859817649501
73.4,90.3,0.08700522195933723,46.7,245.6,137,14.032251164870901
78.3,97.0,0.05894908478582315,85.0,195.7,137,14.233252060704999
88.6,87.0,0.07993586235330025,141.0,139.4,137,14.440960814602402
90.4,69.9,0.06784353801942432,204.1,91.6,137,14.6307274187917
82.5,62.9,0.07999309514868513,256.1,54.5,137,14.8784780444677
52.1,34.6,0.05931751007439887,330.4,38.9,137,15.222434323308498
27.6,20.0,0.054629074517595244,390.0,18.4,137,15.637958571596501
3.9,44.4,0.04766622463699567,1.6,406.1,182,13.502753092236302
29.4,73.1,0.04777308361315899,17.9,335.6,182,13.803859817649501
64.3,89.2,0.06535510126356806,47.8,254.7,182,14.032251164870901
88.3,79.6,0.05850756813214895,102.4,185.7,182,14.233252060704999
100.4,73.6,0.059058090484339645,154.4,127.6,182,14.440960814602402
91.0,68.1,0.07490551593947176,205.9,91.0,182,14.6307274187917
73.0,43.7,0.0492337673843604,275.3,64.0,182,14.8784780444677
53.9,33.7,0.04552332886870035,331.3,37.1,182,15.222434323308498
32.4,15.5,0.05478366484643179,394.5,13.6,182,15.637958571596501
3.1,44.0,0.05830949644667575,2.0,406.9,227,13.502753092236302
30.6,74.9,0.05471723466612146,16.1,334.4,227,13.803859817649501
57.2,89.5,0.05279879029842307,47.5,261.8,227,14.032251164870901
76.6,92.4,0.06855830871405316,89.6,197.4,227,14.233252060704999
95.8,75.3,0.06171204518453346,152.7,132.2,227,14.440960814602402
90.6,52.8,0.0714102624294218,221.2,91.4,227,14.6307274187917
78.9,40.3,0.056542436207639546,278.7,58.1,227,14.8784780444677
58.4,20.7,0.06707469399104654,344.3,32.6,227,15.222434323308498
26.2,20.2,0.05965715997800062,389.8,19.8,227,15.637958571596501
8.2,44.3,0.042058041983198784,1.7,401.8,272,13.502753092236302
30.8,71.5,0.05018891333462695,19.5,334.2,272,13.803859817649501
43.8,89.1,0.05141432864305926,47.9,275.2,272,14.032251164870901
78.1,88.2,0.04410600090779902,93.8,195.9,272,14.233252060704999
95.0,85.0,0.04932889087585246,143.0,133.0,272,14.440960814602402
84.7,56.8,0.059085240036266015,217.2,97.3,272,14.6307274187917
76.1,42.7,0.05299168427352544,276.3,60.9,272,14.8784780444677
52.6,32.1,0.05474642942164284,332.9,38.4,272,15.222434323308498
23.7,16.2,0.04365295038373978,393.8,22.3,272,15.637958571596501
6.3,42.4,0.0614312224198031,3.6,403.7,317,13.502753092236302
25.0,76.9,0.060065540788062054,14.1,340.0,317,13.803859817649501
46.8,89.0,0.04259567452995234,48.0,272.2,317,14.032251164870901
73.7,82.5,0.056645465840258535,99.5,200.3,317,14.233252060704999
83.6,67.8,0.046181646342185106,160.2,144.4,317,14.440960814602402
83.4,48.8,0.04293856654838239,225.2,98.6,317,14.6307274187917
70.1,39.5,0.05827377441491279,279.5,66.9,317,14.8784780444677
51.1,24.7,0.04675178908936135,340.3,39.9,317,15.222434323308498
24.0,18.0,0.047598417886940726,392.0,22.0,317,15.637958571596501
5.1,42.1,0.04903904405333677,3.9,404.9,362,13.502753092236302
13.3,79.6,0.05463404369386869,11.4,351.7,362,13.803859817649501
42.0,89.6,0.05705009263637405,47.4,277.0,362,14.032251164870901
69.0,91.6,0.045508470943934745,90.4,205.0,362,14.233252060704999
84.9,63.3,0.047835591639528954,164.7,143.1,362,14.440960814602402
89.0,53.7,0.05551921810941185,220.3,93.0,362,14.6307274187917
74.3,31.8,0.04444255497276249,287.2,62.7,362,14.8784780444677
