FN,FP,MSE,TN,TP,sr,t
0.0,35.0,79398.47344780996,0.0,311.0,2,173.891
0.0,69.0,68180.97941883844,0.0,277.0,2,214.959
24.2,93.6,88937.89749275029,10.4,217.8,2,246.171
62.4,96.6,198628.68611875857,41.4,145.6,2,279.184
86.5,86.5,87464.44225915751,86.5,86.5,2,312.586
69.0,104.0,188409.20678622153,104.0,69.0,2,350.175
20.8,193.6,93589.18104898093,48.4,83.2,2,404.142
69.0,0.0,76460.8065675422,277.0,0.0,2,515.107
35.0,0.0,76949.63975756994,311.0,0.0,2,1902.79
20.1,18.3,19088.88454923736,16.7,290.9,36,173.891
26.9,32.5,57573.56141301764,36.5,250.1,36,214.959
32.5,44.6,85093.10966743909,59.4,209.5,36,246.171
50.2,45.0,12606.546199811053,94.0,156.8,36,279.184
49.5,47.2,79842.23673026358,125.8,123.5,36,312.586
53.5,36.5,20029.242640283024,171.5,84.5,36,350.175
51.3,5.6,19355.258179327673,236.4,52.7,36,404.142
36.8,9.0,14472.353217957372,268.0,32.2,36,515.107
10.2,14.6,71346.98611017197,297.4,23.8,36,1902.79
16.8,11.2,12910.32621594689,23.8,294.2,70,173.891
11.6,31.0,16660.377300580927,38.0,265.4,70,214.959
34.3,29.6,8581.0783135737,74.4,207.7,70,246.171
32.5,41.5,13317.24833128331,96.5,175.5,70,279.184
44.5,36.5,15992.93060897522,136.5,128.5,70,312.586
41.0,29.9,9968.224502719004,178.1,97.0,70,350.175
27.2,21.1,11330.421920880926,220.9,76.8,70,404.142
10.6,6.9,22171.610903208955,270.1,58.4,70,515.107
4.4,15.7,16731.523064393423,295.3,30.6,70,1902.79
14.1,14.5,11130.034289491401,20.5,296.9,104,173.891
18.1,20.1,12173.711427826736,48.9,258.9,104,214.959
24.7,30.1,12275.276754006358,73.9,217.3,104,246.171
26.7,34.9,12768.041498328035,103.1,181.3,104,279.184
36.3,29.2,11258.293156577889,143.8,136.7,104,312.586
35.7,19.9,20966.892852079265,188.1,102.3,104,350.175
29.4,9.6,15127.783146099206,232.4,74.6,104,404.142
13.5,3.9,12250.26223088815,273.1,55.5,104,515.107
12.6,3.8,7745.040477763946,307.2,22.4,104,1902.79
11.2,14.5,6726.1550652980495,20.5,299.8,138,173.891
12.0,26.4,13238.689395646317,42.6,265.0,138,214.959
22.8,35.9,10458.847285210188,68.1,219.2,138,246.171
35.1,30.0,10784.050224149061,108.0,172.9,138,279.184
34.3,34.8,9963.7298697901,138.2,138.7,138,312.586
38.3,19.0,7589.601456287643,189.0,99.7,138,350.175
19.9,14.0,12619.97273702854,228.0,84.1,138,404.142
