FN,FP,TN,TP,sr,t
2544.5,336.1,417.9,3602.5,5,3.0
2332.7,759.1,1004.9,2804.3,5,3.6666666666666665
2299.6,1028.4,1049.6,2523.4,5,4.0
1548.1,1656.7,1110.3,2585.9,5,6.666666666666668
1440.9,1566.4,1917.6,1976.1,5,8.0
1145.4,1559.9,2623.1,1572.6,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
1099.2,607.1,146.9,5047.8,10,3.0
1523.2,1036.0,728.0,3613.8,10,3.6666666666666665
1494.9,1255.0,823.0,3328.1,10,4.0
1895.6,1241.0,1526.0,2238.4,10,6.666666666666668
2017.3,808.0,2676.0,1399.7,10,8.0
1495.0,1299.7,2883.3,1223.0,10,9.0
1318.8,684.5,4200.5,697.2,10,10.666666666666666
700.3,744.5,4793.5,662.7,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
1231.3,532.8,221.2,4915.7,15,3.0
1853.9,862.8,901.2,3283.1,15,3.6666666666666665
1912.0,1009.5,1068.5,2911.0,15,4.0
1983.4,1037.7,1729.3,2150.6,15,6.666666666666668
1932.9,911.3,2572.7,1484.1,15,8.0
1454.9,1013.9,3169.1,1263.1,15,9.0
1160.7,807.0,4077.0,856.3,15,10.666666666666666
785.9,240.6,5297.4,577.1,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
1266.4,550.8,203.2,4880.6,20,3.0
1398.7,1047.8,716.2,3738.3,20,3.6666666666666665
1795.2,1107.7,970.3,3027.8,20,4.0
1947.1,1269.6,1497.4,2186.9,20,6.666666666666668
1661.6,1208.9,2275.1,1755.4,20,8.0
1378.3,844.7,3338.3,1339.7,20,9.0
899.3,663.8,4221.2,1116.7,20,10.666666666666666
649.6,419.0,5119.0,713.4,20,12.666666666666664
345.7,354.9,5857.1,343.3,20,19.0
823.9,531.9,222.1,5323.1,25,3.0
1506.5,1061.4,702.6,3630.5,25,3.6666666666666665
1626.4,1146.3,931.7,3196.6,25,4.0
2072.7,1138.7,1628.3,2061.3,25,6.666666666666668
1645.3,1038.1,2445.9,1771.7,25,8.0
1368.3,934.5,3248.5,1349.7,25,9.0
1023.3,707.9,4177.1,992.7,25,10.666666666666666
756.9,429.0,5109.0,606.1,25,12.666666666666664
398.5,338.6,5873.4,290.5,25,19.0
897.4,551.6,202.4,5249.6,30,3.0
1346.1,1009.2,754.8,3790.9,30,3.6666666666666665
1886.4,1035.8,1042.2,2936.6,30,4.0
1558.1,1272.6,1494.4,2575.9,30,6.666666666666668
1295.8,1276.9,2207.1,2121.2,30,8.0
1170.7,939.9,3243.1,1547.3,30,9.0
874.9,710.1,4174.9,1141.1,30,10.666666666666666
738.8,304.1,5233.9,624.2,30,12.666666666666664
283.9,290.6,5921.4,405.1,30,19.0
881.0,488.3,265.7,5266.0,35,3.0
1466.3,1081.5,682.5,3670.7,35,3.6666666666666665
1748.1,1067.3,1010.7,3074.9,35,4.0
1551.4,1306.4,1460.6,2582.6,35,6.666666666666668
1660.6,927.5,2556.5,1756.4,35,8.0
1111.1,856.2,3326.8,1606.9,35,9.0
845.4,806.1,4078.9,1170.6,35,10.666666666666666
554.3,462.4,5075.6,808.7,35,12.666666666666664
372.1,302.3,5909.7,316.9,35,19.0
816.6,504.3,249.7,5330.4,40,3.0
1449.3,1010.0,754.0,3687.7,40,3.6666666666666665
1565.3,1168.7,909.3,3257.7,40,4.0
1840.4,1088.0,1679.0,2293.6,40,6.666666666666668
1450.5,1254.1,2229.9,1966.5,40,8.0
990.6,831.6,3351.4,1727.4,40,9.0
929.7,567.2,4317.8,1086.3,40,10.666666666666666
504.3,377.8,5160.2,858.7,40,12.666666666666664
381.9,185.1,6026.9,307.1,40,19.0
1148.9,491.8,262.2,4998.1,45,3.0
1471.2,931.6,832.4,3665.8,45,3.6666666666666665
1573.9,1086.0,992.0,3249.1,45,4.0
1513.7,1301.7,1465.3,2620.3,45,6.666666666666668
1405.3,950.8,2533.2,2011.7,45,8.0
1168.1,667.3,3515.7,1549.9,45,9.0
839.6,513.3,4371.7,1176.4,45,10.666666666666666
500.0,389.5,5148.5,863.0,45,12.666666666666664
333.9,250.4,5961.6,355.1,45,19.0
688.6,535.0,219.0,5458.4,50,3.0
1534.4,900.7,863.3,3602.6,50,3.6666666666666665
1562.8,1076.3,1001.7,3260.2,50,4.0
1573.6,1058.9,1708.1,2560.4,50,6.666666666666668
1228.4,1133.8,2350.2,2188.6,50,8.0
1150.2,846.5,3336.5,1567.8,50,9.0
758.9,609.7,4275.3,1257.1,50,10.666666666666666
510.8,321.0,5217.0,852.2,50,12.666666666666664
372.5,215.5,5996.5,316.5,50,19.0
725.9,511.2,242.8,5421.1,55,3.0
1454.6,957.8,806.2,3682.4,55,3.6666666666666665
1538.0,1096.6,981.4,3285.0,55,4.0
1593.8,1122.0,1645.0,2540.2,55,6.666666666666668
1362.2,980.3,2503.7,2054.8,55,8.0
979.5,784.7,3398.3,1738.5,55,9.0
745.2,626.2,4258.8,1270.8,55,10.666666666666666
514.6,358.0,5180.0,848.4,55,12.666666666666664
368.4,227.5,5984.5,320.6,55,19.0
899.2,434.9,319.1,5247.8,60,3.0
1455.5,890.7,873.3,3681.5,60,3.6666666666666665
1377.4,1127.8,950.2,3445.6,60,4.0
1678.7,1000.0,1767.0,2455.3,60,6.666666666666668
1221.6,1120.2,2363.8,2195.4,60,8.0
1011.3,776.6,3406.4,1706.7,60,9.0
849.9,640.0,4245.0,1166.1,60,10.666666666666666
486.1,453.0,5085.0,876.9,60,12.666666666666664
348.4,224.5,5987.5,340.6,60,19.0
776.7,490.4,263.6,5370.3,65,3.0
1425.9,925.3,838.7,3711.1,65,3.6666666666666665
1516.1,1123.9,954.1,3306.9,65,4.0
1636.4,1062.9,1704.1,2497.6,65,6.666666666666668
1400.4,956.4,2527.6,2016.6,65,8.0
937.9,830.9,3352.1,1780.1,65,9.0
736.4,540.5,4344.5,1279.6,65,10.666666666666666
521.4,366.4,5171.6,841.6,65,12.666666666666664
331.5,221.1,5990.9,357.5,65,19.0
781.9,474.5,279.5,5365.1,70,3.0
1376.6,929.0,835.0,3760.4,70,3.6666666666666665
1444.5,1123.9,954.1,3378.5,70,4.0
1485.8,1205.9,1561.1,2648.2,70,6.666666666666668
1330.2,979.2,2504.8,2086.8,70,8.0
1080.9,704.8,3478.2,1637.1,70,9.0
716.0,578.6,4305.4,1301.0,70,10.666666666666666
440.2,505.9,5032.1,922.8,70,12.666666666666664
286.4,246.0,5966.0,402.6,70,19.0
749.7,506.1,247.9,5397.3,75,3.0
1468.2,929.8,834.2,3668.8,75,3.6666666666666665
1471.8,1040.7,1037.3,3351.2,75,4.0
1651.5,943.6,1823.4,2482.5,75,6.666666666666668
1362.8,952.9,2531.1,2054.2,75,8.0
920.7,802.8,3380.2,1797.3,75,9.0
771.3,490.2,4394.8,1244.7,75,10.666666666666666
488.9,344.6,5193.4,874.1,75,12.666666666666664
319.8,243.7,5968.3,369.2,75,19.0
801.1,514.4,239.6,5345.9,80,3.0
1254.7,1026.7,737.3,3882.3,80,3.6666666666666665
1444.0,1052.7,1025.3,3379.0,80,4.0
1458.5,1234.5,1532.5,2675.5,80,6.666666666666668
1341.2,867.8,2616.2,2075.8,80,8.0
977.1,681.4,3501.6,1740.9,80,9.0
735.0,516.5,4367.5,1282.0,80,10.666666666666666
439.5,362.5,5175.5,923.5,80,12.666666666666664
320.2,222.4,5989.6,368.8,80,19.0
963.1,471.8,282.2,5183.9,85,3.0
1456.6,853.3,910.7,3680.4,85,3.6666666666666665
1543.3,1040.5,1037.5,3279.7,85,4.0
1425.7,1180.8,1586.2,2708.3,85,6.666666666666668
1270.6,929.4,2554.6,2146.4,85,8.0
997.1,657.6,3525.4,1720.9,85,9.0
698.2,625.6,4259.4,1317.8,85,10.666666666666666
497.6,420.9,5117.1,865.4,85,12.666666666666664
326.7,241.0,5971.0,362.3,85,19.0
671.0,506.3,247.7,5476.0,90,3.0
1405.9,865.4,898.6,3731.1,90,3.6666666666666665
1492.5,1083.7,994.3,3330.5,90,4.0
1603.9,1121.4,1645.6,2530.1,90,6.666666666666668
1254.5,915.7,2568.3,2162.5,90,8.0
1046.5,677.6,3505.4,1671.5,90,9.0
723.3,473.8,4411.2,1292.7,90,10.666666666666666
529.9,337.7,5200.3,833.1,90,12.666666666666664
367.4,216.5,5995.5,321.6,90,19.0
717.9,465.0,289.0,5429.1,95,3.0
1192.7,920.9,843.1,3944.3,95,3.6666666666666665
1554.7,1024.3,1053.7,3268.3,95,4.0
1488.0,1077.5,1689.5,2646.0,95,6.666666666666668
1344.8,877.9,2606.1,2072.2,95,8.0
977.9,710.5,3472.5,1740.1,95,9.0
670.2,498.4,4386.6,1345.8,95,10.666666666666666
418.7,454.4,5083.6,944.3,95,12.666666666666664
379.7,236.0,5976.0,309.3,95,19.0
724.2,481.8,272.2,5422.8,100,3.0
1427.8,922.9,841.1,3709.2,100,3.6666666666666665
1421.3,998.6,1079.4,3401.7,100,4.0
1586.1,1000.4,1766.6,2547.9,100,6.666666666666668
1402.8,903.1,2580.9,2014.2,100,8.0
891.3,762.0,3421.0,1826.7,100,9.0
788.2,412.9,4472.1,1227.8,100,10.666666666666666
504.8,383.5,5154.5,858.2,100,12.666666666666664
294.0,250.9,5961.1,395.0,100,19.0
800.5,462.8,291.2,5346.5,105,3.0
1304.7,881.8,882.2,3832.3,105,3.6666666666666665
1450.8,938.5,1139.5,3372.2,105,4.0
1499.2,1097.0,1670.0,2634.8,105,6.666666666666668
