FN,FP,MAE,MSE,TN,TP,sr,t
269.5,655.7,2.401786794184418,151.10457953275696,37.3,5938.5,5,9.61
0.0,1380.0,1.9843107520649177,94.2002873271587,0.0,5521.0,5,11.53
1163.8,1549.4,4.736285852291938,350.4081476008308,522.6,3665.2,5,14.25
1847.6,1355.9,2.28410172438777,149.78832609444686,1410.1,2287.4,5,23.42
1549.4,1659.5,1.9889625658117178,103.46310310164388,1792.5,1899.6,5,28.11
1329.0,1617.6,1.9017065159638697,90.60354421839024,2523.4,1431.0,5,32.81
1582.3,1000.7,2.0434383181181475,119.00998414815085,3831.3,486.7,5,37.91
925.6,2149.4,3.432316475873062,207.47184343138673,3372.6,453.4,5,46.1
690.0,0.0,2.2732519200115924,130.4256939167834,6211.0,0.0,5,68.89
140.4,669.1,2.129546249335845,131.0766091316073,23.9,6067.6,10,9.61
967.7,955.7,1.827522677872772,75.74332586380396,424.3,4553.3,10,11.53
1070.2,1433.7,2.1305619475438347,97.91233872337344,638.3,3758.8,10,14.25
1085.6,1835.5,3.0502323576293287,181.08528713048833,930.5,3049.4,10,23.42
1696.7,1200.0,2.1308878423416897,140.84011745181857,2252.0,1752.3,10,28.11
1043.0,1487.1,1.9469857991595418,79.35598647651707,2653.9,1717.0,10,32.81
927.9,1615.0,7.566037023619765,842.0038831875814,3217.0,1141.1,10,37.91
722.3,1108.9,2.105001255856639,120.09713771385789,4413.1,656.7,10,46.1
428.3,906.1,3.1628842921315754,215.391747400739,5304.9,261.7,10,68.89
437.3,630.5,1.989791310438101,119.79988347707256,62.5,5770.7,15,9.61
591.0,1071.5,2.111857001400763,111.53486281098552,308.5,4930.0,15,11.53
1060.2,1372.1,1.8462185673573877,75.16402209913215,699.9,3768.8,15,14.25
1504.6,1398.8,1.961376491329759,117.81568323821827,1367.2,2630.4,15,23.42
1536.5,1087.0,2.1925307201854807,149.1750368851133,2365.0,1912.5,15,28.11
1186.4,943.4,1.8368002221900208,79.51977525020529,3197.6,1573.6,15,32.81
985.1,664.5,2.096733299521808,124.64857463157514,4167.5,1083.9,15,37.91
640.8,810.1,2.4215642418973093,135.8167249766137,4711.9,738.2,15,46.1
429.7,572.2,2.796305970149254,200.09760326285237,5638.8,260.3,15,68.89
278.7,590.1,2.6191355842148485,160.24116740593152,102.9,5929.3,20,9.61
748.9,1016.4,2.1577884606095736,136.94227581441498,363.6,4772.1,20,11.53
705.2,1533.4,2.0808987827851038,98.17660888892912,538.6,4123.8,20,14.25
1431.8,1295.3,1.9377261991015793,95.83853853173451,1470.7,2703.2,20,23.42
1290.8,1293.0,2.0124067526445444,119.40767187871322,2159.0,2158.2,20,28.11
1386.8,848.6,1.7293671690093224,69.1967391362363,3292.4,1373.2,20,32.81
865.0,937.2,2.300110732744047,143.3313806001143,3894.8,1204.0,20,37.91
551.9,815.3,1.9948665893831812,104.71739507164821,4706.7,827.1,20,46.1
293.6,397.5,1.8154196251750954,73.27706507064192,5813.5,396.4,20,68.89
592.7,510.3,1.9208188909819832,89.45310402433624,182.7,5615.3,25,9.61
626.3,1038.4,2.1899840602811187,130.92378553744223,341.6,4894.7,25,11.53
1173.5,1270.4,1.9332609283678692,75.67023330902123,801.6,3655.5,25,14.25
1410.2,1179.1,1.8926553639569146,78.62238523273598,1586.9,2724.8,25,23.42
1386.7,1182.0,2.1855072694778537,149.77267216482318,2270.0,2062.3,25,28.11
1028.8,1036.5,3.091094140945757,243.81386612908355,3104.5,1731.2,25,32.81
991.9,605.8,2.0688086509201566,85.87238176323078,4226.2,1077.1,25,37.91
602.0,530.7,2.5510943824566485,134.8574579441788,4991.3,777.0,25,46.1
351.1,361.9,1.9091877747186399,91.35005425948735,5849.1,338.9,25,68.89
339.1,617.1,1.999950949137806,114.50269326222849,75.9,5868.9,30,9.61
566.7,1075.7,1.8606779693764188,90.44633336456874,304.3,4954.3,30,11.53
1027.5,1386.7,2.1477679321837413,132.20558493008258,685.3,3801.5,30,14.25
1486.4,1171.8,1.9851897068057767,86.38433982059766,1594.2,2648.6,30,23.42
1227.6,1138.1,1.7160601603632326,70.32363916022638,2313.9,2221.4,30,28.11
985.5,812.1,1.8566762546490847,75.99623122039479,3328.9,1774.5,30,32.81
714.5,708.3,1.8111321547601797,78.508817771418,4123.7,1354.5,30,37.91
401.4,770.0,2.279850480606675,117.29481476923634,4752.0,977.6,30,46.1
313.7,239.5,1.958150333285031,104.69824343562084,5971.5,376.3,30,68.89
524.8,522.9,1.7953491281456795,80.76818659960716,170.1,5683.2,35,9.61
669.3,928.7,1.9643619040718736,102.57107161437955,451.3,4851.7,35,11.53
1016.3,1313.7,1.9911101048157274,107.07002042284537,758.3,3812.7,35,14.25
1518.1,1012.3,1.853113679176931,105.87211925658922,1753.7,2616.9,35,23.42
1269.0,979.5,2.292272714099406,168.37312023466805,2472.5,2180.0,35,28.11
945.2,853.4,1.8191851664010046,86.72046418172084,3287.6,1814.8,35,32.81
667.5,655.0,1.754986113123702,80.44536252382906,4177.0,1401.5,35,37.91
524.9,501.2,1.8998032169250831,86.68123639408137,5020.8,854.1,35,46.1
291.2,328.2,1.8573482345553785,82.5960126352461,5882.8,398.8,35,68.89
461.5,581.3,1.824668308940733,84.46058249072777,111.7,5746.5,40,9.61
648.9,1065.2,2.040717601313819,88.46138390077284,314.8,4872.1,40,11.53
811.2,1410.6,1.830232357629329,84.60919385958559,661.4,4017.8,40,14.25
1384.2,1197.0,1.7954608873110178,71.05055051817168,1569.0,2750.8,40,23.42
1144.9,1114.1,1.8334070183065259,92.47567776093238,2337.9,2304.1,40,28.11
877.8,1087.7,1.6795226295705934,62.727324907340325,3053.3,1882.2,40,32.81
830.7,571.7,2.2436591436023763,174.5069212748857,4260.3,1238.3,40,37.91
604.7,551.5,1.7191275322417041,70.23805848002785,4970.5,774.3,40,46.1
332.5,251.1,1.7015027483939522,73.21806275298266,5959.9,357.5,40,68.89
431.8,583.7,1.6078311267597782,67.66462345344931,109.3,5776.2,45,9.61
725.5,869.3,1.773988390226399,77.87517144629783,510.7,4795.5,45,11.53
725.5,1490.2,1.7396552190503791,72.09150377111209,581.8,4103.5,45,14.25
1469.8,1179.9,2.499597183982998,146.89556678094158,1586.1,2665.2,45,23.42
1396.9,936.1,1.7085581678983721,64.77569276303555,2515.9,2052.1,45,28.11
915.9,954.4,1.9684901936227324,94.2156795367651,3186.6,1844.1,45,32.81
659.2,760.4,1.7420513089890357,77.38576430158068,4071.6,1409.8,45,37.91
422.1,594.3,1.8388536564749072,74.28054751526551,4927.7,956.9,45,46.1
302.8,277.7,1.9241095010384968,95.33540974053679,5933.3,387.2,45,68.89
376.8,561.8,1.6989718277544317,71.55692342835279,131.2,5831.2,50,9.61
579.1,1101.6,1.6358195879134148,69.70319811544205,278.4,4941.9,50,11.53
774.4,1453.7,1.9712299908225863,105.18962543560515,618.3,4054.6,50,14.25
1331.1,1267.9,1.8453242283726996,101.51965389646105,1498.1,2803.9,50,23.42
1255.5,1120.5,1.8124407139061973,70.54087283833422,2331.5,2193.5,50,28.11
928.4,802.6,1.8405429768632569,85.23120846947263,3338.4,1831.6,50,32.81
730.0,856.2,1.8148539221368882,77.45255436872071,3975.8,1339.0,50,37.91
595.8,508.5,1.9615935068071575,101.78584206471342,5013.5,783.2,50,46.1
291.2,251.0,1.8854973675312756,86.48363576234924,5960.0,398.8,50,68.89
251.5,580.7,1.8460455506793356,80.78060180645814,112.3,5956.5,55,9.61
603.6,978.0,1.7857052045597257,83.37735974091075,402.0,4917.4,55,11.53
895.1,1380.2,1.6254773148819013,59.374040627687215,691.8,3933.9,55,14.25
1342.0,1151.1,1.7582716635270252,70.38397060290175,1614.9,2793.0,55,23.42
1148.5,1077.9,1.8068408684731678,81.15548693307088,2374.1,2300.5,55,28.11
918.5,707.1,1.7655491788629667,74.99784170688022,3433.9,1841.5,55,32.81
639.9,694.7,1.9845535719460952,97.344695288554,4137.3,1429.1,55,37.91
467.5,439.9,1.8896518837849583,101.76307050234549,5082.1,911.5,55,46.1
274.6,269.9,2.1037847979243867,130.1974965094816,5941.1,415.4,55,68.89
313.3,568.4,1.8798109428585228,90.85319499140101,124.6,5894.7,60,9.61
687.6,1006.3,1.6549364722848998,67.01435682069229,373.7,4833.4,60,11.53
621.4,1560.9,1.8943992078442737,101.28560196704423,511.1,4207.6,60,14.25
1365.5,1143.9,2.127277706934583,112.83371356052835,1622.1,2769.5,60,23.42
1172.4,981.8,1.7966853837608077,92.08538269626784,2470.2,2276.6,60,28.11
910.0,784.2,1.9105889757178047,104.53381540192314,3356.8,1850.0,60,32.81
686.3,681.4,1.7330344937931699,76.70444202537806,4150.6,1382.7,60,37.91
552.1,550.6,2.0903670988561585,137.28505885604213,4971.4,826.9,60,46.1
273.7,286.8,1.8961785469324668,107.23451638062083,5924.2,416.3,60,68.89
232.9,609.4,1.7573036419842534,93.35223449731441,83.6,5975.1,65,9.61
515.4,1093.9,1.7157137070081863,66.30234545088284,286.1,5005.6,65,11.53
819.8,1442.6,1.6456980224649045,62.66775433499985,629.4,4009.2,65,14.25
1376.2,1129.4,1.5380175707224395,56.18652803539887,1636.6,2758.8,65,23.42
1217.4,915.1,1.6372953291793457,56.26972461469111,2536.9,2231.6,65,28.11
887.8,710.2,1.6337763640190173,66.20426100476661,3430.8,1872.2,65,32.81
684.8,691.1,1.7337898903540547,69.55243451015633,4140.9,1384.2,65,37.91
478.7,512.4,2.016311642895095,100.82076472601848,5009.6,900.3,65,46.1
247.5,277.9,1.6175134814830148,64.67710220719864,5933.1,442.5,65,68.89
391.0,546.6,1.6439139582945193,67.37186261455138,146.4,5817.0,70,9.61
485.9,1081.4,1.7205100994679856,68.07656393116412,298.6,5035.1,70,11.53
807.8,1404.5,1.6716195011420012,71.9203872510151,667.5,4021.2,70,14.25
1421.2,1067.5,1.800226706274453,90.10373230083403,1698.5,2713.8,70,23.42
1273.3,793.8,1.991948437654538,111.42831920801947,2658.2,2175.7,70,28.11
903.2,676.7,1.6641447157416802,60.543024546356015,3464.3,1856.8,70,32.81
603.8,740.5,1.813846956962759,84.71228255820455,4091.5,1465.2,70,37.91
474.7,511.8,1.6726767552352975,71.55798129044922,5010.2,904.3,70,46.1
302.5,218.8,1.6685548616142587,73.69122200934709,5992.2,387.5,70,68.89
248.7,584.0,1.949160472257299,117.50699556408067,109.0,5959.3,75,9.61
632.0,1012.4,1.8066592945466842,71.15688189318949,367.6,4889.0,75,11.53
624.4,1592.0,1.8683136952776571,87.23787057703696,480.0,4204.6,75,14.25
1400.8,1082.5,1.8771897185363062,102.81461710378376,1683.5,2734.2,75,23.42
1163.5,1050.2,1.7660569800097985,84.4233540441459,2401.8,2285.5,75,28.11
966.6,769.2,1.7218876546532247,67.8073340604254,3371.8,1793.4,75,32.81
752.1,533.7,1.8124139899209453,77.89879194814314,4298.3,1316.9,75,37.91
490.8,474.4,1.688358832858362,74.45060243151855,5047.6,888.2,75,46.1
246.6,273.8,1.8631161844211674,88.53281832122452,5937.2,443.4,75,68.89
206.4,590.7,1.8977616243772768,109.08604528011952,102.3,6001.6,80,9.61
503.3,1061.1,1.637747080823345,67.68359118778292,318.9,5017.7,80,11.53
630.3,1595.6,1.5707601555330144,59.88072981051457,476.4,4198.7,80,14.25
1361.2,1143.8,1.616293627562603,62.91515331807492,1622.2,2773.8,80,23.42
1202.0,964.4,1.7556019671697718,78.31390123725251,2487.6,2247.0,80,28.11
986.0,495.4,1.5388982599140222,57.346350476492034,3645.6,1774.0,80,32.81
679.3,511.6,1.9140408258637465,108.20112095563749,4320.4,1389.7,80,37.91
546.1,449.2,1.7054433886393277,66.79953213333485,5072.8,832.9,80,46.1
286.9,241.5,1.5820248108530603,58.15611444369567,5969.5,403.1,80,68.89
80.4,638.3,1.643506587507551,65.15493769250335,54.7,6127.6,85,9.61
332.2,1159.6,1.6574297299908225,67.13138332121669,220.4,5188.8,85,11.53
820.0,1426.4,2.161845660279279,151.84176847483812,645.6,4009.0,85,14.25
1515.8,1025.0,1.5945322525720909,60.11399038016883,1741.0,2619.2,85,23.42
1245.4,821.3,1.6785931690369236,79.26031934256642,2630.7,2203.6,85,28.11
903.6,637.4,1.6438041538148371,68.2999070220587,3503.6,1856.4,85,32.81
705.6,457.2,1.8887630636691715,93.69212494464585,4374.8,1363.4,85,37.91
426.8,528.2,1.8055662346010266,85.95123697088528,4993.8,952.2,85,46.1
270.0,292.9,1.6003242551584531,61.17890582704196,5918.1,420.0,85,68.89
176.7,646.2,1.665745027228001,70.1980785288472,46.8,6031.3,90,9.61
232.1,1186.2,1.5937214328684406,64.551702941413,193.8,5288.9,90,11.53
712.1,1526.9,1.5634509422374951,59.347344878301705,545.1,4116.9,90,14.25
1374.3,1086.6,1.7182767561292014,72.37473072559588,1679.4,2760.7,90,23.42
1271.2,820.4,1.7518386905624443,84.53680596476764,2631.6,2177.8,90,28.11
950.4,650.5,1.5529625546562151,53.284170150325586,3490.5,1809.6,90,32.81
649.8,667.8,1.5700054438043392,50.876376457317086,4164.2,1419.2,90,37.91
427.2,531.7,1.6210044051586727,60.90868195877378,4990.3,951.8,90,46.1
246.7,269.8,1.9157494956137906,111.41484219715929,5941.2,443.3,90,68.89
73.4,664.5,1.9122023823324432,107.40587656709098,28.5,6134.6,95,9.61
304.8,1121.3,1.6511749215089602,66.7141758676585,258.7,5216.2,95,11.53
606.5,1557.5,1.6413680988111152,67.5382799885576,514.5,4222.5,95,14.25
1453.6,1074.4,1.9370489727736722,111.31588116480441,1691.6,2681.4,95,23.42
1224.7,818.7,1.687749092264061,72.32278603558916,2633.3,2224.3,95,28.11
895.2,633.9,1.7103773255773835,77.9113095068072,3507.1,1864.8,95,32.81
641.2,517.0,1.6446412307732843,68.07668439773713,4315.0,1427.8,95,37.91
634.7,362.4,1.8445973343784168,103.1381371793869,5159.6,744.3,95,46.1
256.4,273.8,1.8216419279363347,89.52823362073029,5937.2,433.6,95,68.89
114.1,630.1,1.6408707965029223,63.55047048742979,62.9,6093.9,100,9.61
444.2,1090.7,1.6611405092492397,64.11801145072545,289.3,5076.8,100,11.53
629.7,1535.8,1.7278058976959862,72.90959546114775,536.2,4199.3,100,14.25
1382.6,1086.2,1.675754965594228,73.38347378235436,1679.8,2752.4,100,23.42
1218.9,892.3,1.5774345339874827,56.28214892938288,2559.7,2230.1,100,28.11
1084.7,476.7,1.679090552598153,73.79423406966575,3664.3,1675.3,100,32.81
645.6,581.1,1.722709356476977,67.85486937036477,4250.9,1423.4,100,37.91
490.6,565.6,1.7873231971718568,88.15117532614467,4956.4,888.4,100,46.1
256.3,258.1,1.6121466373633453,63.77343437539854,5952.9,433.7,100,68.89
125.1,615.5,1.5865835007217741,63.405733110503206,77.5,6082.9,105,9.61
206.5,1262.3,1.5728916794897447,59.823719378551495,117.7,5314.5,105,11.53
555.6,1609.6,1.691993543148796,71.10642366981081,462.4,4273.4,105,14.25
1377.9,1093.0,1.579973036343939,55.36539691546305,1673.0,2757.1,105,23.42
1258.2,700.0,1.745771250653177,74.34406941657991,2752.0,2190.8,105,28.11
1059.2,444.2,1.6582202222016018,66.83885206972926,3696.8,1700.8,105,32.81
689.8,549.0,1.6602731426628516,65.18259262188731,4283.0,1379.2,105,37.91
535.3,420.7,1.8156469514513565,79.38040339907646,5101.3,843.7,105,46.1
312.9,216.9,1.661273318049144,68.36049387459694,5994.1,377.1,105,68.89
49.5,667.8,1.7387962988016057,64.6655641382931,25.2,6158.5,110,9.61
228.7,1188.2,1.5743393461374056,53.326298165155606,191.8,5292.3,110,11.53
527.3,1644.7,1.573447137483955,63.089847825011205,427.3,4301.7,110,14.25
1353.7,1120.3,1.5972684209779016,57.64919366913007,1645.7,2781.3,110,23.42
1233.2,739.8,1.6506865612414117,67.17859289062335,2712.2,2215.8,110,28.11
1138.4,440.8,1.7586910293194222,76.21615296815936,3700.2,1621.6,110,32.81
600.6,579.5,1.5059130645317105,52.72179940130193,4252.5,1468.4,110,37.91
439.5,445.5,1.637069747841397,60.50844057047929,5076.5,939.5,110,46.1
300.4,230.1,1.9514403649229581,109.3840842270805,5980.9,389.6,110,68.89
155.8,633.6,1.523501437938601,54.85062279826659,59.4,6052.2,115,9.61
258.4,1222.1,1.6975288044815382,71.42756564486622,157.9,5262.6,115,11.53
510.4,1616.5,1.6060899467389973,57.25841898608944,455.5,4318.6,115,14.25
1522.5,941.4,1.645999595453573,71.91293487266645,1824.6,2612.5,115,23.42
1244.5,773.1,1.571885841516837,60.257979795089376,2678.9,2204.5,115,28.11
867.8,628.7,1.6815007163871727,69.74469959208906,3512.3,1892.2,115,32.81
673.4,503.2,1.590009781191132,60.345586322450025,4328.8,1395.6,115,37.91
678.0,350.3,1.746500270649706,85.23224126869044,5171.7,701.0,115,46.1
325.8,242.8,1.63078713444643,57.172751279860606,5968.2,364.2,115,68.89
74.6,673.1,1.5505136839504503,60.73876381414944,19.9,6133.4,120,9.61
108.6,1315.1,1.7040376917923292,73.48595407217002,64.9,5412.4,120,11.53
572.1,1601.0,1.6064509822279347,62.819052375293346,471.0,4256.9,120,14.25
1654.2,767.9,1.7809374114718028,91.45606202931563,1998.1,2480.8,120,23.42
1187.5,809.1,1.6354531400396926,62.435730098284566,2642.9,2261.5,120,28.11
929.7,540.7,1.724042153470707,85.72642161513383,3600.3,1830.3,120,32.81
