FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
24.4,12.2,22.8,286.6,36,173.891
39.3,33.5,35.5,237.7,36,214.959
47.2,32.7,71.3,194.8,36,246.171
43.5,43.9,95.1,163.5,36,279.184
61.3,40.9,132.1,111.7,36,312.586
46.1,41.9,166.1,91.9,36,350.175
34.9,30.8,211.2,69.1,36,404.142
12.9,9.0,268.0,56.1,36,515.107
0.9,21.6,290.4,33.1,36,1902.79
18.6,15.5,19.5,292.4,70,173.891
25.1,29.3,39.7,251.9,70,214.959
37.5,41.0,63.0,204.5,70,246.171
34.0,38.5,99.5,174.0,70,279.184
51.9,30.6,142.4,121.1,70,312.586
37.9,22.8,185.2,100.1,70,350.175
23.4,22.6,219.4,80.6,70,404.142
10.7,11.9,265.1,58.3,70,515.107
11.4,6.2,304.8,23.6,70,1902.79
13.1,13.3,21.7,297.9,104,173.891
28.6,21.2,47.8,248.4,104,214.959
34.7,20.3,83.7,207.3,104,246.171
34.7,32.9,105.1,173.3,104,279.184
38.3,25.8,147.2,134.7,104,312.586
32.9,19.6,188.4,105.1,104,350.175
21.1,15.9,226.1,82.9,104,404.142
10.6,8.6,268.4,58.4,104,515.107
8.9,4.8,306.2,26.1,104,1902.79
16.3,13.7,21.3,294.7,138,173.891
25.4,21.1,47.9,251.6,138,214.959
28.7,25.3,78.7,213.3,138,246.171
31.5,29.4,108.6,176.5,138,279.184
29.2,25.5,147.5,143.8,138,312.586
30.3,19.0,189.0,107.7,138,350.175
22.2,10.2,231.8,81.8,138,404.142
9.7,9.7,267.3,59.3,138,515.107
6.5,6.0,305.0,28.5,138,1902.79
15.2,10.2,24.8,295.8,172,173.891
24.0,18.0,51.0,253.0,172,214.959
27.3,25.1,78.9,214.7,172,246.171
33.9,23.4,114.6,174.1,172,279.184
27.2,25.3,147.7,145.8,172,312.586
27.1,16.9,191.1,110.9,172,350.175
17.9,10.2,231.8,86.1,172,404.142
9.1,5.2,271.8,59.9,172,515.107
8.4,5.1,305.9,26.6,172,1902.79
15.1,9.9,25.1,295.9,206,173.891
19.7,19.0,50.0,257.3,206,214.959
26.1,21.0,83.0,215.9,206,246.171
30.7,21.1,117.9,176.3,206,279.184
26.0,18.4,154.6,147.0,206,312.586
29.3,17.8,190.2,108.7,206,350.175
14.9,11.3,230.7,89.1,206,404.142
8.1,5.5,271.5,60.9,206,515.107
6.1,4.5,307.5,27.9,206,1902.79
14.0,13.0,22.0,297.0,240,173.891
21.1,16.1,52.9,255.9,240,214.959
26.5,18.9,85.1,215.5,240,246.171
29.3,17.0,121.0,178.7,240,279.184
28.3,19.5,153.5,144.7,240,312.586
22.5,14.0,194.0,115.5,240,350.175
14.8,9.3,232.7,89.2,240,404.142
7.5,4.3,272.7,61.5,240,515.107
5.9,4.0,307.0,29.1,240,1902.79
13.1,9.2,25.8,297.9,274,173.891
18.1,18.6,50.4,258.9,274,214.959
24.7,18.7,85.3,217.3,274,246.171
27.7,20.0,118.0,180.3,274,279.184
26.2,17.7,155.3,146.8,274,312.586
25.0,12.3,195.7,113.0,274,350.175
15.4,10.9,231.1,88.6,274,404.142
9.2,4.0,273.0,59.8,274,515.107
5.4,3.1,307.9,29.6,274,1902.79
8.8,8.6,26.4,302.2,308,173.891
18.6,16.0,53.0,258.4,308,214.959
23.4,22.3,81.7,218.6,308,246.171
21.5,17.1,120.9,186.5,308,279.184
21.8,20.9,152.1,151.2,308,312.586
20.6,12.8,195.2,117.4,308,350.175
15.4,7.1,234.9,88.6,308,404.142
6.3,4.6,272.4,62.7,308,515.107
5.1,4.9,306.1,29.9,308,1902.79
11.8,11.9,23.1,299.2,342,173.891
19.6,14.5,54.5,257.4,342,214.959
28.6,21.5,82.5,213.4,342,246.171
25.3,15.0,123.0,182.7,342,279.184
18.2,15.6,157.4,154.8,342,312.586
21.4,12.7,195.3,116.6,342,350.175
14.6,8.9,233.1,89.4,342,404.142
6.7,4.1,272.9,62.3,342,515.107
4.9,3.8,307.2,30.1,342,1902.79
12.4,9.7,25.3,298.6,376,173.891
18.4,13.4,55.6,258.6,376,214.959
23.2,19.0,85.0,218.8,376,246.171
24.2,14.8,124.2,182.8,376,279.184
20.9,17.9,155.1,152.1,376,312.586
18.7,13.0,195.0,119.3,376,350.175
13.6,7.2,234.8,90.4,376,404.142
5.4,6.3,270.7,63.6,376,515.107
4.8,2.8,309.2,29.2,376,1902.79
8.3,13.3,21.7,302.7,410,173.891
17.7,15.6,53.4,259.3,410,214.959
21.9,15.3,88.7,220.1,410,246.171
19.3,19.1,118.9,188.7,410,279.184
19.4,16.0,157.0,153.6,410,312.586
20.1,11.1,196.9,117.9,410,350.175
11.5,8.2,233.8,92.5,410,404.142
7.4,4.6,272.4,61.6,410,515.107
4.6,1.9,309.1,30.4,410,1902.79
9.8,10.3,24.7,301.2,444,173.891
17.7,15.7,53.3,259.3,444,214.959
18.1,20.1,83.9,223.9,444,246.171
21.1,18.1,119.9,186.9,444,279.184
19.2,17.7,155.3,153.8,444,312.586
20.5,13.6,194.4,117.5,444,350.175
11.6,9.0,233.0,92.4,444,404.142
4.4,3.2,273.8,64.6,444,515.107
4.3,2.5,308.5,30.7,444,1902.79
11.7,9.9,25.1,299.3,478,173.891
16.7,12.5,56.5,260.3,478,214.959
22.8,16.1,87.9,219.2,478,246.171
21.4,13.2,124.8,186.6,478,279.184
18.0,15.2,157.8,155.0,478,312.586
14.9,11.8,196.2,123.1,478,350.175
12.9,8.1,233.9,91.1,478,404.142
7.6,4.1,272.9,61.4,478,515.107
3.3,3.0,308.0,31.7,478,1902.79
11.1,10.0,25.0,299.9,512,173.891
14.7,14.9,54.1,262.3,512,214.959
19.8,15.2,88.8,222.2,512,246.171
19.6,15.2,122.8,188.4,512,279.184
19.9,14.7,158.3,153.1,512,312.586
16.4,10.5,197.5,121.6,512,350.175
14.1,8.7,233.3,89.9,512,404.142
5.9,2.9,274.1,63.1,512,515.107
4.5,3.1,307.9,30.5,512,1902.79
9.9,8.7,26.3,301.1,546,173.891
14.7,14.2,54.8,262.3,546,214.959
20.7,15.0,89.0,221.3,546,246.171
18.3,16.6,122.4,188.7,546,279.184
20.2,15.3,157.7,152.8,546,312.586
19.1,11.1,196.9,118.9,546,350.175
12.2,6.8,235.2,91.8,546,404.142
5.7,3.4,273.6,63.3,546,515.107
4.6,2.5,309.5,29.4,546,1902.79
10.0,8.4,26.6,301.0,580,173.891
13.1,13.3,55.7,263.9,580,214.959
16.9,14.0,90.0,225.1,580,246.171
16.2,16.0,122.0,191.8,580,279.184
19.3,13.7,159.3,153.7,580,312.586
17.7,11.6,196.4,120.3,580,350.175
10.9,8.5,233.5,93.1,580,404.142
4.7,4.9,272.1,64.3,580,515.107
3.3,3.5,307.5,31.7,580,1902.79
11.2,5.9,29.1,299.8,614,173.891
14.5,13.3,55.7,262.5,614,214.959
19.5,16.1,87.9,222.5,614,246.171
18.1,12.3,125.7,189.9,614,279.184
18.6,11.9,161.1,154.4,614,312.586
