FN,FP,TN,TP,sr,t
1591.6,515.5,238.5,4555.4,5,3.0
1182.3,1214.6,549.4,3954.7,5,3.6666666666666665
1864.2,1166.1,911.9,2958.8,5,4.0
1521.5,1601.4,1165.6,2612.5,5,6.666666666666668
1639.8,1346.1,2137.9,1777.2,5,8.0
1176.0,1909.9,2273.1,1542.0,5,9.0
1186.0,1348.8,3535.2,831.0,5,10.666666666666666
920.6,707.1,4830.9,442.4,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
714.7,616.9,137.1,5432.3,10,3.0
1392.8,1163.2,600.8,3744.2,10,3.6666666666666665
1225.8,1352.6,725.4,3597.2,10,4.0
1808.9,1413.7,1353.3,2325.1,10,6.666666666666668
1519.6,1371.0,2113.0,1897.4,10,8.0
1468.2,1181.7,3001.3,1249.8,10,9.0
1146.9,1231.4,3653.6,869.1,10,10.666666666666666
709.3,705.3,4832.7,653.7,10,12.666666666666664
371.2,349.0,5863.0,317.8,10,19.0
1037.6,549.6,204.4,5109.4,15,3.0
1248.7,1078.7,685.3,3888.3,15,3.6666666666666665
1478.9,1338.0,740.0,3344.1,15,4.0
1560.3,1437.9,1329.1,2573.7,15,6.666666666666668
1317.9,1431.5,2052.5,2099.1,15,8.0
940.6,1223.2,2959.8,1777.4,15,9.0
1051.6,1106.5,3777.5,965.4,15,10.666666666666666
623.6,473.7,5064.3,739.4,15,12.666666666666664
377.1,281.3,5930.7,311.9,15,19.0
808.1,544.9,209.1,5338.9,20,3.0
1363.0,1088.8,675.2,3774.0,20,3.6666666666666665
1204.4,1421.2,656.8,3618.6,20,4.0
1545.2,1450.1,1316.9,2588.8,20,6.666666666666668
1373.5,1304.5,2179.5,2043.5,20,8.0
1075.1,1021.6,3161.4,1642.9,20,9.0
754.8,884.1,4000.9,1261.2,20,10.666666666666666
633.1,459.5,5078.5,729.9,20,12.666666666666664
212.5,400.1,5811.9,476.5,20,19.0
777.0,537.2,216.8,5370.0,25,3.0
1216.5,1101.7,662.3,3920.5,25,3.6666666666666665
1419.0,1253.7,824.3,3404.0,25,4.0
1592.2,1424.3,1342.7,2541.8,25,6.666666666666668
1301.3,1357.6,2126.4,2115.7,25,8.0
1275.6,1093.1,3089.9,1442.4,25,9.0
889.2,738.4,4146.6,1126.8,25,10.666666666666666
458.5,691.2,4846.8,904.5,25,12.666666666666664
427.4,232.0,5980.0,261.6,25,19.0
686.8,585.7,168.3,5460.2,30,3.0
1302.2,1117.3,646.7,3834.8,30,3.6666666666666665
1464.2,1261.3,816.7,3358.8,30,4.0
1521.9,1385.1,1381.9,2612.1,30,6.666666666666668
1514.5,1104.9,2379.1,1902.5,30,8.0
978.6,915.7,3267.3,1739.4,30,9.0
809.7,725.5,4159.5,1206.3,30,10.666666666666666
437.1,474.4,5063.6,925.9,30,12.666666666666664
318.7,315.4,5896.6,370.3,30,19.0
769.9,526.7,227.3,5377.1,35,3.0
1321.0,1064.6,699.4,3816.0,35,3.6666666666666665
1403.7,1207.0,871.0,3419.3,35,4.0
1485.9,1479.3,1287.7,2648.1,35,6.666666666666668
1310.6,1199.2,2284.8,2106.4,35,8.0
1032.6,1057.5,3125.5,1685.4,35,9.0
657.3,681.2,4203.8,1358.7,35,10.666666666666666
459.8,620.0,4918.0,903.2,35,12.666666666666664
337.0,323.0,5889.0,352.0,35,19.0
761.7,526.4,227.6,5385.3,40,3.0
1222.6,1098.8,665.2,3914.4,40,3.6666666666666665
1373.2,1235.0,843.0,3449.8,40,4.0
1333.6,1389.6,1377.4,2800.4,40,6.666666666666668
1168.6,1182.1,2301.9,2248.4,40,8.0
1016.9,1002.5,3180.5,1701.1,40,9.0
704.1,875.6,4009.4,1311.9,40,10.666666666666666
587.6,417.6,5120.4,775.4,40,12.666666666666664
350.1,297.3,5914.7,338.9,40,19.0
753.6,515.9,238.1,5393.4,45,3.0
1336.4,1032.7,731.3,3800.6,45,3.6666666666666665
1445.8,1162.3,915.7,3377.2,45,4.0
1451.2,1267.7,1499.3,2682.8,45,6.666666666666668
1097.8,1284.3,2199.7,2319.2,45,8.0
967.3,1011.8,3171.2,1750.7,45,9.0
730.0,798.1,4086.9,1286.0,45,10.666666666666666
416.4,533.7,5004.3,946.6,45,12.666666666666664
300.2,277.8,5934.2,388.8,45,19.0
622.5,569.5,184.5,5524.5,50,3.0
1347.2,1063.6,700.4,3789.8,50,3.6666666666666665
1320.9,1178.0,900.0,3502.1,50,4.0
1434.8,1462.6,1304.4,2699.2,50,6.666666666666668
1190.2,1266.3,2217.7,2226.8,50,8.0
902.2,901.2,3281.8,1815.8,50,9.0
586.4,741.7,4143.3,1429.6,50,10.666666666666666
445.5,512.4,5025.6,917.5,50,12.666666666666664
327.9,246.8,5965.2,361.1,50,19.0
550.6,548.0,206.0,5596.4,55,3.0
1190.1,1065.7,698.3,3946.9,55,3.6666666666666665
1231.6,1226.9,851.1,3591.4,55,4.0
1333.2,1356.4,1410.6,2800.8,55,6.666666666666668
1100.7,1220.3,2263.7,2316.3,55,8.0
851.7,824.3,3358.7,1866.3,55,9.0
605.8,645.5,4239.5,1410.2,55,10.666666666666666
504.8,504.1,5033.9,858.2,55,12.666666666666664
327.1,246.9,5965.1,361.9,55,19.0
678.2,555.7,198.3,5468.8,60,3.0
1262.8,1097.0,667.0,3874.2,60,3.6666666666666665
1278.6,1234.5,843.5,3544.4,60,4.0
1272.5,1312.3,1454.7,2861.5,60,6.666666666666668
