FN,FP,MAE,MSE,TN,TP,sr,t
1154.7,543.9,1.694401777520166,44.431550982949325,210.1,4992.3,5,3.0
1748.7,1185.3,0.6052069748345651,11.096733162665638,578.7,3388.3,5,3.6666666666666665
1902.6,1063.6,0.6665700623098101,8.827380894878358,1014.4,2920.4,5,4.0
1385.0,1756.7,3.3920784427377684,188.18572509620185,1010.3,2749.0,5,6.666666666666668
1722.1,1317.3,0.5445732502535864,9.404104075093787,2166.7,1694.9,5,8.0
1215.7,1782.5,0.5336811090180167,6.25256243056562,2400.5,1502.3,5,9.0
1433.2,1021.2,0.5645462010336665,7.66208440000644,3862.8,583.8,5,10.666666666666666
907.5,961.8,1.15384726851181,37.18860551610878,4576.2,455.5,5,12.666666666666664
689.0,0.0,0.6080133314012462,11.30850762369383,6212.0,0.0,5,19.0
624.8,631.4,0.6157126986427088,11.925616255293113,122.6,5522.2,10,3.0
1365.8,1044.5,0.5832632951746123,9.568469947994656,719.5,3771.2,10,3.6666666666666665
1237.4,1373.3,0.5529778293001015,6.993364890756574,704.7,3585.6,10,4.0
1502.0,1532.6,0.6827851036081728,13.834206797726576,1234.4,2632.0,10,6.666666666666668
1344.7,1424.3,0.5083079746896584,6.029672028208473,2059.7,2072.3,10,8.0
1304.8,1051.5,0.6188040380621167,10.75764059959104,3131.5,1413.2,10,9.0
890.3,872.4,0.49970052649374475,6.223811363892512,4012.6,1125.7,10,10.666666666666666
613.7,511.6,0.604269912573057,9.631827915438986,5026.4,749.3,10,12.666666666666664
472.9,388.8,0.6398927691638894,9.38164678226988,5823.2,216.1,10,19.0
734.1,598.9,0.5156193144310809,6.270477440199219,155.1,5412.9,15,3.0
1376.8,960.1,0.5502825677438052,6.976195881434252,803.9,3760.2,15,3.6666666666666665
1416.2,1106.6,0.5367772786552674,8.293021945289734,971.4,3406.8,15,4.0
1509.0,1357.7,0.5847727382504952,9.264335684039349,1409.3,2625.0,15,6.666666666666668
1690.4,1172.8,0.6832826160459836,13.562082789933825,2311.2,1726.6,15,8.0
1130.3,1020.4,0.4828841230739506,5.679009080809545,3162.6,1587.7,15,9.0
1005.1,666.1,0.45973530406221325,5.258759600057962,4217.9,1011.9,15,10.666666666666666
591.1,517.9,0.569526155629619,9.24771611199665,5020.1,771.9,15,12.666666666666664
375.8,347.7,0.5364850504757765,9.096360028337278,5864.3,313.2,15,19.0
234.8,688.3,0.6032756927337423,10.043134068957617,65.7,5912.2,20,3.0
1040.3,1245.6,0.5407847493921977,9.108912467507842,518.4,4096.7,20,3.6666666666666665
1352.5,1233.6,0.5332946915905907,7.264628314736996,844.4,3470.5,20,4.0
1300.4,1425.8,0.5273052214654881,8.633099872804264,1341.2,2833.6,20,6.666666666666668
1173.1,1303.9,0.5636493905875156,7.998333574844226,2180.1,2243.9,20,8.0
1095.8,993.7,0.595507897406173,8.445693860793122,3189.3,1622.2,20,9.0
762.7,713.0,0.48164034197942324,5.950973288895328,4172.0,1253.3,20,10.666666666666666
665.5,485.0,0.5689948316669081,9.44231109823053,5053.0,697.5,20,12.666666666666664
220.5,397.3,0.5310341496401488,6.957674411115943,5814.7,468.5,20,19.0
582.2,622.8,0.5062092450369511,6.032055338195752,131.2,5564.8,25,3.0
893.9,1215.6,0.5669959265162859,7.9545767655787945,548.4,4243.1,25,3.6666666666666665
1472.8,1062.2,0.5750124780627606,8.791558255110639,1015.8,3350.2,25,4.0
1525.3,1248.6,0.6263983480654978,12.908221533916176,1518.4,2608.7,25,6.666666666666668
1364.4,957.1,0.6394314833598995,11.398304191019019,2526.9,2052.6,25,8.0
1093.7,806.8,0.5020914843259431,7.19653512373408,3376.2,1624.3,25,9.0
897.2,770.3,0.5275914118726754,6.91960052085849,4114.7,1118.8,25,10.666666666666666
646.7,534.4,0.6103712022412211,10.981930593794779,5003.6,716.3,25,12.666666666666664
387.5,270.2,0.8407332270685407,20.81204414819108,5941.8,301.5,25,19.0
506.6,591.5,0.5460400264051908,7.321777484386766,162.5,5640.4,30,3.0
940.8,1146.0,0.5050453235440918,6.478879038822429,618.0,4196.2,30,3.6666666666666665
829.3,1493.7,0.505278140044116,7.52025257745791,584.3,3993.7,30,4.0
1228.2,1393.8,0.5338340659163728,6.61503539476297,1373.2,2905.8,30,6.666666666666668
1258.4,1411.9,0.4451657569756396,4.4724036237367635,2072.1,2158.6,30,8.0
