FN,FP,MSE,TN,TP,sr,t
0.0,35.0,79994.56530581575,0.0,311.0,2,173.891
0.0,69.0,192920.99247156372,0.0,277.0,2,214.959
24.2,93.6,72343.57980553599,10.4,217.8,2,246.171
62.4,96.6,98616.7209643896,41.4,145.6,2,279.184
17.3,155.7,175628.467863314,17.3,155.7,2,312.586
55.2,124.8,82361.61567932906,83.2,82.8,2,350.175
41.6,145.2,72213.21990126185,96.8,62.4,2,404.142
69.0,0.0,72072.43353391271,277.0,0.0,2,515.107
35.0,0.0,85671.75001474653,311.0,0.0,2,1902.79
8.9,24.6,20027.813141668626,10.4,302.1,36,173.891
25.4,29.5,16591.71526919856,39.5,251.6,36,214.959
32.6,39.3,17247.994495922943,64.7,209.4,36,246.171
34.3,51.7,22871.636735341264,87.3,172.7,36,279.184
43.2,44.6,18453.39756629701,128.4,129.8,36,312.586
38.5,35.3,13958.712012521606,172.7,99.5,36,350.175
23.5,41.0,38314.27437877534,201.0,80.5,36,404.142
13.4,2.6,30322.59963789752,274.4,55.6,36,515.107
0.0,23.9,37438.283363942275,288.1,34.0,36,1902.79
11.3,16.5,7763.020672077793,18.5,299.7,70,173.891
13.5,23.1,9872.897182949968,45.9,263.5,70,214.959
25.8,32.3,8373.881406772769,71.7,216.2,70,246.171
22.9,37.6,10430.051784291496,100.4,185.1,70,279.184
24.3,42.2,14589.628961542569,130.8,148.7,70,312.586
29.1,34.3,5982.236761624932,173.7,108.9,70,350.175
23.5,16.2,5711.539014954651,225.8,80.5,70,404.142
11.0,5.9,8013.286404807253,271.1,58.0,70,515.107
9.8,9.0,10725.904037602897,302.0,25.2,70,1902.79
8.1,15.0,5967.115742202235,20.0,302.9,104,173.891
13.1,22.5,6235.940743405999,46.5,263.9,104,214.959
24.7,32.2,19129.126639621572,71.8,217.3,104,246.171
28.4,30.4,9004.034326994482,107.6,179.6,104,279.184
29.9,32.8,6584.712835009215,140.2,143.1,104,312.586
26.8,24.2,10613.586776775992,183.8,111.2,104,350.175
22.3,13.3,5693.018392942956,228.7,81.7,104,404.142
12.5,6.8,6400.821005616737,270.2,56.5,104,515.107
7.5,7.0,11027.393921296132,304.0,27.5,104,1902.79
4.9,14.5,3526.818798720319,20.5,306.1,138,173.891
15.8,19.0,5859.850948984124,50.0,261.2,138,214.959
23.3,23.8,3864.955104765383,80.2,218.7,138,246.171
26.3,31.7,5115.452246141512,106.3,181.7,138,279.184
32.8,25.5,7870.228032602967,147.5,140.2,138,312.586
23.3,22.0,4427.952137996481,186.0,114.7,138,350.175
20.7,10.4,4927.436416236173,231.6,83.3,138,404.142
7.6,9.3,7429.060629324944,267.7,61.4,138,515.107
2.9,8.1,4451.2467818002815,302.9,32.1,138,1902.79
10.3,9.7,4868.5903229149335,25.3,300.7,172,173.891
13.7,20.1,4193.094747209272,48.9,263.3,172,214.959
18.9,27.9,10961.343941494426,76.1,223.1,172,246.171
22.8,29.1,7651.705686023018,108.9,185.2,172,279.184
24.7,19.5,4634.426031034128,153.5,148.3,172,312.586
22.5,19.8,5075.8561124840435,188.2,115.5,172,350.175
17.7,7.9,3411.6933114527465,234.1,86.3,172,404.142
6.0,5.8,5394.1947490025805,271.2,63.0,172,515.107
3.0,7.8,5839.899592747786,303.2,32.0,172,1902.79
8.3,12.5,5809.97728632127,22.5,302.7,206,173.891
16.8,15.2,3063.2671563635004,53.8,260.2,206,214.959
22.8,23.3,3281.4619726921046,80.7,219.2,206,246.171
23.3,21.9,3957.8092522947054,117.1,183.7,206,279.184
28.4,19.7,4455.309125137983,153.3,144.6,206,312.586
18.4,22.4,5354.51654766936,185.6,119.6,206,350.175
15.1,9.3,2848.2717736414083,232.7,88.9,206,404.142
6.8,5.3,4272.762785561627,271.7,62.2,206,515.107
3.5,3.3,5976.214233887555,308.7,30.5,206,1902.79
7.4,14.4,3017.007730700363,20.6,303.6,240,173.891
14.4,23.3,3981.6017858099817,45.7,262.6,240,214.959
20.1,24.6,2448.206829107368,79.4,221.9,240,246.171
23.4,19.9,2912.46110871264,118.1,184.6,240,279.184
19.9,24.5,3889.720155611093,148.5,153.1,240,312.586
23.6,14.6,3889.942207690211,193.4,114.4,240,350.175
17.1,6.5,3952.4477733824338,235.5,86.9,240,404.142
5.2,7.7,5479.881928266517,269.3,63.8,240,515.107
6.1,4.7,3351.443031856087,306.3,28.9,240,1902.79
9.1,14.4,3318.465150638499,20.6,301.9,274,173.891
10.5,22.2,2546.7940020354376,46.8,266.5,274,214.959
15.3,24.1,2287.191819092218,79.9,226.7,274,246.171
21.0,23.2,1978.7139159155056,114.8,187.0,274,279.184
20.8,19.5,3198.1144332469175,153.5,152.2,274,312.586
17.1,19.1,2477.3753853496028,188.9,120.9,274,350.175
12.8,7.2,1822.7652575651894,234.8,91.2,274,404.142
6.8,6.4,3994.707976266954,270.6,62.2,274,515.107
3.2,6.5,3091.4947548998925,304.5,31.8,274,1902.79
