FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
33.8,13.2,17.8,38.2,2,227.64
25.9,18.0,23.0,36.1,2,232.7
26.6,27.4,24.6,24.4,2,236.95
17.8,26.4,35.6,23.2,2,243.52333333333303
15.8,37.2,34.8,15.2,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
15.0,5.5,4.5,78.0,12,213.99666666666698
13.0,11.2,9.8,69.0,12,219.62666666666698
15.3,14.0,17.0,56.7,12,227.64
17.3,13.6,27.4,44.7,12,232.7
15.6,14.1,37.9,35.4,12,236.95
15.3,18.5,43.5,25.7,12,243.52333333333303
13.9,16.1,55.9,17.1,12,248.97
11.8,18.9,64.1,8.2,12,252.14
7.1,17.7,75.3,2.9,12,259.5
11.2,5.3,4.7,81.8,22,213.99666666666698
8.5,7.9,13.1,73.5,22,219.62666666666698
16.6,9.5,21.5,55.4,22,227.64
12.2,11.0,30.0,49.8,22,232.7
13.2,14.5,37.5,37.8,22,236.95
11.1,14.3,47.7,29.9,22,243.52333333333303
15.1,13.2,58.8,15.9,22,248.97
11.6,14.4,68.6,8.4,22,252.14
7.6,11.8,81.2,2.4,22,259.5
3.5,4.8,5.2,89.5,32,213.99666666666698
3.9,4.1,16.9,78.1,32,219.62666666666698
11.4,10.8,20.2,60.6,32,227.64
10.8,10.8,30.2,51.2,32,232.7
8.5,9.5,42.5,42.5,32,236.95
7.6,11.5,50.5,33.4,32,243.52333333333303
10.3,15.5,56.5,20.7,32,248.97
12.3,12.0,71.0,7.7,32,252.14
7.5,5.9,87.1,2.5,32,259.5
2.8,2.8,7.2,90.2,42,213.99666666666698
4.9,4.2,16.8,77.1,42,219.62666666666698
11.5,8.5,22.5,60.5,42,227.64
6.1,8.8,32.2,55.9,42,232.7
4.3,5.5,46.5,46.7,42,236.95
8.7,10.2,51.8,32.3,42,243.52333333333303
11.8,14.5,57.5,19.2,42,248.97
10.2,10.5,72.5,9.8,42,252.14
5.6,6.6,86.4,4.4,42,259.5
3.5,3.2,6.8,89.5,52,213.99666666666698
3.2,2.2,18.8,78.8,52,219.62666666666698
9.2,7.8,23.2,62.8,52,227.64
8.5,7.9,33.1,53.5,52,232.7
4.1,7.5,44.5,46.9,52,236.95
8.0,6.6,55.4,33.0,52,243.52333333333303
14.2,10.1,61.9,16.8,52,248.97
9.6,14.5,68.5,10.4,52,252.14
5.6,6.7,86.3,4.4,52,259.5
2.5,2.5,7.5,90.5,62,213.99666666666698
2.5,3.2,17.8,79.5,62,219.62666666666698
6.6,6.8,24.2,65.4,62,227.64
3.9,5.8,35.2,58.1,62,232.7
4.2,5.7,46.3,46.8,62,236.95
6.2,6.9,55.1,34.8,62,243.52333333333303
11.8,11.9,60.1,19.2,62,248.97
9.1,15.3,67.7,10.9,62,252.14
5.4,6.3,86.7,4.6,62,259.5
2.0,2.6,7.4,91.0,72,213.99666666666698
4.7,2.4,18.6,77.3,72,219.62666666666698
6.1,5.4,25.6,65.9,72,227.64
5.7,5.6,35.4,56.3,72,232.7
4.8,4.4,47.6,46.2,72,236.95
7.3,5.9,56.1,33.7,72,243.52333333333303
11.4,9.6,62.4,19.6,72,248.97
8.9,9.5,73.5,11.1,72,252.14
3.9,5.6,87.4,6.1,72,259.5
3.1,1.8,8.2,89.9,82,213.99666666666698
2.4,2.6,18.4,79.6,82,219.62666666666698
7.8,7.1,23.9,64.2,82,227.64
5.8,3.3,37.7,56.2,82,232.7
2.5,6.1,45.9,48.5,82,236.95
6.1,5.3,56.7,34.9,82,243.52333333333303
10.1,7.9,64.1,20.9,82,248.97
9.0,9.6,73.4,11.0,82,252.14
4.2,4.3,88.7,5.8,82,259.5
2.5,1.8,8.2,90.5,92,213.99666666666698
2.1,1.7,19.3,79.9,92,219.62666666666698
4.8,2.9,28.1,67.2,92,227.64
3.7,5.0,36.0,58.3,92,232.7
3.6,4.5,47.5,47.4,92,236.95
4.7,5.9,56.1,36.3,92,243.52333333333303
9.4,8.0,64.0,21.6,92,248.97
9.2,10.3,72.7,10.8,92,252.14
4.9,7.9,85.1,5.1,92,259.5
3.0,2.8,7.2,90.0,102,213.99666666666698
2.5,2.3,18.7,79.5,102,219.62666666666698
