FN,FP,MSE,TN,TP,sr,t
0.0,10.0,62.87089140237269,0.0,93.0,2,213.99666666666698
0.0,21.0,30.117508929342005,0.0,82.0,2,219.62666666666698
7.2,27.9,38.08980871359237,3.1,64.8,2,227.64
24.8,24.6,30.94431139158565,16.4,37.2,2,232.7
35.7,15.6,47.26938347087327,36.4,15.3,2,236.95
32.8,12.4,32.161715056634385,49.6,8.2,2,243.52333333333303
31.0,0.0,37.25605791801512,72.0,0.0,2,248.97
20.0,0.0,32.915393441208195,83.0,0.0,2,252.14
10.0,0.0,64.7650471386195,93.0,0.0,2,259.5
3.8,8.6,40.176798176914176,1.4,89.2,12,213.99666666666698
13.5,9.8,36.03975921520982,11.2,68.5,12,219.62666666666698
14.8,12.5,21.993290957389647,18.5,57.2,12,227.64
18.5,13.0,21.313037046925906,28.0,43.5,12,232.7
19.3,13.6,39.90978133225424,38.4,31.7,12,236.95
19.6,11.6,20.20926208737898,50.4,21.4,12,243.52333333333303
13.4,19.8,22.939264563106747,52.2,17.6,12,248.97
11.4,14.7,25.98499477615972,68.3,8.6,12,252.14
9.3,2.3,26.04927005663425,90.7,0.7,12,259.5
6.5,2.6,18.780946022114488,7.4,86.5,22,213.99666666666698
9.9,7.0,11.646910194174726,14.0,72.1,22,219.62666666666698
10.4,10.6,32.27412539374297,20.4,61.6,22,227.64
6.8,11.6,11.528424573894124,29.4,55.2,22,232.7
17.5,11.1,29.479001895900712,40.9,33.5,22,236.95
15.0,16.2,7.964890846817762,45.8,26.0,22,243.52333333333303
11.7,12.4,17.768648406149,59.6,19.3,22,248.97
14.4,6.8,34.7821627750814,76.2,5.6,22,252.14
8.1,5.1,24.01788663430404,87.9,1.9,22,259.5
5.1,4.3,9.55773053398054,5.7,87.9,32,213.99666666666698
1.3,7.2,15.375585485436886,13.8,80.7,32,219.62666666666698
10.7,11.6,38.7002905339808,19.4,61.3,32,227.64
10.9,5.2,14.01190250269685,35.8,51.1,32,232.7
11.1,8.2,10.397992281553508,43.8,39.9,32,236.95
7.3,12.1,12.73700896709806,49.9,33.7,32,243.52333333333303
10.4,15.6,18.966046601941812,56.4,20.6,32,248.97
12.8,8.2,11.758864797734784,74.8,7.2,32,252.14
6.4,4.4,18.124763535598973,88.6,3.6,32,259.5
2.5,2.2,9.477361135382784,7.8,90.5,42,213.99666666666698
1.0,6.8,14.762870013484456,14.2,81.0,42,219.62666666666698
7.3,7.4,23.694777810140298,23.6,64.7,42,227.64
7.1,9.4,7.092094875943914,31.6,54.9,42,232.7
8.0,10.1,7.165304077669804,41.9,43.0,42,236.95
9.5,6.6,5.0345846467098925,55.4,31.5,42,243.52333333333303
12.2,9.3,19.422211054476808,62.7,18.8,42,248.97
9.6,8.3,10.884781642394742,74.7,10.4,42,252.14
5.4,4.3,14.661001788025652,88.7,4.6,42,259.5
2.8,2.7,9.180156612729297,7.3,90.2,52,213.99666666666698
3.0,6.5,8.552908149946207,14.5,79.0,52,219.62666666666698
6.4,6.0,4.932864387810139,25.0,65.6,52,227.64
6.8,5.8,8.618592812837253,35.2,55.2,52,232.7
7.2,3.2,8.188983964401267,48.8,43.8,52,236.95
3.6,7.5,10.991614158576121,54.5,37.4,52,243.52333333333303
9.2,9.9,7.5324375539373545,62.1,21.8,52,248.97
11.9,7.2,9.698897319309602,75.8,8.1,52,252.14
6.9,3.8,10.344242192556454,89.2,3.1,52,259.5
2.4,2.0,12.979056820388195,8.0,90.6,62,213.99666666666698
3.5,3.5,5.12063795307438,17.5,78.5,62,219.62666666666698
4.9,3.6,7.835746086839144,27.4,67.1,62,227.64
4.1,5.0,7.706421588457405,36.0,57.9,62,232.7
7.9,6.4,3.3226909142395455,45.6,43.1,62,236.95
6.4,7.8,5.894057578209236,54.2,34.6,62,243.52333333333303
8.8,7.9,3.636958327939582,64.1,22.2,62,248.97
8.8,9.2,8.289237335490622,73.8,11.2,62,252.14
3.8,5.3,5.561764646709901,87.7,6.2,62,259.5
1.3,2.4,9.90443056094917,7.6,91.7,72,213.99666666666698
0.8,1.0,4.860847103559914,20.0,81.2,72,219.62666666666698
4.5,5.0,5.837545043149926,26.0,67.5,72,227.64
4.6,4.9,2.6744255285868204,36.1,57.4,72,232.7
6.1,3.4,8.35144935275092,48.6,44.9,72,236.95
4.3,5.0,5.0621122977347195,57.0,36.7,72,243.52333333333303
7.0,7.4,20.038945280474692,64.6,24.0,72,248.97
8.5,6.6,3.51669391855447,76.4,11.5,72,252.14
4.2,4.4,4.624306494066816,88.6,5.8,72,259.5
2.7,1.9,4.290716070657966,8.1,90.3,82,213.99666666666698
2.6,3.4,6.098991593851187,17.6,79.4,82,219.62666666666698
4.6,4.1,2.627993290183394,26.9,67.4,82,227.64
3.9,2.6,3.808414927184457,38.4,58.1,82,232.7
4.1,4.3,4.500020676914769,47.7,46.9,82,236.95
2.3,4.1,3.4230737837108527,57.9,38.7,82,243.52333333333303
6.8,8.6,2.9676449460625447,63.4,24.2,82,248.97
9.5,7.5,3.7674591289105885,75.5,10.5,82,252.14
3.8,5.3,3.2536286569578436,87.7,6.2,82,259.5
1.2,3.4,3.040487686084076,6.6,91.8,92,213.99666666666698
1.6,1.7,4.9069990372167425,19.3,80.4,92,219.62666666666698
4.2,3.4,4.316055671521129,27.6,67.8,92,227.64
2.5,4.3,7.047743589536149,36.7,59.5,92,232.7
3.2,5.0,5.731190310140275,47.0,47.8,92,236.95
4.5,5.1,2.762843926645088,56.9,36.5,92,243.52333333333303
4.9,8.5,2.365055345199569,63.5,26.1,92,248.97
11.4,8.5,4.19104107605172,74.5,8.6,92,252.14
4.5,3.0,2.3332818689320587,90.0,5.5,92,259.5
1.6,2.4,3.3682879773462973,7.6,91.4,102,213.99666666666698
1.4,1.3,4.9525213861919575,19.7,80.6,102,219.62666666666698
3.9,3.1,2.872889083063615,27.9,68.1,102,227.64
3.1,3.5,4.534084037216823,37.5,58.9,102,232.7
3.8,3.2,7.030425827939583,48.8,47.2,102,236.95
2.5,4.1,3.8009547006472415,57.9,38.5,102,243.52333333333303
8.7,6.1,4.541454983818743,65.9,22.3,102,248.97
7.9,9.0,9.116525539374319,74.0,12.1,102,252.14
4.2,5.1,3.644325676914827,87.9,5.8,102,259.5
2.1,2.1,5.900039285329013,7.9,90.9,112,213.99666666666698
0.8,2.3,1.9248616370010954,18.7,81.2,112,219.62666666666698
5.2,3.2,5.2070798031283525,27.8,66.8,112,227.64
2.6,2.6,4.611159657497322,38.4,59.4,112,232.7
3.8,2.4,4.113961917475761,49.6,47.2,112,236.95
4.0,7.0,5.040793700107909,55.0,37.0,112,243.52333333333303
8.0,10.0,5.003864687163011,62.0,23.0,112,248.97
7.0,7.6,9.25338934466,75.4,13.0,112,252.14
3.6,3.8,2.567631860841435,89.2,6.4,112,259.5
2.6,2.4,3.3790578613808826,7.6,90.4,122,213.99666666666698
1.2,1.9,5.454895674217828,19.1,80.8,122,219.62666666666698
4.8,2.6,5.562466866235051,28.4,67.2,122,227.64
3.9,4.9,6.124502575512333,36.1,58.1,122,232.7
3.3,3.6,2.4213725943904247,48.4,47.7,122,236.95
3.8,2.7,3.0133016316073786,59.3,37.2,122,243.52333333333303
6.2,6.6,6.667179803128407,65.4,24.8,122,248.97
7.0,8.6,3.614123255124055,74.4,13.0,122,252.14
4.2,4.3,4.204848344120862,88.7,5.8,122,259.5
1.8,2.2,2.8320765480043333,7.8,91.2,132,213.99666666666698
1.7,1.8,7.223193228155315,19.2,80.3,132,219.62666666666698
3.7,2.4,3.603673721682881,28.6,68.3,132,227.64
2.9,4.0,4.972987791262151,37.0,59.1,132,232.7
2.9,3.4,3.9949970792880145,48.6,48.1,132,236.95
2.2,5.1,5.561867753505927,56.9,38.8,132,243.52333333333303
6.6,6.7,2.381935426105712,65.3,24.4,132,248.97
7.0,6.7,4.5534344471413,76.3,13.0,132,252.14
5.1,3.3,7.299643052858668,89.7,4.9,132,259.5
2.2,1.3,2.501168959007547,8.7,90.8,142,213.99666666666698
2.3,0.9,3.141454541531848,20.1,79.7,142,219.62666666666698
3.6,2.8,3.0063428694713963,28.2,68.4,142,227.64
2.0,3.6,5.0918886245955175,37.4,60.0,142,232.7
3.2,3.5,4.968176771844718,48.5,47.8,142,236.95
2.3,3.9,3.672055900755087,58.1,38.7,142,243.52333333333303
6.9,5.2,2.5211028991369573,66.8,24.1,142,248.97
8.3,6.9,3.7636079018338533,76.1,11.7,142,252.14
3.8,4.8,5.643792257281531,88.2,6.2,142,259.5
1.8,1.9,5.033632548543675,8.1,91.2,152,213.99666666666698
1.4,1.7,3.148073592233018,19.3,80.6,152,219.62666666666698
3.5,3.7,2.541128171520992,27.3,68.5,152,227.64
2.1,3.3,3.4297373327939136,37.7,59.9,152,232.7
3.1,2.8,6.098390806364656,49.2,47.9,152,236.95
4.5,3.9,4.816743783710807,58.1,36.5,152,243.52333333333303
7.2,6.1,2.5471717529665527,65.9,23.8,152,248.97
7.9,6.9,1.8905083629989072,76.1,12.1,152,252.14
3.8,2.8,2.25451298813372,90.2,6.2,152,259.5
1.8,2.2,3.7765273894282587,7.8,91.2,162,213.99666666666698
1.5,1.3,3.7729324514563793,19.7,80.5,162,219.62666666666698
4.6,2.3,4.756275272384022,28.7,67.4,162,227.64
3.7,2.2,2.7045217233010055,38.8,58.3,162,232.7
3.9,2.6,2.6427741181229436,49.4,47.1,162,236.95
2.9,3.6,6.92397425836023,58.4,38.1,162,243.52333333333303
8.0,7.1,2.2039183899675705,64.9,23.0,162,248.97
8.0,8.2,3.18424411272926,74.8,12.0,162,252.14
3.3,1.8,2.430901307982718,91.2,6.7,162,259.5
1.8,1.3,2.5065290992448683,8.7,91.2,172,213.99666666666698
1.0,1.6,4.380707330097193,19.4,81.0,172,219.62666666666698
3.8,2.7,3.413408861920125,28.3,68.2,172,227.64
2.9,2.3,3.9569826564185084,38.7,59.1,172,232.7
3.8,3.5,3.0938921979503085,48.5,47.2,172,236.95
2.5,4.4,7.916115029665652,57.6,38.5,172,243.52333333333303
7.8,5.7,1.1742817934196446,66.3,23.2,172,248.97
8.4,8.7,4.335781583063619,74.3,11.6,172,252.14
3.2,3.4,1.7300981121898364,89.6,6.8,172,259.5
2.2,2.1,2.459080906148873,7.9,90.8,182,213.99666666666698
0.9,1.3,3.0897711111110944,19.7,81.1,182,219.62666666666698
3.9,4.2,3.6191184034520325,26.8,68.1,182,227.64
3.8,4.0,2.257339350053964,37.0,58.2,182,232.7
4.4,2.9,2.9807688295577113,49.1,46.6,182,236.95
3.7,4.2,7.01137637540454,57.8,37.3,182,243.52333333333303
7.2,7.6,3.3756594417475676,64.4,23.8,182,248.97
8.2,6.1,3.8745055420711445,76.9,11.8,182,252.14
2.5,1.9,5.161578980582555,91.1,7.5,182,259.5
1.4,2.5,4.359887181769093,7.5,91.6,192,213.99666666666698
1.0,2.1,2.7116631229773924,18.9,81.0,192,219.62666666666698
1.5,3.4,3.8551049730312235,27.6,70.5,192,227.64
2.7,2.6,2.9341795550161156,38.4,59.3,192,232.7
3.8,3.2,4.742010285868391,48.8,47.2,192,236.95
3.0,4.2,3.469037330097103,57.8,38.0,192,243.52333333333303
6.0,7.9,3.6252570280474727,64.1,25.0,192,248.97
8.5,7.7,3.589666504854385,75.3,11.5,192,252.14
4.1,3.1,3.869430574433604,89.9,5.9,192,259.5
2.2,2.0,4.808499943365718,8.0,90.8,202,213.99666666666698
1.4,1.7,4.132234333872698,19.3,80.6,202,219.62666666666698
3.7,3.4,6.627554975728157,27.6,68.3,202,227.64
4.2,2.0,5.412505550161829,39.0,57.8,202,232.7
2.7,2.2,4.064890954692601,49.8,48.3,202,236.95
2.6,4.2,2.5392255070118415,57.8,38.4,202,243.52333333333303
6.3,6.2,5.5445845900755515,65.8,24.7,202,248.97
7.6,6.7,4.160602958468209,76.3,12.4,202,252.14
4.1,3.2,4.472936766450832,89.8,5.9,202,259.5
1.3,3.2,3.259616232470312,6.8,91.7,212,213.99666666666698
1.6,1.3,3.491936429341963,19.7,80.4,212,219.62666666666698
3.7,2.7,4.604642370550229,28.3,68.3,212,227.64
2.3,3.7,2.107297125134811,37.3,59.7,212,232.7
2.7,3.6,3.0618502966559373,48.4,48.3,212,236.95
3.2,3.8,3.8821934627830843,58.2,37.8,212,243.52333333333303
7.0,5.7,3.0194465722761548,66.3,24.0,212,248.97
7.7,7.9,3.7806904854369443,75.1,12.3,212,252.14
1.9,2.7,3.6389562756202536,90.3,8.1,212,259.5
2.6,2.3,5.302952982739961,7.7,90.4,222,213.99666666666698
1.2,1.5,3.4573458603020604,19.5,80.8,222,219.62666666666698
3.5,2.3,1.930632135922266,28.7,68.5,222,227.64
2.4,3.1,3.5428165480042404,37.9,59.6,222,232.7
3.5,3.7,6.367431858144497,48.3,47.5,222,236.95
3.0,2.9,3.4934500970873876,59.1,38.0,222,243.52333333333303
7.5,6.8,3.605992516181209,65.2,23.5,222,248.97
7.0,8.1,4.21827949298798,74.9,13.0,222,252.14
3.0,4.1,4.387673813376484,88.9,7.0,222,259.5
1.7,1.8,4.985053783710883,8.2,91.3,232,213.99666666666698
1.0,1.6,1.735826343042039,19.4,81.0,232,219.62666666666698
4.3,2.6,3.4189792529665475,28.4,67.7,232,227.64
2.9,2.2,2.968878810679646,38.8,59.1,232,232.7
2.3,2.9,4.053564911003257,49.1,48.7,232,236.95
3.2,4.5,2.437891769147833,57.5,37.8,232,243.52333333333303
6.2,6.4,2.876621183926625,65.6,24.8,232,248.97
7.3,6.1,3.1533434385113286,76.9,12.7,232,252.14
2.9,5.8,4.9919412297734125,87.2,7.1,232,259.5
1.6,1.5,1.5954532982740228,8.5,91.4,242,213.99666666666698
1.6,1.1,5.3772947249190866,19.9,80.4,242,219.62666666666698
2.3,3.3,4.201062831715239,27.7,69.7,242,227.64
2.8,3.2,3.629979568500551,37.8,59.2,242,232.7
2.7,3.3,2.908631960625697,48.7,48.3,242,236.95
2.3,4.1,3.803365671521054,57.9,38.7,242,243.52333333333303
6.7,5.9,3.651703826860873,66.1,24.3,242,248.97
6.0,4.7,2.8449686947141393,78.3,14.0,242,252.14
4.1,4.3,4.545583589536092,88.7,5.9,242,259.5
1.4,1.8,3.2055364563106727,8.2,91.6,252,213.99666666666698
1.3,1.5,2.947763813376456,19.5,80.7,252,219.62666666666698
4.0,3.9,5.166392394822042,27.1,68.0,252,227.64
3.1,2.0,2.531753818770298,39.0,58.9,252,232.7
3.0,2.9,2.2083453991370625,49.1,48.0,252,236.95
5.0,4.0,5.490258902373215,58.0,36.0,252,243.52333333333303
5.6,6.5,3.317528171521065,65.5,25.4,252,248.97
8.5,7.8,4.379762926105676,75.2,11.5,252,252.14
4.9,4.5,2.860903824163965,88.5,5.1,252,259.5
1.2,1.8,5.780220989751919,8.2,91.8,262,213.99666666666698
1.3,1.3,4.249310722761609,19.7,80.7,262,219.62666666666698
4.6,3.1,2.1257299919093615,27.9,67.4,262,227.64
3.3,3.2,3.4914244228694704,37.8,58.7,262,232.7
2.4,3.8,3.234282108953554,48.2,48.6,262,236.95
3.3,2.6,5.22577755933112,59.4,37.7,262,243.52333333333303
4.8,7.3,5.8933366316074345,64.7,26.2,262,248.97
6.8,5.6,6.88378355987057,77.4,13.2,262,252.14
2.5,3.2,3.902035035059317,89.8,7.5,262,259.5
2.8,2.1,3.503498710895368,7.9,90.2,272,213.99666666666698
1.6,1.4,3.450580736245944,19.6,80.4,272,219.62666666666698
2.0,3.7,1.7789092044228965,27.3,70.0,272,227.64
2.1,2.6,3.9396993959007744,38.4,59.9,272,232.7
3.4,2.1,7.35846902912626,49.9,47.6,272,236.95
4.1,4.9,3.625298244336572,57.1,36.9,272,243.52333333333303
5.8,6.3,2.5931956688241784,65.7,25.2,272,248.97
7.0,7.1,3.2924172411003036,75.9,13.0,272,252.14
2.5,3.3,3.094318360301999,89.7,7.5,272,259.5
2.1,1.7,3.5757723193096234,8.3,90.9,282,213.99666666666698
1.3,1.3,1.9651013025890367,19.7,80.7,282,219.62666666666698
2.7,4.3,1.8115068608414522,26.7,69.3,282,227.64
2.6,3.0,3.883663894282546,38.0,59.4,282,232.7
