FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1147903202434426,135.29578627445295,0.0,6208.0,5,9.61
0.0,1380.0,2.1646028111867843,146.09697879437763,0.0,5521.0,5,11.53
0.0,2072.0,2.252478916099116,122.01726929575425,0.0,4829.0,5,14.25
0.0,2766.0,2.0614661643240106,130.59767418055355,0.0,4135.0,5,23.42
3449.0,0.0,2.4449459498623387,180.19394364584844,3452.0,0.0,5,28.11
2760.0,0.0,2.071217939429068,131.9251355093465,4141.0,0.0,5,32.81
2069.0,0.0,2.1616632372119984,146.01502262860456,4832.0,0.0,5,37.91
1379.0,0.0,2.0749997101869297,119.6219393435734,5522.0,0.0,5,46.1
690.0,0.0,2.2519465294884795,121.64412614548617,6211.0,0.0,5,68.89
0.0,693.0,2.0240223880597012,125.7583779035647,0.0,6208.0,10,9.61
0.0,1380.0,2.230009563831329,136.7488123083611,0.0,5521.0,10,11.53
1823.7,1204.0,2.379189103028547,153.7444037675699,868.0,3005.3,10,14.25
1690.4,1362.2,1.9455446312128672,120.4419817196783,1403.8,2444.6,10,23.42
1537.1,1490.8,2.296650340530358,156.3476258890016,1961.2,1911.9,10,28.11
1121.8,2049.5,2.258126648311839,125.88002705984638,2091.5,1638.2,10,32.81
1016.0,1966.6,2.340085639762353,161.37621852919867,2865.4,1053.0,10,37.91
1187.7,578.7,2.4497403274887697,143.91106625416606,4943.3,191.3,10,46.1
690.0,0.0,2.3419698594406606,129.68842563106796,6211.0,0.0,10,68.89
110.8,652.7,2.067506230981017,119.09789362519923,40.3,6097.2,15,9.61
90.5,1322.3,2.467233734241414,134.38519998043765,57.7,5430.5,15,11.53
1593.8,1159.5,1.765251412838719,69.99684630850601,912.5,3235.2,15,14.25
1564.6,1452.2,2.2204955803506743,109.55268142588031,1313.8,2570.4,15,23.42
1699.6,1213.3,2.2301895377481524,123.43104306042603,2238.7,1749.4,15,28.11
1374.8,1050.1,2.196629473989277,141.40484984350093,3090.9,1385.2,15,32.81
