FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
7.6,44.3,1.7,402.4,47,13.502753092236302
6.2,89.4,1.6,358.8,47,13.803859817649501
98.6,86.7,50.3,220.4,47,14.032251164870901
112.9,102.1,79.9,161.1,47,14.233252060704999
131.3,87.3,140.7,96.7,47,14.440960814602402
103.3,90.1,183.9,78.7,47,14.6307274187917
115.0,34.3,284.7,22.0,47,14.8784780444677
91.0,0.0,365.0,0.0,47,15.222434323308498
46.0,0.0,410.0,0.0,47,15.637958571596501
7.0,44.2,1.8,403.0,92,13.502753092236302
17.7,86.5,4.5,347.3,92,13.803859817649501
65.1,100.0,37.0,253.9,92,14.032251164870901
95.4,99.4,82.6,178.6,92,14.233252060704999
108.9,79.2,148.8,119.1,92,14.440960814602402
100.7,69.8,204.2,81.3,92,14.6307274187917
99.1,58.4,260.6,37.9,92,14.8784780444677
78.9,12.0,353.0,12.1,92,15.222434323308498
46.0,0.0,410.0,0.0,92,15.637958571596501
3.7,45.0,1.0,406.3,137,13.502753092236302
44.6,74.9,16.1,320.4,137,13.803859817649501
63.1,93.7,43.3,255.9,137,14.032251164870901
80.3,102.8,79.2,193.7,137,14.233252060704999
90.6,83.3,144.7,137.4,137,14.440960814602402
92.6,75.9,198.1,89.4,137,14.6307274187917
88.0,43.6,275.4,49.0,137,14.8784780444677
65.0,34.3,330.7,26.0,137,15.222434323308498
39.1,11.3,398.7,6.9,137,15.637958571596501
3.0,45.1,0.9,407.0,182,13.502753092236302
35.3,71.7,19.3,329.7,182,13.803859817649501
58.9,85.5,51.5,260.1,182,14.032251164870901
88.6,85.1,96.9,185.4,182,14.233252060704999
89.3,77.3,150.7,138.7,182,14.440960814602402
81.8,68.5,205.5,100.2,182,14.6307274187917
87.4,49.3,269.7,49.6,182,14.8784780444677
63.7,26.6,338.4,27.3,182,15.222434323308498
30.8,18.4,391.6,15.2,182,15.637958571596501
5.2,43.6,2.4,404.8,227,13.502753092236302
20.4,79.9,11.1,344.6,227,13.803859817649501
52.7,92.3,44.7,266.3,227,14.032251164870901
78.0,84.1,97.9,196.0,227,14.233252060704999
93.0,61.8,166.2,135.0,227,14.440960814602402
91.2,54.2,219.8,90.8,227,14.6307274187917
78.5,54.4,264.6,58.5,227,14.8784780444677
62.9,30.9,334.1,28.1,227,15.222434323308498
37.0,12.7,397.3,9.0,227,15.637958571596501
4.1,45.2,0.8,405.9,272,13.502753092236302
29.5,74.9,16.1,335.5,272,13.803859817649501
53.7,88.8,48.2,265.3,272,14.032251164870901
82.3,82.0,100.0,191.7,272,14.233252060704999
88.4,76.6,151.4,139.6,272,14.440960814602402
84.2,54.8,219.2,97.8,272,14.6307274187917
79.2,36.5,282.5,57.8,272,14.8784780444677
57.1,26.4,338.6,33.9,272,15.222434323308498
28.1,13.1,396.9,17.9,272,15.637958571596501
2.0,45.8,0.2,408.0,317,13.502753092236302
26.6,76.0,15.0,338.4,317,13.803859817649501
68.7,79.8,57.2,250.3,317,14.032251164870901
74.7,81.3,100.7,199.3,317,14.233252060704999
