FN,FP,MSE,TN,TP,sr,t
0.0,35.0,112025.36036363468,0.0,311.0,2,173.891
0.0,69.0,87304.89873048452,0.0,277.0,2,214.959
96.8,62.4,88735.02726438871,41.6,145.2,2,246.171
0.0,138.0,87968.198239611,0.0,208.0,2,279.184
17.3,155.7,85259.43144207748,17.3,155.7,2,312.586
13.8,187.2,47383.58258634292,20.8,124.2,2,350.175
20.8,193.6,163595.9635307978,48.4,83.2,2,404.142
69.0,0.0,92032.42381246373,277.0,0.0,2,515.107
35.0,0.0,80911.13206936952,311.0,0.0,2,1902.79
0.0,35.0,96568.62842889394,0.0,311.0,36,173.891
13.1,60.4,16517.667479920954,8.6,263.9,36,214.959
65.8,35.1,92745.94893193345,68.9,176.2,36,246.171
38.9,65.9,81857.52790812832,73.1,168.1,36,279.184
59.7,65.9,80304.79363629552,107.1,113.3,36,312.586
76.8,56.8,89703.53641981917,151.2,61.2,36,350.175
79.8,29.0,52904.02157971705,213.0,24.2,36,404.142
69.0,0.0,71487.54312074964,277.0,0.0,36,515.107
34.0,0.0,65520.30286157543,312.0,0.0,36,1902.79
12.8,23.0,16068.33656028584,12.0,298.2,70,173.891
16.3,25.0,17334.531679618718,44.0,260.7,70,214.959
22.6,41.5,22844.86710196279,62.5,219.4,70,246.171
36.1,42.7,53368.10171149248,95.3,171.9,70,279.184
60.8,29.1,13388.437021002095,143.9,112.2,70,312.586
51.4,25.1,17472.515039824855,182.9,86.6,70,350.175
44.3,20.3,16431.9220774888,221.7,59.7,70,404.142
13.4,2.9,21038.902013470743,274.1,55.6,70,515.107
10.5,17.7,14612.242178425722,293.3,24.5,70,1902.79
15.8,13.5,22125.782325548193,21.5,295.2,104,173.891
12.2,22.4,17335.84762962717,46.6,264.8,104,214.959
27.7,34.5,15801.96655426871,69.5,214.3,104,246.171
36.9,30.0,17354.34693311055,108.0,171.1,104,279.184
33.6,36.5,11676.950705623774,136.5,139.4,104,312.586
45.3,24.3,69195.62782434965,183.7,92.7,104,350.175
30.7,14.5,15246.075967408959,227.5,73.3,104,404.142
12.0,1.9,9745.398982525217,275.1,57.0,104,515.107
0.0,22.9,18759.23218699726,288.1,35.0,104,1902.79
17.1,14.8,15871.092596732007,20.2,293.9,138,173.891
14.9,24.9,16692.629616737428,44.1,262.1,138,214.959
27.0,26.2,16916.96514636286,77.8,215.0,138,246.171
33.8,36.0,15087.284390792198,102.0,174.2,138,279.184
30.1,33.9,9890.921004639884,139.1,142.9,138,312.586
32.2,18.8,11820.546450490536,189.2,105.8,138,350.175
33.0,11.1,13493.325179951009,230.9,71.0,138,404.142
15.4,2.5,12322.046734501084,274.5,53.6,138,515.107
8.9,4.8,13956.735085841545,306.2,26.1,138,1902.79
9.6,11.5,10759.738771764594,23.5,301.4,172,173.891
12.1,21.1,20076.36603142009,47.9,264.9,172,214.959
30.6,21.0,18486.607690383164,83.0,211.4,172,246.171
31.6,31.0,10867.716658447183,107.0,176.4,172,279.184
36.0,26.9,13279.994139427747,146.1,137.0,172,312.586
34.3,20.4,8736.922570268569,187.6,103.7,172,350.175
30.5,12.0,18483.510566081506,230.0,73.5,172,404.142
9.4,5.5,10901.734073403179,271.5,59.6,172,515.107
