FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.0951187653963195,130.79727943028544,0.0,6208.0,5,9.61
0.0,1380.0,2.8686111867845243,145.23188849737718,0.0,5521.0,5,11.53
0.0,2072.0,2.092293087958267,135.90299628221993,0.0,4829.0,5,14.25
0.0,2766.0,2.9247387335168815,145.66347153490798,0.0,4135.0,5,23.42
2414.3,1035.6,2.119971163599478,138.722132750326,2416.4,1034.7,5,28.11
1104.0,2484.6,2.142035386175917,130.36551375226782,1656.4,1656.0,5,32.81
1448.3,1449.6,2.1197323576293288,126.47940825822346,3382.4,620.7,5,37.91
1241.1,552.2,2.125620634690624,141.16540177945222,4969.8,137.9,5,46.1
690.0,0.0,2.1048678162585133,125.42266321078107,6211.0,0.0,5,68.89
0.0,693.0,2.679203535719461,152.50723414844225,0.0,6208.0,10,9.61
0.0,1380.0,2.2863164034197943,153.52220896476356,0.0,5521.0,10,11.53
594.5,1753.9,2.032893155581317,118.07489649986314,318.1,4234.5,10,14.25
1792.2,1349.9,2.1563100275322418,129.71668939111078,1416.1,2342.8,10,23.42
1674.7,1683.2,1.9651805052407867,119.9164163678372,1768.8,1774.3,10,28.11
1147.8,2014.6,3.5439579167270443,197.58623164693321,2126.4,1612.2,10,32.81
1562.7,979.4,1.9987838574119696,128.4324332523982,3852.6,506.3,10,37.91
503.1,2420.5,4.271469671062165,232.26048794719608,3101.5,875.9,10,46.1
645.4,334.4,3.0129295754238514,149.7392651398348,5876.6,44.6,10,68.89
0.0,693.0,2.9877014252592793,157.68800183769028,0.0,6208.0,15,9.61
0.0,1380.0,1.9594426749746414,120.5586893279597,0.0,5521.0,15,11.53
326.3,1803.0,2.37449876829445,131.64063977412692,269.0,4502.7,15,14.25
946.9,1934.1,2.2363123605274597,122.71268884242863,831.9,3188.1,15,23.42
1344.9,1473.6,2.143929044099889,129.8375364122752,1978.4,2104.1,15,28.11
1337.2,1553.6,3.13467163213061,176.31309015996075,2587.4,1422.8,15,32.81
1143.0,998.1,2.430841363570497,132.07966869368792,3833.9,926.0,15,37.91
763.4,1493.2,3.668434074771772,234.86208797177906,4028.8,615.6,15,46.1
690.0,0.0,2.0036379665472914,115.47662990963488,6211.0,0.0,15,68.89
350.0,592.1,2.3272606175088493,122.4604127675623,100.9,5858.0,20,9.61
301.3,1254.1,1.7405019031058298,67.71444114676616,125.9,5219.7,20,11.53
317.1,1840.6,2.43436808537065,135.3126249677737,231.4,4511.9,20,14.25
1190.6,1635.7,2.8861659614548616,166.9092068252065,1130.3,2944.4,20,23.42
1269.6,1403.5,2.295543942906825,128.41410256644568,2048.5,2179.4,20,28.11
1122.1,1371.2,2.190983604860579,117.96302482264919,2769.8,1637.9,20,32.81
1002.6,999.4,1.9350687339999033,95.41743707705403,3832.6,1066.4,20,37.91
674.7,506.0,2.6247955265282465,146.53571992440297,5016.0,704.3,20,46.1
482.8,806.8,1.9484851808916581,85.91644847294432,5404.2,207.2,20,68.89
