FN,FP,TN,TP,sr,t
0.0,693.0,0.0,6208.0,5,9.61
0.0,1380.0,0.0,5521.0,5,11.53
0.0,2072.0,0.0,4829.0,5,14.25
0.0,2766.0,0.0,4135.0,5,23.42
3449.0,0.0,3452.0,0.0,5,28.11
2760.0,0.0,4141.0,0.0,5,32.81
2069.0,0.0,4832.0,0.0,5,37.91
1379.0,0.0,5522.0,0.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
0.0,693.0,0.0,6208.0,10,9.61
1251.6,836.1,543.9,4269.4,10,11.53
2257.0,939.0,1133.0,2572.0,10,14.25
1975.7,1390.0,1376.0,2159.3,10,23.42
1592.5,1580.4,1871.6,1856.5,10,28.11
924.7,1747.6,2393.4,1835.3,10,32.81
924.3,1867.2,2964.8,1144.7,10,37.91
1379.0,0.0,5522.0,0.0,10,46.1
690.0,0.0,6211.0,0.0,10,68.89
0.0,693.0,0.0,6208.0,15,9.61
1348.6,814.1,565.9,4172.4,15,11.53
2413.5,996.5,1075.5,2415.5,15,14.25
1780.7,1330.9,1435.1,2354.3,15,23.42
2135.0,1074.5,2377.5,1314.0,15,28.11
1082.1,1474.7,2666.3,1677.9,15,32.81
1275.7,1026.4,3805.6,793.3,15,37.91
1266.8,391.2,5130.8,112.2,15,46.1
690.0,0.0,6211.0,0.0,15,68.89
251.6,639.7,53.3,5956.4,20,9.61
927.4,938.5,441.5,4593.6,20,11.53
1391.8,1299.1,772.9,3437.2,20,14.25
1884.9,1280.8,1485.2,2250.1,20,23.42
1799.3,1210.1,2241.9,1649.7,20,28.11
1409.6,848.0,3293.0,1350.4,20,32.81
1194.9,787.3,4044.7,874.1,20,37.91
699.8,1195.2,4326.8,679.2,20,46.1
690.0,0.0,6211.0,0.0,20,68.89
939.1,450.6,242.4,5268.9,25,9.61
852.7,926.6,453.4,4668.3,25,11.53
1411.0,1330.9,741.1,3418.0,25,14.25
1608.6,1386.3,1379.7,2526.4,25,23.42
1797.9,875.0,2577.0,1651.1,25,28.11
1330.8,952.3,3188.7,1429.2,25,32.81
1090.3,961.1,3870.9,978.7,25,37.91
884.2,541.7,4980.3,494.8,25,46.1
690.0,0.0,6211.0,0.0,25,68.89
673.5,454.9,238.1,5534.5,30,9.61
907.1,939.5,440.5,4613.9,30,11.53
1234.7,1385.7,686.3,3594.3,30,14.25
1396.3,1634.5,1131.5,2738.7,30,23.42
1737.9,990.9,2461.1,1711.1,30,28.11
1209.3,964.1,3176.9,1550.7,30,32.81
842.9,823.0,4009.0,1226.1,30,37.91
803.1,427.8,5094.2,575.9,30,46.1
387.5,221.1,5989.9,302.5,30,68.89
1015.3,423.1,269.9,5192.7,35,9.61
1109.8,787.4,592.6,4411.2,35,11.53
1421.5,1251.8,820.2,3407.5,35,14.25
1718.6,1242.2,1523.8,2416.4,35,23.42
1651.0,1258.6,2193.4,1798.0,35,28.11
1219.5,607.6,3533.4,1540.5,35,32.81
902.1,646.5,4185.5,1166.9,35,37.91
731.1,310.5,5211.5,647.9,35,46.1
470.4,151.3,6059.7,219.6,35,68.89
1004.5,423.9,269.1,5203.5,40,9.61
1208.5,787.8,592.2,4312.5,40,11.53
1420.0,1278.8,793.2,3409.0,40,14.25
1505.3,1347.7,1418.3,2629.7,40,23.42
1453.7,1087.7,2364.3,1995.3,40,28.11
1082.8,955.8,3185.2,1677.2,40,32.81
975.6,704.6,4127.4,1093.4,40,37.91
748.6,421.2,5100.8,630.4,40,46.1
143.9,400.0,5811.0,546.1,40,68.89
627.0,455.9,237.1,5581.0,45,9.61
794.1,863.9,516.1,4726.9,45,11.53
1451.1,1192.6,879.4,3377.9,45,14.25
1576.9,1347.7,1418.3,2558.1,45,23.42
1599.1,901.2,2550.8,1849.9,45,28.11
